tradeDate,nav,change,changePercent
2022-09-01,14.36,0.03,0.20935
2022-08-31,14.33,-0.33,-2.25102
2022-08-30,14.66,0.13,0.8947
2022-08-29,14.53,0.2,1.39567
2022-08-28,14.33,-0.34,-2.31766
2022-08-25,14.67,0.07,0.47945
2022-08-24,14.6,0.27,1.88416
2022-08-23,14.33,0.0,0.0
2022-08-22,14.33,0.01,0.06983
2022-08-21,14.32,-0.17,-1.17322
2022-08-18,14.49,0.09,0.625
2022-08-17,14.4,0.24,1.69492
2022-08-16,14.16,0.07,0.49681
2022-08-15,14.09,0.07,0.49929
2022-08-14,14.02,0.36,2.63543
2022-08-11,13.66,0.27,2.01643
2022-08-10,13.39,0.29,2.21374
2022-08-09,13.1,-0.2,-1.50376
2022-08-08,13.3,0.01,0.07524
2022-08-07,13.29,0.1,0.75815
2022-08-04,13.19,0.35,2.72586
2022-08-03,12.84,0.0,0.0
2022-08-02,12.84,-0.03,-0.2331
2022-08-01,12.87,-0.31,-2.35205
2022-07-31,13.18,-0.17,-1.27341
2022-07-28,13.35,0.17,1.28983
2022-07-27,13.18,-0.04,-0.30257
2022-07-26,13.22,0.13,0.99312
2022-07-25,13.09,-0.26,-1.94757
2022-07-24,13.35,-0.09,-0.66964
2022-07-21,13.44,-0.08,-0.59172
2022-07-20,13.52,0.37,2.81369
2022-07-19,13.15,0.3,2.33463
2022-07-18,12.85,-0.12,-0.92521
2022-07-17,12.97,0.31,2.44866
2022-07-14,12.66,0.25,2.0145
2022-07-13,12.41,,
2022-07-12,12.03,0.14,1.17746
2022-07-11,11.89,-0.43,-3.49026
2022-07-10,12.32,-0.15,-1.20289
2022-07-07,12.47,0.3,2.46508
2022-07-06,12.17,0.52,4.46352
2022-07-05,11.65,-0.5,-4.11523
2022-07-04,12.15,0.03,0.24752
2022-07-03,12.12,-0.16,-1.30293
2022-06-30,12.28,-0.73,-5.61107
2022-06-29,13.01,-0.65,-4.75842
2022-06-28,13.66,-0.15,-1.08617
2022-06-27,13.81,-0.35,-2.47175
2022-06-26,14.16,0.46,3.35766
2022-06-23,13.7,0.1,0.73529
2022-06-22,13.6,0.06,0.44313
2022-06-21,13.54,-0.61,-4.31095
2022-06-20,14.15,0.39,2.8343
2022-06-19,13.76,-0.52,-3.64146
2022-06-16,14.28,-0.3,-2.05761
2022-06-15,14.58,-0.3,-2.01613
2022-06-14,14.88,-0.19,-1.26078
2022-06-13,15.07,-0.03,-0.19868
2022-06-12,15.1,-0.59,-3.76036
2022-06-09,15.69,-0.02,-0.12731
2022-06-08,15.71,0.09,0.57618
2022-06-07,15.62,0.05,0.32113
2022-06-06,15.57,-0.09,-0.57471
2022-06-05,15.66,-0.02,-0.12755
2022-06-01,15.68,-0.1,-0.63371
2022-05-31,15.78,0.08,0.50955
2022-05-30,15.7,0.16,1.0296
2022-05-29,15.54,0.43,2.8458
2022-05-26,15.11,0.46,3.13993
2022-05-25,14.65,-0.15,-1.01351
2022-05-24,14.8,0.21,1.43934
2022-05-23,14.59,-0.48,-3.18514
2022-05-22,15.07,-0.14,-0.92045
2022-05-19,15.21,0.05,0.32982
2022-05-18,15.16,-0.05,-0.32873
2022-05-17,15.21,0.11,0.72848
2022-05-16,15.1,0.43,2.93115
2022-05-15,14.67,0.06,0.41068
2022-05-12,14.61,0.47,3.3239
2022-05-11,14.14,-0.28,-1.94175
2022-05-10,14.42,-0.04,-0.27663
2022-05-09,14.46,0.2,1.40252
2022-05-08,14.26,-0.47,-3.19077
2022-05-05,14.73,-0.3,-1.99601
2022-05-04,15.03,0.37,2.52387
2022-05-03,14.66,-0.04,-0.27211
2022-05-02,14.7,0.05,0.3413
2022-04-28,14.65,0.1,0.68729
2022-04-27,14.55,0.15,1.04167
2022-04-26,14.4,-0.15,-1.03093
2022-04-25,14.55,-0.11,-0.75034
2022-04-24,14.66,-0.68,-4.43286
2022-04-21,15.34,-0.45,-2.84991
2022-04-20,15.79,0.13,0.83014
2022-04-19,15.66,0.02,0.12788
2022-04-18,15.64,0.08,0.51414
2022-04-17,15.56,0.01,0.06431
2022-04-14,15.55,-0.49,-3.05486
2022-04-13,16.04,0.0,0.0
2022-04-12,16.04,0.27,1.71211
2022-04-11,15.77,-0.16,-1.00439
2022-04-10,15.93,-0.46,-2.80659
2022-04-07,16.39,-0.03,-0.1827
2022-04-06,16.42,-0.52,-3.06966
2022-04-05,16.94,-0.24,-1.39697
2022-03-31,17.18,-0.14,-0.80831
2022-03-30,17.32,-0.09,-0.51694
2022-03-29,17.41,0.14,0.81065
2022-03-28,17.27,0.15,0.87617
2022-03-27,17.12,-0.07,-0.40721
2022-03-24,17.19,-0.17,-0.97926
2022-03-23,17.36,0.07,0.40486
2022-03-22,17.29,0.25,1.46714
2022-03-21,17.04,0.1,0.59032
2022-03-20,16.94,0.03,0.17741
2022-03-17,16.91,0.15,0.89499
2022-03-16,16.76,0.77,4.81551
2022-03-15,15.99,0.14,0.88328
2022-03-14,15.85,-0.75,-4.51807
2022-03-13,16.6,-0.02,-0.12034
2022-03-10,16.62,-0.13,-0.77612
2022-03-09,16.75,0.44,2.69773
2022-03-08,16.31,0.36,2.25705
2022-03-07,15.95,-0.44,-2.68456
2022-03-06,16.39,-0.81,-4.7093
2022-03-03,17.2,-0.26,-1.48912
2022-03-02,17.46,0.01,0.05731
2022-03-01,17.45,0.04,0.22975
2022-02-28,17.41,0.37,2.17136
2022-02-24,17.04,0.26,1.54946
2022-02-23,16.78,-0.55,-3.17369
2022-02-22,17.33,0.15,0.87311
2022-02-21,17.18,-0.4,-2.27531
2022-02-20,17.58,-0.13,-0.73405
2022-02-17,17.71,0.1,0.56786
2022-02-16,17.61,-0.08,-0.45223
2022-02-15,17.69,0.25,1.43349
2022-02-14,17.44,0.1,0.5767
2022-02-13,17.34,-0.56,-3.12849
2022-02-10,17.9,-0.04,-0.22297
2022-02-09,17.94,0.2,1.1274
2022-02-08,17.74,0.26,1.48741
2022-02-07,17.48,0.05,0.28686
2022-02-06,17.43,-0.01,-0.05734
2022-01-25,17.44,-0.06,-0.34286
2022-01-24,17.5,-0.31,-1.7406
2022-01-23,17.81,0.12,0.67835
2022-01-20,17.69,-0.41,-2.26519
2022-01-19,18.1,-0.02,-0.11038
2022-01-18,18.12,-0.2,-1.0917
2022-01-17,18.32,0.04,0.21882
2022-01-16,18.28,0.06,0.32931
2022-01-13,18.22,-0.08,-0.43716
2022-01-12,18.3,0.0,0.0
2022-01-11,18.3,0.07,0.38398
2022-01-10,18.23,-0.32,-1.72507
2022-01-09,18.55,0.08,0.43313
2022-01-06,18.47,-0.49,-2.58439
2022-01-05,18.96,-0.21,-1.09546
2022-01-04,19.17,-0.23,-1.18557
2022-01-03,19.4,-0.02,-0.10299
2022-01-02,19.42,-0.21,-1.06979
2021-12-29,19.63,0.18,0.92545
2021-12-28,19.45,0.07,0.3612
2021-12-27,19.38,0.1,0.51867
2021-12-26,19.28,0.1,0.52138
2021-12-23,19.18,0.02,0.10438
2021-12-22,19.16,0.19,1.00158
2021-12-21,18.97,0.19,1.01171
2021-12-20,18.78,0.27,1.45867
2021-12-19,18.51,-0.33,-1.75159
2021-12-16,18.84,-0.15,-0.78989
2021-12-15,18.99,0.43,2.31681
2021-12-14,18.56,0.15,0.81477
2021-12-13,18.41,-0.31,-1.65598
2021-12-12,18.72,-0.01,-0.05339
2021-12-09,18.73,-0.02,-0.10667
2021-12-08,18.75,-0.03,-0.15974
2021-12-07,18.78,0.17,0.91349
2021-12-06,18.61,-0.07,-0.37473
2021-12-05,18.68,-0.61,-3.16226
2021-12-02,19.29,0.19,0.99476
2021-12-01,19.1,-0.06,-0.31315
2021-11-30,19.16,-0.07,-0.36401
2021-11-29,19.23,0.17,0.89192
2021-11-28,19.06,0.39,2.08891
2021-11-25,18.67,-0.39,-2.04617
2021-11-24,19.06,-0.05,-0.26164
2021-11-23,19.11,-0.03,-0.15674
2021-11-22,19.14,-0.37,-1.89646
2021-11-21,19.51,0.34,1.7736
2021-11-18,19.17,0.01,0.05219
2021-11-17,19.16,0.14,0.73607
2021-11-16,19.02,0.18,0.95541
2021-11-15,18.84,0.15,0.80257
2021-11-14,18.69,0.28,1.52091
2021-11-11,18.41,0.09,0.49127
2021-11-10,18.32,-0.01,-0.05456
2021-11-09,18.33,0.01,0.05459
2021-11-08,18.32,0.28,1.55211
2021-11-07,18.04,-0.2,-1.09649
2021-11-04,18.24,0.2,1.10865
2021-11-03,18.04,-0.1,-0.55127
2021-11-02,18.14,0.06,0.33186
2021-11-01,18.08,-0.21,-1.14817
2021-10-31,18.29,0.37,2.06473
2021-10-28,17.92,0.27,1.52975
2021-10-27,17.65,-0.18,-1.00953
2021-10-26,17.83,0.5,2.88517
2021-10-25,17.33,0.09,0.52204
2021-10-24,17.24,-0.1,-0.5767
2021-10-21,17.34,0.12,0.69686
2021-10-20,17.22,0.06,0.34965
2021-10-19,17.16,0.04,0.23364
2021-10-18,17.12,0.37,2.20896
2021-10-17,16.75,0.02,0.11955
2021-10-14,16.73,0.42,2.57511
2021-10-13,16.31,0.11,0.67901
2021-10-12,16.2,-0.49,-2.93589
2021-10-11,16.69,-0.15,-0.89074
2021-10-07,16.84,0.06,0.35757
2021-10-06,16.78,0.6,3.70828
2021-10-05,16.18,-0.2,-1.221
2021-10-04,16.38,0.23,1.42415
2021-10-03,16.15,-0.32,-1.94293
2021-09-30,16.47,-0.45,-2.65957
2021-09-29,16.92,0.26,1.56062
2021-09-28,16.66,-0.75,-4.30787
2021-09-27,17.41,-0.3,-1.69396
2021-09-26,17.71,-0.11,-0.61728
2021-09-23,17.82,0.25,1.42288
2021-09-22,17.57,0.32,1.85507
2021-09-21,17.25,-0.35,-1.98864
2021-09-16,17.6,0.2,1.14943
2021-09-15,17.4,-0.06,-0.34364
2021-09-14,17.46,-0.22,-1.24434
2021-09-13,17.68,0.06,0.34052
2021-09-12,17.62,-0.37,-2.0567
2021-09-09,17.99,0.4,2.27402
2021-09-08,17.59,0.25,1.44175
2021-09-07,17.34,-0.45,-2.52951
2021-09-06,17.79,-0.19,-1.05673
2021-09-05,17.98,-0.06,-0.33259
2021-09-02,18.04,0.24,1.34831
2021-09-01,17.8,-0.21,-1.16602
2021-08-31,18.01,0.28,1.57924
2021-08-30,17.73,0.08,0.45326
2021-08-29,17.65,0.22,1.26219
2021-08-26,17.43,0.16,0.92646
2021-08-25,17.27,0.02,0.11594
2021-08-24,17.25,0.48,2.86225
2021-08-23,16.77,-0.01,-0.05959
2021-08-22,16.78,0.52,3.19803
2021-08-19,16.26,-0.02,-0.12285
2021-08-18,16.28,-0.4,-2.39808
2021-08-17,16.68,0.48,2.96296
2021-08-16,16.2,-0.35,-2.1148
2021-08-15,16.55,-0.22,-1.31187
2021-08-12,16.77,-0.5,-2.89519
2021-08-11,17.27,0.11,0.64103
2021-08-10,17.16,-0.37,-2.11067
2021-08-09,17.53,-0.15,-0.84842
2021-08-08,17.68,-0.54,-2.96378
2021-08-05,18.22,-0.19,-1.03205
2021-08-04,18.41,0.26,1.43251
2021-08-03,18.15,0.19,1.05791
2021-08-02,17.96,0.12,0.67265
2021-08-01,17.84,0.23,1.30608
2021-07-29,17.61,-0.17,-0.95613
2021-07-28,17.78,0.38,2.18391
2021-07-27,17.4,-0.5,-2.7933
2021-07-26,17.9,-0.34,-1.86404
2021-07-25,18.24,0.29,1.6156
2021-07-22,17.95,-0.08,-0.4437
2021-07-21,18.03,0.17,0.95185
2021-07-20,17.86,0.0,0.0
2021-07-19,17.86,-0.25,-1.38045
2021-07-18,18.11,0.04,0.22136
2021-07-15,18.07,-0.08,-0.44077
2021-07-14,18.15,0.18,1.00167
2021-07-13,17.97,0.03,0.16722
2021-07-12,17.94,0.09,0.5042
2021-07-11,17.85,0.41,2.35092
2021-07-08,17.44,-0.17,-0.96536
2021-07-07,17.61,0.08,0.45636
2021-07-06,17.53,0.17,0.97926
2021-07-05,17.36,-0.18,-1.02623
2021-07-04,17.54,0.32,1.8583
2021-07-01,17.22,0.31,1.83323
2021-06-30,16.91,-0.3,-1.74317
2021-06-29,17.21,0.13,0.76112
2021-06-28,17.08,-0.1,-0.58207
2021-06-27,17.18,0.01,0.05824
2021-06-24,17.17,-0.04,-0.23242
2021-06-23,17.21,0.06,0.34985
2021-06-22,17.15,0.4,2.38806
2021-06-21,16.75,-0.02,-0.11926
2021-06-20,16.77,-0.16,-0.94507
2021-06-17,16.93,0.04,0.23683
2021-06-16,16.89,0.24,1.44144
2021-06-15,16.65,-0.19,-1.12827
2021-06-14,16.84,0.24,1.44578
2021-06-10,16.6,-0.03,-0.1804
2021-06-09,16.63,0.36,2.21266
2021-06-08,16.27,0.09,0.55624
2021-06-07,16.18,0.17,1.06184
2021-06-06,16.01,0.06,0.37618
2021-06-03,15.95,-0.11,-0.68493
2021-06-02,16.06,0.28,1.7744
2021-06-01,15.78,-0.3,-1.86567
2021-05-31,16.08,0.07,0.43723
2021-05-30,16.01,0.21,1.32911
2021-05-27,15.8,0.16,1.02302
2021-05-26,15.64,0.09,0.57878
2021-05-25,15.55,0.02,0.12878
2021-05-24,15.53,0.59,3.94913
2021-05-23,14.94,0.18,1.21951
2021-05-20,14.76,0.34,2.35784
2021-05-19,14.42,-0.18,-1.23288
2021-05-18,14.6,-0.06,-0.40928
2021-05-17,14.66,0.64,4.56491
2021-05-16,14.02,-0.37,-2.57123
2021-05-13,14.39,-0.05,-0.34626
2021-05-12,14.44,0.19,1.33333
2021-05-11,14.25,-0.58,-3.91099
2021-05-10,14.83,-0.81,-5.17903
2021-05-09,15.64,-0.31,-1.94357
2021-05-06,15.95,0.57,3.70611
2021-05-05,15.38,-0.03,-0.19468
2021-05-04,15.41,-0.57,-3.56696
2021-05-03,15.98,-0.4,-2.442
2021-05-02,16.38,-0.61,-3.59035
2021-04-28,16.99,0.23,1.37232
2021-04-27,16.76,-0.01,-0.05963
2021-04-26,16.77,0.14,0.84185
2021-04-25,16.63,0.18,1.09422
2021-04-22,16.45,0.48,3.00564
2021-04-21,15.97,-0.5,-3.03582
2021-04-20,16.47,-0.1,-0.6035
2021-04-19,16.57,0.24,1.46969
2021-04-18,16.33,0.05,0.30713
2021-04-15,16.28,0.09,0.5559
2021-04-14,16.19,0.31,1.95214
2021-04-13,15.88,-0.25,-1.54991
2021-04-12,16.13,-0.22,-1.34557
2021-04-11,16.35,-0.21,-1.26812
2021-04-08,16.56,-0.14,-0.83832
2021-04-07,16.7,0.19,1.15082
2021-04-06,16.51,0.1,0.60938
2021-04-05,16.41,0.21,1.2963
2021-03-31,16.2,0.07,0.43397
2021-03-30,16.13,0.03,0.18634
2021-03-29,16.1,0.14,0.87719
2021-03-28,15.96,0.11,0.69401
2021-03-25,15.85,0.27,1.73299
2021-03-24,15.58,-0.09,-0.57435
2021-03-23,15.67,0.01,0.06386
2021-03-22,15.66,-0.07,-0.44501
2021-03-21,15.73,0.01,0.06361
2021-03-18,15.72,-0.19,-1.19422
2021-03-17,15.91,0.11,0.6962
2021-03-16,15.8,0.02,0.12674
2021-03-15,15.78,0.18,1.15385
2021-03-14,15.6,0.05,0.32154
2021-03-11,15.55,0.1,0.64725
2021-03-10,15.45,0.4,2.65781
2021-03-09,15.05,0.13,0.87131
2021-03-08,14.92,-0.23,-1.51815
2021-03-07,15.15,-0.08,-0.52528
2021-03-04,15.23,-0.03,-0.19659
2021-03-03,15.26,-0.29,-1.86495
2021-03-02,15.55,0.03,0.1933
2021-03-01,15.52,-0.17,-1.08349
2021-02-25,15.69,-0.39,-2.42537
2021-02-24,16.08,0.16,1.00503
2021-02-23,15.92,-0.29,-1.78902
2021-02-22,16.21,-0.18,-1.09823
2021-02-21,16.39,0.46,2.88763
2021-02-18,15.93,0.19,1.20712
2021-02-17,15.74,0.21,1.35222
2021-02-16,15.53,0.49,3.25798
2021-02-04,15.04,-0.05,-0.33135
2021-02-03,15.09,-0.26,-1.69381
2021-02-02,15.35,0.01,0.06519
2021-02-01,15.34,0.35,2.33489
2021-01-31,14.99,0.2,1.35227
2021-01-28,14.79,-0.36,-2.37624
2021-01-27,15.15,-0.51,-3.2567
2021-01-26,15.66,0.12,0.7722
