tradeDate,nav,change,changePercent
2022-09-01,7.7677,0.0287,0.37085
2022-08-31,7.739,-0.0859,-1.09778
2022-08-30,7.8249,,
2022-08-29,7.8724,-0.0366,-0.46276
2022-08-25,7.909,0.0153,0.19383
2022-08-24,7.8937,0.0259,0.32919
2022-08-23,7.8678,0.0343,0.43786
2022-08-22,7.8335,-0.022,-0.28006
2022-08-21,7.8555,-0.0918,-1.15511
2022-08-18,7.9473,-0.0424,-0.53068
2022-08-17,7.9897,-0.0365,-0.45476
2022-08-16,8.0262,-0.0371,-0.46011
2022-08-15,8.0633,-0.0105,-0.13005
2022-08-11,8.0738,0.0103,0.12774
2022-08-10,8.0635,0.1176,1.48001
2022-08-09,7.9459,-0.0216,-0.2711
2022-08-08,7.9675,0.0664,0.84039
2022-08-07,7.9011,-0.0027,-0.03416
2022-08-04,7.9038,0.0615,0.78421
2022-08-03,7.8423,0.042,0.53844
2022-08-02,7.8003,-0.035,-0.4467
2022-08-01,7.8353,0.0175,0.22385
2022-07-31,7.8178,0.0651,0.83971
2022-07-28,7.7527,0.1048,1.37031
2022-07-27,7.6479,0.0521,0.68591
2022-07-26,7.5958,-0.0169,-0.222
2022-07-25,7.6127,0.0201,0.26473
2022-07-24,7.5926,0.0552,0.73235
2022-07-21,7.5374,0.0383,0.51073
2022-07-20,7.4991,0.0221,0.29557
2022-07-19,7.477,0.0352,0.473
2022-07-18,7.4418,0.001,0.01344
2022-07-17,7.4408,0.0171,0.23034
2022-07-14,7.4237,-0.0328,-0.43988
2022-07-13,7.4565,-0.0664,-0.88264
2022-07-12,7.5229,-0.0516,-0.68123
2022-07-11,7.5745,-0.0607,-0.795
2022-07-10,7.6352,-0.0239,-0.31205
2022-07-07,7.6591,-0.0046,-0.06002
2022-07-06,7.6637,-0.0357,-0.46367
2022-07-05,7.6994,-0.0496,-0.64008
2022-07-04,7.749,-0.0148,-0.19063
2022-07-03,7.7638,0.0235,0.30361
2022-06-30,7.7403,-0.0113,-0.14578
2022-06-29,7.7516,-0.0339,-0.43542
2022-06-28,7.7855,-0.0538,-0.68629
2022-06-27,7.8393,-0.0375,-0.47608
2022-06-26,7.8768,-0.0017,-0.02158
2022-06-23,7.8785,-0.0086,-0.10904
2022-06-21,7.8871,-0.0233,-0.29455
2022-06-20,7.9104,0.0044,0.05565
2022-06-19,7.906,-0.013,-0.16416
2022-06-16,7.919,-0.0564,-0.70717
2022-06-15,7.9754,0.0106,0.13309
2022-06-14,7.9648,-0.0145,-0.18172
2022-06-13,7.9793,-0.0505,-0.62891
2022-06-12,8.0298,-0.1349,-1.65223
2022-06-09,8.1647,-0.0616,-0.74882
2022-06-08,8.2263,-0.0279,-0.33801
2022-06-07,8.2542,-0.0218,-0.26341
2022-06-06,8.276,-0.0227,-0.27354
2022-05-31,8.2987,-0.0145,-0.17442
2022-05-30,8.3132,-0.069,-0.82317
2022-05-29,8.3822,0.0931,1.12316
2022-05-26,8.2891,0.0915,1.11618
2022-05-24,8.1976,0.0162,0.19801
2022-05-23,8.1814,0.0245,0.30036
2022-05-22,8.1569,0.0059,0.07238
2022-05-19,8.151,-0.0213,-0.26064
2022-05-18,8.1723,0.0196,0.24041
2022-05-17,8.1527,0.0008,0.00981
2022-05-16,8.1519,0.0048,0.05892
2022-05-15,8.1471,0.0095,0.11674
2022-05-12,8.1376,0.0031,0.03811
2022-05-11,8.1345,-0.0144,-0.17671
