tradeDate,nav,change,changePercent
2022-08-30,9.8113,0.0073,0.07446
2022-08-29,9.804,-0.0037,-0.03773
2022-08-28,9.8077,-0.0311,-0.3161
2022-08-25,9.8388,0.0112,0.11396
2022-08-24,9.8276,0.0219,0.22334
2022-08-23,9.8057,0.0031,0.03162
2022-08-22,9.8026,0.0082,0.08372
2022-08-21,9.7944,0.001,0.01021
2022-08-18,9.7934,-0.0032,-0.03266
2022-08-17,9.7966,0.0098,0.10013
2022-08-16,9.7868,-0.0022,-0.02247
2022-08-15,9.789,0.0334,0.34237
2022-08-14,9.7556,0.0418,0.43032
2022-08-11,9.7138,0.0187,0.19288
2022-08-10,9.6951,0.0243,0.25127
2022-08-09,9.6708,0.0144,0.14912
2022-08-08,9.6564,-0.0353,-0.36423
2022-08-07,9.6917,0.0077,0.07951
2022-08-04,9.684,-0.0131,-0.13509
2022-08-03,9.6971,-0.0146,-0.15033
2022-08-02,9.7117,0.0061,0.06285
2022-08-01,9.7056,-0.0057,-0.05869
2022-07-31,9.7113,-0.0001,-0.00103
2022-07-28,9.7114,0.0108,0.11133
2022-07-27,9.7006,0.0252,0.26045
2022-07-26,9.6754,0.0156,0.16149
2022-07-25,9.6598,-0.0018,-0.01863
2022-07-24,9.6616,0.0038,0.03935
2022-07-21,9.6578,0.0164,0.1701
2022-07-20,9.6414,0.0275,0.28604
2022-07-19,9.6139,0.0016,0.01665
2022-07-18,9.6123,-0.0269,-0.27907
2022-07-17,9.6392,-0.0082,-0.085
2022-07-14,9.6474,-0.0058,-0.06008
2022-07-13,9.6532,-0.0218,-0.22532
2022-07-12,9.675,-0.0195,-0.20114
2022-07-11,9.6945,-0.0435,-0.4467
2022-07-10,9.738,-0.0144,-0.14766
2022-07-07,9.7524,-0.0174,-0.1781
2022-07-06,9.7698,-0.008,-0.08182
2022-07-05,9.7778,-0.0334,-0.34043
2022-07-04,9.8112,-0.0327,-0.33219
2022-06-30,9.8439,-0.0048,-0.04874
2022-06-29,9.8487,-0.0083,-0.0842
2022-06-28,9.857,-0.0151,-0.15296
2022-06-27,9.8721,-0.0228,-0.23042
2022-06-26,9.8949,-0.0044,-0.04445
2022-06-23,9.8993,-0.0017,-0.01717
2022-06-22,9.901,-0.004,-0.04038
2022-06-21,9.905,,
2022-06-20,9.9036,0.0011,0.01111
2022-06-16,9.9025,-0.0239,-0.24077
2022-06-15,9.9264,0.0065,0.06552
2022-06-14,9.9199,0.0218,0.22024
2022-06-13,9.8981,-0.0319,-0.32125
2022-06-12,9.93,-0.0654,-0.6543
2022-06-09,9.9954,-0.0412,-0.4105
2022-06-08,10.0366,-0.0091,-0.09059
2022-06-07,10.0457,-0.0125,-0.12428
2022-06-06,10.0582,0.0002,0.00199
2022-06-05,10.058,-0.0052,-0.05167
2022-06-01,10.0632,0.0061,0.06065
2022-05-31,10.0571,-0.0025,-0.02485
2022-05-30,10.0596,-0.0048,-0.04769
2022-05-26,10.0644,-0.0047,-0.04668
2022-05-25,10.0691,0.0056,0.05565
2022-05-24,10.0635,-0.0337,-0.33376
2022-05-23,10.0972,0.0126,0.12494
2022-05-22,10.0846,0.0031,0.03075
2022-05-19,10.0815,0.0092,0.09134
2022-05-18,10.0723,0.0115,0.11431
2022-05-17,10.0608,-0.0011,-0.01093
2022-05-16,10.0619,-0.0089,-0.08837
