tradeDate,nav,change,changePercent
2022-08-31,13.3,-0.2,-1.48148
2022-08-30,13.5,-0.31,-2.24475
2022-08-29,13.81,-0.01,-0.07236
2022-08-28,13.82,-0.08,-0.57554
2022-08-25,13.9,-0.1,-0.71429
2022-08-24,14.0,0.06,0.43042
2022-08-23,13.94,-0.38,-2.65363
2022-08-22,14.32,-0.01,-0.06978
2022-08-21,14.33,0.02,0.13976
2022-08-18,14.31,-0.28,-1.91912
2022-08-17,14.59,0.13,0.89903
2022-08-16,14.46,0.16,1.11888
2022-08-15,14.3,0.01,0.06998
2022-08-14,14.29,0.17,1.20397
2022-08-11,14.12,-0.04,-0.28249
2022-08-10,14.16,0.27,1.94384
2022-08-09,13.89,-0.2,-1.41945
2022-08-08,14.09,0.05,0.35613
2022-08-07,14.04,0.0,0.0
2022-08-04,14.04,0.19,1.37184
2022-08-03,13.85,-0.01,-0.07215
2022-08-02,13.86,-0.08,-0.57389
2022-08-01,13.94,-0.16,-1.13475
2022-07-31,14.1,0.17,1.22039
2022-07-28,13.93,-0.05,-0.35765
2022-07-27,13.98,0.05,0.35894
2022-07-26,13.93,0.01,0.07184
2022-07-25,13.92,0.09,0.65076
2022-07-24,13.83,-0.12,-0.86022
2022-07-21,13.95,0.0,0.0
2022-07-20,13.95,-0.01,-0.07163
2022-07-19,13.96,0.09,0.64888
2022-07-18,13.87,-0.2,-1.42146
2022-07-17,14.07,0.26,1.88269
2022-07-14,13.81,-0.07,-0.50432
2022-07-13,13.88,,
2022-07-12,13.67,0.09,0.66274
2022-07-11,13.58,-0.3,-2.16138
2022-07-10,13.88,-0.3,-2.11566
2022-07-07,14.18,-0.18,-1.25348
2022-07-06,14.36,0.21,1.4841
2022-07-05,14.15,-0.12,-0.84093
2022-07-04,14.27,-0.03,-0.20979
2022-07-03,14.3,0.19,1.34656
2022-06-30,14.11,-0.14,-0.98246
2022-06-29,14.25,0.04,0.28149
2022-06-28,14.21,-0.39,-2.67123
2022-06-27,14.6,0.11,0.75914
2022-06-26,14.49,0.15,1.04603
2022-06-23,14.34,0.29,2.06406
2022-06-22,14.05,0.28,2.03341
2022-06-21,13.77,-0.19,-1.36103
2022-06-20,13.96,0.08,0.57637
2022-06-19,13.88,0.12,0.87209
2022-06-16,13.76,0.26,1.92593
2022-06-15,13.5,-0.04,-0.29542
2022-06-14,13.54,0.0,0.0
2022-06-13,13.54,-0.05,-0.36792
2022-06-12,13.59,-0.17,-1.23547
2022-06-09,13.76,0.3,2.22883
2022-06-08,13.46,-0.26,-1.89504
2022-06-07,13.72,0.12,0.88235
2022-06-06,13.6,-0.12,-0.87464
2022-06-05,13.72,0.49,3.7037
2022-06-01,13.23,0.18,1.37931
2022-05-31,13.05,-0.11,-0.83587
2022-05-30,13.16,0.19,1.46492
2022-05-29,12.97,0.26,2.04563
2022-05-26,12.71,0.18,1.43655
2022-05-25,12.53,-0.13,-1.02686
2022-05-24,12.66,0.0,0.0
2022-05-23,12.66,-0.41,-3.13695
2022-05-22,13.07,0.0,0.0
2022-05-19,13.07,0.28,2.18921
2022-05-18,12.79,0.02,0.15662
2022-05-17,12.77,0.01,0.07837
2022-05-16,12.76,0.38,3.06947
2022-05-15,12.38,-0.06,-0.48232
2022-05-12,12.44,0.17,1.38549
2022-05-11,12.27,-0.18,-1.44578
2022-05-10,12.45,0.33,2.72277
2022-05-09,12.12,0.21,1.76322
2022-05-08,11.91,-0.21,-1.73267
2022-05-05,12.12,-0.36,-2.88462
2022-05-04,12.48,-0.08,-0.63694
2022-04-28,12.56,0.36,2.95082
2022-04-27,12.2,-0.04,-0.3268
2022-04-26,12.24,0.47,3.9932
2022-04-25,11.77,-0.1,-0.84246
2022-04-24,11.87,-0.85,-6.68239
2022-04-21,12.72,-0.12,-0.93458
2022-04-20,12.84,-0.35,-2.65353
2022-04-19,13.19,-0.34,-2.51293
2022-04-18,13.53,-0.15,-1.09649
2022-04-17,13.68,0.11,0.81061
2022-04-14,13.57,-0.18,-1.30909
2022-04-13,13.75,0.19,1.40118
2022-04-12,13.56,-0.16,-1.16618
2022-04-11,13.72,0.11,0.80823
2022-04-10,13.61,-0.56,-3.95201
2022-04-07,14.17,-0.01,-0.07052
2022-04-06,14.18,-0.13,-0.90846
2022-04-05,14.31,-0.17,-1.17403
2022-03-31,14.48,0.06,0.41609
