tradeDate,nav,change,changePercent
2022-08-31,24.24,-0.13,-0.53344
2022-08-30,24.37,-0.04,-0.16387
2022-08-29,24.41,-0.06,-0.2452
2022-08-28,24.47,-0.15,-0.60926
2022-08-25,24.62,-0.08,-0.32389
2022-08-24,24.7,0.24,0.98119
2022-08-23,24.46,-0.43,-1.7276
2022-08-22,24.89,-0.1,-0.40016
2022-08-21,24.99,0.17,0.68493
2022-08-18,24.82,-0.2,-0.79936
2022-08-17,25.02,-0.27,-1.06762
2022-08-16,25.29,0.28,1.11955
2022-08-15,25.01,-0.13,-0.5171
2022-08-14,25.14,-0.15,-0.59312
2022-08-11,25.29,0.05,0.1981
2022-08-10,25.24,0.53,2.14488
2022-08-09,24.71,-0.26,-1.04125
2022-08-08,24.97,0.06,0.24087
2022-08-07,24.91,0.0,0.0
2022-08-04,24.91,0.34,1.3838
2022-08-03,24.57,0.19,0.77933
2022-08-02,24.38,-0.19,-0.7733
2022-08-01,24.57,-0.56,-2.22841
2022-07-31,25.13,0.1,0.39952
2022-07-28,25.03,-0.27,-1.06719
2022-07-27,25.3,0.05,0.19802
2022-07-26,25.25,-0.1,-0.39448
2022-07-25,25.35,0.22,0.87545
2022-07-24,25.13,-0.08,-0.31733
2022-07-21,25.21,-0.06,-0.23744
2022-07-20,25.27,-0.33,-1.28906
2022-07-19,25.6,0.12,0.47096
2022-07-18,25.48,-0.14,-0.54645
2022-07-17,25.62,0.36,1.42518
2022-07-14,25.26,-0.4,-1.55885
2022-07-13,25.66,0.03,0.11705
2022-07-12,25.63,0.09,0.35239
2022-07-11,25.54,-0.31,-1.19923
2022-07-10,25.85,-0.39,-1.48628
2022-07-07,26.24,-0.06,-0.22814
2022-07-06,26.3,0.08,0.30511
2022-07-05,26.22,-0.41,-1.53962
2022-07-04,26.63,-0.01,-0.03754
2022-07-03,26.64,0.08,0.3012
2022-06-29,26.56,0.53,2.03611
2022-06-28,26.03,-0.49,-1.84766
2022-06-27,26.52,0.29,1.1056
2022-06-26,26.23,0.22,0.84583
2022-06-23,26.01,0.31,1.20623
2022-06-22,25.7,0.47,1.86286
2022-06-21,25.23,-0.32,-1.25245
2022-06-20,25.55,-0.13,-0.50623
2022-06-19,25.68,0.21,0.8245
2022-06-16,25.47,0.43,1.71725
2022-06-15,25.04,-0.04,-0.15949
2022-06-14,25.08,0.31,1.25151
2022-06-13,24.77,0.16,0.65014
2022-06-12,24.61,-0.35,-1.40224
2022-06-09,24.96,0.41,1.67006
2022-06-08,24.55,-0.25,-1.00806
2022-06-07,24.8,0.19,0.77204
2022-06-06,24.61,0.11,0.44898
2022-06-05,24.5,0.6,2.51046
2022-06-01,23.9,0.26,1.09983
2022-05-31,23.64,0.02,0.08467
2022-05-30,23.62,0.41,1.76648
2022-05-29,23.21,0.2,0.86919
2022-05-26,23.01,-0.07,-0.30329
2022-05-25,23.08,-0.2,-0.85911
2022-05-24,23.28,0.07,0.30159
2022-05-23,23.21,-0.59,-2.47899
2022-05-22,23.8,-0.12,-0.50167
2022-05-19,23.92,0.7,3.01464
2022-05-18,23.22,0.07,0.30238
2022-05-17,23.15,-0.09,-0.38726
2022-05-16,23.24,0.37,1.61784
2022-05-15,22.87,-0.21,-0.90988
2022-05-12,23.08,0.2,0.87413
2022-05-11,22.88,-0.16,-0.69444
2022-05-10,23.04,0.34,1.4978
2022-05-09,22.7,0.02,0.08818
2022-05-05,22.68,-0.67,-2.86938
2022-05-04,23.35,-0.09,-0.38396
2022-04-28,23.44,0.54,2.35808
2022-04-27,22.9,0.09,0.39456
2022-04-26,22.81,0.76,3.44671
2022-04-25,22.05,-0.19,-0.85432
2022-04-24,22.24,-1.42,-6.00169
2022-04-21,23.66,0.04,0.16935
2022-04-20,23.62,-0.66,-2.71829
2022-04-19,24.28,-0.56,-2.25443
2022-04-18,24.84,-0.16,-0.64
2022-04-13,25.0,0.28,1.13269
2022-04-12,24.72,-0.31,-1.23851
2022-04-11,25.03,0.5,2.03832
2022-04-10,24.53,-0.65,-2.58141
2022-04-07,25.18,0.19,0.7603
2022-04-06,24.99,-0.22,-0.87267
2022-04-05,25.21,-0.09,-0.35573
2022-03-31,25.3,0.29,1.15954
2022-03-30,25.01,-0.09,-0.35857
2022-03-29,25.1,0.55,2.24033
2022-03-28,24.55,-0.07,-0.28432
2022-03-27,24.62,-0.06,-0.24311
2022-03-24,24.68,-0.44,-1.75159
2022-03-23,25.12,-0.08,-0.31746
2022-03-22,25.2,0.09,0.35842
2022-03-21,25.11,0.0,0.0
2022-03-20,25.11,0.15,0.60096
2022-03-17,24.96,0.07,0.28124
2022-03-16,24.89,0.28,1.13775
2022-03-15,24.61,1.18,5.03628
2022-03-14,23.43,-1.19,-4.83347
2022-03-13,24.62,-0.84,-3.29929
2022-03-10,25.46,0.15,0.59265
2022-03-09,25.31,0.31,1.24
2022-03-08,25.0,-0.21,-0.833
2022-03-07,25.21,-0.41,-1.60031
2022-03-06,25.62,-0.7,-2.65957
2022-03-03,26.32,-0.25,-0.94091
2022-03-02,26.57,-0.2,-0.7471
2022-03-01,26.77,-0.19,-0.70475
2022-02-28,26.96,0.29,1.08736
2022-02-24,26.67,0.25,0.94625
2022-02-23,26.42,-0.37,-1.38111
2022-02-22,26.79,0.38,1.43885
2022-02-21,26.41,-0.32,-1.19716
2022-02-20,26.73,-0.16,-0.59502
2022-02-17,26.89,0.16,0.59858
2022-02-16,26.73,0.08,0.30019
2022-02-15,26.65,0.15,0.56604
2022-02-14,26.5,0.38,1.45482
2022-02-13,26.12,-0.2,-0.75988
2022-02-10,26.32,-0.23,-0.86629
2022-02-09,26.55,0.01,0.03768
2022-02-08,26.54,0.3,1.14329
2022-02-07,26.24,-0.21,-0.79395
2022-02-06,26.45,-0.51,-1.89169
2022-01-25,26.96,0.24,0.8982
2022-01-24,26.72,-0.63,-2.30347
2022-01-23,27.35,0.09,0.33015
2022-01-20,27.26,-0.15,-0.54725
2022-01-19,27.41,0.23,0.84621
2022-01-18,27.18,-0.18,-0.65789
2022-01-17,27.36,0.24,0.88496
2022-01-16,27.12,0.19,0.70553
2022-01-13,26.93,-0.15,-0.55391
2022-01-12,27.08,-0.5,-1.81291
2022-01-11,27.58,0.35,1.28535
2022-01-10,27.23,-0.24,-0.87368
2022-01-09,27.47,0.08,0.29208
2022-01-06,27.39,-0.01,-0.0365
2022-01-05,27.4,-0.22,-0.79652
2022-01-04,27.62,-0.3,-1.0745
2022-01-03,27.92,-0.22,-0.78181
2021-12-29,28.14,0.26,0.93257
2021-12-28,27.88,-0.42,-1.4841
2021-12-27,28.3,0.04,0.14154
2021-12-23,28.26,-0.16,-0.56298
2021-12-22,28.42,0.14,0.49505
2021-12-21,28.28,0.06,0.21262
2021-12-20,28.22,0.17,0.60606
2021-12-19,28.05,-0.41,-1.44062
2021-12-16,28.46,-0.5,-1.72652
2021-12-15,28.96,0.17,0.59048
2021-12-14,28.79,-0.24,-0.82673
2021-12-13,29.03,-0.17,-0.58219
2021-12-12,29.2,0.24,0.82873
2021-12-09,28.96,-0.18,-0.61771
2021-12-08,29.14,0.39,1.35652
2021-12-07,28.75,0.5,1.76991
2021-12-06,28.25,0.09,0.3196
2021-12-05,28.16,-0.15,-0.52985
2021-12-02,28.31,0.29,1.03498
2021-12-01,28.02,0.05,0.17876
2021-11-30,27.97,0.04,0.14322
2021-11-29,27.93,-0.16,-0.5696
2021-11-28,28.09,-0.01,-0.03559
2021-11-25,28.1,-0.16,-0.56617
2021-11-24,28.26,-0.07,-0.24709
2021-11-23,28.33,-0.01,-0.03529
2021-11-22,28.34,-0.03,-0.10575
2021-11-21,28.37,0.24,0.85318
2021-11-18,28.13,0.31,1.11431
2021-11-17,27.82,-0.2,-0.71378
2021-11-16,28.02,0.03,0.10718
2021-11-15,27.99,0.04,0.14311
2021-11-14,27.95,-0.1,-0.35651
2021-11-11,28.05,-0.02,-0.07125
2021-11-10,28.07,0.42,1.51899
2021-11-09,27.65,-0.19,-0.68247
2021-11-08,27.84,-0.05,-0.17928
2021-11-07,27.89,0.02,0.07176
2021-11-04,27.87,-0.22,-0.7832
2021-11-03,28.09,0.31,1.11591
2021-11-02,27.78,-0.1,-0.35868
2021-11-01,27.88,-0.22,-0.78292
2021-10-31,28.1,-0.15,-0.53097
2021-10-28,28.25,0.33,1.18195
2021-10-27,27.92,-0.25,-0.88747
2021-10-26,28.17,-0.33,-1.15789
2021-10-25,28.5,-0.14,-0.48883
2021-10-24,28.64,0.21,0.73866
2021-10-21,28.43,0.16,0.56597
2021-10-20,28.27,0.03,0.10623
2021-10-19,28.24,-0.02,-0.07077
2021-10-18,28.26,0.26,0.92857
2021-10-17,28.0,-0.28,-0.9901
2021-10-14,28.28,0.47,1.69004
2021-10-11,27.81,-0.29,-1.03203
2021-10-07,28.1,0.57,2.07047
2021-09-29,27.53,0.29,1.06461
2021-09-28,27.24,-0.29,-1.0534
2021-09-27,27.53,0.04,0.14551
2021-09-26,27.49,0.17,0.62225
2021-09-23,27.32,-0.03,-0.10969
2021-09-22,27.35,-0.08,-0.29165
2021-09-16,27.43,0.24,0.88268
2021-09-15,27.19,-0.35,-1.27088
2021-09-14,27.54,-0.23,-0.82823
2021-09-13,27.77,-0.24,-0.85684
2021-09-12,28.01,-0.09,-0.32028
2021-09-09,28.1,0.24,0.86145
2021-09-08,27.86,0.02,0.07184
2021-09-07,27.84,-0.06,-0.21505
2021-09-06,27.9,0.3,1.08696
2021-09-05,27.6,0.47,1.7324
2021-09-02,27.13,-0.14,-0.51338
2021-09-01,27.27,0.03,0.11013
2021-08-31,27.24,0.26,0.96368
2021-08-30,26.98,-0.12,-0.4428
2021-08-29,27.1,-0.15,-0.55046
2021-08-26,27.25,0.14,0.51641
2021-08-25,27.11,-0.55,-1.98843
2021-08-24,27.66,0.12,0.43573
2021-08-23,27.54,0.4,1.47384
2021-08-22,27.14,0.42,1.57186
2021-08-19,26.72,-0.55,-2.01687
2021-08-18,27.27,-0.08,-0.2925
2021-08-17,27.35,0.29,1.07169
2021-08-16,27.06,-0.63,-2.27519
2021-08-15,27.69,-0.09,-0.32397
2021-08-12,27.78,-0.09,-0.32293
2021-08-11,27.87,-0.21,-0.74786
2021-08-10,28.08,-0.12,-0.42553
2021-08-09,28.2,0.33,1.18407
2021-08-08,27.87,0.26,0.94169
2021-08-05,27.61,-0.13,-0.46864
2021-08-04,27.74,-0.21,-0.75134
2021-08-03,27.95,0.2,0.72072
2021-08-02,27.75,-0.05,-0.17986
2021-08-01,27.8,0.62,2.28109
2021-07-29,27.18,-0.21,-0.7667
2021-07-28,27.39,0.64,2.39252
2021-07-27,26.75,0.08,0.29996
2021-07-26,26.67,-1.1,-3.96111
2021-07-25,27.77,-0.91,-3.17294
2021-07-22,28.68,-0.41,-1.40942
2021-07-21,29.09,0.02,0.0688
2021-07-20,29.07,0.31,1.07789
2021-07-19,28.76,-0.01,-0.03476
2021-07-18,28.77,0.07,0.2439
2021-07-15,28.7,-0.38,-1.30674
2021-07-14,29.08,0.37,1.28875
2021-07-13,28.71,-0.33,-1.13636
2021-07-12,29.04,0.14,0.48443
2021-07-11,28.9,0.44,1.54603
2021-07-08,28.46,-0.11,-0.38502
2021-07-07,28.57,-0.32,-1.10765
2021-07-06,28.89,0.41,1.43961
2021-07-05,28.48,-0.03,-0.10523
2021-07-04,28.51,0.1,0.35199
2021-07-01,28.41,-0.79,-2.70548
2021-06-29,29.2,0.17,0.5856
2021-06-28,29.03,-0.25,-0.85383
2021-06-27,29.28,0.1,0.3427
2021-06-24,29.18,0.46,1.60167
2021-06-23,28.72,0.06,0.20935
2021-06-22,28.66,0.12,0.42046
2021-06-21,28.54,0.25,0.8837
2021-06-20,28.29,0.03,0.10616
2021-06-17,28.26,-0.03,-0.10604
2021-06-16,28.29,0.15,0.53305
2021-06-15,28.14,-0.52,-1.81438
2021-06-14,28.66,-0.36,-1.24052
2021-06-10,29.02,-0.28,-0.95563
2021-06-09,29.3,0.26,0.89532
2021-06-08,29.04,0.07,0.24163
2021-06-07,28.97,-0.3,-1.02494
2021-06-06,29.27,0.04,0.13685
2021-06-03,29.23,0.2,0.68894
2021-06-02,29.03,-0.2,-0.68423
2021-06-01,29.23,-0.25,-0.84803
2021-05-31,29.48,0.05,0.16989
2021-05-30,29.43,0.01,0.03399
2021-05-27,29.42,-0.13,-0.43993
2021-05-26,29.55,0.2,0.68143
2021-05-25,29.35,-0.04,-0.1361
2021-05-24,29.39,0.96,3.37671
2021-05-23,28.43,0.16,0.56597
2021-05-20,28.27,-0.28,-0.98074
2021-05-19,28.55,0.01,0.03504
2021-05-17,28.54,-0.09,-0.31436
2021-05-16,28.63,0.58,2.06774
2021-05-13,28.05,0.67,2.44704
2021-05-12,27.38,-0.33,-1.19091
2021-05-11,27.71,0.18,0.65383
2021-05-10,27.53,0.27,0.99046
2021-05-09,27.26,-0.02,-0.07331
2021-05-06,27.28,-0.38,-1.37383
2021-05-05,27.66,-0.44,-1.56584
2021-04-28,28.1,0.22,0.7891
2021-04-27,27.88,0.15,0.54093
2021-04-26,27.73,0.16,0.58034
2021-04-25,27.57,-0.49,-1.74626
2021-04-22,28.06,0.3,1.08069
2021-04-21,27.76,-0.01,-0.03601
2021-04-20,27.77,0.1,0.3614
2021-04-19,27.67,0.02,0.07233
2021-04-18,27.65,0.53,1.95428
2021-04-15,27.12,0.16,0.59347
2021-04-14,26.96,-0.29,-1.06422
2021-04-13,27.25,0.28,1.03819
2021-04-12,26.97,0.02,0.07421
2021-04-11,26.95,-0.43,-1.57049
2021-04-08,27.38,-0.43,-1.54621
2021-04-07,27.81,0.07,0.25234
2021-04-06,27.74,-0.01,-0.03604
2021-03-31,27.75,0.37,1.35135
2021-03-30,27.38,-0.25,-0.90481
2021-03-29,27.63,0.17,0.61908
2021-03-28,27.46,-0.04,-0.14545
2021-03-25,27.5,0.58,2.15453
2021-03-24,26.92,0.06,0.22338
2021-03-23,26.86,-0.44,-1.61172
2021-03-22,27.3,-0.21,-0.76336
2021-03-21,27.51,0.2,0.73233
2021-03-18,27.31,-0.67,-2.39457
2021-03-17,27.98,0.34,1.2301
2021-03-16,27.64,0.17,0.61886
2021-03-15,27.47,0.31,1.14138
2021-03-14,27.16,-0.63,-2.267
2021-03-11,27.79,0.06,0.21637
