tradeDate,nav,change,changePercent
2022-08-30,9.1819,-0.0387,-0.41971
2022-08-29,9.2206,-0.0249,-0.26932
2022-08-28,9.2455,-0.0596,-0.64051
2022-08-25,9.3051,-0.0746,-0.79533
2022-08-24,9.3797,0.0691,0.74216
2022-08-23,9.3106,-0.0062,-0.06655
2022-08-22,9.3168,-0.0163,-0.17465
2022-08-21,9.3331,-0.0855,-0.90778
2022-08-18,9.4186,-0.0742,-0.78165
2022-08-17,9.4928,-0.0059,-0.06211
2022-08-16,9.4987,-0.0594,-0.62146
2022-08-15,9.5581,-0.0023,-0.02406
2022-08-14,9.5604,0.0162,0.16974
2022-08-11,9.5442,0.0389,0.40925
2022-08-10,9.5053,0.0181,0.19078
2022-08-09,9.4872,0.0528,0.55965
2022-08-08,9.4344,-0.0163,-0.17247
2022-08-07,9.4507,0.0167,0.17702
2022-08-04,9.434,-0.0155,-0.16403
2022-08-03,9.4495,0.0184,0.1951
2022-08-02,9.4311,0.0232,0.2466
2022-08-01,9.4079,-0.0272,-0.28829
2022-07-31,9.4351,0.0097,0.10291
2022-07-28,9.4254,0.0805,0.86143
2022-07-27,9.3449,0.0692,0.74604
2022-07-26,9.2757,0.0665,0.7221
2022-07-25,9.2092,-0.0197,-0.21346
2022-07-24,9.2289,0.0129,0.13997
2022-07-21,9.216,0.0182,0.19787
2022-07-20,9.1978,0.037,0.40389
2022-07-19,9.1608,0.0389,0.42645
2022-07-18,9.1219,0.0599,0.661
2022-07-17,9.062,0.0109,0.12043
2022-07-14,9.0511,0.0476,0.52868
2022-07-13,9.0035,-0.0411,-0.45441
2022-07-12,9.0446,,
2022-07-11,9.0608,-0.0272,-0.2993
2022-07-10,9.088,-0.0079,-0.08685
2022-07-07,9.0959,0.0016,0.01759
2022-07-06,9.0943,0.0399,0.44067
2022-07-05,9.0544,-0.0105,-0.11583
2022-07-04,9.0649,0.0116,0.12813
2022-06-30,9.0533,0.0223,0.24693
2022-06-29,9.031,-0.0292,-0.32229
2022-06-28,9.0602,-0.0122,-0.13447
2022-06-27,9.0724,-0.0506,-0.55464
2022-06-26,9.123,-0.0059,-0.06463
2022-06-23,9.1289,0.0787,0.86959
2022-06-22,9.0502,0.0311,0.34482
2022-06-21,9.0191,-0.0022,-0.02439
2022-06-20,9.0213,0.0224,0.24892
2022-06-16,8.9989,0.0216,0.24061
2022-06-15,8.9773,-0.0946,-1.04278
2022-06-14,9.0719,0.048,0.53192
2022-06-13,9.0239,-0.0398,-0.43911
2022-06-12,9.0637,-0.212,-2.28554
2022-06-09,9.2757,-0.1342,-1.42616
2022-06-08,9.4099,-0.0715,-0.75411
2022-06-07,9.4814,-0.0425,-0.44625
2022-06-06,9.5239,0.0134,0.1409
2022-06-05,9.5105,-0.0401,-0.41987
2022-06-01,9.5506,0.0244,0.25614
2022-05-31,9.5262,-0.0363,-0.37961
2022-05-30,9.5625,-0.008,-0.08359
2022-05-26,9.5705,0.0861,0.90781
2022-05-25,9.4844,0.066,0.70076
2022-05-24,9.4184,0.0451,0.48115
2022-05-23,9.3733,-0.0189,-0.20123
2022-05-22,9.3922,0.031,0.33115
2022-05-19,9.3612,0.0161,0.17228
2022-05-18,9.3451,-0.0276,-0.29447
2022-05-17,9.3727,-0.0665,-0.70451
2022-05-16,9.4392,0.0355,0.37751
2022-05-15,9.4037,-0.0074,-0.07863
2022-05-12,9.4111,0.0333,0.35509
2022-05-11,9.3778,0.002,0.02133
2022-05-10,9.3758,-0.002,-0.02133
2022-05-09,9.3778,0.0318,0.34025
2022-05-08,9.346,-0.0871,-0.92334
2022-05-05,9.4331,-0.0757,-0.7961
2022-05-04,9.5088,-0.0947,-0.9861
2022-05-03,9.6035,0.0495,0.51811
2022-05-02,9.554,-0.0095,-0.09934
2022-04-28,9.5635,-0.0685,-0.71117
2022-04-27,9.632,0.029,0.30199
2022-04-26,9.603,-0.0161,-0.16738
2022-04-25,9.6191,-0.0618,-0.63837
2022-04-24,9.6809,-0.0141,-0.14544
2022-04-21,9.695,-0.1067,-1.08859
2022-04-20,9.8017,-0.0421,-0.42768
2022-04-19,9.8438,0.0252,0.25666
2022-04-18,9.8186,0.0168,0.1714
2022-04-17,9.8018,-0.0238,-0.24222
2022-04-13,9.8256,-0.0291,-0.29529
2022-04-12,9.8547,0.0438,0.44644
2022-04-11,9.8109,-0.0108,-0.10996
2022-04-10,9.8217,-0.0694,-0.70164
2022-04-07,9.8911,-0.0186,-0.18769
2022-04-06,9.9097,-0.012,-0.12095
2022-04-05,9.9217,-0.1166,-1.16155
2022-03-31,10.0383,-0.0065,-0.06471
2022-03-30,10.0448,-0.0316,-0.3136
2022-03-29,10.0764,0.0204,0.20286
2022-03-28,10.056,0.0703,0.70401
2022-03-27,9.9857,-0.0038,-0.03804
2022-03-24,9.9895,-0.014,-0.13995
2022-03-23,10.0035,0.0182,0.18227
2022-03-22,9.9853,-0.0154,-0.15399
2022-03-21,10.0007,0.0112,0.11212
2022-03-20,9.9895,-0.0184,-0.18385
2022-03-17,10.0079,0.0502,0.50413
2022-03-16,9.9577,0.0711,0.71916
2022-03-15,9.8866,0.0977,0.99807
2022-03-14,9.7889,0.0091,0.09305
2022-03-13,9.7798,-0.0504,-0.51271
2022-03-10,9.8302,-0.0404,-0.4093
2022-03-09,9.8706,-0.0298,-0.301
2022-03-08,9.9004,0.0809,0.82387
2022-03-07,9.8195,-0.076,-0.76803
2022-03-06,9.8955,-0.135,-1.3459
2022-03-03,10.0305,-0.0575,-0.56998
2022-03-02,10.088,-0.0122,-0.12079
2022-03-01,10.1002,-0.0063,-0.06234
2022-02-28,10.1065,0.0036,0.03563
2022-02-24,10.1029,0.0788,0.78611
2022-02-23,10.0241,-0.0329,-0.32714
2022-02-22,10.057,-0.0447,-0.4425
2022-02-21,10.1017,-0.0672,-0.66084
2022-02-17,10.1689,-0.0081,-0.07959
2022-02-16,10.177,-0.0519,-0.50739
2022-02-15,10.2289,0.0073,0.07142
2022-02-14,10.2216,0.0347,0.34063
2022-02-13,10.1869,-0.0525,-0.51273
2022-02-10,10.2394,-0.0627,-0.60861
2022-02-09,10.3021,-0.0743,-0.71605
2022-02-08,10.3764,0.0848,0.82397
2022-02-07,10.2916,0.0119,0.11576
2022-02-06,10.2797,-0.0149,-0.14474
2022-01-27,10.2946,0.0179,0.17418
2022-01-26,10.2767,-0.0328,-0.31815
2022-01-25,10.3095,0.0098,0.09515
2022-01-24,10.2997,-0.0518,-0.50041
2022-01-23,10.3515,-0.019,-0.18321
2022-01-20,10.3705,-0.0422,-0.40527
2022-01-19,10.4127,-0.0129,-0.12373
2022-01-18,10.4256,-0.0188,-0.18
2022-01-17,10.4444,-0.0933,-0.88539
2022-01-13,10.5377,-0.035,-0.33104
2022-01-12,10.5727,-0.0021,-0.01986
2022-01-11,10.5748,0.036,0.34159
2022-01-10,10.5388,0.0344,0.32748
2022-01-09,10.5044,-0.0209,-0.19857
2022-01-06,10.5253,-0.0159,-0.15084
2022-01-05,10.5412,-0.0305,-0.28851
2022-01-04,10.5717,-0.0525,-0.49415
2022-01-03,10.6242,-0.0027,-0.02541
2022-01-02,10.6269,-0.0185,-0.17378
2021-12-29,10.6454,-0.0026,-0.02442
2021-12-28,10.648,-0.0096,-0.09008
2021-12-27,10.6576,0.0092,0.0864
2021-12-26,10.6484,0.0451,0.42534
2021-12-22,10.6033,0.0255,0.24107
2021-12-21,10.5778,0.0401,0.38054
2021-12-20,10.5377,0.0493,0.47004
2021-12-19,10.4884,-0.0617,-0.58483
2021-12-16,10.5501,-0.0247,-0.23357
2021-12-15,10.5748,0.0047,0.04447
2021-12-14,10.5701,0.0209,0.19812
2021-12-13,10.5492,-0.0368,-0.34763
2021-12-12,10.586,-0.0086,-0.08117
2021-12-09,10.5946,0.0045,0.04249
2021-12-08,10.5901,-0.006,-0.05662
2021-12-07,10.5961,-0.0052,-0.04905
2021-12-06,10.6013,0.085,0.80827
2021-12-05,10.5163,0.0094,0.08947
2021-12-02,10.5069,0.0039,0.03713
2021-12-01,10.503,0.0236,0.2252
2021-11-30,10.4794,0.0092,0.08787
2021-11-29,10.4702,-0.0405,-0.38532
2021-11-28,10.5107,0.0057,0.05426
2021-11-25,10.505,-0.0694,-0.6563
2021-11-23,10.5744,-0.0133,-0.12562
2021-11-22,10.5877,-0.0411,-0.38669
2021-11-21,10.6288,-0.0278,-0.26087
2021-11-18,10.6566,0.0,0.0
2021-11-17,10.6566,0.0042,0.03943
2021-11-16,10.6524,-0.0181,-0.16963
2021-11-15,10.6705,-0.008,-0.07492
2021-11-14,10.6785,-0.0014,-0.01311
2021-11-11,10.6799,0.026,0.24404
2021-11-09,10.6539,-0.0419,-0.39174
2021-11-08,10.6958,0.0163,0.15263
2021-11-07,10.6795,0.0117,0.10968
2021-11-04,10.6678,0.0181,0.16996
2021-11-03,10.6497,0.0254,0.23907
2021-11-02,10.6243,0.007,0.06593
2021-11-01,10.6173,0.013,0.12259
2021-10-31,10.6043,-0.0109,-0.10268
2021-10-28,10.6152,-0.0025,-0.02355
2021-10-27,10.6177,0.0137,0.1292
2021-10-26,10.604,0.0027,0.02547
2021-10-25,10.6013,0.0025,0.02359
2021-10-24,10.5988,-0.0003,-0.00283
2021-10-21,10.5991,-0.0035,-0.03301
2021-10-20,10.6026,-0.0083,-0.07822
2021-10-19,10.6109,0.0071,0.06696
2021-10-18,10.6038,0.0192,0.1814
2021-10-17,10.5846,0.0126,0.11918
2021-10-14,10.572,0.02,0.18954
2021-10-13,10.552,0.0677,0.64573
2021-10-12,10.4843,0.0218,0.20836
2021-10-11,10.4625,-0.0347,-0.33056
2021-10-07,10.4972,-0.0184,-0.17498
2021-10-06,10.5156,0.0334,0.31864
2021-10-05,10.4822,-0.0278,-0.26451
2021-10-04,10.51,0.0054,0.05141
2021-10-03,10.5046,-0.0294,-0.2791
2021-09-30,10.534,0.0222,0.21119
2021-09-29,10.5118,-0.0426,-0.40362
2021-09-28,10.5544,-0.0021,-0.01989
2021-09-27,10.5565,-0.0769,-0.72319
2021-09-26,10.6334,-0.0179,-0.16805
2021-09-23,10.6513,-0.019,-0.17806
2021-09-22,10.6703,0.0203,0.19061
2021-09-21,10.65,-0.0353,-0.33036
2021-09-16,10.6853,-0.039,-0.36366
2021-09-15,10.7243,-0.0186,-0.17314
2021-09-14,10.7429,0.0067,0.06241
2021-09-13,10.7362,0.0019,0.0177
2021-09-12,10.7343,0.0119,0.11098
2021-09-09,10.7224,-0.0063,-0.05872
2021-09-08,10.7287,-0.0013,-0.01212
2021-09-07,10.73,-0.0035,-0.03261
2021-09-06,10.7335,-0.0235,-0.21846
2021-09-02,10.757,-0.0102,-0.09473
2021-09-01,10.7672,0.0113,0.10506
2021-08-31,10.7559,0.0061,0.05675
2021-08-30,10.7498,-0.0006,-0.00558
2021-08-29,10.7504,0.0251,0.23403
2021-08-26,10.7253,0.0317,0.29644
2021-08-25,10.6936,-0.0141,-0.13168
2021-08-24,10.7077,0.0019,0.01775
2021-08-23,10.7058,0.0175,0.16373
2021-08-22,10.6883,0.0326,0.30594
2021-08-19,10.6557,0.0161,0.15132
2021-08-18,10.6396,-0.0191,-0.1792
2021-08-17,10.6587,-0.0016,-0.01501
2021-08-16,10.6603,-0.0312,-0.29182
2021-08-15,10.6915,0.0123,0.11518
2021-08-12,10.6792,0.0157,0.14723
2021-08-11,10.6635,0.0129,0.12112
2021-08-10,10.6506,0.0222,0.20887
2021-08-09,10.6284,0.0112,0.10549
2021-08-08,10.6172,-0.0091,-0.08564
2021-08-05,10.6263,-0.0196,-0.18411
2021-08-04,10.6459,0.0048,0.04511
2021-08-03,10.6411,-0.0069,-0.0648
2021-08-02,10.648,0.0176,0.16556
2021-08-01,10.6304,0.0122,0.1149
2021-07-29,10.6182,-0.0118,-0.11101
2021-07-28,10.63,0.0355,0.33508
2021-07-27,10.5945,0.0009,0.0085
2021-07-26,10.5936,-0.0228,-0.21476
2021-07-25,10.6164,-0.009,-0.0847
2021-07-22,10.6254,0.0252,0.23773
2021-07-21,10.6002,0.0219,0.20703
2021-07-20,10.5783,0.0181,0.1714
2021-07-19,10.5602,0.0178,0.16884
2021-07-18,10.5424,-0.0404,-0.38175
2021-07-15,10.5828,-0.0231,-0.2178
2021-07-14,10.6059,0.0081,0.07643
2021-07-13,10.5978,0.0095,0.08972
2021-07-12,10.5883,-0.0125,-0.11792
2021-07-11,10.6008,0.0164,0.15495
2021-07-08,10.5844,0.0156,0.1476
2021-07-07,10.5688,-0.0423,-0.39864
2021-07-06,10.6111,0.0279,0.26363
2021-07-05,10.5832,0.0068,0.06429
2021-07-01,10.5764,0.0212,0.20085
2021-06-30,10.5552,0.0043,0.04075
2021-06-29,10.5509,-0.0007,-0.00663
2021-06-28,10.5516,0.0048,0.04551
2021-06-27,10.5468,0.0195,0.18523
2021-06-24,10.5273,0.013,0.12364
2021-06-23,10.5143,0.0264,0.25172
2021-06-22,10.4879,-0.0017,-0.01621
2021-06-21,10.4896,0.0197,0.18816
2021-06-20,10.4699,0.0015,0.01433
2021-06-17,10.4684,-0.0212,-0.2021
2021-06-16,10.4896,-0.0127,-0.12093
2021-06-15,10.5023,-0.0197,-0.18723
2021-06-14,10.522,-0.0228,-0.21622
2021-06-10,10.5448,0.0223,0.21193
2021-06-09,10.5225,0.0105,0.09989
2021-06-08,10.512,0.0038,0.03616
2021-06-07,10.5082,0.0092,0.08763
2021-06-06,10.499,0.0048,0.04574
2021-06-03,10.4942,0.0262,0.25029
2021-06-02,10.468,-0.0126,-0.12022
2021-06-01,10.4806,0.0022,0.021
2021-05-31,10.4784,0.0106,0.10126
2021-05-30,10.4678,-0.0059,-0.05633
2021-05-27,10.4737,0.0145,0.13863
2021-05-26,10.4592,-0.0074,-0.0707
2021-05-25,10.4666,0.0139,0.13298
2021-05-24,10.4527,0.0262,0.25128
2021-05-23,10.4265,0.0245,0.23553
2021-05-20,10.402,0.0072,0.06927
2021-05-19,10.3948,0.0331,0.31945
2021-05-18,10.3617,-0.0361,-0.34719
2021-05-17,10.3978,-0.0005,-0.00481
2021-05-16,10.3983,-0.0063,-0.06055
2021-05-13,10.4046,0.0629,0.60822
2021-05-12,10.3417,0.0126,0.12199
2021-05-11,10.3291,-0.0854,-0.82001
2021-05-10,10.4145,-0.065,-0.62026
2021-05-09,10.4795,-0.0052,-0.0496
2021-05-06,10.4847,0.0306,0.29271
2021-05-05,10.4541,0.0338,0.32437
2021-05-04,10.4203,0.0227,0.21832
2021-05-03,10.3976,-0.0116,-0.11144
2021-05-02,10.4092,-0.0132,-0.12665
2021-04-28,10.4224,0.0047,0.04512
2021-04-27,10.4177,-0.0119,-0.1141
2021-04-26,10.4296,-0.0125,-0.11971
2021-04-25,10.4421,0.0078,0.07475
2021-04-22,10.4343,0.0188,0.1805
2021-04-21,10.4155,0.003,0.02881
2021-04-20,10.4125,0.0118,0.11345
2021-04-19,10.4007,-0.0265,-0.25414
2021-04-18,10.4272,-0.0113,-0.10825
2021-04-15,10.4385,0.0227,0.21794
2021-04-14,10.4158,0.0558,0.53861
2021-04-13,10.36,0.0014,0.01352
2021-04-12,10.3586,0.0076,0.07342
2021-04-11,10.351,0.0008,0.00773
2021-04-08,10.3502,0.0083,0.08026
2021-04-07,10.3419,0.021,0.20347
2021-04-06,10.3209,-0.001,-0.00969
2021-04-05,10.3219,0.0632,0.61606
2021-03-31,10.2587,0.0524,0.51341
2021-03-30,10.2063,0.0026,0.02548
2021-03-29,10.2037,-0.0023,-0.02254
2021-03-28,10.206,-0.0056,-0.05484
2021-03-25,10.2116,0.042,0.413
2021-03-24,10.1696,0.0113,0.11124
2021-03-23,10.1583,-0.0177,-0.17394
2021-03-22,10.176,-0.0039,-0.03831
2021-03-21,10.1799,0.0206,0.20277
2021-03-18,10.1593,0.0001,0.00098
2021-03-17,10.1592,-0.0315,-0.30911
2021-03-16,10.1907,0.0002,0.00196
2021-03-15,10.1905,0.0061,0.0599
2021-03-14,10.1844,0.0185,0.18198
2021-03-11,10.1659,-0.0291,-0.28543
2021-03-10,10.195,0.0485,0.478
2021-03-09,10.1465,0.0208,0.20542
2021-03-08,10.1257,0.0413,0.40954
2021-03-07,10.0844,-0.0213,-0.21077
2021-03-04,10.1057,0.01,0.09905
2021-03-03,10.0957,-0.0632,-0.62211
2021-03-02,10.1589,-0.0217,-0.21315
2021-03-01,10.1806,0.0578,0.57099
2021-02-25,10.1228,-0.0427,-0.42005
2021-02-24,10.1655,-0.069,-0.67419
2021-02-23,10.2345,-0.0003,-0.00293
2021-02-22,10.2348,-0.0048,-0.04688
2021-02-21,10.2396,-0.0541,-0.52556
2021-02-19,10.2937,0.0016,0.01555
2021-02-18,10.2921,-0.0025,-0.02428
2021-02-17,10.2946,-0.0209,-0.20261
2021-02-16,10.3155,0.0116,0.11258
2021-02-08,10.3039,0.0067,0.06507
2021-02-07,10.2972,0.0387,0.37725
2021-02-04,10.2585,0.0234,0.22863
2021-02-03,10.2351,0.02,0.19579
2021-02-02,10.2151,0.0224,0.21977
2021-02-01,10.1927,0.0286,0.28138
2021-01-31,10.1641,0.0552,0.54605
2021-01-28,10.1089,-0.0592,-0.58221
2021-01-27,10.1681,-0.0111,-0.10905
2021-01-26,10.1792,-0.0563,-0.55005
2021-01-25,10.2355,-0.0119,-0.11613
2021-01-24,10.2474,0.0227,0.22201
2021-01-21,10.2247,-0.0212,-0.20691
2021-01-20,10.2459,0.0072,0.07032
2021-01-19,10.2387,0.0412,0.40402
2021-01-18,10.1975,0.0314,0.30887
2021-01-17,10.1661,-0.0103,-0.10121
2021-01-14,10.1764,-0.0001,-0.00098
2021-01-13,10.1765,-0.0044,-0.04322
2021-01-12,10.1809,0.0211,0.20768
2021-01-11,10.1598,-0.0017,-0.01673
2021-01-10,10.1615,-0.0295,-0.28947
2021-01-07,10.191,0.0127,0.12478
2021-01-06,10.1783,0.0348,0.34308
2021-01-05,10.1435,0.0133,0.13129
2021-01-04,10.1302,-0.0004,-0.00395
2021-01-03,10.1306,-0.0112,-0.11043
2020-12-30,10.1418,0.0162,0.15999
2020-12-29,10.1256,0.0135,0.1335
2020-12-28,10.1121,0.0103,0.10196
