tradeDate,nav,change,changePercent
2022-08-31,0.3899,-0.006,-1.51553
2022-08-30,0.3959,-0.0118,-2.89429
2022-08-29,0.4077,-0.003,-0.73046
2022-08-28,0.4107,-0.0004,-0.0973
2022-08-25,0.4111,-0.0032,-0.77239
2022-08-24,0.4143,-0.0013,-0.3128
2022-08-23,0.4156,-0.0126,-2.94255
2022-08-22,0.4282,0.0043,1.01439
2022-08-21,0.4239,0.001,0.23646
2022-08-18,0.4229,-0.0085,-1.97033
2022-08-17,0.4314,0.0016,0.37227
2022-08-16,0.4298,0.0022,0.5145
2022-08-15,0.4276,0.0032,0.75401
2022-08-14,0.4244,0.0017,0.40218
2022-08-11,0.4227,-0.003,-0.70472
2022-08-10,0.4257,0.0014,0.32996
2022-08-09,0.4243,-0.0034,-0.79495
2022-08-08,0.4277,0.0035,0.82508
2022-08-07,0.4242,0.0041,0.97596
2022-08-04,0.4201,0.0013,0.31041
2022-08-03,0.4188,0.0008,0.19139
2022-08-02,0.418,-0.0068,-1.60075
2022-08-01,0.4248,-0.0051,-1.18632
2022-07-31,0.4299,0.0066,1.55918
2022-07-28,0.4233,-0.0028,-0.65712
2022-07-27,0.4261,-0.002,-0.46718
2022-07-26,0.4281,0.002,0.46937
2022-07-25,0.4261,0.0032,0.75668
2022-07-24,0.4229,-0.0048,-1.12228
2022-07-21,0.4277,0.0004,0.09361
2022-07-20,0.4273,-0.0045,-1.04215
2022-07-19,0.4318,0.001,0.23213
2022-07-18,0.4308,-0.0026,-0.59991
2022-07-17,0.4334,0.0041,0.95504
2022-07-14,0.4293,-0.0034,-0.78576
2022-07-13,0.4327,0.0033,0.76851
2022-07-12,0.4294,,
2022-07-11,0.4272,-0.0041,-0.95061
2022-07-10,0.4313,-0.0098,-2.22172
2022-07-07,0.4411,-0.0052,-1.16514
2022-07-06,0.4463,0.0028,0.63134
2022-07-05,0.4435,-0.0096,-2.11874
2022-07-04,0.4531,0.0008,0.17687
2022-07-03,0.4523,-0.0011,-0.24261
2022-06-29,0.4534,0.0056,1.25056
2022-06-28,0.4478,-0.0079,-1.7336
2022-06-27,0.4557,0.0052,1.15427
2022-06-26,0.4505,0.0068,1.53257
2022-06-23,0.4437,0.0048,1.09364
2022-06-22,0.4389,0.0091,2.11726
2022-06-21,0.4298,-0.0027,-0.62428
2022-06-20,0.4325,0.0011,0.25498
2022-06-19,0.4314,-0.0011,-0.25434
2022-06-16,0.4325,0.0078,1.83659
2022-06-15,0.4247,-0.004,-0.93305
2022-06-14,0.4287,0.0001,0.02333
