tradeDate,nav,change,changePercent
2022-09-01,118.456,-0.2988,-0.25161
2022-08-31,118.7548,-0.96,-0.80191
2022-08-30,119.7148,,
2022-08-29,120.6603,0.1259,0.10445
2022-08-28,120.5344,-2.3192,-1.88778
2022-08-25,122.8536,1.0647,0.87422
2022-08-24,121.7889,-0.0454,-0.03726
2022-08-23,121.8343,0.1933,0.15891
2022-08-22,121.641,-0.8388,-0.68485
2022-08-21,122.4798,-1.6065,-1.29466
2022-08-18,124.0863,-0.8732,-0.69879
2022-08-17,124.9595,-0.6262,-0.49862
2022-08-16,125.5857,-0.8455,-0.66874
2022-08-15,126.4312,,
2022-08-14,126.2922,0.5289,0.42055
2022-08-11,125.7633,-0.0794,-0.06309
2022-08-10,125.8427,1.9706,1.59083
2022-08-09,123.8721,-0.2798,-0.22537
2022-08-08,124.1519,-0.4665,-0.37434
2022-08-07,124.6184,0.6562,0.52935
2022-08-04,123.9622,0.2034,0.16435
2022-08-03,123.7588,0.7473,0.6075
2022-08-02,123.0115,0.3865,0.31519
2022-08-01,122.625,-0.5282,-0.4289
2022-07-31,123.1532,0.6032,0.49221
2022-07-28,122.55,1.1445,0.94271
2022-07-27,121.4055,0.9949,0.82626
2022-07-26,120.4106,-0.5967,-0.49311
2022-07-25,121.0073,0.2133,0.17658
2022-07-24,120.794,-0.5679,-0.46794
2022-07-21,121.3619,0.4468,0.36952
2022-07-20,120.9151,0.7383,0.61434
2022-07-19,120.1768,1.0978,0.92191
2022-07-18,119.079,0.3353,0.28237
2022-07-17,118.7437,1.0696,0.90895
2022-07-14,117.6741,-0.2986,-0.25311
2022-07-13,117.9727,-0.0563,-0.0477
2022-07-12,118.029,-1.1028,-0.9257
2022-07-11,119.1318,-1.5667,-1.29803
2022-07-10,120.6985,-0.4298,-0.35483
2022-07-07,121.1283,0.8918,0.7417
2022-07-06,120.2365,0.1263,0.10515
2022-07-05,120.1102,0.5612,0.46943
2022-07-04,119.549,-0.8576,-0.71225
2022-07-03,120.4066,0.7179,0.59981
2022-06-30,119.6887,-0.5644,-0.46934
2022-06-29,120.2531,-2.6175,-2.13029
2022-06-28,122.8706,-1.6482,-1.32366
2022-06-27,124.5188,0.1132,0.09099
2022-06-26,124.4056,2.2234,1.81974
2022-06-23,122.1822,0.6013,0.49457
2022-06-22,121.5809,,
2022-06-21,121.6929,-0.1176,-0.09654
2022-06-20,121.8105,0.6055,0.49957
2022-06-19,121.205,0.309,0.25559
2022-06-16,120.896,-1.1817,-0.96799
2022-06-15,122.0777,-0.5095,-0.41562
2022-06-14,122.5872,0.5143,0.42131
2022-06-13,122.0729,-2.43,-1.95176
2022-06-12,124.5029,-3.1201,-2.44478
2022-06-09,127.623,-2.9921,-2.29078
2022-06-08,130.6151,-0.386,-0.29465
2022-06-07,131.0011,1.3392,1.03284
2022-06-06,129.6619,-0.4619,-0.35497
2022-06-05,130.1238,-0.1739,-0.13346
2022-06-02,130.2977,1.1607,0.89881
2022-06-01,129.137,-0.5836,-0.44989
2022-05-31,129.7206,0.0897,0.0692
2022-05-30,129.6309,0.2342,0.18099
2022-05-29,129.3967,1.5282,1.19513
