tradeDate,nav,change,changePercent
2022-09-01,7.98,0.03,0.37736
2022-08-31,7.95,-0.05,-0.625
2022-08-30,8.0,-0.08,-0.9901
2022-08-29,8.08,,
2022-08-28,8.14,-0.04,-0.489
2022-08-25,8.18,-0.01,-0.1221
2022-08-24,8.19,0.01,0.12225
2022-08-23,8.18,0.01,0.1224
2022-08-22,8.17,0.0,0.0
2022-08-21,8.17,-0.08,-0.9697
2022-08-18,8.25,-0.06,-0.72202
2022-08-17,8.31,0.0,0.0
2022-08-16,8.31,-0.05,-0.59809
2022-08-15,8.36,-0.01,-0.11947
2022-08-11,8.37,0.03,0.35971
2022-08-10,8.34,0.02,0.24038
2022-08-09,8.32,0.08,0.97087
2022-08-08,8.24,-0.03,-0.36276
2022-08-07,8.27,0.04,0.48603
2022-08-04,8.23,-0.02,-0.24242
2022-08-03,8.25,0.04,0.48721
2022-08-02,8.21,0.02,0.2442
2022-08-01,8.19,-0.02,-0.24361
2022-07-31,8.21,0.03,0.36675
2022-07-28,8.18,0.02,0.2451
2022-07-27,8.16,0.06,0.74074
2022-07-26,8.1,0.03,0.37175
2022-07-25,8.07,-0.02,-0.24722
2022-07-24,8.09,0.02,0.24783
2022-07-21,8.07,0.04,0.49813
2022-07-20,8.03,0.05,0.62657
2022-07-19,7.98,0.05,0.63052
2022-07-18,7.93,0.04,0.50697
2022-07-17,7.89,0.03,0.38168
2022-07-14,7.86,0.04,0.51151
2022-07-13,7.82,,
2022-07-12,7.87,-0.03,-0.37975
2022-07-11,7.9,-0.02,-0.25253
2022-07-10,7.92,0.0,0.0
2022-07-07,7.92,0.0,0.0
2022-07-06,7.92,0.04,0.50761
2022-07-05,7.88,0.0,0.0
2022-07-04,7.88,-0.04,-0.50505
2022-06-30,7.92,0.03,0.38023
2022-06-29,7.89,-0.09,-1.12782
2022-06-28,7.98,-0.04,-0.49875
2022-06-27,8.02,-0.06,-0.74257
2022-06-26,8.08,-0.02,-0.24691
2022-06-23,8.1,0.02,0.24752
2022-06-21,8.08,-0.01,-0.12361
2022-06-20,8.09,0.0,0.0
2022-06-16,8.09,0.01,0.12376
2022-06-15,8.08,-0.08,-0.98039
2022-06-14,8.16,0.05,0.61652
2022-06-13,8.11,-0.04,-0.4908
2022-06-12,8.15,-0.21,-2.51196
2022-06-09,8.36,-0.09,-1.06509
2022-06-08,8.45,-0.04,-0.47114
2022-06-07,8.49,-0.03,-0.35211
2022-06-06,8.52,-0.02,-0.23419
2022-06-02,8.54,-0.01,-0.11696
2022-06-01,8.55,0.01,0.1171
2022-05-31,8.54,-0.01,-0.11696
2022-05-30,8.55,-0.06,-0.69686
2022-05-26,8.61,0.12,1.41343
2022-05-24,8.49,0.07,0.83135
2022-05-23,8.42,0.01,0.11891
2022-05-22,8.41,0.02,0.23838
2022-05-19,8.39,0.01,0.11933
2022-05-18,8.38,-0.03,-0.35672
2022-05-17,8.41,-0.04,-0.47337
2022-05-16,8.45,-0.01,-0.1182
2022-05-15,8.46,-0.01,-0.11806
2022-05-12,8.47,0.0,0.0
2022-05-11,8.47,-0.03,-0.35294
2022-05-10,8.5,0.01,0.11779
2022-05-09,8.49,-0.08,-0.93349
2022-05-05,8.57,-0.06,-0.69525
2022-05-04,8.63,-0.03,-0.34642
2022-05-03,8.66,0.01,0.11561
2022-05-02,8.65,0.01,0.11574
2022-05-01,8.64,-0.05,-0.57537
2022-04-28,8.69,-0.1,-1.13766
2022-04-27,8.79,-0.01,-0.11364
2022-04-26,8.8,-0.03,-0.33975
2022-04-25,8.83,-0.01,-0.11312
2022-04-24,8.84,-0.01,-0.11299
2022-04-21,8.85,-0.04,-0.44994
2022-04-20,8.89,-0.02,-0.22447
2022-04-19,8.91,0.01,0.11236
2022-04-18,8.9,-0.04,-0.44743
2022-04-13,8.94,-0.01,-0.11173
2022-04-12,8.95,0.03,0.33632
2022-04-11,8.92,0.0,0.0
2022-04-10,8.92,-0.05,-0.55741
2022-04-07,8.97,-0.03,-0.33333
2022-04-06,9.0,-0.02,-0.22173
2022-04-05,9.02,-0.05,-0.55127
2022-04-04,9.07,-0.04,-0.43908
2022-04-03,9.11,0.02,0.22002
2022-03-31,9.09,-0.01,-0.10989
2022-03-30,9.1,-0.05,-0.54645
2022-03-29,9.15,0.0,0.0
2022-03-28,9.15,0.1,1.10497
2022-03-27,9.05,0.01,0.11062
2022-03-24,9.04,-0.02,-0.22075
2022-03-23,9.06,0.0,0.0
2022-03-22,9.06,0.0,0.0
2022-03-21,9.06,-0.01,-0.11025
2022-03-20,9.07,-0.03,-0.32967
2022-03-17,9.1,0.02,0.22026
2022-03-16,9.08,0.04,0.44248
2022-03-15,9.04,0.08,0.89286
2022-03-14,8.96,-0.02,-0.22272
2022-03-13,8.98,-0.07,-0.77348
