tradeDate,nav,change,changePercent
2022-08-31,7.99,-0.01,-0.125
2022-08-30,8.0,-0.13,-1.59902
2022-08-29,8.13,-0.04,-0.4896
2022-08-28,8.17,-0.04,-0.48721
2022-08-25,8.21,-0.17,-2.02864
2022-08-24,8.38,0.09,1.08565
2022-08-23,8.29,0.02,0.24184
2022-08-22,8.27,0.0,0.0
2022-08-21,8.27,-0.12,-1.43027
2022-08-18,8.39,-0.08,-0.94451
2022-08-17,8.47,0.01,0.1182
2022-08-16,8.46,-0.08,-0.93677
2022-08-15,8.54,-0.01,-0.11696
2022-08-14,8.55,0.02,0.23447
2022-08-11,8.53,0.07,0.82742
2022-08-10,8.46,-0.02,-0.23585
2022-08-09,8.48,0.12,1.43541
2022-08-08,8.36,-0.06,-0.71259
2022-08-07,8.42,0.02,0.2381
2022-08-04,8.4,-0.01,-0.11891
2022-08-03,8.41,0.02,0.23838
2022-08-02,8.39,0.07,0.84135
2022-08-01,8.32,-0.01,-0.12005
2022-07-31,8.33,0.0,0.0
2022-07-28,8.33,-0.06,-0.71514
2022-07-27,8.39,0.09,1.08434
2022-07-26,8.3,0.13,1.59119
2022-07-25,8.17,-0.06,-0.72904
2022-07-24,8.23,0.0,0.0
2022-07-21,8.23,-0.04,-0.48368
2022-07-20,8.27,0.06,0.73082
2022-07-19,8.21,0.06,0.7362
2022-07-18,8.15,0.12,1.4944
2022-07-17,8.03,-0.02,-0.24845
2022-07-14,8.05,0.1,1.25786
2022-07-13,7.95,-0.01,-0.12563
2022-07-12,7.96,,
2022-07-11,7.99,-0.03,-0.37406
2022-07-10,8.02,-0.05,-0.61958
2022-07-07,8.07,0.0,0.0
2022-07-06,8.07,0.1,1.25471
2022-07-05,7.97,0.01,0.12563
2022-07-04,7.96,0.04,0.50505
2022-06-30,7.92,0.05,0.63532
2022-06-29,7.87,-0.15,-1.87032
2022-06-28,8.02,0.0,0.0
2022-06-27,8.02,-0.11,-1.35301
2022-06-26,8.13,-0.04,-0.4896
2022-06-23,8.17,0.13,1.61692
2022-06-22,8.04,0.08,1.00503
2022-06-21,7.96,0.0,0.0
2022-06-20,7.96,0.11,1.40127
2022-06-16,7.85,0.02,0.25543
2022-06-15,7.83,-0.18,-2.24719
2022-06-14,8.01,0.13,1.64975
2022-06-13,7.88,-0.01,-0.12674
2022-06-12,7.89,-0.29,-3.54523
2022-06-09,8.18,-0.19,-2.27001
2022-06-08,8.37,-0.11,-1.29717
2022-06-07,8.48,-0.05,-0.58617
2022-06-06,8.53,0.05,0.58962
2022-06-05,8.48,-0.07,-0.81871
2022-06-01,8.55,0.14,1.66468
2022-05-31,8.41,-0.05,-0.59102
2022-05-30,8.46,-0.14,-1.62791
2022-05-26,8.6,0.09,1.05758
2022-05-25,8.51,0.12,1.43027
2022-05-24,8.39,0.07,0.84135
2022-05-23,8.32,-0.04,-0.47847
2022-05-22,8.36,0.06,0.72289
2022-05-19,8.3,0.01,0.12063
2022-05-18,8.29,0.02,0.24184
2022-05-17,8.27,-0.18,-2.13018
2022-05-16,8.45,0.09,1.07656
2022-05-15,8.36,-0.03,-0.35757
2022-05-12,8.39,0.14,1.69697
2022-05-11,8.25,0.01,0.12136
2022-05-10,8.24,-0.07,-0.84236
2022-05-09,8.31,0.01,0.12048
2022-05-08,8.3,-0.22,-2.58216
2022-05-05,8.52,-0.05,-0.58343
2022-05-04,8.57,-0.21,-2.3918
2022-05-03,8.78,0.11,1.26874
2022-05-02,8.67,0.06,0.69686
2022-04-28,8.61,-0.27,-3.04054
2022-04-27,8.88,0.12,1.36986
2022-04-26,8.76,0.0,0.0
2022-04-25,8.76,-0.15,-1.6835
2022-04-24,8.91,0.06,0.67797
2022-04-21,8.85,-0.16,-1.7758
2022-04-20,9.01,-0.11,-1.20614
2022-04-19,9.12,0.0,0.0
2022-04-18,9.12,0.07,0.77348
2022-04-17,9.05,0.0,0.0
2022-04-13,9.05,-0.07,-0.76754
2022-04-12,9.12,0.08,0.88496
2022-04-11,9.04,0.0,0.0
2022-04-10,9.04,-0.08,-0.87719
2022-04-07,9.12,-0.03,-0.32787
2022-04-06,9.15,0.01,0.10941
2022-04-05,9.14,-0.11,-1.18919
2022-03-31,9.25,0.03,0.32538
2022-03-30,9.22,-0.14,-1.49573
2022-03-29,9.36,-0.06,-0.63694
2022-03-28,9.42,0.11,1.18153
2022-03-27,9.31,0.05,0.53996
2022-03-24,9.26,-0.02,-0.21552
2022-03-23,9.28,0.07,0.76004
2022-03-22,9.21,-0.07,-0.75431
2022-03-21,9.28,0.06,0.65076
2022-03-20,9.22,-0.03,-0.32432
2022-03-17,9.25,0.05,0.54348
2022-03-16,9.2,0.06,0.65646
2022-03-15,9.14,0.16,1.78174
2022-03-14,8.98,0.12,1.3544
2022-03-13,8.86,-0.09,-1.00559
2022-03-10,8.95,-0.08,-0.88594
2022-03-09,9.03,-0.05,-0.55066
2022-03-08,9.08,0.16,1.79372
2022-03-07,8.92,-0.04,-0.44643
2022-03-06,8.96,-0.16,-1.75439
2022-03-03,9.12,-0.06,-0.65359
2022-03-02,9.18,-0.06,-0.64935
2022-03-01,9.24,0.07,0.76336
2022-02-28,9.17,-0.08,-0.86486
2022-02-24,9.25,0.03,0.32538
2022-02-23,9.22,0.14,1.54185
2022-02-22,9.08,-0.1,-1.08932
2022-02-21,9.18,-0.04,-0.43384
2022-02-17,9.22,-0.05,-0.53937
2022-02-16,9.27,-0.11,-1.17271
2022-02-15,9.38,0.01,0.10672
2022-02-14,9.37,0.1,1.07875
2022-02-13,9.27,-0.03,-0.32258
2022-02-10,9.3,-0.13,-1.37858
2022-02-09,9.43,-0.12,-1.25654
2022-02-08,9.55,0.11,1.16525
2022-02-07,9.44,0.03,0.31881
2022-02-06,9.41,0.14,1.51025
2022-01-25,9.27,-0.08,-0.85561
2022-01-24,9.35,-0.1,-1.0582
2022-01-23,9.45,0.02,0.21209
2022-01-20,9.43,-0.11,-1.15304
2022-01-19,9.54,-0.07,-0.72841
2022-01-18,9.61,-0.03,-0.3112
2022-01-17,9.64,-0.14,-1.43149
2022-01-13,9.78,-0.02,-0.20408
2022-01-12,9.8,-0.1,-1.0101
2022-01-11,9.9,0.02,0.20243
2022-01-10,9.88,0.08,0.81633
2022-01-09,9.8,-0.02,-0.20367
2022-01-06,9.82,-0.07,-0.70779
2022-01-05,9.89,-0.01,-0.10101
2022-01-04,9.9,-0.16,-1.59046
2022-01-03,10.06,-0.05,-0.49456
2022-01-02,10.11,-0.05,-0.49213
2021-12-29,10.16,-0.08,-0.78125
2021-12-28,10.24,0.0,0.0
2021-12-27,10.24,-0.02,-0.19493
2021-12-26,10.26,0.06,0.58824
2021-12-22,10.2,0.03,0.29499
2021-12-21,10.17,0.07,0.69307
2021-12-20,10.1,0.13,1.30391
2021-12-19,9.97,-0.06,-0.59821
2021-12-16,10.03,-0.02,-0.199
2021-12-15,10.05,-0.09,-0.88757
2021-12-14,10.14,0.1,0.99602
2021-12-13,10.04,-0.06,-0.59406
2021-12-12,10.1,-0.05,-0.49261
2021-12-09,10.15,0.04,0.39565
2021-12-08,10.11,-0.06,-0.58997
2021-12-07,10.17,0.04,0.39487
