tradeDate,nav,change,changePercent
2022-09-01,12.37,-0.09,-0.72231
2022-08-31,12.46,-0.09,-0.71713
2022-08-30,12.55,-0.08,-0.63341
2022-08-29,12.63,-0.1,-0.78555
2022-08-28,12.73,-0.08,-0.62451
2022-08-25,12.81,-0.47,-3.53916
2022-08-24,13.28,0.18,1.37405
2022-08-23,13.1,0.07,0.53722
2022-08-22,13.03,-0.03,-0.22971
2022-08-21,13.06,-0.3,-2.24551
2022-08-18,13.36,-0.22,-1.62003
2022-08-17,13.58,0.02,0.14749
2022-08-16,13.56,-0.16,-1.16618
2022-08-15,13.72,-0.03,-0.21818
2022-08-11,13.75,0.15,1.10294
2022-08-10,13.6,-0.04,-0.29326
2022-08-09,13.64,0.39,2.9434
2022-08-08,13.25,-0.19,-1.41369
2022-08-07,13.44,0.01,0.07446
2022-08-04,13.43,-0.09,-0.66568
2022-08-03,13.52,0.08,0.59524
2022-08-02,13.44,0.16,1.20482
2022-08-01,13.28,-0.13,-0.96943
2022-07-31,13.41,-0.04,-0.2974
2022-07-28,13.45,0.19,1.43288
2022-07-27,13.26,0.34,2.63158
2022-07-26,12.92,0.33,2.62113
2022-07-25,12.59,-0.08,-0.63141
2022-07-24,12.67,0.01,0.07899
2022-07-21,12.66,-0.16,-1.24805
2022-07-20,12.82,0.26,2.07006
2022-07-19,12.56,0.12,0.96463
2022-07-18,12.44,0.37,3.06545
2022-07-17,12.07,-0.08,-0.65844
2022-07-14,12.15,0.17,1.41903
2022-07-13,11.98,-0.08,-0.66335
2022-07-12,12.06,-0.02,-0.16556
2022-07-11,12.08,-0.11,-0.90238
2022-07-10,12.19,-0.15,-1.21556
2022-07-07,12.34,0.03,0.2437
2022-07-06,12.31,0.2,1.65153
2022-07-05,12.11,0.07,0.5814
2022-07-04,12.04,-0.05,-0.41356
2022-06-30,12.09,0.07,0.58236
2022-06-29,12.02,-0.09,-0.74319
2022-06-28,12.11,-0.04,-0.32922
2022-06-27,12.15,-0.25,-2.01613
2022-06-26,12.4,0.0,0.0
2022-06-23,12.4,0.46,3.8526
2022-06-21,11.94,-0.04,-0.33389
2022-06-20,11.98,0.22,1.87075
2022-06-16,11.76,0.01,0.08511
2022-06-15,11.75,-0.46,-3.7674
2022-06-14,12.21,0.21,1.75
2022-06-13,12.0,-0.1,-0.82645
2022-06-12,12.1,-0.57,-4.49882
2022-06-09,12.67,-0.36,-2.76285
2022-06-08,13.03,-0.29,-2.17718
2022-06-07,13.32,-0.15,-1.11359
2022-06-06,13.47,0.18,1.3544
2022-06-02,13.29,-0.25,-1.84638
2022-06-01,13.54,0.34,2.57576
2022-05-31,13.2,-0.15,-1.1236
2022-05-30,13.35,-0.05,-0.37313
2022-05-26,13.4,0.6,4.6875
2022-05-24,12.8,0.07,0.54988
2022-05-23,12.73,-0.15,-1.1646
2022-05-22,12.88,0.22,1.73776
2022-05-19,12.66,-0.04,-0.31496
2022-05-18,12.7,0.1,0.79365
2022-05-17,12.6,-0.36,-2.77778
2022-05-16,12.96,0.35,2.77557
2022-05-15,12.61,-0.09,-0.70866
2022-05-12,12.7,0.34,2.75081
2022-05-11,12.36,0.02,0.16207
2022-05-10,12.34,-0.19,-1.51636
2022-05-09,12.53,-0.4,-3.09358
2022-05-05,12.93,-0.2,-1.52323
2022-05-04,13.13,-0.45,-3.3137
2022-05-03,13.58,0.35,2.6455
2022-05-02,13.23,0.03,0.22727
2022-05-01,13.2,0.01,0.07582
2022-04-28,13.19,-0.33,-2.44083
2022-04-27,13.52,0.25,1.88395
2022-04-26,13.27,0.03,0.22659
2022-04-25,13.24,-0.47,-3.42815
2022-04-24,13.71,0.02,0.14609
2022-04-21,13.69,-0.34,-2.42338
2022-04-20,14.03,-0.24,-1.68185
2022-04-19,14.27,0.07,0.49296
2022-04-18,14.2,0.12,0.85227
2022-04-13,14.08,-0.18,-1.26227
2022-04-12,14.26,0.19,1.35039
2022-04-11,14.07,-0.12,-0.84567
2022-04-10,14.19,-0.22,-1.52672
2022-04-07,14.41,-0.07,-0.48343
2022-04-06,14.48,0.06,0.41609
2022-04-05,14.42,-0.24,-1.63711
2022-04-04,14.66,-0.2,-1.3459
2022-04-03,14.86,0.07,0.47329
2022-03-31,14.79,0.12,0.818
2022-03-30,14.67,-0.21,-1.41129
2022-03-29,14.88,-0.15,-0.998
2022-03-28,15.03,0.32,2.17539
2022-03-27,14.71,0.06,0.40956
2022-03-24,14.65,-0.02,-0.13633
2022-03-23,14.67,0.13,0.89409
2022-03-22,14.54,-0.32,-2.15343
2022-03-21,14.86,0.15,1.01971
2022-03-20,14.71,-0.16,-1.07599
2022-03-17,14.87,0.25,1.70999
2022-03-16,14.62,0.2,1.38696
2022-03-15,14.42,0.55,3.96539
2022-03-14,13.87,0.22,1.61172
2022-03-13,13.65,-0.09,-0.65502
2022-03-10,13.74,-0.18,-1.2931
2022-03-09,13.92,-0.19,-1.34656
2022-03-08,14.11,0.51,3.75
2022-03-07,13.6,-0.05,-0.3663
2022-03-06,13.65,-0.48,-3.39703
2022-03-03,14.13,-0.34,-2.34969
2022-03-02,14.47,-0.15,-1.02599
2022-03-01,14.62,0.19,1.3167
2022-02-28,14.43,-0.35,-2.36806
2022-02-27,14.78,-0.06,-0.40431
2022-02-24,14.84,0.41,2.8413
2022-02-23,14.43,0.19,1.33427
2022-02-22,14.24,-0.26,-1.7931
2022-02-21,14.5,-0.18,-1.22616
2022-02-17,14.68,-0.21,-1.41034
2022-02-16,14.89,-0.34,-2.23244
2022-02-15,15.23,0.05,0.32938
2022-02-14,15.18,0.35,2.36008
2022-02-13,14.83,-0.05,-0.33602
2022-02-10,14.88,-0.3,-1.97628
2022-02-09,15.18,-0.32,-2.06452
2022-02-08,15.5,0.34,2.24274
2022-02-07,15.16,0.12,0.79787
2022-02-06,15.04,-0.03,-0.19907
2022-02-03,15.07,0.05,0.33289
2022-02-02,15.02,-0.37,-2.40416
2022-02-01,15.39,0.11,0.7199
2022-01-31,15.28,0.11,0.72512
2022-01-30,15.17,0.43,2.91723
2022-01-27,14.74,0.23,1.58511
2022-01-26,14.51,-0.19,-1.29252
2022-01-25,14.7,-0.1,-0.67568
2022-01-24,14.8,-0.29,-1.9218
2022-01-23,15.09,-0.06,-0.39604
2022-01-20,15.15,-0.3,-1.94175
2022-01-19,15.45,-0.13,-0.8344
2022-01-18,15.58,-0.1,-0.63776
2022-01-17,15.68,-0.37,-2.3053
2022-01-13,16.05,-0.09,-0.55762
2022-01-12,16.14,-0.28,-1.70524
2022-01-11,16.42,0.04,0.2442
2022-01-10,16.38,0.15,0.92421
2022-01-09,16.23,-0.16,-0.97621
2022-01-06,16.39,-0.19,-1.14596
2022-01-05,16.58,-0.13,-0.77798
2022-01-04,16.71,-0.42,-2.45184
2022-01-03,17.13,-0.07,-0.40698
2022-01-02,17.2,-0.08,-0.46296
2021-12-30,17.28,0.0,0.0
2021-12-29,17.28,0.01,0.0579
2021-12-28,17.27,0.11,0.64103
2021-12-27,17.16,-0.07,-0.40627
2021-12-26,17.23,0.26,1.53212
2021-12-22,16.97,0.11,0.65243
2021-12-21,16.86,0.16,0.95808
2021-12-20,16.7,0.3,1.82927
2021-12-19,16.4,-0.18,-1.08565
2021-12-16,16.58,-0.2,-1.1919
2021-12-15,16.78,-0.17,-1.00295
2021-12-14,16.95,0.24,1.43627
2021-12-13,16.71,-0.24,-1.41593
2021-12-12,16.95,-0.18,-1.05079
2021-12-09,17.13,0.05,0.29274
2021-12-08,17.08,-0.23,-1.32871
2021-12-07,17.31,0.07,0.40603
