tradeDate,nav,change,changePercent
2022-08-30,8.7936,-0.0536,-0.60584
2022-08-29,8.8472,-0.0671,-0.75272
2022-08-28,8.9143,-0.0467,-0.52115
2022-08-25,8.961,-0.1361,-1.49608
2022-08-24,9.0971,0.073,0.80894
2022-08-23,9.0241,0.013,0.14427
2022-08-22,9.0111,0.0019,0.02109
2022-08-21,9.0092,-0.0975,-1.07064
2022-08-18,9.1067,-0.0661,-0.72061
2022-08-17,9.1728,0.0269,0.29412
2022-08-16,9.1459,-0.0539,-0.58588
2022-08-15,9.1998,-0.0759,-0.81778
2022-08-14,9.2812,0.033,0.35683
2022-08-11,9.2482,0.0791,0.86268
2022-08-10,9.1691,0.0113,0.12339
2022-08-09,9.1578,0.0968,1.06831
2022-08-08,9.061,-0.0227,-0.2499
2022-08-07,9.0837,0.0109,0.12014
2022-08-04,9.0728,-0.0199,-0.21886
2022-08-03,9.0927,0.0075,0.08255
2022-08-02,9.0852,0.0513,0.56786
2022-08-01,9.0339,-0.033,-0.36396
2022-07-31,9.0669,0.0109,0.12036
2022-07-28,9.056,0.076,0.84633
2022-07-27,8.98,0.0585,0.65572
2022-07-26,8.9215,0.1218,1.38414
2022-07-25,8.7997,-0.049,-0.55375
2022-07-24,8.8487,0.0449,0.51001
2022-07-21,8.8038,-0.0387,-0.43766
2022-07-20,8.8425,0.0525,0.59727
2022-07-19,8.79,0.0396,0.45255
2022-07-18,8.7504,0.1164,1.34816
2022-07-17,8.634,-0.0717,-0.8236
2022-07-14,8.7057,0.0815,0.94502
2022-07-13,8.6242,-0.0271,-0.31325
2022-07-12,8.6513,-0.0058,-0.067
2022-07-11,8.6571,-0.0309,-0.35566
2022-07-10,8.688,-0.0383,-0.4389
2022-07-07,8.7263,-0.0014,-0.01604
2022-07-06,8.7277,0.1,1.15906
2022-07-05,8.6277,0.0077,0.08933
2022-07-04,8.62,-0.0022,-0.02552
2022-06-30,8.6222,0.0544,0.63494
2022-06-29,8.5678,-0.0555,-0.64361
2022-06-28,8.6233,-0.0375,-0.43299
2022-06-27,8.6608,-0.081,-0.92658
2022-06-26,8.7418,0.0162,0.18566
2022-06-23,8.7256,0.1177,1.36735
2022-06-22,8.6079,0.0464,0.54196
2022-06-21,8.5615,,
2022-06-20,8.5924,0.1192,1.40679
