tradeDate,nav,change,changePercent
2022-09-01,7.08,0.02,0.28329
2022-08-31,7.06,-0.03,-0.42313
2022-08-30,7.09,-0.04,-0.56101
2022-08-29,7.13,0.01,0.14045
2022-08-28,7.12,-0.04,-0.55866
2022-08-25,7.16,0.04,0.5618
2022-08-24,7.12,0.02,0.28169
2022-08-23,7.1,0.0,0.0
2022-08-22,7.1,0.01,0.14104
2022-08-21,7.09,-0.06,-0.83916
2022-08-18,7.15,-0.05,-0.69444
2022-08-17,7.2,-0.06,-0.82645
2022-08-16,7.26,-0.04,-0.54795
2022-08-15,7.3,-0.02,-0.27322
2022-08-14,7.32,-0.04,-0.54348
2022-08-11,7.36,-0.01,-0.13569
2022-08-10,7.37,0.06,0.82079
2022-08-09,7.31,0.06,0.82759
2022-08-08,7.25,-0.01,-0.13774
2022-08-07,7.26,0.04,0.55402
2022-08-04,7.22,0.04,0.5571
2022-08-03,7.18,0.01,0.13947
2022-08-02,7.17,-0.04,-0.55479
2022-08-01,7.21,0.0,0.0
2022-07-31,7.21,0.05,0.69832
2022-07-28,7.16,0.05,0.70323
2022-07-27,7.11,0.06,0.85106
2022-07-26,7.05,-0.01,-0.14164
2022-07-25,7.06,0.0,0.0
2022-07-24,7.06,0.03,0.42674
2022-07-21,7.03,0.03,0.42857
2022-07-20,7.0,0.0,0.0
2022-07-19,7.0,-0.01,-0.14265
2022-07-18,7.01,0.01,0.14286
2022-07-17,7.0,0.06,0.86455
2022-07-14,6.94,0.03,0.43415
2022-07-13,6.91,,
2022-07-12,6.98,0.01,0.14347
2022-07-11,6.97,-0.05,-0.71225
2022-07-10,7.02,-0.07,-0.98731
2022-07-07,7.09,-0.03,-0.42135
2022-07-06,7.12,0.0,0.0
2022-07-05,7.12,-0.04,-0.55866
2022-07-04,7.16,-0.08,-1.10497
2022-07-03,7.24,0.01,0.13831
2022-06-30,7.23,-0.02,-0.27586
2022-06-29,7.25,-0.04,-0.5487
2022-06-28,7.29,-0.02,-0.2736
2022-06-27,7.31,-0.02,-0.27285
2022-06-26,7.33,0.01,0.13661
2022-06-23,7.32,-0.01,-0.13643
2022-06-22,7.33,,
2022-06-21,7.32,-0.02,-0.27248
2022-06-20,7.34,0.03,0.4104
2022-06-19,7.31,0.01,0.13699
2022-06-16,7.3,0.01,0.13717
2022-06-15,7.29,0.0,0.0
2022-06-14,7.29,-0.01,-0.13699
2022-06-13,7.3,-0.02,-0.27322
2022-06-12,7.32,-0.15,-2.00803
2022-06-09,7.47,-0.1,-1.321
2022-06-08,7.57,-0.05,-0.65617
2022-06-07,7.62,-0.02,-0.26178
2022-06-06,7.64,-0.07,-0.90791
2022-06-05,7.71,0.0,0.0
2022-06-02,7.71,0.03,0.39063
2022-06-01,7.68,-0.01,-0.13004
2022-05-31,7.69,0.0,0.0
2022-05-30,7.69,-0.02,-0.2594
2022-05-29,7.71,0.03,0.39063
2022-05-26,7.68,0.06,0.7874
2022-05-25,7.62,0.01,0.13141
2022-05-24,7.61,-0.03,-0.39267
2022-05-23,7.64,0.02,0.26247
2022-05-22,7.62,0.07,0.92715
2022-05-19,7.55,0.06,0.80107
2022-05-18,7.49,0.04,0.53691
2022-05-17,7.45,-0.01,-0.13405
2022-05-16,7.46,0.08,1.08401
2022-05-15,7.38,0.03,0.40816
2022-05-12,7.35,0.01,0.13624
2022-05-11,7.34,-0.04,-0.54201
2022-05-10,7.38,-0.03,-0.40486
2022-05-09,7.41,-0.01,-0.13477
2022-05-08,7.42,-0.07,-0.93458
2022-05-05,7.49,-0.11,-1.44737
2022-05-04,7.6,0.06,0.79576
2022-05-03,7.54,0.0,0.0
2022-05-02,7.54,-0.05,-0.65876
2022-04-28,7.59,0.06,0.79681
2022-04-27,7.53,-0.04,-0.5284
2022-04-26,7.57,-0.07,-0.91623
2022-04-25,7.64,-0.03,-0.39113
2022-04-24,7.67,-0.09,-1.15979
2022-04-21,7.76,-0.08,-1.02041
2022-04-20,7.84,-0.01,-0.12739
2022-04-19,7.85,-0.02,-0.25413
2022-04-18,7.87,-0.02,-0.25349
2022-04-13,7.89,-0.04,-0.50441
2022-04-12,7.93,-0.02,-0.25157
2022-04-11,7.95,0.02,0.25221
2022-04-10,7.93,0.01,0.12626
2022-04-07,7.92,-0.07,-0.8761
2022-04-06,7.99,-0.03,-0.37406
2022-04-05,8.02,-0.08,-0.98765
2022-04-04,8.1,-0.01,-0.1233
2022-04-03,8.11,0.03,0.37129
2022-03-31,8.08,0.01,0.12392
2022-03-30,8.07,-0.01,-0.12376
2022-03-29,8.08,0.03,0.37267
2022-03-28,8.05,0.1,1.25786
2022-03-27,7.95,-0.04,-0.50063
2022-03-24,7.99,0.01,0.12531
2022-03-23,7.98,0.02,0.25126
2022-03-22,7.96,-0.01,-0.12547
2022-03-21,7.97,0.0,0.0
2022-03-20,7.97,0.02,0.25157
2022-03-17,7.95,-0.03,-0.37594
2022-03-16,7.98,0.04,0.50378
2022-03-15,7.94,0.07,0.88945
2022-03-14,7.87,-0.03,-0.37975
2022-03-13,7.9,-0.01,-0.12642
2022-03-10,7.91,-0.01,-0.12626
2022-03-09,7.92,-0.02,-0.25189
2022-03-08,7.94,0.1,1.27551
2022-03-07,7.84,-0.09,-1.13493
2022-03-06,7.93,-0.06,-0.75094
2022-03-03,7.99,-0.09,-1.11386
2022-03-02,8.08,0.08,1.0
2022-03-01,8.0,-0.14,-1.7199
2022-02-28,8.14,-0.16,-1.92771
2022-02-27,8.3,-0.14,-1.65877
2022-02-24,8.44,0.09,1.07784
2022-02-23,8.35,-0.23,-2.68065
2022-02-22,8.58,-0.01,-0.11641
2022-02-21,8.59,0.0,0.0
2022-02-20,8.59,-0.03,-0.34803
2022-02-17,8.62,-0.02,-0.23148
2022-02-16,8.64,0.02,0.23202
2022-02-15,8.62,0.04,0.4662
2022-02-14,8.58,0.03,0.35088
2022-02-13,8.55,-0.03,-0.34965
2022-02-10,8.58,-0.03,-0.34843
2022-02-09,8.61,0.03,0.34965
2022-02-08,8.58,0.03,0.35088
2022-02-07,8.55,-0.03,-0.34965
2022-02-06,8.58,0.03,0.35088
2022-02-03,8.55,-0.01,-0.11682
2022-02-02,8.56,0.01,0.11696
2022-02-01,8.55,0.01,0.1171
2022-01-31,8.54,0.07,0.82645
2022-01-30,8.47,0.05,0.59382
2022-01-27,8.42,-0.06,-0.70755
2022-01-26,8.48,-0.01,-0.11779
2022-01-25,8.49,0.03,0.35461
2022-01-24,8.46,-0.02,-0.23585
2022-01-23,8.48,-0.06,-0.70258
2022-01-20,8.54,0.0,0.0
2022-01-19,8.54,0.03,0.35253
2022-01-18,8.51,0.01,0.11765
2022-01-17,8.5,-0.02,-0.23474
2022-01-16,8.52,0.0,0.0
2022-01-13,8.52,-0.01,-0.11723
2022-01-12,8.53,0.02,0.23502
2022-01-11,8.51,0.06,0.71006
2022-01-10,8.45,0.02,0.23725
2022-01-09,8.43,-0.07,-0.82353
2022-01-06,8.5,0.05,0.59172
2022-01-05,8.45,-0.05,-0.58824
2022-01-04,8.5,0.04,0.47281
2022-01-03,8.46,-0.05,-0.58754
2022-01-02,8.51,-0.01,-0.11737
2021-12-30,8.52,-0.01,-0.11723
2021-12-29,8.53,0.03,0.35294
2021-12-28,8.5,-0.01,-0.11751
2021-12-27,8.51,-0.01,-0.11737
2021-12-26,8.52,0.03,0.35336
2021-12-22,8.49,0.04,0.47337
2021-12-21,8.45,0.01,0.11848
2021-12-20,8.44,-0.01,-0.11834
2021-12-19,8.45,-0.01,-0.1182
2021-12-16,8.46,0.03,0.35587
2021-12-15,8.43,0.03,0.35714
2021-12-14,8.4,-0.06,-0.70922
2021-12-13,8.46,-0.01,-0.11806
2021-12-12,8.47,0.01,0.1182
2021-12-09,8.46,-0.01,-0.11806
2021-12-08,8.47,-0.02,-0.23557
2021-12-07,8.49,0.02,0.23613
2021-12-06,8.47,0.0,0.0
2021-12-05,8.47,0.01,0.1182
2021-12-02,8.46,-0.01,-0.11806
2021-12-01,8.47,-0.01,-0.11792
2021-11-30,8.48,0.02,0.23641
2021-11-29,8.46,0.06,0.71429
2021-11-28,8.4,0.03,0.35842
2021-11-25,8.37,-0.08,-0.94675
2021-11-24,8.45,0.01,0.11848
2021-11-23,8.44,-0.03,-0.35419
2021-11-22,8.47,-0.06,-0.7034
2021-11-21,8.53,-0.05,-0.58275
2021-11-18,8.58,-0.03,-0.34843
2021-11-17,8.61,-0.03,-0.34722
2021-11-16,8.64,-0.01,-0.11561
2021-11-15,8.65,-0.07,-0.80275
2021-11-14,8.72,0.0,0.0
2021-11-11,8.72,-0.03,-0.34286
2021-11-10,8.75,-0.02,-0.22805
2021-11-09,8.77,-0.01,-0.1139
2021-11-08,8.78,-0.02,-0.22727
2021-11-07,8.8,0.05,0.57143
2021-11-04,8.75,0.03,0.34404
2021-11-03,8.72,0.05,0.5767
2021-11-02,8.67,-0.02,-0.23015
2021-11-01,8.69,-0.01,-0.11494
2021-10-31,8.7,-0.04,-0.45767
2021-10-28,8.74,-0.05,-0.56883
2021-10-27,8.79,-0.01,-0.11364
2021-10-26,8.8,-0.02,-0.22676
2021-10-25,8.82,0.0,0.0
2021-10-24,8.82,-0.01,-0.11325
2021-10-21,8.83,-0.01,-0.11312
2021-10-20,8.84,-0.04,-0.45045
2021-10-19,8.88,-0.01,-0.11249
2021-10-18,8.89,0.04,0.45198
2021-10-17,8.85,-0.02,-0.22548
2021-10-14,8.87,0.01,0.11287
2021-10-13,8.86,0.04,0.45351
2021-10-12,8.82,-0.02,-0.22624
2021-10-11,8.84,-0.01,-0.11299
2021-10-10,8.85,0.0,0.0
2021-10-07,8.85,-0.01,-0.11287
2021-10-06,8.86,0.04,0.45351
2021-10-05,8.82,-0.04,-0.45147
2021-10-04,8.86,-0.03,-0.33746
2021-10-03,8.89,0.01,0.11261
2021-09-30,8.88,0.03,0.33898
2021-09-29,8.85,-0.01,-0.11287
2021-09-28,8.86,-0.02,-0.22523
2021-09-27,8.88,-0.05,-0.55991
2021-09-26,8.93,-0.03,-0.33482
2021-09-23,8.96,-0.05,-0.55494
2021-09-22,9.01,0.03,0.33408
2021-09-21,8.98,0.01,0.11148
2021-09-20,8.97,0.01,0.11161
2021-09-19,8.96,-0.07,-0.77519
2021-09-16,9.03,-0.02,-0.22099
2021-09-15,9.05,-0.05,-0.54945
2021-09-14,9.1,0.04,0.4415
2021-09-13,9.06,-0.04,-0.43956
2021-09-12,9.1,-0.03,-0.32859
2021-09-09,9.13,0.03,0.32967
2021-09-08,9.1,0.02,0.22026
2021-09-07,9.08,-0.1,-1.08932
2021-09-06,9.18,-0.02,-0.21739
2021-09-05,9.2,-0.01,-0.10858
2021-09-02,9.21,0.01,0.1087
2021-09-01,9.2,0.0,0.0
2021-08-31,9.2,0.03,0.32715
2021-08-30,9.17,0.06,0.65862
2021-08-29,9.11,0.07,0.77434
2021-08-26,9.04,0.02,0.22173
2021-08-25,9.02,0.03,0.3337
2021-08-24,8.99,0.03,0.33482
2021-08-23,8.96,0.01,0.11173
2021-08-22,8.95,0.04,0.44893
2021-08-19,8.91,-0.03,-0.33557
2021-08-18,8.94,-0.06,-0.66667
2021-08-17,9.0,0.0,0.0
2021-08-16,9.0,-0.03,-0.33223
2021-08-15,9.03,0.01,0.11086
2021-08-12,9.02,0.0,0.0
2021-08-11,9.02,0.01,0.11099
2021-08-10,9.01,0.04,0.44593
2021-08-09,8.97,-0.08,-0.88398
2021-08-08,9.05,-0.04,-0.44004
2021-08-05,9.09,-0.07,-0.76419
2021-08-04,9.16,-0.03,-0.32644
2021-08-03,9.19,0.06,0.65717
2021-08-02,9.13,-0.05,-0.54466
2021-08-01,9.18,0.0,0.0
2021-07-29,9.18,0.01,0.10905
2021-07-28,9.17,0.09,0.99119
2021-07-27,9.08,-0.01,-0.11001
2021-07-26,9.09,0.0,0.0
2021-07-25,9.09,-0.01,-0.10989
2021-07-22,9.1,-0.01,-0.10977
2021-07-21,9.11,0.03,0.3304
2021-07-20,9.08,0.01,0.11025
2021-07-19,9.07,-0.03,-0.32967
2021-07-18,9.1,-0.04,-0.43764
2021-07-15,9.14,0.01,0.10953
2021-07-14,9.13,0.01,0.10965
2021-07-13,9.12,0.02,0.21978
2021-07-12,9.1,-0.01,-0.10977
2021-07-11,9.11,-0.01,-0.10965
2021-07-08,9.12,0.05,0.55127
2021-07-07,9.07,-0.1,-1.09051
2021-07-06,9.17,-0.06,-0.65005
2021-07-05,9.23,-0.03,-0.32397
2021-07-04,9.26,0.02,0.21645
2021-07-01,9.24,-0.03,-0.32362
2021-06-30,9.27,-0.01,-0.10776
2021-06-29,9.28,0.0,0.0
2021-06-28,9.28,0.02,0.21598
2021-06-27,9.26,-0.06,-0.64378
2021-06-24,9.32,0.03,0.32293
2021-06-23,9.29,0.01,0.10776
