tradeDate,nav,change,changePercent
2022-09-01,11.625,-0.061,-0.52199
2022-08-31,11.686,-0.04,-0.34112
2022-08-30,11.726,0.0,0.0
2022-08-29,11.726,-0.029,-0.2467
2022-08-28,11.755,-0.125,-1.05219
2022-08-25,11.88,0.095,0.80611
2022-08-24,11.785,0.101,0.86443
2022-08-23,11.684,0.038,0.32629
2022-08-22,11.646,0.017,0.14619
2022-08-21,11.629,-0.015,-0.12882
2022-08-18,11.644,0.091,0.78767
2022-08-17,11.553,-0.141,-1.20575
2022-08-16,11.694,-0.027,-0.23036
2022-08-15,11.721,0.043,0.36821
2022-08-14,11.678,0.031,0.26616
2022-08-11,11.647,-0.001,-0.00859
2022-08-10,11.648,0.059,0.5091
2022-08-09,11.589,-0.013,-0.11205
2022-08-08,11.602,0.0,0.0
2022-08-07,11.602,-0.047,-0.40347
2022-08-04,11.649,0.008,0.06872
2022-08-03,11.641,-0.016,-0.13726
2022-08-02,11.657,-0.039,-0.33345
2022-08-01,11.696,-0.032,-0.27285
2022-07-31,11.728,0.149,1.28681
2022-07-28,11.579,0.0,0.0
2022-07-27,11.579,0.048,0.41627
2022-07-26,11.531,0.0,0.0
2022-07-25,11.531,0.087,0.76022
2022-07-24,11.444,0.143,1.26537
2022-07-21,11.301,0.092,0.82077
2022-07-20,11.209,-0.009,-0.08023
2022-07-19,11.218,0.063,0.56477
2022-07-18,11.155,-0.078,-0.69438
2022-07-17,11.233,-0.04,-0.35483
2022-07-14,11.273,-0.054,-0.47674
2022-07-13,11.327,-0.071,-0.62292
2022-07-12,11.398,,
2022-07-11,11.406,-0.188,-1.62153
2022-07-10,11.594,-0.069,-0.59161
2022-07-07,11.663,-0.023,-0.19682
2022-07-06,11.686,-0.092,-0.78112
2022-07-05,11.778,-0.102,-0.85859
2022-07-04,11.88,-0.108,-0.9009
2022-07-03,11.988,0.006,0.05008
2022-06-29,11.982,-0.047,-0.39072
2022-06-28,12.029,-0.088,-0.72625
2022-06-27,12.117,-0.012,-0.09894
2022-06-26,12.129,0.08,0.66396
2022-06-23,12.049,-0.125,-1.02678
2022-06-22,12.174,-0.103,-0.83897
2022-06-21,12.277,-0.055,-0.44599
2022-06-20,12.332,-0.142,-1.13837
2022-06-19,12.474,0.0,0.0
2022-06-16,12.474,-0.078,-0.62141
2022-06-15,12.552,-0.047,-0.37305
2022-06-14,12.599,0.008,0.06354
2022-06-13,12.591,-0.095,-0.74886
2022-06-12,12.686,-0.14,-1.09153
2022-06-09,12.826,-0.07,-0.5428
2022-06-08,12.896,-0.02,-0.15485
2022-06-07,12.916,0.001,0.00774
2022-06-06,12.915,-0.014,-0.10828
2022-06-05,12.929,0.008,0.06191
2022-06-01,12.921,-0.019,-0.14683
2022-05-31,12.94,-0.052,-0.40025
2022-05-30,12.992,-0.021,-0.16138
2022-05-29,13.013,-0.001,-0.00768
2022-05-26,13.014,0.015,0.11539
2022-05-25,12.999,0.023,0.17725
2022-05-24,12.976,0.016,0.12346
2022-05-23,12.96,0.0,0.0
2022-05-22,12.96,0.065,0.50407
2022-05-19,12.895,0.025,0.19425
2022-05-18,12.87,-0.034,-0.26348
2022-05-17,12.904,-0.032,-0.24737
2022-05-16,12.936,-0.063,-0.48465
2022-05-15,12.999,0.015,0.11553
2022-05-12,12.984,0.079,0.61217
2022-05-11,12.905,-0.228,-1.73608
2022-05-10,13.133,-0.039,-0.29608
2022-05-09,13.172,-0.149,-1.11853
2022-05-05,13.321,-0.07,-0.52274
2022-05-04,13.391,0.017,0.12711
2022-05-03,13.374,0.017,0.12727
2022-05-02,13.357,-0.021,-0.15697
2022-04-28,13.378,0.047,0.35256
2022-04-27,13.331,0.047,0.35381
2022-04-26,13.284,-0.016,-0.1203
2022-04-25,13.3,0.006,0.04513
2022-04-24,13.294,-0.082,-0.61304
2022-04-21,13.376,-0.031,-0.23122
2022-04-20,13.407,-0.046,-0.34193
2022-04-19,13.453,-0.035,-0.25949
2022-04-18,13.488,-0.04,-0.29568
2022-04-13,13.528,0.044,0.32631
2022-04-12,13.484,0.021,0.15598
2022-04-11,13.463,-0.12,-0.88346
2022-04-10,13.583,-0.167,-1.21455
2022-04-07,13.75,-0.029,-0.21047
2022-04-06,13.779,-0.045,-0.32552
2022-04-05,13.824,0.098,0.71397
2022-04-03,13.726,0.142,1.04535
2022-03-31,13.584,-0.003,-0.02208
2022-03-30,13.587,0.07,0.51787
2022-03-29,13.517,0.155,1.16001
2022-03-28,13.362,0.083,0.62505
2022-03-27,13.279,0.05,0.37796
2022-03-24,13.229,0.023,0.17416
2022-03-23,13.206,-0.018,-0.13612
2022-03-22,13.224,0.123,0.93886
2022-03-21,13.101,-0.005,-0.03815
2022-03-20,13.106,0.135,1.04078
2022-03-17,12.971,0.074,0.57378
2022-03-16,12.897,0.338,2.6913
2022-03-15,12.559,0.114,0.91603
2022-03-14,12.445,-0.263,-2.06956
2022-03-13,12.708,-0.224,-1.73214
2022-03-10,12.932,-0.1,-0.76734
2022-03-09,13.032,0.073,0.56332
2022-03-08,12.959,-0.296,-2.23312
2022-03-07,13.255,-0.291,-2.14824
2022-03-06,13.546,-0.071,-0.52141
2022-03-03,13.617,-0.112,-0.81579
2022-03-02,13.729,-0.126,-0.90942
2022-03-01,13.855,-0.191,-1.35982
2022-02-28,14.046,-0.026,-0.18476
2022-02-27,14.072,-0.078,-0.55124
2022-02-24,14.15,-0.13,-0.91036
2022-02-23,14.28,-0.151,-1.04636
2022-02-22,14.431,0.013,0.09017
2022-02-21,14.418,-0.028,-0.19383
2022-02-20,14.446,-0.007,-0.04843
2022-02-17,14.453,0.039,0.27057
2022-02-16,14.414,-0.033,-0.22842
2022-02-15,14.447,-0.026,-0.17964
2022-02-14,14.473,-0.099,-0.67939
2022-02-13,14.572,-0.121,-0.82352
2022-02-10,14.693,-0.02,-0.13593
2022-02-09,14.713,0.074,0.5055
2022-02-08,14.639,0.048,0.32897
2022-02-07,14.591,-0.058,-0.39593
2022-02-06,14.649,-0.074,-0.50261
2022-02-03,14.723,0.009,0.06117
2022-01-30,14.714,0.0,0.0
2022-01-27,14.714,-0.102,-0.68844
2022-01-26,14.816,-0.093,-0.62378
2022-01-25,14.909,0.039,0.26227
2022-01-24,14.87,0.002,0.01345
2022-01-23,14.868,0.075,0.507
2022-01-20,14.793,0.142,0.96922
2022-01-19,14.651,0.113,0.77727
2022-01-18,14.538,0.295,2.07119
2022-01-17,14.243,-0.249,-1.71819
2022-01-16,14.492,-0.057,-0.39178
2022-01-13,14.549,-0.139,-0.94635
2022-01-12,14.688,-0.134,-0.90406
2022-01-11,14.822,-0.131,-0.87608
2022-01-10,14.953,-0.078,-0.51893
2022-01-09,15.031,-0.074,-0.4899
2022-01-06,15.105,-0.106,-0.69686
2022-01-05,15.211,-0.136,-0.88617
2022-01-04,15.347,0.008,0.05215
2022-01-03,15.339,-0.07,-0.45428
2022-01-02,15.409,-0.004,-0.02595
2021-12-30,15.413,-0.008,-0.05188
2021-12-29,15.421,0.008,0.0519
2021-12-28,15.413,-0.023,-0.149
2021-12-27,15.436,0.01,0.06483
2021-12-23,15.426,-0.001,-0.00648
2021-12-22,15.427,-0.017,-0.11008
2021-12-21,15.444,-0.003,-0.01942
2021-12-20,15.447,-0.02,-0.12931
2021-12-19,15.467,-0.01,-0.06461
2021-12-16,15.477,0.004,0.02585
2021-12-15,15.473,0.009,0.0582
2021-12-14,15.464,-0.042,-0.27086
2021-12-13,15.506,-0.053,-0.34064
2021-12-12,15.559,-0.015,-0.09631
2021-12-09,15.574,0.066,0.42559
2021-12-08,15.508,0.069,0.44692
2021-12-07,15.439,0.057,0.37056
2021-12-06,15.382,0.101,0.66095
2021-12-05,15.281,0.046,0.30194
2021-12-02,15.235,-0.016,-0.10491
2021-12-01,15.251,-0.006,-0.03933
2021-11-30,15.257,-0.07,-0.45671
2021-11-29,15.327,0.009,0.05875
2021-11-28,15.318,-0.101,-0.65504
2021-11-25,15.419,-0.151,-0.96981
2021-11-24,15.57,0.044,0.2834
2021-11-23,15.526,-0.037,-0.23774
2021-11-22,15.563,-0.124,-0.79046
2021-11-21,15.687,0.152,0.97844
2021-11-18,15.535,0.059,0.38124
2021-11-17,15.476,0.056,0.36316
2021-11-16,15.42,-0.053,-0.34253
2021-11-15,15.473,-0.003,-0.01938
2021-11-14,15.476,0.11,0.71587
2021-11-11,15.366,0.397,2.65215
2021-11-10,14.969,0.179,1.21028
2021-11-09,14.79,0.035,0.23721
2021-11-08,14.755,-0.192,-1.28454
2021-11-07,14.947,-0.137,-0.90825
2021-11-04,15.084,-0.116,-0.76316
2021-11-03,15.2,-0.205,-1.33074
2021-11-02,15.405,0.028,0.18209
2021-11-01,15.377,-0.134,-0.8639
2021-10-31,15.511,-0.187,-1.19123
2021-10-28,15.698,-0.059,-0.37444
2021-10-27,15.757,-0.115,-0.72455
2021-10-26,15.872,-0.09,-0.56384
2021-10-25,15.962,-0.06,-0.37449
2021-10-24,16.022,-0.013,-0.08107
2021-10-21,16.035,0.005,0.03119
2021-10-20,16.03,-0.025,-0.15571
2021-10-19,16.055,-0.002,-0.01246
2021-10-18,16.057,0.048,0.29983
2021-10-17,16.009,0.282,1.79309
2021-10-14,15.727,0.313,2.03062
2021-10-11,15.414,-0.337,-2.13955
2021-10-10,15.751,-0.214,-1.34043
2021-10-07,15.965,-0.187,-1.15775
2021-10-06,16.152,-0.076,-0.46833
2021-10-05,16.228,-0.166,-1.01257
2021-10-04,16.394,-0.308,-1.84409
2021-10-03,16.702,0.004,0.02395
2021-09-29,16.698,-0.062,-0.36993
2021-09-28,16.76,-0.081,-0.48097
2021-09-27,16.841,-0.026,-0.15415
2021-09-26,16.867,-0.136,-0.79986
2021-09-23,17.003,-0.044,-0.25811
2021-09-22,17.047,0.124,0.73273
2021-09-20,16.923,0.05,0.29633
2021-09-19,16.873,-0.189,-1.10772
2021-09-16,17.062,-0.009,-0.05272
2021-09-15,17.071,-0.149,-0.86527
2021-09-14,17.22,-0.102,-0.58885
2021-09-13,17.322,-0.05,-0.28782
2021-09-12,17.372,-0.003,-0.01727
2021-09-09,17.375,0.1,0.57887
2021-09-08,17.275,-0.057,-0.32887
2021-09-07,17.332,0.019,0.10974
2021-09-06,17.313,-0.037,-0.21326
2021-09-05,17.35,0.006,0.03459
2021-09-02,17.344,-0.032,-0.18416
2021-09-01,17.376,-0.049,-0.28121
2021-08-31,17.425,-0.043,-0.24616
2021-08-30,17.468,-0.004,-0.02289
2021-08-29,17.472,0.043,0.24672
2021-08-26,17.429,0.065,0.37434
2021-08-25,17.364,-0.064,-0.36723
2021-08-24,17.428,0.014,0.0804
2021-08-23,17.414,-0.01,-0.05739
2021-08-22,17.424,0.007,0.04019
2021-08-19,17.417,-0.01,-0.05738
2021-08-18,17.427,0.001,0.00574
2021-08-17,17.426,-0.018,-0.10319
2021-08-16,17.444,-0.001,-0.00573
2021-08-15,17.445,0.025,0.14351
2021-08-12,17.42,-0.033,-0.18908
2021-08-11,17.453,0.037,0.21245
2021-08-10,17.416,0.034,0.1956
2021-08-09,17.382,0.039,0.22487
2021-08-08,17.343,0.134,0.77866
2021-08-05,17.209,-0.149,-0.85839
2021-08-04,17.358,-0.012,-0.06908
2021-08-03,17.37,0.134,0.77744
2021-08-02,17.236,0.09,0.5249
2021-08-01,17.146,0.042,0.24556
2021-07-29,17.104,-0.11,-0.63901
2021-07-28,17.214,0.0,0.0
2021-07-27,17.214,-0.129,-0.74382
2021-07-26,17.343,-0.056,-0.32186
2021-07-25,17.399,-0.183,-1.04084
2021-07-22,17.582,0.06,0.34243
2021-07-21,17.522,-0.024,-0.13678
2021-07-20,17.546,-0.067,-0.3804
2021-07-19,17.613,-0.05,-0.28308
2021-07-18,17.663,-0.031,-0.1752
2021-07-15,17.694,0.006,0.03392
2021-07-14,17.688,0.025,0.14154
2021-07-13,17.663,0.026,0.14742
2021-07-12,17.637,-0.002,-0.01134
2021-07-11,17.639,0.036,0.20451
2021-07-08,17.603,0.029,0.16502
2021-07-07,17.574,0.042,0.23956
2021-07-06,17.532,-0.006,-0.03421
2021-07-05,17.538,-0.095,-0.53876
2021-07-04,17.633,0.001,0.00567
2021-07-01,17.632,-0.004,-0.02268
2021-06-29,17.636,-0.011,-0.06233
2021-06-28,17.647,-0.019,-0.10755
2021-06-27,17.666,-0.077,-0.43397
2021-06-24,17.743,-0.013,-0.07321
2021-06-23,17.756,-0.018,-0.10127
2021-06-22,17.774,-0.01,-0.05623
2021-06-21,17.784,0.12,0.67935
2021-06-20,17.664,-0.051,-0.28789
2021-06-17,17.715,-0.041,-0.23091
2021-06-16,17.756,0.129,0.73183
2021-06-15,17.627,-0.086,-0.48552
2021-06-14,17.713,-0.089,-0.49994
2021-06-10,17.802,0.023,0.12937
2021-06-09,17.779,0.04,0.22549
2021-06-08,17.739,0.0,0.0
2021-06-07,17.739,0.018,0.10157
2021-06-06,17.721,0.02,0.11299
