tradeDate,nav,change,changePercent
2022-08-31,8.25,-0.08,-0.96038
2022-08-30,8.33,-0.01,-0.1199
2022-08-29,8.34,-0.01,-0.11976
2022-08-28,8.35,-0.06,-0.71344
2022-08-25,8.41,-0.22,-2.54925
2022-08-24,8.63,0.08,0.93567
2022-08-23,8.55,0.08,0.94451
2022-08-22,8.47,0.0,0.0
2022-08-21,8.47,-0.1,-1.16686
2022-08-18,8.57,-0.07,-0.81019
2022-08-17,8.64,-0.08,-0.91743
2022-08-16,8.72,-0.06,-0.68337
2022-08-15,8.78,-0.02,-0.22727
2022-08-14,8.8,0.03,0.34208
2022-08-11,8.77,0.07,0.8046
2022-08-10,8.7,0.04,0.46189
2022-08-09,8.66,0.16,1.88235
2022-08-08,8.5,-0.11,-1.27758
2022-08-07,8.61,0.01,0.11628
2022-08-04,8.6,-0.02,-0.23202
2022-08-03,8.62,0.03,0.34924
2022-08-02,8.59,0.01,0.11655
2022-08-01,8.58,-0.04,-0.46404
2022-07-31,8.62,0.07,0.81871
2022-07-28,8.55,-0.07,-0.81206
2022-07-27,8.62,0.13,1.53121
2022-07-26,8.49,0.03,0.35461
2022-07-25,8.46,-0.07,-0.82063
2022-07-24,8.53,-0.02,-0.23392
2022-07-21,8.55,-0.03,-0.34965
2022-07-20,8.58,0.08,0.94118
2022-07-19,8.5,0.08,0.95012
2022-07-18,8.42,0.17,2.06061
2022-07-17,8.25,-0.01,-0.12107
2022-07-14,8.26,0.13,1.59902
2022-07-13,8.13,-0.02,-0.2454
2022-07-12,8.15,-0.01,-0.12255
2022-07-11,8.16,-0.02,-0.2445
2022-07-10,8.18,-0.14,-1.68269
2022-07-07,8.32,-0.02,-0.23981
2022-07-06,8.34,0.12,1.45985
2022-07-05,8.22,0.0,0.0
2022-07-04,8.22,0.05,0.612
2022-06-30,8.17,0.02,0.2454
2022-06-29,8.15,-0.01,-0.12255
2022-06-28,8.16,-0.02,-0.2445
2022-06-27,8.18,-0.12,-1.44578
2022-06-26,8.3,0.01,0.12063
2022-06-23,8.29,0.22,2.72615
2022-06-22,8.07,0.12,1.50943
2022-06-21,7.95,-0.01,-0.12563
2022-06-20,7.96,0.13,1.66028
2022-06-16,7.83,0.01,0.12788
2022-06-15,7.82,-0.19,-2.37203
2022-06-14,8.01,0.12,1.52091
2022-06-13,7.89,-0.08,-1.00376
2022-06-12,7.97,-0.25,-3.04136
2022-06-09,8.22,-0.11,-1.32053
2022-06-08,8.33,-0.18,-2.11516
2022-06-07,8.51,0.03,0.35377
2022-06-06,8.48,0.12,1.43541
2022-06-05,8.36,-0.08,-0.94787
2022-06-01,8.44,0.24,2.92683
2022-05-31,8.2,-0.04,-0.48544
2022-05-30,8.24,0.09,1.10429
2022-05-26,8.15,0.11,1.36816
2022-05-25,8.04,0.1,1.25945
2022-05-24,7.94,0.0,0.0
2022-05-23,7.94,-0.17,-2.09618
2022-05-22,8.11,0.01,0.12346
2022-05-19,8.1,0.01,0.12361
2022-05-18,8.09,-0.02,-0.24661
2022-05-17,8.11,-0.27,-3.22196
2022-05-16,8.38,0.12,1.45278
2022-05-15,8.26,-0.07,-0.84034
2022-05-12,8.33,0.21,2.58621
2022-05-11,8.12,0.03,0.37083
2022-05-10,8.09,-0.05,-0.61425
2022-05-09,8.14,-0.03,-0.3672
2022-05-08,8.17,-0.29,-3.4279
2022-05-05,8.46,-0.23,-2.64672
2022-05-04,8.69,-0.32,-3.55161
2022-05-03,9.01,0.07,0.783
2022-05-02,8.94,-0.05,-0.55617
2022-04-28,8.99,-0.04,-0.44297
2022-04-27,9.03,0.11,1.23318
2022-04-26,8.92,-0.11,-1.21816
2022-04-25,9.03,-0.24,-2.589
2022-04-24,9.27,-0.05,-0.53648
2022-04-21,9.32,-0.28,-2.91667
2022-04-20,9.6,-0.18,-1.84049
2022-04-19,9.78,0.09,0.92879
2022-04-18,9.69,0.15,1.57233
2022-04-17,9.54,-0.03,-0.31348
2022-04-13,9.57,-0.01,-0.10438
2022-04-12,9.58,0.08,0.84211
2022-04-11,9.5,0.0,0.0
2022-04-10,9.5,-0.16,-1.65631
2022-04-07,9.66,0.0,0.0
2022-04-06,9.66,0.11,1.15183
2022-04-05,9.55,-0.22,-2.25179
2022-03-31,9.77,0.11,1.13872
2022-03-30,9.66,-0.12,-1.22699
2022-03-29,9.78,-0.02,-0.20408
2022-03-28,9.8,0.28,2.94118
2022-03-27,9.52,0.09,0.9544
2022-03-24,9.43,0.0,0.0
2022-03-23,9.43,0.07,0.74786
2022-03-22,9.36,-0.15,-1.57729
2022-03-21,9.51,0.13,1.38593
2022-03-20,9.38,-0.03,-0.31881
2022-03-17,9.41,0.03,0.31983
2022-03-16,9.38,0.17,1.84582
2022-03-15,9.21,0.37,4.18552
2022-03-14,8.84,0.12,1.37615
2022-03-13,8.72,-0.08,-0.90909
2022-03-10,8.8,-0.15,-1.67598
2022-03-09,8.95,-0.09,-0.99558
2022-03-08,9.04,0.28,3.19635
2022-03-07,8.76,-0.08,-0.90498
2022-03-06,8.84,-0.26,-2.85714
2022-03-03,9.1,-0.16,-1.72786
2022-03-02,9.26,-0.1,-1.06838
2022-03-01,9.36,0.06,0.64516
2022-02-28,9.3,-0.12,-1.27389
2022-02-24,9.42,0.17,1.83784
2022-02-23,9.25,0.09,0.98253
2022-02-22,9.16,-0.11,-1.18662
2022-02-21,9.27,-0.1,-1.06724
2022-02-17,9.37,-0.11,-1.16034
2022-02-16,9.48,-0.2,-2.06612
2022-02-15,9.68,-0.03,-0.30896
2022-02-14,9.71,0.17,1.78197
2022-02-13,9.54,-0.14,-1.44628
2022-02-10,9.68,-0.24,-2.41935
2022-02-09,9.92,-0.13,-1.29353
2022-02-08,10.05,0.29,2.97131
2022-02-07,9.76,0.02,0.20534
2022-02-06,9.74,0.37,3.94877
2022-01-27,9.37,0.05,0.53648
2022-01-26,9.32,-0.12,-1.27119
2022-01-25,9.44,-0.06,-0.63158
2022-01-24,9.5,-0.11,-1.14464
2022-01-23,9.61,-0.03,-0.3112
2022-01-20,9.64,-0.06,-0.61856
2022-01-19,9.7,-0.02,-0.20576
2022-01-18,9.72,-0.01,-0.10277
2022-01-17,9.73,-0.16,-1.6178
2022-01-13,9.89,-0.25,-2.46548
2022-01-12,10.14,-0.15,-1.45773
2022-01-11,10.29,0.1,0.98135
2022-01-10,10.19,0.13,1.29225
2022-01-09,10.06,-0.17,-1.66178
2022-01-06,10.23,-0.2,-1.91755
2022-01-05,10.43,-0.11,-1.04364
2022-01-04,10.54,-0.24,-2.22635
2022-01-03,10.78,-0.11,-1.0101
2022-01-02,10.89,-0.1,-0.90992
2021-12-29,10.99,0.01,0.09107
2021-12-28,10.98,0.04,0.36563
2021-12-27,10.94,-0.04,-0.3643
2021-12-26,10.98,0.04,0.36563
2021-12-22,10.94,0.01,0.09149
2021-12-21,10.93,0.19,1.76909
2021-12-20,10.74,0.26,2.48092
2021-12-19,10.48,-0.26,-2.42086
2021-12-16,10.74,-0.04,-0.37106
2021-12-15,10.78,-0.13,-1.19157
2021-12-14,10.91,0.09,0.83179
