tradeDate,nav,change,changePercent
2022-08-31,8.9567,-0.0233,-0.25947
2022-08-30,8.98,-0.0014,-0.01559
2022-08-29,8.9814,0.0028,0.03119
2022-08-28,8.9786,-0.0223,-0.24775
2022-08-25,9.0009,0.0044,0.04891
2022-08-24,8.9965,0.0248,0.27642
2022-08-23,8.9717,0.0202,0.22566
2022-08-22,8.9515,0.0098,0.1096
2022-08-21,8.9417,-0.0127,-0.14183
2022-08-18,8.9544,-0.0129,-0.14386
2022-08-17,8.9673,0.0105,0.11723
2022-08-16,8.9568,-0.0323,-0.35932
2022-08-15,8.9891,0.0293,0.32702
2022-08-14,8.9598,0.0236,0.26409
2022-08-11,8.9362,0.0087,0.09745
2022-08-10,8.9275,0.0478,0.53831
2022-08-09,8.8797,-0.0359,-0.40266
2022-08-07,8.9156,-0.0035,-0.03924
2022-08-04,8.9191,0.0048,0.05385
2022-08-03,8.9143,0.0131,0.14717
2022-08-02,8.9012,-0.0023,-0.02583
2022-08-01,8.9035,-0.0059,-0.06622
2022-07-31,8.9094,0.0107,0.12024
2022-07-28,8.8987,0.0392,0.44246
2022-07-27,8.8595,0.0415,0.47063
2022-07-26,8.818,0.0046,0.05219
2022-07-25,8.8134,0.0137,0.15569
2022-07-24,8.7997,0.0229,0.26092
2022-07-21,8.7768,0.0375,0.4291
2022-07-20,8.7393,0.0394,0.45288
2022-07-19,8.6999,0.0176,0.20271
2022-07-18,8.6823,-0.0247,-0.28368
2022-07-17,8.707,-0.0063,-0.0723
2022-07-14,8.7133,-0.0093,-0.10662
2022-07-13,8.7226,-0.0485,-0.55295
2022-07-12,8.7711,,
2022-07-11,8.8013,-0.0795,-0.89519
2022-07-07,8.8808,-0.0143,-0.16076
2022-07-06,8.8951,-0.1209,-1.34095
2022-07-05,9.016,-0.0233,-0.25776
2022-07-04,9.0393,-0.0195,-0.21526
2022-07-03,9.0588,0.0037,0.04086
2022-06-30,9.0551,0.0179,0.19807
2022-06-29,9.0372,-0.0057,-0.06303
2022-06-28,9.0429,-0.0211,-0.23279
2022-06-27,9.064,-0.0176,-0.1938
2022-06-26,9.0816,0.0036,0.03966
2022-06-23,9.078,-0.0048,-0.05285
2022-06-22,9.0828,-0.0095,-0.10448
