tradeDate,nav,change,changePercent
2022-09-01,60.347,-0.1315,-0.21743
2022-08-31,60.4785,-0.6556,-1.0724
2022-08-30,61.1341,-0.3474,-0.56505
2022-08-29,61.4815,0.0816,0.1329
2022-08-28,61.3999,-0.9603,-1.53992
2022-08-25,62.3602,0.7249,1.17611
2022-08-24,61.6353,0.2587,0.4215
2022-08-23,61.3766,0.0397,0.06472
2022-08-22,61.3369,-0.1723,-0.28012
2022-08-21,61.5092,-0.6459,-1.03917
2022-08-18,62.1551,-0.7237,-1.15094
2022-08-17,62.8788,-0.2135,-0.33839
2022-08-16,63.0923,-0.5037,-0.79203
2022-08-15,63.596,,
2022-08-14,63.52,0.1854,0.29273
2022-08-11,63.3346,-0.1823,-0.28701
2022-08-10,63.5169,0.9707,1.55197
2022-08-09,62.5462,-0.3343,-0.53164
2022-08-08,62.8805,0.0983,0.15657
2022-08-07,62.7822,0.3263,0.52245
2022-08-04,62.4559,0.3334,0.53668
2022-08-03,62.1225,0.4419,0.71643
2022-08-02,61.6806,-0.0077,-0.01248
2022-08-01,61.6883,-0.475,-0.76412
2022-07-31,62.1633,0.0023,0.0037
2022-07-28,62.161,0.2347,0.379
2022-07-27,61.9263,0.3331,0.54081
2022-07-26,61.5932,-0.1476,-0.23906
2022-07-25,61.7408,0.2045,0.33232
2022-07-24,61.5363,-0.1905,-0.30862
2022-07-21,61.7268,0.1397,0.22683
2022-07-20,61.5871,0.2595,0.42314
2022-07-19,61.3276,0.1933,0.31619
2022-07-18,61.1343,-0.0443,-0.07241
2022-07-17,61.1786,0.7978,1.32128
2022-07-14,60.3808,-0.3384,-0.55732
2022-07-13,60.7192,0.1291,0.21307
2022-07-12,60.5901,-0.476,-0.77948
2022-07-11,61.0661,-0.9302,-1.50041
2022-07-10,61.9963,-0.6448,-1.02936
2022-07-07,62.6411,0.2186,0.35019
2022-07-06,62.4225,0.2651,0.4265
2022-07-05,62.1574,0.0254,0.04088
2022-07-04,62.132,-0.5726,-0.91317
2022-07-03,62.7046,0.2303,0.36863
2022-06-30,62.4743,-0.302,-0.48107
2022-06-29,62.7763,-1.0413,-1.63168
2022-06-28,63.8176,-0.8102,-1.25364
2022-06-27,64.6278,0.2322,0.36058
2022-06-26,64.3956,0.7776,1.2223
2022-06-23,63.618,0.4997,0.79169
2022-06-22,63.1183,,
2022-06-21,62.918,-0.4518,-0.71296
2022-06-20,63.3698,0.3013,0.47773
2022-06-19,63.0685,-0.0009,-0.00143
2022-06-16,63.0694,-0.116,-0.18359
2022-06-15,63.1854,-0.0882,-0.13939
2022-06-14,63.2736,0.314,0.49873
2022-06-13,62.9596,-0.7288,-1.14432
2022-06-12,63.6884,-1.4999,-2.30087
2022-06-09,65.1883,-1.2525,-1.88514
2022-06-08,66.4408,-0.1206,-0.18119
2022-06-07,66.5614,0.4916,0.74406
2022-06-06,66.0698,-0.5765,-0.86501
2022-06-05,66.6463,0.3094,0.46641
2022-06-02,66.3369,0.2036,0.30786
2022-06-01,66.1333,-0.3639,-0.54724
2022-05-31,66.4972,0.039,0.05868
2022-05-30,66.4582,0.346,0.52335
2022-05-29,66.1122,0.7541,1.1538
2022-05-26,65.3581,1.0898,1.6957
2022-05-25,64.2683,0.0155,0.02412
2022-05-24,64.2528,-0.478,-0.73844
2022-05-23,64.7308,-0.4863,-0.74566
2022-05-22,65.2171,0.1237,0.19003
2022-05-19,65.0934,1.1925,1.86617
2022-05-18,63.9009,-0.9132,-1.40895
2022-05-17,64.8141,0.1308,0.20222
2022-05-16,64.6833,1.0761,1.69179
2022-05-15,63.6072,0.5135,0.81387
2022-05-12,63.0937,0.9893,1.59296
2022-05-11,62.1044,-0.6521,-1.0391
2022-05-10,62.7565,-0.3711,-0.58786
2022-05-09,63.1276,-0.4909,-0.77163
2022-05-08,63.6185,-0.9018,-1.3977
2022-05-05,64.5203,-2.2736,-3.4039
2022-05-04,66.7939,0.2156,0.32383
2022-05-03,66.5783,-0.338,-0.50511
2022-05-02,66.9163,0.5191,0.78181
2022-05-01,66.3972,-0.8587,-1.27677
2022-04-28,67.2559,0.8946,1.34807
2022-04-27,66.3613,0.2044,0.30896
2022-04-26,66.1569,-0.8081,-1.20675
2022-04-25,66.965,-0.1437,-0.21413
2022-04-24,67.1087,-1.7534,-2.54625
2022-04-21,68.8621,-1.3224,-1.88418
2022-04-20,70.1845,-0.6616,-0.93386
2022-04-19,70.8461,0.207,0.29304
2022-04-18,70.6391,-1.1857,-1.65082
2022-04-13,71.8248,0.4786,0.67081
2022-04-12,71.3462,-0.3525,-0.49164
2022-04-11,71.6987,0.1947,0.27229
2022-04-10,71.504,-0.7162,-0.99169
2022-04-07,72.2202,-0.1177,-0.16271
2022-04-06,72.3379,-0.8535,-1.16612
2022-04-05,73.1914,-1.6137,-2.15721
2022-04-04,74.8051,0.6121,0.82501
2022-04-03,74.193,0.4911,0.66633
2022-03-31,73.7019,0.3847,0.52471
2022-03-30,73.3172,-0.9202,-1.23954
2022-03-29,74.2374,0.7032,0.95629
2022-03-28,73.5342,1.0435,1.43949
2022-03-27,72.4907,-0.1378,-0.18973
2022-03-24,72.6285,-0.4118,-0.5638
2022-03-23,73.0403,0.2123,0.29151
2022-03-22,72.828,-0.0507,-0.06957
2022-03-21,72.8787,1.0247,1.42609
2022-03-20,71.854,-0.059,-0.08204
2022-03-17,71.913,0.8751,1.23188
2022-03-16,71.0379,1.4513,2.0856
2022-03-15,69.5866,3.4867,5.27489
2022-03-14,66.0999,-1.6097,-2.37736
2022-03-13,67.7096,-2.4874,-3.54346
2022-03-10,70.197,-0.1684,-0.23932
2022-03-09,70.3654,0.4848,0.69375
2022-03-08,69.8806,0.2624,0.37691
2022-03-07,69.6182,-0.9944,-1.40825
2022-03-06,70.6126,-1.6738,-2.31551
2022-03-03,72.2864,-2.1506,-2.88915
2022-03-02,74.437,0.2707,0.36499
2022-03-01,74.1663,-0.6911,-0.92322
2022-02-28,74.8574,0.2683,0.3597
2022-02-27,74.5891,-0.1629,-0.21792
2022-02-24,74.752,0.4531,0.60983
2022-02-23,74.2989,-3.4872,-4.48306
2022-02-22,77.7861,-0.0746,-0.09581
2022-02-21,77.8607,-0.3418,-0.43707
2022-02-20,78.2025,-0.9754,-1.23191
2022-02-17,79.1779,-0.5481,-0.68748
2022-02-16,79.726,0.069,0.08662
2022-02-15,79.657,0.5702,0.72098
2022-02-14,79.0868,0.0563,0.07124
2022-02-13,79.0305,-1.3579,-1.68917
2022-02-10,80.3884,0.0152,0.01891
2022-02-09,80.3732,0.5633,0.7058
2022-02-08,79.8099,1.1793,1.4998
2022-02-07,78.6306,-0.341,-0.4318
2022-02-06,78.9716,0.1018,0.12907
2022-02-03,78.8698,-0.2405,-0.30401
2022-02-02,79.1103,-0.6884,-0.86267
2022-02-01,79.7987,0.497,0.62672
2022-01-31,79.3017,1.2337,1.58029
2022-01-30,78.068,0.8971,1.16248
2022-01-27,77.1709,-0.8913,-1.14178
2022-01-26,78.0622,-1.5896,-1.99569
2022-01-25,79.6518,0.8517,1.08084
