tradeDate,nav,change,changePercent
2022-08-31,0.1884,-0.0031,-1.6188
2022-08-30,0.1915,-0.0019,-0.98242
2022-08-29,0.1934,-0.0036,-1.82741
2022-08-28,0.197,-0.0001,-0.05074
2022-08-25,0.1971,-0.0025,-1.25251
2022-08-24,0.1996,0.002,1.01215
2022-08-23,0.1976,0.0003,0.15205
2022-08-22,0.1973,0.0034,1.75348
2022-08-21,0.1939,-0.0013,-0.66598
2022-08-18,0.1952,-0.0007,-0.35733
2022-08-17,0.1959,0.0014,0.71979
2022-08-16,0.1945,0.0,0.0
2022-08-15,0.1945,0.0008,0.41301
2022-08-14,0.1937,-0.0015,-0.76844
2022-08-11,0.1952,0.0016,0.82645
2022-08-10,0.1936,0.0022,1.14943
2022-08-09,0.1914,0.0025,1.32345
2022-08-08,0.1889,0.0006,0.31864
2022-08-07,0.1883,0.0016,0.85699
2022-08-04,0.1867,0.0007,0.37634
2022-08-03,0.186,-0.0012,-0.64103
2022-08-02,0.1872,-0.0014,-0.74231
2022-08-01,0.1886,-0.0017,-0.89333
2022-07-31,0.1903,-0.0013,-0.6785
2022-07-28,0.1916,0.0037,1.96913
2022-07-27,0.1879,0.002,1.07585
2022-07-26,0.1859,0.0021,1.14255
2022-07-25,0.1838,-0.0005,-0.2713
2022-07-24,0.1843,0.0024,1.31941
2022-07-21,0.1819,-0.0006,-0.32877
2022-07-20,0.1825,-0.0004,-0.2187
2022-07-19,0.1829,0.0005,0.27412
2022-07-18,0.1824,0.0033,1.84255
2022-07-17,0.1791,0.0023,1.3009
2022-07-14,0.1768,0.0019,1.08634
2022-07-13,0.1749,-0.0031,-1.74157
2022-07-12,0.178,-0.0004,-0.22422
2022-07-11,0.1784,-0.0016,-0.88889
2022-07-10,0.18,-0.0021,-1.15321
2022-07-07,0.1821,-0.0001,-0.05488
2022-07-06,0.1822,0.004,2.24467
2022-07-05,0.1782,-0.0019,-1.05497
2022-07-04,0.1801,-0.0045,-2.4377
2022-06-30,0.1846,-0.0007,-0.37777
2022-06-29,0.1853,-0.0032,-1.69761
2022-06-28,0.1885,-0.0025,-1.3089
2022-06-27,0.191,0.0015,0.79156
2022-06-26,0.1895,0.0024,1.28274
2022-06-23,0.1871,0.0038,2.0731
2022-06-22,0.1833,-0.0045,-2.39617
2022-06-21,0.1878,,
2022-06-20,0.1924,0.0041,2.17738
2022-06-16,0.1883,-0.0057,-2.93814
2022-06-15,0.194,-0.006,-3.0
2022-06-14,0.2,-0.0004,-0.1996
