tradeDate,nav,change,changePercent
2022-08-30,10.1094,0.0098,0.09703
2022-08-29,10.0996,0.0144,0.14278
2022-08-28,10.0852,-0.0127,-0.12577
2022-08-25,10.0979,0.028,0.27806
2022-08-24,10.0699,0.0464,0.46291
2022-08-23,10.0235,0.0064,0.06389
2022-08-22,10.0171,0.0071,0.07093
2022-08-21,10.01,-0.0177,-0.17651
2022-08-18,10.0277,-0.0123,-0.12251
2022-08-17,10.04,-0.0059,-0.05873
2022-08-16,10.0459,-0.0203,-0.20166
2022-08-15,10.0662,0.026,0.25896
2022-08-14,10.0402,0.0007,0.00697
2022-08-11,10.0395,0.0009,0.00897
2022-08-10,10.0386,0.0039,0.03887
2022-08-09,10.0347,0.0127,0.12672
2022-08-08,10.022,-0.0726,-0.7192
2022-08-07,10.0946,0.012,0.11902
2022-08-04,10.0826,-0.0273,-0.27003
2022-08-03,10.1099,0.0012,0.01187
2022-08-02,10.1087,0.0111,0.10993
2022-08-01,10.0976,-0.0313,-0.30902
2022-07-31,10.1289,0.0031,0.03061
2022-07-28,10.1258,0.0103,0.10182
2022-07-27,10.1155,0.0268,0.26564
2022-07-26,10.0887,0.0128,0.12704
2022-07-25,10.0759,-0.0037,-0.03671
2022-07-24,10.0796,0.0062,0.06155
2022-07-21,10.0734,0.0143,0.14216
2022-07-20,10.0591,0.0249,0.24815
2022-07-19,10.0342,-0.0102,-0.10155
2022-07-18,10.0444,-0.0243,-0.24134
2022-07-17,10.0687,-0.0064,-0.06352
2022-07-14,10.0751,-0.0031,-0.03076
2022-07-13,10.0782,-0.0215,-0.21288
2022-07-12,10.0997,-0.0128,-0.12658
2022-07-11,10.1125,-0.036,-0.35473
2022-07-10,10.1485,-0.0189,-0.18589
2022-07-07,10.1674,-0.0059,-0.05799
2022-07-06,10.1733,-0.0059,-0.05796
2022-07-05,10.1792,-0.0446,-0.43624
2022-07-04,10.2238,-0.0088,-0.086
2022-07-03,10.2326,0.0099,0.09684
2022-06-30,10.2227,0.0,0.0
2022-06-29,10.2227,-0.0056,-0.05475
2022-06-28,10.2283,-0.011,-0.10743
2022-06-27,10.2393,-0.0381,-0.37072
2022-06-26,10.2774,0.0036,0.03504
2022-06-23,10.2738,-0.0092,-0.08947
2022-06-22,10.283,0.004,0.03891
2022-06-21,10.279,,
2022-06-20,10.2606,0.0147,0.14347
2022-06-19,10.2459,,
2022-06-16,10.2574,-0.0214,-0.2082
2022-06-15,10.2788,-0.0187,-0.1816
2022-06-14,10.2975,0.0131,0.12738
2022-06-13,10.2844,-0.0223,-0.21636
2022-06-12,10.3067,-0.0554,-0.53464
2022-06-09,10.3621,-0.035,-0.33663
2022-06-08,10.3971,-0.007,-0.06728
2022-06-07,10.4041,0.0058,0.05578
2022-06-06,10.3983,-0.0016,-0.01538
2022-06-05,10.3999,-0.0057,-0.05478
2022-06-01,10.4056,-0.0018,-0.0173
2022-05-31,10.4074,0.0006,0.00577
2022-05-30,10.4068,-0.0113,-0.10847
2022-05-29,10.4181,0.0121,0.11628
2022-05-26,10.406,0.0034,0.03268
2022-05-25,10.4026,0.0085,0.08178
2022-05-24,10.3941,0.006,0.05776
2022-05-23,10.3881,0.0038,0.03659
2022-05-22,10.3843,0.0236,0.22778
2022-05-19,10.3607,0.002,0.01931
2022-05-18,10.3587,0.0187,0.18085
2022-05-17,10.34,-0.0005,-0.00484
2022-05-16,10.3405,0.0031,0.02999
2022-05-15,10.3374,0.0128,0.12398
2022-05-12,10.3246,-0.0152,-0.147
2022-05-11,10.3398,-0.0166,-0.16029
2022-05-10,10.3564,-0.0074,-0.0714
2022-05-09,10.3638,-0.0132,-0.1272
2022-05-08,10.377,-0.007,-0.06741
2022-05-05,10.384,-0.0102,-0.09813
2022-05-04,10.3942,-0.026,-0.24952
2022-05-03,10.4202,0.0147,0.14127
2022-05-02,10.4055,-0.0233,-0.22342
2022-04-28,10.4288,0.0149,0.14308
2022-04-27,10.4139,-0.0094,-0.09018
2022-04-26,10.4233,-0.0368,-0.35181
2022-04-25,10.4601,-0.0088,-0.08406
2022-04-24,10.4689,-0.0112,-0.10687
2022-04-21,10.4801,-0.0132,-0.12579
2022-04-20,10.4933,-0.0354,-0.33622
2022-04-19,10.5287,-0.0017,-0.01614
2022-04-18,10.5304,-0.0375,-0.35485
2022-04-17,10.5679,-0.0102,-0.09643
2022-04-14,10.5781,0.0019,0.01796
2022-04-13,10.5762,-0.0005,-0.00473
2022-04-12,10.5767,0.0406,0.38534
2022-04-11,10.5361,-0.0278,-0.26316
2022-04-10,10.5639,0.0247,0.23436
2022-04-07,10.5392,-0.0157,-0.14875
2022-04-06,10.5549,-0.0018,-0.01705
2022-04-05,10.5567,0.0418,0.39753
2022-03-31,10.5149,0.0252,0.24024
2022-03-30,10.4897,0.0466,0.44623
2022-03-29,10.4431,-0.0073,-0.06985
2022-03-28,10.4504,0.1149,1.1117
2022-03-27,10.3355,-0.0327,-0.31539
2022-03-24,10.3682,-0.009,-0.08673
2022-03-23,10.3772,-0.0169,-0.16259
2022-03-22,10.3941,0.0228,0.21984
2022-03-21,10.3713,0.0091,0.08782
2022-03-20,10.3622,-0.0095,-0.0916
2022-03-17,10.3717,-0.0273,-0.26253
2022-03-16,10.399,0.0097,0.09337
