tradeDate,nav,change,changePercent
2022-09-04,27.4408,-0.1352,-0.49028
2022-09-01,27.576,0.2202,0.80495
2022-08-31,27.3558,-0.6095,-2.17949
2022-08-30,27.9653,,
2022-08-29,28.4502,-0.8663,-2.95499
2022-08-25,29.3165,0.154,0.52808
2022-08-24,29.1625,0.2204,0.76152
2022-08-23,28.9421,,
2022-08-22,29.1264,-0.245,-0.83414
2022-08-21,29.3714,-0.4809,-1.61093
2022-08-18,29.8523,-0.2188,-0.72761
2022-08-17,30.0711,-0.1512,-0.50029
2022-08-16,30.2223,-0.0527,-0.17407
2022-08-15,30.275,0.4935,1.65707
2022-08-11,29.7815,0.0898,0.30244
2022-08-10,29.6917,0.5876,2.01896
2022-08-09,29.1041,-0.2338,-0.79692
2022-08-08,29.3379,-0.2213,-0.74867
2022-08-07,29.5592,0.1089,0.36978
2022-08-04,29.4503,-0.1201,-0.40615
2022-08-03,29.5704,0.4891,1.68184
2022-08-02,29.0813,0.0192,0.06607
2022-08-01,29.0621,-0.2434,-0.83056
2022-07-31,29.3055,-0.0791,-0.26919
2022-07-28,29.3846,0.8286,2.90167
2022-07-27,28.556,0.079,0.27742
2022-07-26,28.477,0.1497,0.52847
2022-07-25,28.3273,-0.3018,-1.05417
2022-07-24,28.6291,0.0696,0.2437
2022-07-21,28.5595,0.206,0.72654
2022-07-20,28.3535,0.1045,0.36992
2022-07-19,28.249,0.5104,1.84004
2022-07-18,27.7386,-0.2311,-0.82625
2022-07-17,27.9697,0.7384,2.71159
2022-07-14,27.2313,0.3959,1.47529
2022-07-13,26.8354,,
2022-07-12,27.2809,0.0225,0.08254
2022-07-11,27.2584,-0.2215,-0.80604
2022-07-10,27.4799,-0.142,-0.51408
2022-07-07,27.6219,0.2491,0.91003
2022-07-06,27.3728,0.1874,0.68934
2022-07-05,27.1854,0.0912,0.3366
2022-07-04,27.0942,-0.0571,-0.2103
2022-07-03,27.1513,0.1144,0.42313
2022-06-30,27.0369,0.1113,0.41336
2022-06-29,26.9256,-0.3673,-1.34577
2022-06-28,27.2929,-0.7911,-2.81691
2022-06-27,28.084,-0.0237,-0.08432
2022-06-26,28.1077,0.8011,2.93372
2022-06-23,27.3066,0.8743,3.3077
2022-06-21,26.4323,-0.1757,-0.66033
2022-06-20,26.608,0.278,1.05583
2022-06-19,26.33,-0.1154,-0.43637
2022-06-16,26.4454,-0.0853,-0.32151
2022-06-15,26.5307,-0.4514,-1.67296
2022-06-14,26.9821,-0.1211,-0.44681
2022-06-13,27.1032,-0.2541,-0.92882
2022-06-12,27.3573,-1.4573,-5.05751
2022-06-09,28.8146,-0.7418,-2.50978
2022-06-08,29.5564,-0.0433,-0.14629
2022-06-07,29.5997,0.2295,0.7814
2022-06-06,29.3702,-0.1893,-0.6404
2022-05-31,29.5595,-0.1415,-0.47641
2022-05-30,29.701,-0.3922,-1.30328
2022-05-29,30.0932,0.934,3.20311
2022-05-26,29.1592,0.9319,3.30141
2022-05-24,28.2273,0.2599,0.9293
2022-05-23,27.9674,-0.0999,-0.35593
2022-05-22,28.0673,0.1612,0.57765
2022-05-19,27.9061,0.6444,2.36376
2022-05-18,27.2617,-1.3417,-4.6907
2022-05-17,28.6034,0.0749,0.26254
2022-05-16,28.5285,0.4313,1.53503
2022-05-15,28.0972,0.2132,0.7646
2022-05-12,27.884,0.5461,1.99759
2022-05-11,27.3379,-0.7662,-2.72629
2022-05-10,28.1041,0.0349,0.12434
2022-05-09,28.0692,-0.9352,-3.22434
2022-05-05,29.0044,-0.8923,-2.98461
2022-05-04,29.8967,0.5994,2.04592
2022-05-03,29.2973,0.2996,1.03319
2022-05-02,28.9977,-0.7469,-2.51104
2022-04-28,29.7446,0.0905,0.30519
2022-04-27,29.6541,0.4416,1.51168
2022-04-26,29.2125,-0.3322,-1.1244
2022-04-25,29.5447,0.4016,1.37803
2022-04-24,29.1431,-0.9614,-3.19354
2022-04-21,30.1045,-0.773,-2.50344
2022-04-20,30.8775,0.3478,1.13922
2022-04-19,30.5297,0.638,2.13437
2022-04-18,29.8917,-0.404,-1.33352
2022-04-13,30.2957,0.0741,0.24519
2022-04-12,30.2216,-0.066,-0.21791
2022-04-11,30.2876,-0.3451,-1.12657
2022-04-10,30.6327,-0.2356,-0.76324
2022-04-07,30.8683,0.0585,0.18987
2022-04-06,30.8098,-0.0765,-0.24768
2022-04-05,30.8863,-0.4462,-1.42408
2022-04-04,31.3325,0.0995,0.31857
2022-04-03,31.233,0.0505,0.16195
2022-03-31,31.1825,-0.2936,-0.93277
2022-03-30,31.4761,-0.1577,-0.49852
2022-03-29,31.6338,0.3504,1.12008
2022-03-28,31.2834,0.3878,1.25519
2022-03-27,30.8956,-0.0155,-0.05014
2022-03-24,30.9111,0.3482,1.13929
2022-03-23,30.5629,-0.1842,-0.59908
2022-03-22,30.7471,0.0177,0.0576
2022-03-21,30.7294,-0.1138,-0.36896
2022-03-20,30.8432,0.5347,1.76419
2022-03-17,30.3085,0.2319,0.77103
2022-03-16,30.0766,0.1539,0.51433
2022-03-15,29.9227,1.0024,3.46608
2022-03-14,28.9203,-0.1384,-0.47628
2022-03-13,29.0587,-0.6096,-2.05472
2022-03-10,29.6683,0.5299,1.81856
2022-03-09,29.1384,0.2086,0.72106
2022-03-08,28.9298,0.215,0.74874
2022-03-07,28.7148,-0.4937,-1.69026
2022-03-06,29.2085,-0.3606,-1.21952
2022-03-03,29.5691,-0.4564,-1.52004
2022-03-02,30.0255,0.4073,1.37517
2022-03-01,29.6182,-0.2792,-0.93386
2022-02-28,29.8974,0.0767,0.2572
2022-02-27,29.8207,0.3426,1.16222
2022-02-24,29.4781,0.9345,3.27394
2022-02-23,28.5436,-1.427,-4.76133
2022-02-22,29.9706,0.093,0.31127
2022-02-21,29.8776,0.0415,0.13909
2022-02-20,29.8361,-0.5606,-1.84428
2022-02-17,30.3967,-0.3487,-1.13415
2022-02-16,30.7454,-0.1508,-0.48809
2022-02-15,30.8962,-0.0472,-0.15254
2022-02-14,30.9434,0.6088,2.00695
2022-02-13,30.3346,-0.7038,-2.26751
2022-02-10,31.0384,-0.8743,-2.73966
2022-02-09,31.9127,0.2907,0.9193
2022-02-08,31.622,0.4333,1.38929
2022-02-07,31.1887,-0.089,-0.28455
