tradeDate,nav,change,changePercent
2022-08-30,11.1533,0.0045,0.04036
2022-08-29,11.1488,-0.0001,-0.0009
2022-08-28,11.1489,-0.0593,-0.52908
2022-08-25,11.2082,0.0122,0.10897
2022-08-24,11.196,0.0191,0.17089
2022-08-23,11.1769,0.0165,0.14784
2022-08-22,11.1604,0.0202,0.18133
2022-08-21,11.1402,-0.0067,-0.06011
2022-08-18,11.1469,-0.0128,-0.1147
2022-08-17,11.1597,-0.002,-0.01792
2022-08-16,11.1617,-0.0105,-0.09398
2022-08-15,11.1722,0.042,0.37735
2022-08-14,11.1302,0.0148,0.13315
2022-08-11,11.1154,0.0124,0.11168
2022-08-10,11.103,0.0138,0.12445
2022-08-09,11.0892,0.0138,0.1246
2022-08-08,11.0754,-0.0117,-0.10553
2022-08-07,11.0871,0.016,0.14452
2022-08-04,11.0711,0.0156,0.14111
2022-08-03,11.0555,-0.0014,-0.01266
2022-08-02,11.0569,0.0033,0.02985
2022-08-01,11.0536,-0.006,-0.05425
2022-07-31,11.0596,0.0066,0.05971
2022-07-28,11.053,0.035,0.31766
2022-07-27,11.018,0.0343,0.31228
2022-07-26,10.9837,0.0098,0.0893
2022-07-25,10.9739,0.006,0.05471
2022-07-24,10.9679,-0.0071,-0.06469
2022-07-21,10.975,0.0551,0.50458
2022-07-20,10.9199,0.0146,0.13388
2022-07-19,10.9053,0.0295,0.27124
2022-07-18,10.8758,-0.0099,-0.09095
2022-07-17,10.8857,-0.0086,-0.07894
2022-07-14,10.8943,0.0115,0.10567
2022-07-13,10.8828,-0.0016,-0.0147
2022-07-12,10.8844,,
2022-07-11,10.8793,-0.0432,-0.39551
2022-07-10,10.9225,-0.0122,-0.11157
2022-07-07,10.9347,0.0058,0.05307
2022-07-06,10.9289,-0.0417,-0.38011
2022-07-05,10.9706,0.0019,0.01732
2022-07-04,10.9687,0.3937,3.72293
2022-07-03,10.575,0.009,0.08518
2022-06-30,10.566,0.013,0.12319
2022-06-29,10.553,-0.0025,-0.02368
2022-06-28,10.5555,-0.024,-0.22685
