tradeDate,nav,change,changePercent
2022-09-01,88.18,-0.02,-0.02268
2022-08-31,88.2,-0.58,-0.6533
2022-08-30,88.78,-0.13,-0.14622
2022-08-29,88.91,0.03,0.03375
2022-08-28,88.88,-0.23,-0.25811
2022-08-25,89.11,0.32,0.3604
2022-08-24,88.79,-0.09,-0.10126
2022-08-23,88.88,-0.18,-0.20211
2022-08-22,89.06,-0.2,-0.22406
2022-08-21,89.26,-0.45,-0.50162
2022-08-18,89.71,-0.21,-0.23354
2022-08-17,89.92,0.03,0.03337
2022-08-16,89.89,-0.14,-0.1555
2022-08-15,90.03,-0.25,-0.27692
2022-08-14,90.28,0.28,0.31111
2022-08-11,90.0,-0.28,-0.31015
2022-08-10,90.28,-0.14,-0.15483
2022-08-09,90.42,0.26,0.28838
2022-08-08,90.16,-0.31,-0.34266
2022-08-07,90.47,-0.02,-0.0221
2022-08-04,90.49,-0.43,-0.47294
2022-08-03,90.92,0.34,0.37536
2022-08-02,90.58,-0.74,-0.81034
2022-08-01,91.32,0.1,0.10963
2022-07-31,91.22,0.33,0.36308
2022-07-28,90.89,-0.04,-0.04399
2022-07-27,90.93,0.45,0.49735
2022-07-26,90.48,-0.11,-0.12143
2022-07-25,90.59,0.23,0.25454
2022-07-24,90.36,-0.14,-0.1547
2022-07-21,90.5,1.02,1.13992
2022-07-20,89.48,-0.01,-0.01117
2022-07-19,89.49,-0.03,-0.03351
2022-07-18,89.52,-0.02,-0.02234
2022-07-17,89.54,-0.04,-0.04465
2022-07-14,89.58,0.12,0.13414
2022-07-13,89.46,0.27,0.30272
2022-07-12,89.19,-0.5,-0.55748
2022-07-11,89.69,0.37,0.41424
2022-07-10,89.32,0.2,0.22442
2022-07-07,89.12,-0.68,-0.75724
2022-07-06,89.8,-0.55,-0.60874
2022-07-05,90.35,0.07,0.07754
2022-07-04,90.28,0.27,0.29997
2022-06-30,90.01,0.55,0.6148
2022-06-29,89.46,0.49,0.55075
2022-06-28,88.97,0.21,0.23659
2022-06-27,88.76,-0.3,-0.33685
2022-06-26,89.06,-0.26,-0.29109
2022-06-23,89.32,-0.11,-0.123
2022-06-22,89.43,,
2022-06-21,88.9,0.33,0.37259
2022-06-20,88.57,-0.11,-0.12404
2022-06-16,88.68,0.63,0.7155
2022-06-15,88.05,-0.02,-0.02271
2022-06-14,88.07,-0.3,-0.33948
2022-06-13,88.37,-0.58,-0.65205
2022-06-12,88.95,-0.9,-1.00167
2022-06-09,89.85,-0.33,-0.36593
2022-06-08,90.18,-0.21,-0.23233
2022-06-07,90.39,-0.17,-0.18772
2022-06-06,90.56,-0.16,-0.17637
2022-06-05,90.72,-0.13,-0.14309
2022-06-02,90.85,-0.02,-0.02201
2022-06-01,90.87,-0.46,-0.50367
2022-05-31,91.33,0.02,0.0219
2022-05-30,91.31,-0.57,-0.62037
2022-05-26,91.88,0.25,0.27284
2022-05-25,91.63,0.21,0.22971
2022-05-24,91.42,0.29,0.31823
2022-05-23,91.13,0.08,0.08786
2022-05-22,91.05,0.2,0.22014
2022-05-19,90.85,-0.1,-0.10995
2022-05-18,90.95,0.55,0.60841
2022-05-17,90.4,-0.14,-0.15463
2022-05-16,90.54,-0.26,-0.28634
2022-05-15,90.8,-0.03,-0.03303
2022-05-12,90.83,-0.19,-0.20875
2022-05-11,91.02,0.57,0.63018
2022-05-10,90.45,-0.37,-0.4074
2022-05-09,90.82,0.54,0.59814
2022-05-08,90.28,-0.29,-0.32019
2022-05-05,90.57,-0.28,-0.3082
2022-05-04,90.85,0.01,0.01101
2022-05-03,90.84,-0.27,-0.29635
2022-05-02,91.11,0.09,0.09888
2022-05-01,91.02,-0.55,-0.60063
2022-04-28,91.57,-0.15,-0.16354
2022-04-27,91.72,-0.33,-0.3585
2022-04-26,92.05,0.0,0.0
2022-04-25,92.05,0.21,0.22866
2022-04-24,91.84,0.32,0.34965
2022-04-21,91.52,-0.23,-0.25068
2022-04-20,91.75,0.03,0.03271
2022-04-19,91.72,-0.03,-0.0327
2022-04-18,91.75,-0.78,-0.84297
2022-04-13,92.53,-0.35,-0.37683
2022-04-12,92.88,0.21,0.22661
2022-04-11,92.67,0.0,0.0
2022-04-10,92.67,-0.43,-0.46187
2022-04-07,93.1,-0.48,-0.51293
2022-04-06,93.58,-0.08,-0.08542
2022-04-05,93.66,-0.75,-0.79441
2022-04-04,94.41,-0.09,-0.09524
2022-04-03,94.5,0.01,0.01058
2022-03-31,94.49,-0.29,-0.30597
2022-03-30,94.78,0.31,0.32815
2022-03-29,94.47,0.11,0.11657
2022-03-28,94.36,0.25,0.26565
2022-03-27,94.11,-0.06,-0.06371
2022-03-24,94.17,-0.5,-0.52815
2022-03-23,94.67,0.1,0.10574
2022-03-22,94.57,0.32,0.33952
2022-03-21,94.25,-0.91,-0.95628
2022-03-20,95.16,-0.28,-0.29338
2022-03-17,95.44,0.15,0.15741
2022-03-16,95.29,0.12,0.12609
2022-03-15,95.17,-0.1,-0.10496
2022-03-14,95.27,-0.26,-0.27217
2022-03-13,95.53,-0.41,-0.42735
2022-03-10,95.94,-0.2,-0.20803
2022-03-09,96.14,-0.43,-0.44527
