tradeDate,nav,change,changePercent
2022-08-31,11.6005,-0.0619,-0.53077
2022-08-30,11.6624,-0.0561,-0.47873
2022-08-29,11.7185,-0.0205,-0.17463
2022-08-28,11.739,-0.0693,-0.58688
2022-08-25,11.8083,-0.0605,-0.50974
2022-08-24,11.8688,0.0406,0.34325
2022-08-23,11.8282,0.0088,0.07445
2022-08-22,11.8194,-0.0077,-0.0651
2022-08-21,11.8271,-0.0986,-0.82679
2022-08-18,11.9257,-0.0703,-0.58603
2022-08-17,11.996,-0.0021,-0.0175
2022-08-16,11.9981,-0.0484,-0.40178
2022-08-15,12.0465,0.0489,0.40758
2022-08-11,11.9976,0.0374,0.3127
2022-08-10,11.9602,0.0208,0.17421
2022-08-09,11.9394,0.0931,0.7859
2022-08-08,11.8463,-0.032,-0.2694
2022-08-07,11.8783,0.0391,0.33026
2022-08-04,11.8392,-0.038,-0.31994
2022-08-03,11.8772,0.0374,0.31588
2022-08-02,11.8398,0.0196,0.16582
2022-08-01,11.8202,-0.0475,-0.40025
2022-07-31,11.8677,0.0327,0.2763
2022-07-28,11.835,0.0914,0.7783
2022-07-27,11.7436,0.0702,0.60137
2022-07-26,11.6734,0.0761,0.65619
2022-07-25,11.5973,-0.0333,-0.28631
2022-07-24,11.6306,0.002,0.0172
2022-07-21,11.6286,0.0373,0.32179
2022-07-20,11.5913,0.0496,0.42975
2022-07-19,11.5417,0.0342,0.2972
2022-07-18,11.5075,0.0642,0.56103
2022-07-17,11.4433,0.0344,0.30152
2022-07-14,11.4089,0.1015,0.89764
2022-07-13,11.3074,-0.0429,-0.37796
2022-07-12,11.3503,-0.0511,-0.44819
2022-07-11,11.4014,-0.0146,-0.12789
2022-07-10,11.416,-0.0339,-0.29607
2022-07-07,11.4499,0.006,0.05243
2022-07-06,11.4439,0.0665,0.58449
2022-07-05,11.3774,0.0093,0.08181
2022-07-04,11.3681,-0.0285,-0.25007
2022-07-03,11.3966,0.0017,0.01492
2022-06-30,11.3949,0.0021,0.01843
2022-06-29,11.3928,-0.0686,-0.59853
2022-06-28,11.4614,-0.0423,-0.36771
2022-06-27,11.5037,-0.0256,-0.22204
