tradeDate,nav,change,changePercent
2022-08-31,80.81,0.21,0.26055
2022-08-30,80.6,-0.39,-0.48154
2022-08-29,80.99,-0.57,-0.69887
2022-08-28,81.56,-0.6,-0.73028
2022-08-25,82.16,-1.18,-1.41589
2022-08-24,83.34,0.62,0.74952
2022-08-23,82.72,0.12,0.14528
2022-08-22,82.6,0.08,0.09695
2022-08-21,82.52,-0.99,-1.18549
2022-08-18,83.51,-1.03,-1.21836
2022-08-17,84.54,0.22,0.26091
2022-08-16,84.32,-0.89,-1.04448
2022-08-15,85.21,-0.5,-0.58336
2022-08-11,85.71,0.79,0.93029
2022-08-10,84.92,-0.28,-0.32864
2022-08-09,85.2,1.54,1.84078
2022-08-08,83.66,-0.73,-0.86503
2022-08-07,84.39,0.33,0.39258
2022-08-04,84.06,-0.3,-0.35562
2022-08-03,84.36,0.31,0.36883
2022-08-02,84.05,0.58,0.69486
2022-08-01,83.47,-1.09,-1.28903
2022-07-31,84.56,-0.06,-0.07091
2022-07-28,84.62,0.25,0.29631
2022-07-27,84.37,0.93,1.11457
2022-07-26,83.44,1.01,1.22528
2022-07-25,82.43,-0.57,-0.68675
2022-07-24,83.0,0.04,0.04822
2022-07-21,82.96,-0.06,-0.07227
2022-07-20,83.02,0.87,1.05904
2022-07-19,82.15,0.38,0.46472
2022-07-18,81.77,0.98,1.21302
2022-07-17,80.79,-0.25,-0.30849
2022-07-14,81.04,1.02,1.27468
2022-07-13,80.02,-0.36,-0.44787
2022-07-12,80.38,,
2022-07-11,80.94,-0.04,-0.04939
2022-07-10,80.98,-0.16,-0.19719
2022-07-07,81.14,0.03,0.03699
2022-07-06,81.11,0.88,1.09685
2022-07-05,80.23,-0.27,-0.3354
2022-07-04,80.5,1.17,1.47485
2022-06-29,79.33,0.18,0.22742
2022-06-28,79.15,0.01,0.01264
2022-06-27,79.14,-1.05,-1.30939
2022-06-26,80.19,-0.3,-0.37272
2022-06-23,80.49,1.48,1.87318
2022-06-21,79.01,0.41,0.52163
2022-06-20,78.6,0.48,0.61444
2022-06-16,78.12,0.29,0.37261
2022-06-15,77.83,-1.13,-1.4311
2022-06-14,78.96,1.56,2.0155
2022-06-13,77.4,-0.36,-0.46296
2022-06-12,77.76,-2.25,-2.81215
2022-06-09,80.01,-1.77,-2.16434
2022-06-08,81.78,-0.82,-0.99274
2022-06-07,82.6,-0.66,-0.7927
