tradeDate,nav,change,changePercent
2022-08-31,16.8,-0.22,-1.2926
2022-08-30,17.02,0.09,0.5316
2022-08-29,16.93,0.06,0.35566
2022-08-28,16.87,-0.24,-1.40269
2022-08-25,17.11,0.05,0.29308
2022-08-24,17.06,0.1,0.58962
2022-08-23,16.96,0.0,0.0
2022-08-22,16.96,-0.18,-1.05018
2022-08-21,17.14,0.0,0.0
2022-08-18,17.14,0.02,0.11682
2022-08-17,17.12,-0.02,-0.11669
2022-08-16,17.14,0.07,0.41008
2022-08-15,17.07,-0.2,-1.15808
2022-08-14,17.27,-0.01,-0.05787
2022-08-11,17.28,0.01,0.0579
2022-08-10,17.27,0.22,1.29032
2022-08-09,17.05,-0.05,-0.2924
2022-08-08,17.1,0.07,0.41104
2022-08-07,17.03,0.11,0.65012
2022-08-04,16.92,0.21,1.25673
2022-08-03,16.71,-0.03,-0.17921
2022-08-02,16.74,-0.01,-0.0597
2022-08-01,16.75,-0.15,-0.88757
2022-07-31,16.9,0.02,0.11848
2022-07-28,16.88,0.07,0.41642
2022-07-27,16.81,0.08,0.47818
2022-07-26,16.73,0.12,0.72246
2022-07-25,16.61,-0.05,-0.30012
2022-07-24,16.66,0.11,0.66465
2022-07-21,16.55,0.0,0.0
2022-07-20,16.55,0.19,1.16137
2022-07-19,16.36,0.08,0.4914
2022-07-18,16.28,0.0,0.0
2022-07-17,16.28,0.14,0.86741
2022-07-14,16.14,-0.15,-0.92081
2022-07-13,16.29,0.04,0.24615
2022-07-12,16.25,0.32,2.00879
2022-07-11,15.93,-0.22,-1.36223
2022-07-10,16.15,-0.06,-0.37014
2022-07-07,16.21,0.03,0.18541
2022-07-06,16.18,0.19,1.18824
2022-07-05,15.99,-0.37,-2.26161
2022-07-04,16.36,0.05,0.30656
2022-07-03,16.31,,
2022-06-30,16.33,-0.28,-1.68573
2022-06-29,16.61,-0.36,-2.12139
2022-06-28,16.97,-0.13,-0.76023
2022-06-27,17.1,-0.03,-0.17513
2022-06-26,17.13,0.09,0.52817
2022-06-23,17.04,0.1,0.59032
2022-06-22,16.94,,
2022-06-21,16.87,-0.27,-1.57526
2022-06-20,17.14,0.4,2.38949
2022-06-19,16.74,-0.29,-1.70288
2022-06-16,17.03,-0.14,-0.81538
2022-06-15,17.17,-0.09,-0.52144
2022-06-14,17.26,-0.05,-0.28885
2022-06-13,17.31,0.03,0.17361
2022-06-12,17.28,-0.27,-1.53846
2022-06-09,17.55,-0.12,-0.67912
2022-06-08,17.67,-0.09,-0.50676
2022-06-07,17.76,0.08,0.45249
2022-06-06,17.68,-0.07,-0.39437
2022-06-05,17.75,0.01,0.05637
2022-06-01,17.74,-0.09,-0.50477
2022-05-31,17.83,-0.04,-0.22384
2022-05-30,17.87,0.06,0.33689
2022-05-29,17.81,0.24,1.36596
2022-05-26,17.57,0.2,1.15141
2022-05-25,17.37,-0.06,-0.34423
2022-05-24,17.43,0.12,0.69324
2022-05-23,17.31,-0.15,-0.85911
2022-05-22,17.46,-0.09,-0.51282
2022-05-19,17.55,0.03,0.17123
2022-05-18,17.52,-0.24,-1.35135
2022-05-17,17.76,-0.05,-0.28074
2022-05-16,17.81,-0.02,-0.11217
2022-05-15,17.83,-0.04,-0.22384
2022-05-12,17.87,0.08,0.44969
2022-05-11,17.79,-0.39,-2.14521
2022-05-10,18.18,-0.13,-0.70999
2022-05-09,18.31,0.04,0.21894
2022-05-08,18.27,-0.38,-2.03753
2022-05-05,18.65,-0.17,-0.90329
2022-05-04,18.82,0.03,0.15966
2022-05-03,18.79,0.06,0.32034
2022-05-02,18.73,-0.05,-0.26624
2022-04-28,18.78,0.12,0.64309
2022-04-27,18.66,0.1,0.53879
2022-04-26,18.56,-0.27,-1.43388
2022-04-25,18.83,0.12,0.64137
2022-04-24,18.71,-0.26,-1.37059
2022-04-21,18.97,0.02,0.10554
2022-04-20,18.95,-0.04,-0.21064
2022-04-19,18.99,0.11,0.58263
2022-04-18,18.88,0.0,0.0
2022-04-17,18.88,-0.11,-0.57925
2022-04-14,18.99,-0.08,-0.41951
2022-04-13,19.07,-0.19,-0.9865
2022-04-12,19.26,0.19,0.99633
2022-04-11,19.07,-0.11,-0.57351
2022-04-10,19.18,-0.12,-0.62176
2022-04-07,19.3,0.16,0.83595
2022-04-06,19.14,-0.28,-1.44181
2022-04-05,19.42,0.08,0.41365
2022-03-31,19.34,0.0,0.0
2022-03-30,19.34,0.0,0.0
2022-03-29,19.34,0.12,0.62435
2022-03-28,19.22,-0.08,-0.41451
2022-03-27,19.3,0.01,0.05184
2022-03-24,19.29,-0.07,-0.36157
2022-03-23,19.36,-0.03,-0.15472
2022-03-22,19.39,0.1,0.5184
2022-03-21,19.29,0.04,0.20779
2022-03-20,19.25,0.0,0.0
2022-03-17,19.25,0.04,0.20822
2022-03-16,19.21,0.23,1.2118
2022-03-15,18.98,0.14,0.7431
2022-03-14,18.84,-0.12,-0.63291
2022-03-13,18.96,0.07,0.37057
2022-03-10,18.89,-0.07,-0.3692
2022-03-09,18.96,0.38,2.04521
2022-03-08,18.58,0.12,0.65005
2022-03-07,18.46,-0.19,-1.01877
2022-03-06,18.65,-0.49,-2.56008
2022-03-03,19.14,-0.22,-1.13636
2022-03-02,19.36,0.08,0.41494
2022-03-01,19.28,0.02,0.10384
2022-02-28,19.26,0.26,1.36842
2022-02-24,19.0,0.02,0.10537
2022-02-23,18.98,-0.32,-1.65803
2022-02-22,19.3,0.06,0.31185
2022-02-21,19.24,-0.43,-2.18607
2022-02-20,19.67,0.08,0.40837
2022-02-17,19.59,0.0,0.0
2022-02-16,19.59,0.11,0.56468
2022-02-15,19.48,0.19,0.98497
2022-02-14,19.29,-0.05,-0.25853
2022-02-13,19.34,-0.23,-1.17527
2022-02-10,19.57,-0.07,-0.35642
2022-02-09,19.64,0.06,0.30644
2022-02-08,19.58,0.17,0.87584
2022-02-07,19.41,0.16,0.83117
2022-02-06,19.25,0.3,1.58311
2022-01-25,18.95,-0.01,-0.05274
2022-01-24,18.96,-0.17,-0.88866
2022-01-23,19.13,-0.04,-0.20866
2022-01-20,19.17,-0.22,-1.13461
2022-01-19,19.39,0.02,0.10325
2022-01-18,19.37,-0.05,-0.25747
2022-01-17,19.42,0.08,0.41365
2022-01-16,19.34,-0.02,-0.10331
2022-01-13,19.36,-0.11,-0.56497
2022-01-12,19.47,0.13,0.67218
2022-01-11,19.34,0.05,0.2592
2022-01-10,19.29,0.12,0.62598
2022-01-09,19.17,0.07,0.36649
2022-01-06,19.1,-0.06,-0.31315
2022-01-05,19.16,-0.04,-0.20833
2022-01-04,19.2,0.04,0.20877
2022-01-03,19.16,0.12,0.63025
2022-01-02,19.04,-0.12,-0.6263
2021-12-29,19.16,-0.02,-0.10428
2021-12-28,19.18,0.05,0.26137
2021-12-27,19.13,0.11,0.57834
2021-12-26,19.02,0.07,0.36939
2021-12-23,18.95,0.03,0.15856
2021-12-22,18.92,0.06,0.31813
2021-12-21,18.86,0.04,0.21254
2021-12-20,18.82,0.11,0.58792
2021-12-19,18.71,-0.13,-0.69002
2021-12-16,18.84,0.03,0.15949
2021-12-15,18.81,0.1,0.53447
2021-12-14,18.71,0.03,0.1606
2021-12-13,18.68,-0.11,-0.58542
2021-12-12,18.79,-0.08,-0.42395
2021-12-09,18.87,0.0,0.0
2021-12-08,18.87,0.09,0.47923
2021-12-07,18.78,-0.03,-0.15949
2021-12-06,18.81,0.11,0.58824
2021-12-05,18.7,0.1,0.53763
2021-12-02,18.6,0.05,0.26954
2021-12-01,18.55,0.03,0.16199
2021-11-30,18.52,0.23,1.25752
2021-11-29,18.29,-0.07,-0.38126
2021-11-28,18.36,-0.06,-0.32573
2021-11-25,18.42,-0.3,-1.60256
2021-11-24,18.72,0.04,0.21413
2021-11-23,18.68,0.06,0.32223
2021-11-22,18.62,-0.11,-0.58729
2021-11-21,18.73,0.01,0.05342
2021-11-18,18.72,-0.09,-0.47847
2021-11-17,18.81,0.11,0.58824
2021-11-16,18.7,0.14,0.75431
2021-11-15,18.56,-0.25,-1.32908
2021-11-14,18.81,0.11,0.58824
2021-11-11,18.7,0.06,0.32189
2021-11-10,18.64,-0.03,-0.16069
