tradeDate,nav,change,changePercent
2022-09-01,10.516,0.016,0.15238
2022-08-31,10.5,-0.074,-0.69983
2022-08-30,10.574,-0.046,-0.43315
2022-08-29,10.62,-0.09,-0.84034
2022-08-28,10.71,-0.026,-0.24218
2022-08-25,10.736,0.009,0.0839
2022-08-24,10.727,0.016,0.14938
2022-08-23,10.711,0.007,0.0654
2022-08-22,10.704,-0.082,-0.76024
2022-08-21,10.786,-0.034,-0.31423
2022-08-18,10.82,-0.045,-0.41417
2022-08-17,10.865,-0.031,-0.28451
2022-08-16,10.896,-0.028,-0.25632
2022-08-15,10.924,0.021,0.19261
2022-08-11,10.903,-0.047,-0.42922
2022-08-10,10.95,0.116,1.0707
2022-08-09,10.834,0.029,0.26839
2022-08-08,10.805,-0.013,-0.12017
2022-08-07,10.818,0.032,0.29668
2022-08-04,10.786,0.01,0.0928
2022-08-03,10.776,0.038,0.35388
2022-08-02,10.738,0.006,0.05591
2022-08-01,10.732,0.007,0.06527
2022-07-31,10.725,0.069,0.64752
2022-07-28,10.656,0.09,0.85179
2022-07-27,10.566,0.027,0.25619
2022-07-26,10.539,-0.006,-0.0569
2022-07-25,10.545,-0.016,-0.1515
2022-07-24,10.561,0.025,0.23728
2022-07-21,10.536,0.081,0.77475
2022-07-20,10.455,0.048,0.46123
2022-07-19,10.407,0.069,0.66744
2022-07-18,10.338,0.025,0.24241
2022-07-17,10.313,0.048,0.46761
2022-07-14,10.265,,
2022-07-13,10.253,-0.029,-0.28205
2022-07-12,10.282,-0.013,-0.12627
2022-07-11,10.295,-0.036,-0.34847
2022-07-10,10.331,0.054,0.52545
2022-07-07,10.277,0.001,0.00973
2022-07-06,10.276,0.026,0.25366
2022-07-05,10.25,0.005,0.0488
2022-07-04,10.245,-0.029,-0.28227
2022-06-30,10.274,0.076,0.74524
2022-06-29,10.198,-0.096,-0.93258
2022-06-28,10.294,-0.124,-1.19025
2022-06-27,10.418,-0.032,-0.30622
2022-06-26,10.45,0.006,0.05745
2022-06-23,10.444,0.041,0.39412
2022-06-21,10.403,-0.035,-0.33531
2022-06-20,10.438,-0.017,-0.1626
2022-06-16,10.455,0.015,0.14368
2022-06-15,10.44,-0.055,-0.52406
2022-06-14,10.495,0.001,0.00953
2022-06-13,10.494,-0.118,-1.11195
2022-06-12,10.612,-0.197,-1.82256
2022-06-09,10.809,-0.036,-0.33195
2022-06-08,10.845,-0.037,-0.34001
2022-06-07,10.882,-0.044,-0.40271
2022-06-06,10.926,-0.04,-0.36476
2022-06-02,10.966,0.037,0.33855
2022-06-01,10.929,-0.09,-0.81677
2022-05-31,11.019,0.097,0.88812
2022-05-30,10.922,-0.002,-0.01831
2022-05-26,10.924,0.166,1.54304
2022-05-24,10.758,0.053,0.4951
2022-05-23,10.705,-0.007,-0.06535
2022-05-22,10.712,0.006,0.05604
2022-05-19,10.706,0.017,0.15904
2022-05-18,10.689,-0.069,-0.64138
2022-05-17,10.758,-0.036,-0.33352
2022-05-16,10.794,-0.003,-0.02779
2022-05-15,10.797,-0.007,-0.06479
2022-05-12,10.804,-0.014,-0.12941
2022-05-11,10.818,-0.041,-0.37757
2022-05-10,10.859,-0.005,-0.04602
2022-05-09,10.864,-0.15,-1.3619
2022-05-05,11.014,-0.091,-0.81945
2022-05-04,11.105,0.022,0.1985
2022-05-03,11.083,-0.005,-0.04509
2022-05-02,11.088,-0.029,-0.26086
2022-05-01,11.117,-0.05,-0.44775
2022-04-28,11.167,-0.035,-0.31244
2022-04-27,11.202,-0.022,-0.19601
2022-04-26,11.224,-0.029,-0.25771
2022-04-25,11.253,-0.013,-0.11539
2022-04-24,11.266,-0.052,-0.45945
2022-04-21,11.318,-0.044,-0.38726
2022-04-20,11.362,0.004,0.03522
2022-04-19,11.358,0.008,0.07048
2022-04-18,11.35,-0.025,-0.21978
2022-04-13,11.375,0.015,0.13204
2022-04-12,11.36,0.0,0.0
2022-04-11,11.36,-0.011,-0.09674
2022-04-10,11.371,-0.059,-0.51619
2022-04-07,11.43,-0.032,-0.27918
2022-04-06,11.462,-0.039,-0.3391
2022-04-05,11.501,-0.061,-0.52759
2022-04-04,11.562,0.013,0.11256
2022-04-03,11.549,0.02,0.17348
2022-03-31,11.529,-0.007,-0.06068
2022-03-30,11.536,0.013,0.11282
2022-03-29,11.523,0.057,0.49712
2022-03-28,11.466,0.036,0.31496
2022-03-27,11.43,-0.014,-0.12233
2022-03-24,11.444,0.004,0.03497
2022-03-23,11.44,-0.002,-0.01748
2022-03-22,11.442,0.0,0.0
2022-03-21,11.442,-0.039,-0.33969
2022-03-20,11.481,0.022,0.19199
2022-03-17,11.459,0.018,0.15733
2022-03-16,11.441,0.074,0.65101
2022-03-15,11.367,0.07,0.61963
2022-03-14,11.297,-0.032,-0.28246
2022-03-13,11.329,-0.087,-0.76209
2022-03-10,11.416,-0.035,-0.30565
2022-03-09,11.451,-0.016,-0.13953
2022-03-08,11.467,-0.004,-0.03487
2022-03-07,11.471,-0.061,-0.52896
2022-03-06,11.532,-0.094,-0.80853
2022-03-03,11.626,-0.037,-0.31724
2022-03-02,11.663,-0.005,-0.04285
2022-03-01,11.668,-0.023,-0.19673
2022-02-28,11.691,0.021,0.17995
2022-02-27,11.67,-0.007,-0.05995
2022-02-24,11.677,0.066,0.56843
2022-02-23,11.611,-0.09,-0.76917
2022-02-22,11.701,0.008,0.06842
2022-02-21,11.693,-0.017,-0.14518
2022-02-17,11.71,0.0,0.0
2022-02-16,11.71,0.001,0.00854
2022-02-15,11.709,0.006,0.05127
2022-02-14,11.703,-0.013,-0.11096
2022-02-13,11.716,-0.069,-0.58549
2022-02-10,11.785,-0.058,-0.48974
2022-02-09,11.843,0.005,0.04224
2022-02-08,11.838,0.013,0.10994
2022-02-07,11.825,0.004,0.03384
2022-02-06,11.821,-0.042,-0.35404
2022-02-03,11.863,-0.067,-0.56161
2022-02-02,11.93,-0.027,-0.22581
2022-02-01,11.957,0.035,0.29357
2022-01-31,11.922,0.025,0.21014
2022-01-30,11.897,-0.006,-0.05041
2022-01-27,11.903,-0.089,-0.74216
2022-01-26,11.992,-0.039,-0.32416
2022-01-25,12.031,0.038,0.31685
2022-01-24,11.993,-0.015,-0.12492
2022-01-23,12.008,-0.037,-0.30718
2022-01-20,12.045,-0.025,-0.20713
2022-01-19,12.07,0.014,0.11612
2022-01-18,12.056,0.012,0.09963
2022-01-17,12.044,-0.04,-0.33102
2022-01-13,12.084,-0.026,-0.2147
2022-01-12,12.11,-0.002,-0.01651
2022-01-11,12.112,0.025,0.20683
2022-01-10,12.087,0.002,0.01655
2022-01-09,12.085,-0.034,-0.28055
2022-01-06,12.119,-0.027,-0.2223
2022-01-05,12.146,-0.041,-0.33642
2022-01-04,12.187,-0.01,-0.08199
2022-01-03,12.197,-0.011,-0.0901
2022-01-02,12.208,-0.002,-0.01638
2021-12-30,12.21,-0.003,-0.02456
2021-12-29,12.213,0.003,0.02457
2021-12-28,12.21,0.0,0.0
2021-12-27,12.21,0.02,0.16407
2021-12-26,12.19,0.024,0.19727
2021-12-22,12.166,0.014,0.11521
2021-12-21,12.152,0.019,0.1566
2021-12-20,12.133,0.01,0.08249
2021-12-19,12.123,-0.017,-0.14003
2021-12-16,12.14,-0.005,-0.04117
2021-12-15,12.145,0.019,0.15669
2021-12-14,12.126,-0.012,-0.09886
2021-12-13,12.138,-0.021,-0.17271
2021-12-12,12.159,-0.005,-0.0411
2021-12-09,12.164,0.027,0.22246
2021-12-08,12.137,-0.05,-0.41027
2021-12-07,12.187,0.04,0.3293
2021-12-06,12.147,0.064,0.52967
2021-12-05,12.083,0.016,0.13259
2021-12-02,12.067,0.021,0.17433
2021-12-01,12.046,-0.031,-0.25669
2021-11-30,12.077,0.034,0.28232
2021-11-29,12.043,0.003,0.02492
2021-11-28,12.04,-0.004,-0.03321
2021-11-25,12.044,-0.056,-0.46281
2021-11-23,12.1,-0.034,-0.2802
2021-11-22,12.134,-0.034,-0.27942
2021-11-21,12.168,0.002,0.01644
2021-11-18,12.166,-0.004,-0.03287
2021-11-17,12.17,0.003,0.02466
2021-11-16,12.167,-0.013,-0.10673
2021-11-15,12.18,-0.015,-0.123
2021-11-14,12.195,-0.005,-0.04098
2021-11-11,12.2,0.018,0.14776
2021-11-09,12.182,0.002,0.01642
2021-11-08,12.18,-0.01,-0.08203
2021-11-07,12.19,0.005,0.04103
2021-11-04,12.185,0.024,0.19735
2021-11-03,12.161,0.004,0.0329
2021-11-02,12.157,0.002,0.01645
2021-11-01,12.155,-0.029,-0.23802
2021-10-28,12.184,-0.009,-0.07381
2021-10-27,12.193,-0.005,-0.04099
2021-10-26,12.198,0.002,0.0164
2021-10-25,12.196,-0.002,-0.0164
2021-10-24,12.198,-0.013,-0.10646
2021-10-21,12.211,-0.012,-0.09818
2021-10-20,12.223,-0.008,-0.06541
2021-10-19,12.231,0.002,0.01635
2021-10-18,12.229,0.002,0.01636
2021-10-17,12.227,0.038,0.31176
2021-10-14,12.189,0.014,0.11499
2021-10-13,12.175,0.023,0.18927
2021-10-12,12.152,-0.009,-0.07401
2021-10-11,12.161,-0.055,-0.45023
2021-10-07,12.216,-0.013,-0.1063
2021-10-06,12.229,-0.001,-0.00818
2021-10-05,12.23,-0.039,-0.31787
2021-10-04,12.269,-0.024,-0.19523
2021-10-03,12.293,-0.007,-0.05691
2021-09-30,12.3,-0.008,-0.065
2021-09-29,12.308,-0.002,-0.01625
2021-09-28,12.31,-0.004,-0.03248
2021-09-27,12.314,-0.023,-0.18643
2021-09-26,12.337,-0.013,-0.10526
2021-09-23,12.35,-0.016,-0.12939
2021-09-22,12.366,0.017,0.13766
2021-09-21,12.349,0.012,0.09727
2021-09-20,12.337,-0.005,-0.04051
2021-09-19,12.342,-0.038,-0.30695
2021-09-16,12.38,0.019,0.15371
2021-09-15,12.361,-0.029,-0.23406
2021-09-14,12.39,-0.003,-0.02421
2021-09-13,12.393,-0.001,-0.00807
2021-09-12,12.394,0.006,0.04843
2021-09-09,12.388,0.032,0.25898
2021-09-08,12.356,-0.019,-0.15354
2021-09-07,12.375,0.001,0.00808
2021-09-06,12.374,0.001,0.00808
2021-09-02,12.373,0.002,0.01617
2021-09-01,12.371,0.007,0.05662
2021-08-31,12.364,0.004,0.03236
2021-08-30,12.36,0.009,0.07287
2021-08-29,12.351,0.02,0.16219
2021-08-26,12.331,0.01,0.08116
2021-08-25,12.321,0.005,0.0406
2021-08-24,12.316,0.012,0.09753
2021-08-23,12.304,0.014,0.11391
2021-08-22,12.29,0.018,0.14668
2021-08-19,12.272,0.001,0.00815
2021-08-18,12.271,-0.015,-0.12209
2021-08-17,12.286,-0.001,-0.00814
2021-08-16,12.287,-0.011,-0.08945
2021-08-15,12.298,0.003,0.0244
2021-08-12,12.295,0.0,0.0
2021-08-11,12.295,-0.004,-0.03252
2021-08-10,12.299,-0.003,-0.02439
2021-08-09,12.302,-0.002,-0.01625
2021-08-08,12.304,-0.006,-0.04874
2021-08-05,12.31,0.002,0.01625
2021-08-04,12.308,-0.011,-0.08929
2021-08-03,12.319,-0.002,-0.01623
2021-08-02,12.321,-0.01,-0.0811
2021-08-01,12.331,0.006,0.04868
2021-07-29,12.325,-0.001,-0.00811
2021-07-28,12.326,0.002,0.01623
2021-07-27,12.324,-0.013,-0.10537
2021-07-26,12.337,-0.012,-0.09717
2021-07-25,12.349,0.002,0.0162
2021-07-22,12.347,0.005,0.04051
2021-07-21,12.342,0.014,0.11356
2021-07-20,12.328,0.015,0.12182
2021-07-19,12.313,-0.027,-0.2188
2021-07-18,12.34,-0.03,-0.24252
2021-07-15,12.37,-0.004,-0.03233
2021-07-14,12.374,-0.01,-0.08075
2021-07-13,12.384,-0.004,-0.03229
2021-07-12,12.388,0.001,0.00807
2021-07-11,12.387,0.007,0.05654
2021-07-08,12.38,0.003,0.02424
2021-07-07,12.377,-0.004,-0.03231
2021-07-06,12.381,0.009,0.07274
2021-07-05,12.372,0.004,0.03234
2021-07-01,12.368,0.007,0.05663
2021-06-30,12.361,0.007,0.05666
2021-06-29,12.354,0.005,0.04049
2021-06-28,12.349,-0.001,-0.0081
2021-06-27,12.35,0.008,0.06482
2021-06-24,12.342,0.005,0.04053
2021-06-23,12.337,-0.014,-0.11335
2021-06-21,12.351,0.027,0.21908
2021-06-20,12.324,0.004,0.03247
2021-06-17,12.32,-0.002,-0.01623
2021-06-16,12.322,-0.009,-0.07299
2021-06-15,12.331,0.002,0.01622
2021-06-14,12.329,-0.006,-0.04864
2021-06-13,12.335,0.01,0.08114
2021-06-10,12.325,0.011,0.08933
2021-06-09,12.314,0.003,0.02437
2021-06-08,12.311,0.011,0.08943
2021-06-07,12.3,0.011,0.08951
2021-06-06,12.289,0.009,0.07329
2021-06-03,12.28,0.002,0.01629
2021-06-02,12.278,0.022,0.1795
2021-06-01,12.256,-0.015,-0.12224
2021-05-31,12.271,0.037,0.30244
2021-05-27,12.234,-0.021,-0.17136
2021-05-26,12.255,0.006,0.04898
2021-05-25,12.249,0.005,0.04084
2021-05-24,12.244,0.016,0.13085
2021-05-20,12.228,-0.015,-0.12252
2021-05-19,12.243,-0.003,-0.0245
2021-05-18,12.246,0.004,0.03267
2021-05-17,12.242,0.003,0.02451
2021-05-16,12.239,0.006,0.04905
2021-05-13,12.233,-0.006,-0.04902
2021-05-11,12.239,-0.011,-0.0898
2021-05-10,12.25,-0.019,-0.15486
2021-05-09,12.269,0.009,0.07341
2021-05-06,12.26,0.005,0.0408
2021-05-05,12.255,0.003,0.02449
2021-05-04,12.252,0.002,0.01633
2021-05-03,12.25,0.002,0.01633
2021-05-02,12.248,0.006,0.04901
2021-04-29,12.242,0.005,0.04086
2021-04-28,12.237,0.01,0.08179
2021-04-27,12.227,-0.002,-0.01635
2021-04-26,12.229,-0.019,-0.15513
2021-04-25,12.248,0.033,0.27016
