tradeDate,nav,change,changePercent
2022-09-01,5.86,,
2022-08-31,5.86,-0.04,-0.67797
2022-08-30,5.9,,
2022-08-29,5.95,-0.01,-0.16779
2022-08-28,5.96,-0.05,-0.83195
2022-08-25,6.01,0.01,0.16667
2022-08-24,6.0,0.0,0.0
2022-08-23,6.0,0.01,0.16694
2022-08-22,5.99,-0.03,-0.49834
2022-08-21,6.02,-0.05,-0.82372
2022-08-18,6.07,-0.03,-0.4918
2022-08-17,6.1,-0.01,-0.16367
2022-08-16,6.11,-0.03,-0.4886
2022-08-15,6.14,,
2022-08-11,6.15,0.0,0.0
2022-08-10,6.15,0.04,0.65466
2022-08-09,6.11,0.01,0.16393
2022-08-08,6.1,0.0,0.0
2022-08-07,6.1,0.01,0.1642
2022-08-04,6.09,-0.01,-0.16393
2022-08-03,6.1,0.02,0.32895
2022-08-02,6.08,0.01,0.16474
2022-08-01,6.07,0.01,0.16502
2022-07-31,6.06,0.04,0.66445
2022-07-28,6.02,0.03,0.50083
2022-07-27,5.99,0.03,0.50336
2022-07-26,5.96,-0.01,-0.1675
2022-07-25,5.97,-0.01,-0.16722
2022-07-24,5.98,0.02,0.33557
2022-07-21,5.96,0.04,0.67568
2022-07-20,5.92,0.03,0.50934
2022-07-19,5.89,0.03,0.51195
2022-07-18,5.86,0.02,0.34247
2022-07-17,5.84,0.04,0.68966
2022-07-14,5.8,-0.02,-0.34364
2022-07-13,5.82,-0.01,-0.17153
2022-07-12,5.83,-0.01,-0.17123
2022-07-11,5.84,0.0,0.0
2022-07-10,5.84,0.02,0.34364
2022-07-07,5.82,0.03,0.51813
2022-07-06,5.79,0.02,0.34662
2022-07-05,5.77,0.02,0.34783
2022-07-04,5.75,0.0,0.0
2022-06-30,5.75,0.01,0.17422
2022-06-29,5.74,-0.06,-1.03448
2022-06-28,5.8,-0.06,-1.02389
2022-06-27,5.86,0.0,0.0
2022-06-26,5.86,0.02,0.34247
2022-06-23,5.84,0.02,0.34364
2022-06-21,5.82,-0.04,-0.68259
2022-06-20,5.86,0.03,0.51458
2022-06-16,5.83,-0.01,-0.17123
2022-06-15,5.84,-0.03,-0.51107
2022-06-14,5.87,-0.01,-0.17007
2022-06-13,5.88,-0.08,-1.34228
2022-06-12,5.96,-0.12,-1.97368
2022-06-09,6.08,-0.03,-0.491
2022-06-08,6.11,-0.03,-0.4886
2022-06-07,6.14,0.01,0.16313
2022-06-06,6.13,-0.05,-0.80906
2022-06-02,6.18,-0.01,-0.16155
2022-06-01,6.19,-0.01,-0.16129
2022-05-31,6.2,0.01,0.16155
2022-05-30,6.19,0.01,0.16181
2022-05-26,6.18,0.16,2.65781
2022-05-24,6.02,0.03,0.50083
2022-05-23,5.99,0.0,0.0
2022-05-22,5.99,-0.01,-0.16667
2022-05-19,6.0,0.02,0.33445
2022-05-18,5.98,-0.05,-0.82919
2022-05-17,6.03,-0.03,-0.49505
2022-05-16,6.06,0.01,0.16529
2022-05-15,6.05,-0.03,-0.49342
2022-05-12,6.08,0.0,0.0
2022-05-11,6.08,-0.03,-0.491
2022-05-10,6.11,-0.01,-0.1634
2022-05-09,6.12,-0.07,-1.13086
2022-05-05,6.19,-0.07,-1.11821
2022-05-04,6.26,0.02,0.32051
2022-05-03,6.24,0.01,0.16051
2022-05-02,6.23,-0.02,-0.32
2022-05-01,6.25,-0.04,-0.63593
2022-04-28,6.29,-0.02,-0.31696
2022-04-27,6.31,-0.01,-0.15823
2022-04-26,6.32,-0.01,-0.15798
2022-04-25,6.33,0.02,0.31696
2022-04-24,6.31,-0.04,-0.62992
2022-04-21,6.35,-0.03,-0.47022
2022-04-20,6.38,0.01,0.15699
2022-04-19,6.37,0.01,0.15723
2022-04-18,6.36,-0.05,-0.78003
2022-04-13,6.41,0.01,0.15625
2022-04-12,6.4,0.0,0.0
2022-04-11,6.4,0.0,0.0
2022-04-10,6.4,-0.04,-0.62112
2022-04-07,6.44,-0.02,-0.3096
2022-04-06,6.46,-0.02,-0.30864
2022-04-05,6.48,-0.06,-0.91743
2022-04-04,6.54,0.02,0.30675
2022-04-03,6.52,-0.01,-0.15314
2022-03-31,6.53,0.0,0.0
2022-03-30,6.53,0.0,0.0
2022-03-29,6.53,0.03,0.46154
2022-03-28,6.5,0.03,0.46368
2022-03-27,6.47,-0.02,-0.30817
2022-03-24,6.49,0.01,0.15432
2022-03-23,6.48,0.0,0.0
2022-03-22,6.48,0.0,0.0
2022-03-21,6.48,-0.03,-0.46083
2022-03-20,6.51,0.0,0.0
2022-03-17,6.51,0.01,0.15385
2022-03-16,6.5,0.04,0.6192
2022-03-15,6.46,0.04,0.62305
2022-03-14,6.42,-0.06,-0.92593
2022-03-13,6.48,-0.04,-0.6135
2022-03-10,6.52,-0.02,-0.30581
2022-03-09,6.54,-0.01,-0.15267
2022-03-08,6.55,-0.01,-0.15244
2022-03-07,6.56,-0.03,-0.45524
2022-03-06,6.59,-0.03,-0.45317
2022-03-03,6.62,-0.02,-0.3012
2022-03-02,6.64,0.01,0.15083
2022-03-01,6.63,-0.01,-0.1506
2022-02-28,6.64,0.04,0.60606
2022-02-27,6.6,0.02,0.30395
2022-02-24,6.58,0.05,0.7657
2022-02-23,6.53,-0.05,-0.75988
2022-02-22,6.58,0.01,0.15221
2022-02-21,6.57,0.0,0.0
2022-02-17,6.57,0.0,0.0
2022-02-16,6.57,0.0,0.0
2022-02-15,6.57,0.01,0.15244
2022-02-14,6.56,0.0,0.0
2022-02-13,6.56,-0.08,-1.20482
2022-02-10,6.64,-0.03,-0.44978
2022-02-09,6.67,-0.03,-0.44776
2022-02-08,6.7,0.02,0.2994
2022-02-07,6.68,-0.01,-0.14948
2022-02-06,6.69,0.0,0.0
2022-02-03,6.69,-0.03,-0.44643
