tradeDate,nav,change,changePercent
2022-08-31,150.15,0.36,0.24034
2022-08-30,149.79,-0.57,-0.37909
2022-08-29,150.36,-1.76,-1.15698
2022-08-25,152.12,-1.87,-1.21436
2022-08-24,153.99,0.83,0.54192
2022-08-23,153.16,0.4,0.26185
2022-08-22,152.76,0.23,0.15079
2022-08-21,152.53,-1.75,-1.1343
2022-08-18,154.28,-1.75,-1.12158
2022-08-17,156.03,0.26,0.16691
2022-08-16,155.77,-1.27,-0.80871
2022-08-15,157.04,-0.96,-0.60759
2022-08-11,158.0,1.18,0.75246
2022-08-10,156.82,0.16,0.10213
2022-08-09,156.66,2.41,1.5624
2022-08-08,154.25,-1.14,-0.73364
2022-08-07,155.39,0.64,0.41357
2022-08-04,154.75,0.0,0.0
2022-08-03,154.75,0.09,0.05819
2022-08-02,154.66,1.02,0.66389
2022-08-01,153.64,-1.28,-0.82623
2022-07-31,154.92,-0.18,-0.11605
2022-07-28,155.1,0.61,0.39485
2022-07-27,154.49,1.32,0.86179
2022-07-26,153.17,1.63,1.07562
2022-07-25,151.54,-1.47,-0.96072
2022-07-24,153.01,0.03,0.01961
2022-07-21,152.98,-0.22,-0.1436
2022-07-20,153.2,1.0,0.65703
2022-07-19,152.2,0.57,0.37592
2022-07-18,151.63,2.21,1.47905
2022-07-17,149.42,-0.04,-0.02676
2022-07-14,149.46,1.67,1.12998
2022-07-13,147.79,-0.75,-0.50491
2022-07-12,148.54,-1.06,-0.70856
2022-07-11,149.6,-0.32,-0.21345
2022-07-10,149.92,-0.58,-0.38538
2022-07-07,150.5,0.38,0.25313
2022-07-06,150.12,1.54,1.03648
2022-07-05,148.58,0.34,0.22936
2022-07-04,148.24,0.23,0.15539
2022-06-29,148.01,-0.05,-0.03377
2022-06-28,148.06,-0.76,-0.51068
2022-06-27,148.82,-1.87,-1.24096
2022-06-26,150.69,-0.21,-0.13917
2022-06-23,150.9,1.89,1.26837
2022-06-21,149.01,0.03,0.02014
2022-06-20,148.98,1.26,0.85297
2022-06-16,147.72,0.56,0.38054
2022-06-15,147.16,-2.41,-1.61129
2022-06-14,149.57,1.91,1.29351
2022-06-13,147.66,-0.39,-0.26342
2022-06-12,148.05,-3.34,-2.20622
2022-06-09,151.39,-2.67,-1.73309
2022-06-08,154.06,-1.42,-0.9133
2022-06-07,155.48,-0.97,-0.62001
2022-06-06,156.45,-0.76,-0.48343
2022-05-31,157.21,-0.43,-0.27277
2022-05-30,157.64,1.21,0.77351
2022-05-24,156.43,1.53,0.98773
2022-05-23,154.9,0.19,0.12281
2022-05-22,154.71,1.05,0.68333
2022-05-19,153.66,-0.42,-0.27259
2022-05-18,154.08,-0.2,-0.12963
2022-05-17,154.28,-1.98,-1.26712
2022-05-16,156.26,0.45,0.28881
2022-05-15,155.81,-0.46,-0.29436
2022-05-12,156.27,0.64,0.41123
2022-05-11,155.63,-0.08,-0.05138
2022-05-10,155.71,0.17,0.1093
2022-05-09,155.54,-0.35,-0.22452
2022-05-05,155.89,-1.03,-0.65639
2022-05-04,156.92,-1.98,-1.24607
2022-05-03,158.9,0.34,0.21443
2022-05-02,158.56,1.05,0.66662
2022-04-28,157.51,-1.21,-0.76235
2022-04-27,158.72,0.23,0.14512
2022-04-26,158.49,-0.55,-0.34582
2022-04-25,159.04,-1.24,-0.77365
2022-04-24,160.28,0.24,0.14996
2022-04-21,160.04,-1.17,-0.72576
2022-04-20,161.21,-0.68,-0.42004
2022-04-19,161.89,0.5,0.30981
2022-04-18,161.39,-0.63,-0.38884
2022-04-12,162.02,0.16,0.09885
2022-04-11,161.86,0.27,0.16709
2022-04-10,161.59,-0.58,-0.35765
2022-04-07,162.17,-0.72,-0.44202
2022-04-06,162.89,-0.3,-0.18383
2022-04-05,163.19,-0.87,-0.53029
2022-04-04,164.06,-1.17,-0.7081
2022-04-03,165.23,0.88,0.53544
2022-03-31,164.35,0.05,0.03043
2022-03-30,164.3,-0.13,-0.07906
2022-03-29,164.43,-0.47,-0.28502
2022-03-28,164.9,1.72,1.05405
2022-03-27,163.18,0.75,0.46174
2022-03-24,162.43,-0.25,-0.15368
2022-03-23,162.68,0.17,0.10461
2022-03-22,162.51,-0.58,-0.35563
2022-03-21,163.09,0.44,0.27052
2022-03-20,162.65,-0.48,-0.29424
2022-03-17,163.13,-0.18,-0.11022
2022-03-16,163.31,0.83,0.51083
2022-03-15,162.48,1.92,1.19581
2022-03-14,160.56,0.58,0.36255
2022-03-13,159.98,-0.27,-0.16849
2022-03-10,160.25,-0.4,-0.24899
2022-03-09,160.65,-0.8,-0.49551
2022-03-08,161.45,1.72,1.07682
2022-03-07,159.73,0.48,0.30141
2022-03-06,159.25,-1.44,-0.89614
2022-03-03,160.69,-1.23,-0.75963
2022-03-02,161.92,-0.6,-0.36919
2022-03-01,162.52,0.38,0.23437
2022-02-28,162.14,-1.09,-0.66777
2022-02-27,163.23,-0.25,-0.15292
2022-02-24,163.48,1.38,0.85133
2022-02-23,162.1,0.31,0.19161
2022-02-22,161.79,-0.48,-0.2958
2022-02-21,162.27,-0.54,-0.33167
2022-02-17,162.81,-0.31,-0.19004
2022-02-16,163.12,-0.65,-0.3969
2022-02-15,163.77,0.34,0.20804
2022-02-14,163.43,0.71,0.43633
2022-02-13,162.72,-0.25,-0.1534
2022-02-10,162.97,-0.65,-0.39726
2022-02-09,163.62,-1.51,-0.91443
2022-02-08,165.13,0.61,0.37078
2022-02-07,164.52,0.34,0.20709
2022-02-06,164.18,0.01,0.00609
2022-02-03,164.17,-0.93,-0.56329
2022-02-02,165.1,-1.3,-0.78125
2022-02-01,166.4,-0.1,-0.06006
2022-01-31,166.5,0.62,0.37376
2022-01-30,165.88,0.15,0.09051
2022-01-27,165.73,0.1,0.06038
2022-01-26,165.63,-0.83,-0.49862
2022-01-25,166.46,-0.41,-0.2457
2022-01-24,166.87,-0.24,-0.14362
2022-01-23,167.11,-0.03,-0.01795
2022-01-20,167.14,-0.5,-0.29826
2022-01-19,167.64,-0.18,-0.10726
2022-01-18,167.82,-0.14,-0.08335
2022-01-17,167.96,-0.63,-0.37369
2022-01-13,168.59,-0.27,-0.1599
2022-01-12,168.86,-0.47,-0.27756
2022-01-11,169.33,0.1,0.05909
2022-01-10,169.23,0.48,0.28444
2022-01-09,168.75,-0.07,-0.04146
2022-01-06,168.82,-0.38,-0.22459
2022-01-05,169.2,-0.26,-0.15343
2022-01-04,169.46,-0.72,-0.42308
2022-01-03,170.18,0.06,0.03527
2021-12-29,170.12,0.03,0.01764
2021-12-28,170.09,0.34,0.20029
2021-12-21,169.75,0.41,0.24212
2021-12-20,169.34,0.58,0.34368
2021-12-19,168.76,-0.29,-0.17155
2021-12-16,169.05,-0.19,-0.11227
2021-12-15,169.24,0.18,0.10647
2021-12-14,169.06,0.37,0.21934
2021-12-13,168.69,-0.21,-0.12433
2021-12-12,168.9,0.02,0.01184
2021-12-09,168.88,0.42,0.24932
2021-12-08,168.46,-0.24,-0.14226
2021-12-07,168.7,-0.03,-0.01778
2021-12-06,168.73,1.02,0.60819
2021-12-05,167.71,0.65,0.38908
2021-12-02,167.06,-0.25,-0.14942
2021-12-01,167.31,0.16,0.09572
2021-11-30,167.15,0.02,0.01197
2021-11-29,167.13,-0.85,-0.50601
2021-11-28,167.98,-0.66,-0.39137
2021-11-23,168.64,-0.18,-0.10662
2021-11-22,168.82,-0.22,-0.13015
2021-11-21,169.04,-0.43,-0.25373
2021-11-18,169.47,-0.3,-0.17671
2021-11-17,169.77,0.02,0.01178
2021-11-16,169.75,-0.14,-0.08241
2021-11-15,169.89,0.08,0.04711
2021-11-14,169.81,0.02,0.01178
2021-11-11,169.79,-0.01,-0.00589
2021-11-09,169.8,-0.58,-0.34042
2021-11-08,170.38,-0.25,-0.14652
2021-11-07,170.63,-0.02,-0.01172
2021-11-04,170.65,0.58,0.34104
2021-11-03,170.07,0.6,0.35404
2021-11-02,169.47,0.26,0.15366
2021-11-01,169.21,0.33,0.19541
2021-10-28,168.88,-0.44,-0.25986
2021-10-27,169.32,0.08,0.04727
2021-10-26,169.24,-0.25,-0.1475
2021-10-25,169.49,0.37,0.21878
2021-10-24,169.12,0.03,0.01774
2021-10-21,169.09,-0.2,-0.11814
2021-10-20,169.29,-0.34,-0.20044
2021-10-19,169.63,0.1,0.05899
2021-10-18,169.53,0.33,0.19504
2021-10-17,169.2,-0.13,-0.07677
2021-10-14,169.33,0.08,0.04727
2021-10-13,169.25,0.92,0.54655
2021-10-12,168.33,0.21,0.12491
2021-10-11,168.12,-0.55,-0.32608
2021-10-07,168.67,-0.4,-0.23659
2021-10-06,169.07,0.28,0.16589
2021-10-05,168.79,-0.31,-0.18332
2021-10-04,169.1,-0.07,-0.04138
2021-10-03,169.17,-0.41,-0.24177
2021-09-30,169.58,0.21,0.12399
2021-09-29,169.37,-0.36,-0.2121
2021-09-28,169.73,0.11,0.06485
2021-09-27,169.62,-0.53,-0.31149
2021-09-26,170.15,-0.02,-0.01175
2021-09-23,170.17,-0.17,-0.0998
2021-09-22,170.34,0.14,0.08226
2021-09-21,170.2,0.53,0.31237
2021-09-20,169.67,0.22,0.12983
2021-09-19,169.45,-0.59,-0.34698
2021-09-16,170.04,-0.33,-0.1937
2021-09-15,170.37,0.04,0.02348
2021-09-14,170.33,0.16,0.09402
2021-09-13,170.17,0.01,0.00588
2021-09-12,170.16,0.14,0.08234
2021-09-09,170.02,-0.07,-0.04115
2021-09-08,170.09,0.02,0.01176
2021-09-07,170.07,0.16,0.09417
2021-09-06,169.91,-0.15,-0.0882
2021-09-02,170.06,-0.1,-0.05877
2021-09-01,170.16,0.02,0.01176
2021-08-31,170.14,0.13,0.07647
2021-08-30,170.01,0.08,0.04708
2021-08-26,169.93,0.61,0.36026
2021-08-25,169.32,-0.22,-0.12976
2021-08-24,169.54,0.13,0.07674
2021-08-23,169.41,0.08,0.04725
2021-08-22,169.33,0.52,0.30804
2021-08-19,168.81,0.28,0.16614
2021-08-18,168.53,-0.18,-0.10669
2021-08-17,168.71,-0.13,-0.077
2021-08-16,168.84,-0.35,-0.20687
2021-08-15,169.19,-0.17,-0.10038
2021-08-12,169.36,0.11,0.06499
2021-08-11,169.25,0.34,0.20129
2021-08-10,168.91,0.12,0.07109
2021-08-09,168.79,-0.26,-0.1538
2021-08-08,169.05,-0.19,-0.11227
2021-08-05,169.24,0.18,0.10647
2021-08-04,169.06,0.39,0.23122
2021-08-03,168.67,-0.14,-0.08293
2021-08-02,168.81,0.03,0.01777
2021-08-01,168.78,-0.03,-0.01777
2021-07-29,168.81,-0.41,-0.24229
2021-07-28,169.22,0.15,0.08872
2021-07-27,169.07,0.21,0.12436
2021-07-26,168.86,-0.4,-0.23632
2021-07-25,169.26,-0.18,-0.10623
2021-07-22,169.44,0.3,0.17737
2021-07-21,169.14,0.06,0.03549
2021-07-20,169.08,0.61,0.36208
2021-07-19,168.47,0.39,0.23203
2021-07-18,168.08,-0.79,-0.46782
2021-07-15,168.87,-0.17,-0.10057
2021-07-14,169.04,-0.4,-0.23607
2021-07-13,169.44,0.14,0.08269
2021-07-12,169.3,-0.23,-0.13567
2021-07-11,169.53,0.0,0.0
2021-07-08,169.53,0.44,0.26022
2021-07-07,169.09,-0.53,-0.31246
2021-07-06,169.62,-0.08,-0.04714
2021-07-05,169.7,-0.12,-0.07066
2021-06-30,169.82,0.12,0.07071
2021-06-29,169.7,-0.12,-0.07066
2021-06-28,169.82,-0.01,-0.00589
2021-06-27,169.83,-0.27,-0.15873
2021-06-24,170.1,0.29,0.17078
2021-06-23,169.81,0.34,0.20063
2021-06-21,169.47,0.32,0.18918
2021-06-20,169.15,0.47,0.27863
2021-06-17,168.68,-0.54,-0.31911
2021-06-16,169.22,-0.08,-0.04725
2021-06-15,169.3,-0.23,-0.13567
2021-06-14,169.53,-0.12,-0.07073
2021-06-13,169.65,-0.05,-0.02946
2021-06-10,169.7,0.28,0.16527
2021-06-09,169.42,0.33,0.19516
