tradeDate,nav,change,changePercent
2022-08-30,8.1281,-0.0001,-0.00123
2022-08-29,8.1282,-0.0092,-0.11306
2022-08-28,8.1374,-0.0155,-0.19012
2022-08-25,8.1529,0.0238,0.29278
2022-08-24,8.1291,0.0265,0.32706
2022-08-23,8.1026,0.004,0.04939
2022-08-22,8.0986,0.0023,0.02841
2022-08-21,8.0963,0.0078,0.09643
2022-08-18,8.0885,-0.001,-0.01236
2022-08-17,8.0895,-0.0073,-0.09016
2022-08-16,8.0968,-0.0104,-0.12828
2022-08-15,8.1072,0.0307,0.38012
2022-08-14,8.0765,0.0224,0.27812
2022-08-11,8.0541,0.0047,0.05839
2022-08-10,8.0494,0.0011,0.01367
2022-08-09,8.0483,-0.0001,-0.00124
2022-08-08,8.0484,-0.0194,-0.24046
2022-08-07,8.0678,-0.0001,-0.00124
2022-08-04,8.0679,-0.0004,-0.00496
2022-08-03,8.0683,-0.0045,-0.05574
2022-08-02,8.0728,-0.0164,-0.20274
2022-08-01,8.0892,-0.0155,-0.19125
2022-07-31,8.1047,0.0229,0.28335
2022-07-28,8.0818,0.0446,0.55492
2022-07-27,8.0372,0.0149,0.18573
2022-07-26,8.0223,-0.0036,-0.04485
2022-07-25,8.0259,0.0244,0.30494
2022-07-24,8.0015,0.0211,0.2644
2022-07-21,7.9804,0.0181,0.22732
2022-07-20,7.9623,0.0049,0.06158
2022-07-19,7.9574,-0.0024,-0.03015
2022-07-18,7.9598,-0.029,-0.36301
2022-07-17,7.9888,0.0045,0.05636
2022-07-14,7.9843,-0.0086,-0.1076
2022-07-13,7.9929,-0.0259,-0.32299
2022-07-12,8.0188,-0.0254,-0.31576
2022-07-11,8.0442,-0.0331,-0.40979
2022-07-10,8.0773,-0.0149,-0.18413
2022-07-07,8.0922,-0.0222,-0.27359
2022-07-06,8.1144,-0.0835,-1.01855
2022-07-05,8.1979,-0.0254,-0.30888
2022-07-04,8.2233,-0.0319,-0.38642
2022-07-03,8.2552,0.0015,0.01817
2022-06-30,8.2537,0.0076,0.09216
2022-06-29,8.2461,0.001,0.01213
2022-06-28,8.2451,-0.0181,-0.21904
2022-06-27,8.2632,0.0074,0.08963
2022-06-26,8.2558,-0.0118,-0.14273
2022-06-23,8.2676,-0.0172,-0.20761
2022-06-22,8.2848,-0.0214,-0.25764
2022-06-21,8.3062,,
2022-06-20,8.3147,-0.0225,-0.26987
2022-06-19,8.3372,-0.0066,-0.0791
2022-06-16,8.3438,0.0053,0.06356
2022-06-15,8.3385,-0.0154,-0.18435
2022-06-14,8.3539,0.0009,0.01077
2022-06-13,8.353,-0.0205,-0.24482
2022-06-12,8.3735,-0.0795,-0.94049
2022-06-09,8.453,-0.0317,-0.37361
2022-06-08,8.4847,-0.0076,-0.08949
2022-06-07,8.4923,-0.0015,-0.01766
2022-06-06,8.4938,-0.0044,-0.05178
2022-06-05,8.4982,-0.0077,-0.09053
2022-06-01,8.5059,-0.0035,-0.04113
2022-05-31,8.5094,0.0004,0.0047
2022-05-30,8.509,0.0002,0.00235
2022-05-29,8.5088,0.0038,0.04468
2022-05-26,8.505,-0.0069,-0.08106
2022-05-25,8.5119,0.011,0.1294
2022-05-24,8.5009,0.0093,0.10952
2022-05-23,8.4916,0.0045,0.05302
2022-05-22,8.4871,0.0149,0.17587
2022-05-19,8.4722,0.0076,0.08979
2022-05-18,8.4646,0.0014,0.01654
2022-05-17,8.4632,-0.0193,-0.22753
2022-05-16,8.4825,-0.0293,-0.34423
2022-05-15,8.5118,-0.0085,-0.09976
2022-05-12,8.5203,-0.0068,-0.07975
2022-05-11,8.5271,-0.0198,-0.23166
2022-05-10,8.5469,-0.0123,-0.14371
2022-05-09,8.5592,-0.0149,-0.17378
2022-05-08,8.5741,-0.0072,-0.0839
2022-05-05,8.5813,-0.0191,-0.22208
2022-05-04,8.6004,0.0018,0.02093
2022-05-03,8.5986,-0.0069,-0.08018
