tradeDate,nav,change,changePercent
2022-08-31,10.46,-0.03,-0.28599
2022-08-30,10.49,-0.07,-0.66288
2022-08-29,10.56,-0.05,-0.47125
2022-08-28,10.61,-0.02,-0.18815
2022-08-25,10.63,-0.05,-0.46816
2022-08-24,10.68,0.09,0.84986
2022-08-23,10.59,0.05,0.47438
2022-08-22,10.54,-0.13,-1.21837
2022-08-21,10.67,-0.07,-0.65177
2022-08-18,10.74,-0.05,-0.46339
2022-08-17,10.79,0.01,0.09276
2022-08-16,10.78,-0.06,-0.55351
2022-08-15,10.84,-0.01,-0.09217
2022-08-14,10.85,-0.01,-0.09208
2022-08-11,10.86,0.04,0.36969
2022-08-10,10.82,0.02,0.18519
2022-08-09,10.8,0.06,0.55866
2022-08-08,10.74,-0.06,-0.55556
2022-08-07,10.8,0.01,0.09268
2022-08-04,10.79,-0.07,-0.64457
2022-08-03,10.86,0.01,0.09217
2022-08-02,10.85,0.07,0.64935
2022-08-01,10.78,0.12,1.1257
2022-07-31,10.66,0.03,0.28222
2022-07-28,10.63,0.09,0.85389
2022-07-27,10.54,0.07,0.66858
2022-07-26,10.47,0.02,0.19139
2022-07-25,10.45,-0.01,-0.0956
2022-07-24,10.46,0.03,0.28763
2022-07-21,10.43,0.01,0.09597
2022-07-20,10.42,0.02,0.19231
2022-07-19,10.4,0.04,0.3861
2022-07-18,10.36,0.03,0.29042
2022-07-17,10.33,0.02,0.19399
2022-07-14,10.31,0.04,0.38948
2022-07-13,10.27,0.01,0.09747
2022-07-12,10.26,,
2022-07-11,10.29,-0.01,-0.09709
2022-07-10,10.3,0.03,0.29211
2022-07-07,10.27,0.05,0.48924
2022-07-06,10.22,0.05,0.49164
2022-07-05,10.17,0.0,0.0
2022-07-04,10.17,-0.06,-0.58651
2022-06-30,10.23,0.08,0.78818
2022-06-29,10.15,-0.02,-0.19666
2022-06-28,10.17,-0.01,-0.09823
2022-06-27,10.18,0.0,0.0
2022-06-26,10.18,0.02,0.19685
2022-06-23,10.16,0.05,0.49456
2022-06-22,10.11,0.02,0.19822
2022-06-21,10.09,0.01,0.09921
2022-06-20,10.08,0.08,0.8
2022-06-16,10.0,-0.04,-0.39841
2022-06-15,10.04,-0.13,-1.27827
2022-06-14,10.17,0.1,0.99305
2022-06-13,10.07,-0.03,-0.29703
2022-06-12,10.1,-0.24,-2.32108
2022-06-09,10.34,-0.13,-1.24164
2022-06-08,10.47,-0.06,-0.5698
2022-06-07,10.53,-0.02,-0.18957
2022-06-06,10.55,0.02,0.18993
2022-06-05,10.53,-0.02,-0.18957
2022-06-01,10.55,0.0,0.0
2022-05-31,10.55,-0.03,-0.28355
2022-05-30,10.58,0.01,0.09461
2022-05-26,10.57,0.12,1.14833
2022-05-25,10.45,0.09,0.86873
2022-05-24,10.36,0.1,0.97466
2022-05-23,10.26,0.03,0.29326
2022-05-22,10.23,0.02,0.19589
2022-05-19,10.21,-0.02,-0.1955
2022-05-18,10.23,0.02,0.19589
2022-05-17,10.21,0.21,2.1
2022-05-16,10.0,0.33,3.41262
2022-05-15,9.67,-0.23,-2.32323
2022-05-12,9.9,0.22,2.27273
2022-05-11,9.68,-0.34,-3.39321
2022-05-10,10.02,0.19,1.93286
2022-05-09,9.83,0.12,1.23584
2022-05-08,9.71,-0.42,-4.1461
2022-05-05,10.13,-0.08,-0.78355
2022-05-04,10.21,-0.06,-0.58423
2022-05-03,10.27,0.1,0.98328
2022-05-02,10.17,-0.13,-1.26214
2022-04-28,10.3,-0.03,-0.29042
2022-04-27,10.33,0.09,0.87891
2022-04-26,10.24,-0.09,-0.87125
2022-04-25,10.33,-0.06,-0.57748
2022-04-24,10.39,0.0,0.0
2022-04-21,10.39,-0.04,-0.38351
2022-04-20,10.43,-0.06,-0.57197
2022-04-19,10.49,0.03,0.28681
2022-04-18,10.46,0.0,0.0
2022-04-17,10.46,-0.02,-0.19084
2022-04-13,10.48,0.0,0.0
2022-04-12,10.48,-0.01,-0.09533
2022-04-11,10.49,0.0,0.0
2022-04-10,10.49,-0.07,-0.66288
2022-04-07,10.56,-0.02,-0.18904
2022-04-06,10.58,0.03,0.28436
2022-04-05,10.55,-0.08,-0.75259
2022-03-31,10.63,0.02,0.1885
2022-03-30,10.61,0.0,0.0
2022-03-29,10.61,0.03,0.28355
2022-03-28,10.58,0.09,0.85796
2022-03-27,10.49,0.03,0.28681
2022-03-24,10.46,-0.03,-0.28599
2022-03-23,10.49,0.01,0.09542
2022-03-22,10.48,-0.01,-0.09533
2022-03-21,10.49,-0.04,-0.37987
2022-03-20,10.53,-0.01,-0.09488
2022-03-17,10.54,0.01,0.09497
2022-03-16,10.53,0.06,0.57307
2022-03-15,10.47,0.08,0.76997
2022-03-14,10.39,0.05,0.48356
2022-03-13,10.34,-0.07,-0.67243
2022-03-10,10.41,-0.03,-0.28736
2022-03-09,10.44,-0.01,-0.09569
2022-03-08,10.45,0.04,0.38425
2022-03-07,10.41,-0.02,-0.19175
2022-03-06,10.43,-0.06,-0.57197
2022-03-03,10.49,-0.03,-0.28517
2022-03-02,10.52,-0.01,-0.09497
2022-03-01,10.53,0.04,0.38132
2022-02-28,10.49,0.01,0.09542
2022-02-24,10.48,0.07,0.67243
2022-02-23,10.41,0.03,0.28902
2022-02-22,10.38,-0.02,-0.19231
2022-02-21,10.4,-0.07,-0.66858
2022-02-17,10.47,0.0,0.0
2022-02-16,10.47,0.0,0.0
2022-02-15,10.47,0.02,0.19139
2022-02-14,10.45,0.02,0.19175
2022-02-13,10.43,-0.04,-0.38204
2022-02-10,10.47,-0.08,-0.75829
2022-02-09,10.55,-0.06,-0.5655
2022-02-08,10.61,0.01,0.09434
2022-02-07,10.6,-0.04,-0.37594
2022-02-06,10.64,-0.11,-1.02326
2022-01-25,10.75,-0.05,-0.46296
2022-01-24,10.8,-0.02,-0.18484
2022-01-23,10.82,-0.05,-0.45998
2022-01-20,10.87,-0.02,-0.18365
2022-01-19,10.89,-0.02,-0.18332
2022-01-18,10.91,0.0,0.0
2022-01-17,10.91,-0.04,-0.3653
2022-01-13,10.95,-0.03,-0.27322
2022-01-12,10.98,0.03,0.27397
2022-01-11,10.95,-0.01,-0.09124
2022-01-10,10.96,0.02,0.18282
2022-01-09,10.94,-0.02,-0.18248
2022-01-06,10.96,-0.01,-0.09116
2022-01-05,10.97,0.03,0.27422
2022-01-04,10.94,-0.04,-0.3643
2022-01-03,10.98,-0.04,-0.36298
2022-01-02,11.02,-0.01,-0.09066
2021-12-29,11.03,0.03,0.27273
2021-12-28,11.0,0.04,0.36496
