tradeDate,nav,change,changePercent
2022-08-31,9.03,-0.03,-0.33113
2022-08-30,9.06,-0.06,-0.65789
2022-08-29,9.12,-0.04,-0.43668
2022-08-28,9.16,-0.02,-0.21786
2022-08-25,9.18,-0.05,-0.54171
2022-08-24,9.23,0.07,0.76419
2022-08-23,9.16,0.04,0.4386
2022-08-22,9.12,-0.11,-1.19177
2022-08-21,9.23,-0.06,-0.64586
2022-08-18,9.29,-0.04,-0.42872
2022-08-17,9.33,0.01,0.1073
2022-08-16,9.32,-0.05,-0.53362
2022-08-15,9.37,-0.01,-0.10661
2022-08-14,9.38,0.0,0.0
2022-08-11,9.38,0.03,0.32086
2022-08-10,9.35,0.01,0.10707
2022-08-09,9.34,0.04,0.43011
2022-08-08,9.3,-0.05,-0.53476
2022-08-07,9.35,0.01,0.10707
2022-08-04,9.34,-0.1,-1.05932
2022-08-03,9.44,0.01,0.10604
2022-08-02,9.43,0.05,0.53305
2022-08-01,9.38,0.11,1.18662
2022-07-31,9.27,0.02,0.21622
2022-07-28,9.25,0.07,0.76253
2022-07-27,9.18,0.06,0.65789
2022-07-26,9.12,0.02,0.21978
2022-07-25,9.1,-0.02,-0.2193
2022-07-24,9.12,0.03,0.33003
2022-07-21,9.09,0.03,0.33113
2022-07-20,9.06,0.01,0.1105
2022-07-19,9.05,0.03,0.33259
2022-07-18,9.02,0.03,0.3337
2022-07-17,8.99,0.01,0.11136
2022-07-14,8.98,0.04,0.44743
2022-07-13,8.94,0.0,0.0
2022-07-12,8.94,-0.02,-0.22321
2022-07-11,8.96,-0.01,-0.11148
2022-07-10,8.97,0.02,0.22346
2022-07-07,8.95,0.0,0.0
2022-07-06,8.95,0.05,0.5618
2022-07-05,8.9,-0.01,-0.11223
2022-07-04,8.91,-0.05,-0.55804
2022-06-30,8.96,0.07,0.7874
2022-06-29,8.89,-0.03,-0.33632
2022-06-28,8.92,-0.01,-0.11198
2022-06-27,8.93,0.0,0.0
2022-06-26,8.93,0.01,0.11211
2022-06-23,8.92,0.05,0.5637
2022-06-22,8.87,0.01,0.11287
2022-06-21,8.86,0.01,0.11299
2022-06-20,8.85,0.06,0.68259
2022-06-16,8.79,-0.03,-0.34014
2022-06-15,8.82,-0.12,-1.34228
2022-06-14,8.94,0.09,1.01695
2022-06-13,8.85,-0.03,-0.33784
2022-06-12,8.88,-0.22,-2.41758
2022-06-09,9.1,-0.11,-1.19435
2022-06-08,9.21,-0.06,-0.64725
2022-06-07,9.27,-0.06,-0.64309
2022-06-06,9.33,0.02,0.21482
2022-06-05,9.31,-0.02,-0.21436
2022-06-01,9.33,0.0,0.0
2022-05-31,9.33,-0.02,-0.2139
2022-05-30,9.35,0.01,0.10707
2022-05-26,9.34,0.11,1.19177
2022-05-25,9.23,0.06,0.65431
2022-05-24,9.17,0.09,0.99119
2022-05-23,9.08,0.03,0.33149
2022-05-22,9.05,0.02,0.22148
2022-05-19,9.03,-0.01,-0.11062
2022-05-18,9.04,0.01,0.11074
2022-05-17,9.03,0.0,0.0
2022-05-16,9.03,-0.02,-0.22099
2022-05-15,9.05,0.02,0.22148
2022-05-12,9.03,0.04,0.44494
2022-05-11,8.99,-0.03,-0.33259
2022-05-10,9.02,0.01,0.11099
2022-05-09,9.01,-0.01,-0.11086
2022-05-08,9.02,-0.14,-1.52838
2022-05-05,9.16,-0.08,-0.8658
2022-05-04,9.24,-0.06,-0.64516
2022-05-03,9.3,0.09,0.9772
2022-05-02,9.21,-0.11,-1.18026
2022-04-28,9.32,-0.03,-0.32086
2022-04-27,9.35,0.07,0.75431
2022-04-26,9.28,-0.08,-0.8547
2022-04-25,9.36,-0.05,-0.53135
2022-04-24,9.41,-0.01,-0.10616
2022-04-21,9.42,-0.04,-0.42283
2022-04-20,9.46,-0.06,-0.63025
2022-04-19,9.52,0.02,0.21053
2022-04-18,9.5,0.0,0.0
2022-04-17,9.5,-0.03,-0.3148
2022-04-13,9.53,0.0,0.0
2022-04-12,9.53,-0.02,-0.20942
2022-04-11,9.55,0.0,0.0
2022-04-10,9.55,-0.1,-1.03627
2022-04-07,9.65,-0.02,-0.20683
2022-04-06,9.67,0.02,0.20725
2022-04-05,9.65,-0.09,-0.92402
2022-03-31,9.74,0.02,0.20576
2022-03-30,9.72,-0.01,-0.10277
2022-03-29,9.73,0.03,0.30928
2022-03-28,9.7,0.08,0.8316
2022-03-27,9.62,0.03,0.31283
2022-03-24,9.59,-0.03,-0.31185
2022-03-23,9.62,0.01,0.10406
2022-03-22,9.61,-0.01,-0.10395
2022-03-21,9.62,-0.03,-0.31088
2022-03-20,9.65,-0.01,-0.10352
2022-03-17,9.66,0.0,0.0
2022-03-16,9.66,0.07,0.72993
2022-03-15,9.59,0.07,0.73529
2022-03-14,9.52,0.04,0.42194
2022-03-13,9.48,-0.07,-0.73298
2022-03-10,9.55,-0.03,-0.31315
2022-03-09,9.58,-0.01,-0.10428
2022-03-08,9.59,0.04,0.41885
2022-03-07,9.55,-0.01,-0.1046
2022-03-06,9.56,-0.1,-1.0352
2022-03-03,9.66,-0.04,-0.41237
2022-03-02,9.7,0.0,0.0
2022-03-01,9.7,0.03,0.31024
2022-02-28,9.67,-0.01,-0.10331
2022-02-24,9.68,0.07,0.72841
2022-02-23,9.61,0.02,0.20855
2022-02-22,9.59,-0.02,-0.20812
2022-02-21,9.61,-0.06,-0.62048
2022-02-17,9.67,0.0,0.0
2022-02-16,9.67,-0.01,-0.10331
2022-02-15,9.68,0.02,0.20704
2022-02-14,9.66,0.02,0.20747
2022-02-13,9.64,-0.04,-0.41322
2022-02-10,9.68,-0.12,-1.22449
2022-02-09,9.8,-0.06,-0.60852
2022-02-08,9.86,0.02,0.20325
2022-02-07,9.84,-0.04,-0.40486
2022-02-06,9.88,-0.15,-1.49551
2022-01-25,10.03,-0.05,-0.49603
2022-01-24,10.08,-0.02,-0.19802
2022-01-23,10.1,-0.04,-0.39448
2022-01-20,10.14,-0.02,-0.19685
2022-01-19,10.16,-0.01,-0.09833
