tradeDate,nav,change,changePercent
2022-09-04,23.77,-0.28,-1.16424
2022-09-01,24.05,0.4,1.69133
2022-08-31,23.65,-0.33,-1.37615
2022-08-30,23.98,-0.18,-0.74503
2022-08-29,24.16,-0.06,-0.24773
2022-08-28,24.22,-0.75,-3.0036
2022-08-25,24.97,0.14,0.56383
2022-08-24,24.83,0.34,1.38832
2022-08-23,24.49,-0.17,-0.68938
2022-08-22,24.66,-0.11,-0.44409
2022-08-21,24.77,-0.33,-1.31474
2022-08-18,25.1,-0.13,-0.51526
2022-08-17,25.23,-0.01,-0.03962
2022-08-16,25.24,-0.09,-0.35531
2022-08-15,25.33,0.29,1.15815
2022-08-11,25.04,0.04,0.16
2022-08-10,25.0,0.37,1.50223
2022-08-09,24.63,0.26,1.06689
2022-08-08,24.37,-0.08,-0.3272
2022-08-07,24.45,0.27,1.11663
2022-08-04,24.18,-0.14,-0.57566
2022-08-03,24.32,0.13,0.53741
2022-08-02,24.19,0.02,0.08275
2022-08-01,24.17,-0.07,-0.28878
2022-07-31,24.24,0.1,0.41425
2022-07-28,24.14,0.32,1.34341
2022-07-27,23.82,0.13,0.54875
2022-07-26,23.69,0.0,0.0
2022-07-25,23.69,-0.06,-0.25263
2022-07-24,23.75,0.07,0.29561
2022-07-21,23.68,0.15,0.63748
2022-07-20,23.53,0.14,0.59855
2022-07-19,23.39,0.12,0.51569
2022-07-18,23.27,0.07,0.30172
2022-07-17,23.2,0.39,1.70978
2022-07-14,22.81,0.43,1.92136
2022-07-13,22.38,-0.36,-1.58311
2022-07-12,22.74,-0.31,-1.3449
2022-07-11,23.05,0.01,0.0434
2022-07-10,23.04,-0.05,-0.21654
2022-07-07,23.09,-0.1,-0.43122
2022-07-06,23.19,0.3,1.31062
2022-07-05,22.89,0.25,1.10424
2022-07-04,22.64,-0.46,-1.99134
2022-07-03,23.1,0.1,0.43478
2022-06-30,23.0,0.27,1.18786
2022-06-29,22.73,-0.39,-1.68685
2022-06-28,23.12,-0.55,-2.32362
2022-06-27,23.67,0.41,1.76268
2022-06-26,23.26,0.28,1.21845
2022-06-23,22.98,0.48,2.13333
2022-06-21,22.5,-0.14,-0.61837
2022-06-20,22.64,0.28,1.25224
2022-06-19,22.36,-0.09,-0.40089
2022-06-16,22.45,0.14,0.62752
2022-06-15,22.31,-0.7,-3.04216
2022-06-14,23.01,-0.03,-0.13021
2022-06-13,23.04,-0.04,-0.17331
2022-06-12,23.08,-0.74,-3.10663
2022-06-09,23.82,-0.9,-3.64078
2022-06-08,24.72,-0.26,-1.04083
2022-06-07,24.98,0.26,1.05178
2022-06-06,24.72,-0.14,-0.56315
2022-06-02,24.86,0.25,1.01585
2022-06-01,24.61,-0.33,-1.32318
2022-05-31,24.94,-0.04,-0.16013
2022-05-30,24.98,-0.26,-1.03011
2022-05-29,25.24,0.24,0.96
2022-05-26,25.0,0.54,2.20769
2022-05-24,24.46,0.2,0.8244
2022-05-23,24.26,0.02,0.08251
2022-05-22,24.24,0.08,0.33113
2022-05-19,24.16,0.28,1.17253
2022-05-18,23.88,-0.68,-2.76873
2022-05-17,24.56,-0.09,-0.36511
2022-05-16,24.65,0.4,1.64948
2022-05-15,24.25,0.04,0.16522
2022-05-12,24.21,0.42,1.76545
2022-05-11,23.79,-0.53,-2.17928
2022-05-10,24.32,-0.08,-0.32787
2022-05-09,24.4,-0.09,-0.3675
2022-05-05,24.49,-0.62,-2.46914
2022-05-04,25.11,0.35,1.41357
2022-05-03,24.76,0.22,0.8965
2022-05-02,24.54,0.11,0.45027
2022-05-01,24.43,-0.58,-2.31907
2022-04-28,25.01,0.15,0.60338
2022-04-27,24.86,0.05,0.20153
2022-04-26,24.81,-0.2,-0.79968
2022-04-25,25.01,0.26,1.05051
2022-04-24,24.75,-0.81,-3.16901
2022-04-21,25.56,-0.68,-2.59146
2022-04-20,26.24,0.25,0.96191
2022-04-19,25.99,0.22,0.85371
2022-04-18,25.77,0.1,0.38956
2022-04-13,25.67,0.12,0.46967
2022-04-12,25.55,-0.18,-0.69957
2022-04-11,25.73,-0.1,-0.38715
2022-04-10,25.83,0.17,0.66251
2022-04-07,25.66,0.17,0.66693
2022-04-06,25.49,-0.03,-0.11755
2022-04-05,25.52,-0.35,-1.35292
2022-04-04,25.87,0.15,0.5832
2022-04-03,25.72,-0.08,-0.31008
2022-03-31,25.8,-0.29,-1.11154
2022-03-30,26.09,-0.17,-0.64737
2022-03-29,26.26,0.15,0.57449
2022-03-28,26.11,0.24,0.92772
2022-03-27,25.87,-0.09,-0.34669
2022-03-24,25.96,0.29,1.12972
2022-03-23,25.67,0.04,0.15607
2022-03-22,25.63,-0.19,-0.73586
2022-03-21,25.82,0.11,0.42785
2022-03-20,25.71,0.27,1.06132
2022-03-17,25.44,0.16,0.63291
2022-03-16,25.28,0.04,0.15848
2022-03-15,25.24,0.54,2.18623
2022-03-14,24.7,-0.19,-0.76336
2022-03-13,24.89,-0.09,-0.36029
2022-03-10,24.98,0.26,1.05178
2022-03-09,24.72,-0.03,-0.12121
2022-03-08,24.75,0.36,1.47601
2022-03-07,24.39,-0.39,-1.57385
2022-03-06,24.78,-0.19,-0.76091
