tradeDate,nav,change,changePercent
2022-08-30,8.8711,0.0,0.0
2022-08-29,8.8711,-0.0006,-0.00676
2022-08-28,8.8717,0.0035,0.03947
2022-08-25,8.8682,0.0009,0.01015
2022-08-24,8.8673,0.0151,0.17058
2022-08-23,8.8522,0.0084,0.09498
2022-08-22,8.8438,-0.0007,-0.00791
2022-08-21,8.8445,-0.002,-0.02261
2022-08-18,8.8465,0.0031,0.03505
2022-08-17,8.8434,0.0004,0.00452
2022-08-16,8.843,-0.0037,-0.04182
2022-08-15,8.8467,0.0033,0.03732
2022-08-14,8.8434,0.0118,0.13361
2022-08-11,8.8316,-0.007,-0.0792
2022-08-10,8.8386,0.0028,0.03169
2022-08-09,8.8358,-0.0002,-0.00226
2022-08-08,8.836,-0.0009,-0.01018
2022-08-07,8.8369,0.0006,0.00679
2022-08-04,8.8363,-0.0065,-0.07351
2022-08-03,8.8428,-0.0003,-0.00339
2022-08-02,8.8431,-0.0006,-0.00678
2022-08-01,8.8437,-0.0046,-0.05199
2022-07-31,8.8483,0.0212,0.24017
2022-07-28,8.8271,0.005,0.05668
2022-07-27,8.8221,0.0079,0.08963
2022-07-26,8.8142,0.002,0.0227
2022-07-25,8.8122,0.0073,0.08291
2022-07-24,8.8049,0.0026,0.02954
2022-07-21,8.8023,0.0099,0.1126
2022-07-20,8.7924,0.0069,0.07854
2022-07-19,8.7855,0.0123,0.1402
2022-07-18,8.7732,-0.0068,-0.07745
2022-07-17,8.78,0.0031,0.03532
2022-07-14,8.7769,0.0022,0.02507
2022-07-13,8.7747,0.0049,0.05587
2022-07-12,8.7698,-0.0119,-0.13551
2022-07-11,8.7817,-0.0074,-0.0842
2022-07-10,8.7891,0.0013,0.01479
2022-07-07,8.7878,-0.003,-0.03413
2022-07-06,8.7908,-0.0857,-0.96547
2022-07-05,8.8765,-0.0097,-0.10916
2022-07-04,8.8862,-0.0164,-0.18422
2022-07-03,8.9026,-0.0037,-0.04154
2022-06-30,8.9063,-0.0008,-0.00898
2022-06-29,8.9071,0.0049,0.05504
2022-06-28,8.9022,0.0128,0.14399
2022-06-27,8.8894,-0.0052,-0.05846
2022-06-26,8.8946,0.0047,0.05287
2022-06-23,8.8899,0.0324,0.36579
2022-06-22,8.8575,-0.0179,-0.20168
2022-06-21,8.8754,,
2022-06-20,8.8848,-0.0258,-0.28954
2022-06-19,8.9106,-0.0147,-0.1647
2022-06-16,8.9253,-0.0184,-0.20573
2022-06-15,8.9437,-0.0025,-0.02794
2022-06-14,8.9462,-0.0055,-0.06144
2022-06-13,8.9517,-0.007,-0.07814
2022-06-12,8.9587,-0.0114,-0.12709
2022-06-09,8.9701,-0.0022,-0.02452
2022-06-08,8.9723,-0.0058,-0.0646
2022-06-07,8.9781,-0.0053,-0.059
2022-06-06,8.9834,-0.0001,-0.00111
2022-06-05,8.9835,0.0037,0.0412
2022-06-01,8.9798,-0.0032,-0.03562
2022-05-31,8.983,-0.0035,-0.03895
2022-05-30,8.9865,-0.0055,-0.06117
2022-05-29,8.992,-0.0012,-0.01334
2022-05-26,8.9932,-0.0016,-0.01779
2022-05-25,8.9948,0.0081,0.09013
2022-05-24,8.9867,0.0004,0.00445
2022-05-23,8.9863,0.0079,0.08799
2022-05-22,8.9784,-0.0005,-0.00557
2022-05-19,8.9789,-0.0018,-0.02004
2022-05-18,8.9807,0.0027,0.03007
2022-05-17,8.978,-0.0031,-0.03452
2022-05-16,8.9811,-0.0022,-0.02449
2022-05-12,8.9833,-0.0036,-0.04006
