tradeDate,nav,change,changePercent
2022-08-30,8.7377,-0.0114,-0.1303
2022-08-29,8.7491,0.0184,0.21075
2022-08-28,8.7307,0.0354,0.40712
2022-08-25,8.6953,0.0095,0.10937
2022-08-24,8.6858,-0.0147,-0.16896
2022-08-23,8.7005,0.032,0.36915
2022-08-22,8.6685,0.0152,0.17566
2022-08-21,8.6533,0.0146,0.16901
2022-08-18,8.6387,0.0057,0.06603
2022-08-17,8.633,-0.01,-0.1157
2022-08-16,8.643,-0.0113,-0.13057
2022-08-15,8.6543,0.0037,0.04277
2022-08-14,8.6506,0.0252,0.29216
2022-08-11,8.6254,0.037,0.43081
2022-08-10,8.5884,0.0034,0.0396
2022-08-09,8.585,0.0113,0.1318
2022-08-08,8.5737,0.0086,0.10041
2022-08-07,8.5651,0.0242,0.28334
2022-08-04,8.5409,0.0077,0.09024
2022-08-03,8.5332,0.0134,0.15728
2022-08-02,8.5198,-0.0186,-0.21784
2022-08-01,8.5384,0.0137,0.16071
2022-07-31,8.5247,0.0326,0.38389
2022-07-28,8.4921,0.0432,0.51131
2022-07-27,8.4489,0.0131,0.15529
2022-07-26,8.4358,0.0025,0.02964
2022-07-25,8.4333,0.0069,0.08189
2022-07-24,8.4264,0.0183,0.21765
2022-07-21,8.4081,0.0313,0.37365
2022-07-20,8.3768,-0.0247,-0.294
2022-07-19,8.4015,-0.0001,-0.00119
2022-07-18,8.4016,-0.0002,-0.00238
2022-07-17,8.4018,-0.003,-0.03569
2022-07-14,8.4048,0.0091,0.10839
2022-07-13,8.3957,-0.0259,-0.30754
2022-07-12,8.4216,-0.0294,-0.34789
2022-07-11,8.451,0.0151,0.179
2022-07-10,8.4359,-0.0027,-0.032
2022-07-07,8.4386,0.0065,0.07709
2022-07-06,8.4321,-0.0513,-0.60471
2022-07-05,8.4834,0.0061,0.07196
2022-07-04,8.4773,0.0162,0.19146
2022-07-03,8.4611,-0.0002,-0.00236
2022-06-30,8.4613,-0.0071,-0.08384
2022-06-29,8.4684,0.0097,0.11467
2022-06-28,8.4587,-0.004,-0.04727
2022-06-27,8.4627,0.0159,0.18824
2022-06-26,8.4468,-0.037,-0.43613
