tradeDate,nav,change,changePercent
2022-09-01,7.7623,-0.0508,-0.65019
2022-08-31,7.8131,-0.0369,-0.47006
2022-08-30,7.85,-0.0528,-0.66812
2022-08-29,7.9028,-0.0067,-0.08471
2022-08-28,7.9095,-0.0307,-0.38664
2022-08-25,7.9402,0.0312,0.39449
2022-08-24,7.909,-0.0055,-0.06949
2022-08-23,7.9145,-0.0095,-0.11989
2022-08-22,7.924,-0.0468,-0.58714
2022-08-21,7.9708,-0.0495,-0.61718
2022-08-18,8.0203,-0.0153,-0.1904
2022-08-17,8.0356,-0.0336,-0.4164
2022-08-16,8.0692,-0.03,-0.37041
2022-08-15,8.0992,0.0451,0.55996
2022-08-11,8.0541,-0.0207,-0.25635
2022-08-10,8.0748,0.0163,0.20227
2022-08-09,8.0585,-0.0123,-0.1524
2022-08-08,8.0708,0.0171,0.21232
2022-08-07,8.0537,-0.044,-0.54336
2022-08-04,8.0977,0.0195,0.24139
2022-08-03,8.0782,0.0115,0.14256
2022-08-02,8.0667,-0.0519,-0.63927
2022-08-01,8.1186,0.0317,0.39199
2022-07-31,8.0869,0.0149,0.18459
2022-07-28,8.072,0.038,0.47299
2022-07-27,8.034,0.0202,0.25207
2022-07-26,8.0138,-0.0023,-0.02869
2022-07-25,8.0161,-0.0004,-0.00499
2022-07-24,8.0165,0.0485,0.60868
2022-07-21,7.968,0.0661,0.83651
2022-07-20,7.9019,0.004,0.05065
2022-07-19,7.8979,0.0151,0.19156
2022-07-18,7.8828,-0.0015,-0.01903
2022-07-17,7.8843,0.005,0.06346
2022-07-14,7.8793,-0.0142,-0.17989
2022-07-13,7.8935,-0.0001,-0.00127
2022-07-12,7.8936,-0.0052,-0.06583
2022-07-11,7.8988,0.0423,0.53841
2022-07-10,7.8565,-0.0096,-0.12204
2022-07-07,7.8661,0.0078,0.09926
2022-07-06,7.8583,-0.0259,-0.32851
2022-07-05,7.8842,0.0468,0.59714
2022-07-04,7.8374,0.0075,0.09579
2022-07-03,7.8299,-0.012,-0.15302
2022-06-30,7.8419,-0.0062,-0.079
2022-06-29,7.8481,0.001,0.01274
2022-06-28,7.8471,-0.0223,-0.28338
2022-06-27,7.8694,-0.0286,-0.36212
2022-06-26,7.898,0.0148,0.18774
2022-06-23,7.8832,0.0132,0.16773
2022-06-21,7.87,-0.0058,-0.07364
2022-06-20,7.8758,-0.0072,-0.09134
2022-06-19,7.883,0.0045,0.05712
2022-06-16,7.8785,-0.0011,-0.01396
2022-06-15,7.8796,0.0227,0.28892
2022-06-14,7.8569,-0.0715,-0.90182
2022-06-13,7.9284,-0.1124,-1.39787
2022-06-12,8.0408,-0.0992,-1.21867
2022-06-09,8.14,-0.0005,-0.00614
2022-06-08,8.1405,-0.0435,-0.53152
2022-06-07,8.184,0.0094,0.11499
2022-06-06,8.1746,-0.0402,-0.48936
2022-06-02,8.2148,-0.0029,-0.03529
2022-06-01,8.2177,-0.0127,-0.15431
2022-05-31,8.2304,-0.0443,-0.53537
2022-05-30,8.2747,-0.0026,-0.03141
2022-05-29,8.2773,0.0185,0.224
2022-05-26,8.2588,0.0602,0.73427
2022-05-24,8.1986,0.0564,0.69269
2022-05-23,8.1422,-0.0401,-0.49008
2022-05-22,8.1823,0.0225,0.27574
2022-05-19,8.1598,-0.0064,-0.07837
2022-05-18,8.1662,0.0037,0.04533
2022-05-17,8.1625,-0.027,-0.32969
2022-05-16,8.1895,0.0089,0.10879
2022-05-15,8.1806,-0.0281,-0.34232
2022-05-12,8.2087,0.0079,0.09633
2022-05-11,8.2008,0.0539,0.6616
2022-05-10,8.1469,0.0056,0.06879
2022-05-09,8.1413,-0.0659,-0.80295
2022-05-05,8.2072,-0.0508,-0.61516
2022-05-04,8.258,0.0051,0.0618
2022-05-03,8.2529,0.0018,0.02182
2022-05-02,8.2511,-0.0446,-0.53763
2022-05-01,8.2957,-0.0447,-0.53595
2022-04-28,8.3404,-0.022,-0.26308
2022-04-27,8.3624,-0.0233,-0.27785
2022-04-26,8.3857,-0.0035,-0.04172
2022-04-25,8.3892,0.0057,0.06799
2022-04-24,8.3835,-0.0177,-0.21068
2022-04-21,8.4012,-0.0342,-0.40543
2022-04-20,8.4354,0.0139,0.16505
2022-04-19,8.4215,-0.0224,-0.26528
2022-04-18,8.4439,-0.0667,-0.78373
2022-04-13,8.5106,0.0003,0.00353
2022-04-12,8.5103,-0.001,-0.01175
2022-04-11,8.5113,-0.0499,-0.58286
2022-04-10,8.5612,-0.0454,-0.5275
2022-04-07,8.6066,-0.0273,-0.3162
2022-04-06,8.6339,-0.0058,-0.06713
2022-04-05,8.6397,-0.0794,-0.91064
2022-04-04,8.7191,-0.0071,-0.08136
2022-04-03,8.7262,0.0105,0.12047
2022-03-31,8.7157,-0.0245,-0.28031
2022-03-30,8.7402,0.0389,0.44706
2022-03-29,8.7013,0.0462,0.53379
2022-03-28,8.6551,0.0108,0.12494
2022-03-27,8.6443,-0.0438,-0.50414
2022-03-24,8.6881,-0.0041,-0.04717
2022-03-23,8.6922,0.0147,0.1694
2022-03-22,8.6775,-0.0172,-0.19782
2022-03-21,8.6947,-0.0476,-0.54448
2022-03-20,8.7423,0.0237,0.27183
2022-03-17,8.7186,0.047,0.542
2022-03-16,8.6716,0.0576,0.66868
2022-03-15,8.614,-0.0157,-0.18193
2022-03-14,8.6297,-0.0712,-0.81831
2022-03-13,8.7009,-0.0212,-0.24306
2022-03-10,8.7221,-0.0409,-0.46674
2022-03-09,8.763,0.0037,0.04224
2022-03-08,8.7593,-0.0421,-0.47833
2022-03-07,8.8014,-0.0589,-0.66476
2022-03-06,8.8603,-0.0255,-0.28697
2022-03-03,8.8858,0.0081,0.09124
2022-03-02,8.8777,-0.0552,-0.61794
2022-03-01,8.9329,-0.0044,-0.04923
2022-02-28,8.9373,0.0216,0.24227
2022-02-27,8.9157,0.0228,0.25638
2022-02-24,8.8929,-0.039,-0.43664
2022-02-23,8.9319,-0.0267,-0.29804
2022-02-22,8.9586,-0.0156,-0.17383
2022-02-21,8.9742,-0.0245,-0.27226
2022-02-20,8.9987,0.0062,0.06895
2022-02-17,8.9925,0.0064,0.07122
2022-02-16,8.9861,0.0015,0.0167
2022-02-15,8.9846,-0.0097,-0.10785
2022-02-14,8.9943,-0.0379,-0.41961
2022-02-13,9.0322,-0.0009,-0.00996
2022-02-10,9.0331,-0.0589,-0.64782
2022-02-09,9.092,0.0116,0.12775
2022-02-08,9.0804,0.0017,0.01873
2022-02-07,9.0787,-0.0092,-0.10123
2022-02-06,9.0879,-0.0791,-0.86288
2022-02-03,9.167,-0.078,-0.8437
2022-02-02,9.245,0.0108,0.11696
2022-02-01,9.2342,-0.001,-0.01083
2022-01-31,9.2352,-0.0281,-0.30335
2022-01-30,9.2633,-0.0125,-0.13476
2022-01-27,9.2758,-0.0087,-0.0937
