tradeDate,nav,change,changePercent
2022-08-30,7.9158,-0.0264,-0.3324
2022-08-29,7.9422,-0.0425,-0.53227
2022-08-28,7.9847,-0.0104,-0.13008
2022-08-25,7.9951,-0.0142,-0.17729
2022-08-24,8.0093,0.0258,0.32317
2022-08-23,7.9835,0.0125,0.15682
2022-08-22,7.971,-0.0512,-0.63823
2022-08-21,8.0222,-0.0633,-0.78288
2022-08-18,8.0855,-0.0382,-0.47023
2022-08-17,8.1237,0.0065,0.08008
2022-08-16,8.1172,-0.0463,-0.56716
2022-08-15,8.1635,0.0046,0.05638
2022-08-14,8.1589,0.0105,0.12886
2022-08-11,8.1484,0.0044,0.05403
2022-08-10,8.144,-0.0087,-0.10671
2022-08-09,8.1527,0.036,0.44353
2022-08-08,8.1167,-0.0262,-0.32175
2022-08-07,8.1429,0.0077,0.09465
2022-08-04,8.1352,-0.0345,-0.42229
2022-08-03,8.1697,0.0049,0.06001
2022-08-02,8.1648,0.0178,0.21849
2022-08-01,8.147,0.0455,0.56162
2022-07-31,8.1015,-0.0237,-0.29169
2022-07-28,8.1252,0.0462,0.57185
2022-07-27,8.079,0.0436,0.5426
2022-07-26,8.0354,0.0179,0.22326
2022-07-25,8.0175,-0.0074,-0.09221
2022-07-24,8.0249,0.022,0.2749
2022-07-21,8.0029,0.031,0.38887
2022-07-20,7.9719,0.0279,0.35121
2022-07-19,7.944,0.0338,0.4273
2022-07-18,7.9102,0.0238,0.30179
2022-07-17,7.8864,0.0101,0.12823
2022-07-14,7.8763,0.034,0.43355
2022-07-13,7.8423,,
2022-07-12,7.8648,-0.0263,-0.33329
2022-07-11,7.8911,0.0065,0.08244
2022-07-10,7.8846,0.0097,0.12318
2022-07-07,7.8749,0.0282,0.35939
2022-07-06,7.8467,0.0293,0.3748
2022-07-05,7.8174,-0.0098,-0.1252
2022-07-04,7.8272,-0.0083,-0.10593
2022-06-30,7.8355,-0.0108,-0.13764
2022-06-29,7.8463,-0.0357,-0.45293
2022-06-28,7.882,-0.0199,-0.25184
2022-06-27,7.9019,-0.0141,-0.17812
2022-06-26,7.916,0.0008,0.01011
2022-06-23,7.9152,0.0312,0.39574
2022-06-22,7.884,0.0164,0.20845
2022-06-21,7.8676,0.007,0.08905
2022-06-20,7.8606,0.0453,0.57963
2022-06-16,7.8153,-0.0057,-0.07288
2022-06-15,7.821,-0.0859,-1.08639
2022-06-14,7.9069,0.0501,0.63766
2022-06-13,7.8568,-0.0344,-0.43593
2022-06-12,7.8912,-0.1544,-1.91906
2022-06-09,8.0456,-0.0786,-0.96748
2022-06-08,8.1242,-0.0357,-0.43751
2022-06-07,8.1599,-0.0133,-0.16273
2022-06-06,8.1732,0.0076,0.09307
2022-06-05,8.1656,-0.0234,-0.28575
2022-06-01,8.189,-0.0033,-0.04028
2022-05-31,8.1923,-0.056,-0.67893
2022-05-30,8.2483,-0.01,-0.12109
2022-05-26,8.2583,0.0769,0.93994
2022-05-25,8.1814,0.0704,0.86796
2022-05-24,8.111,0.0651,0.80911
2022-05-23,8.0459,0.0173,0.21548
2022-05-22,8.0286,0.0051,0.06356
2022-05-19,8.0235,-0.0077,-0.09588
2022-05-18,8.0312,-0.0124,-0.15416
2022-05-17,8.0436,-0.0258,-0.31973
2022-05-16,8.0694,-0.0327,-0.4036
2022-05-15,8.1021,0.0136,0.16814
2022-05-12,8.0885,0.0068,0.08414
2022-05-11,8.0817,-0.019,-0.23455
2022-05-10,8.1007,0.0017,0.02099
2022-05-09,8.099,0.028,0.34692
2022-05-08,8.071,-0.0673,-0.82695
2022-05-05,8.1383,-0.0366,-0.44771
2022-05-04,8.1749,-0.0298,-0.36321
2022-05-03,8.2047,0.0191,0.23334
2022-05-02,8.1856,-0.0923,-1.11502
2022-04-28,8.2779,-0.0227,-0.27347
2022-04-27,8.3006,0.0292,0.35302
2022-04-26,8.2714,-0.0422,-0.5076
2022-04-25,8.3136,-0.0253,-0.3034
2022-04-24,8.3389,0.0104,0.12487
2022-04-21,8.3285,-0.0164,-0.19653
2022-04-20,8.3449,-0.022,-0.26294
2022-04-19,8.3669,0.005,0.0598
2022-04-18,8.3619,-0.007,-0.08364
2022-04-17,8.3689,-0.0065,-0.07761
2022-04-13,8.3754,-0.0003,-0.00358
2022-04-12,8.3757,-0.0011,-0.01313
2022-04-11,8.3768,0.0055,0.0657
2022-04-10,8.3713,-0.0348,-0.41399
2022-04-07,8.4061,-0.0181,-0.21486
2022-04-06,8.4242,0.0325,0.38729
2022-04-05,8.3917,-0.09,-1.06111
2022-03-31,8.4817,-0.0546,-0.63962
2022-03-30,8.5363,0.0097,0.11376
2022-03-29,8.5266,0.0151,0.17741
2022-03-28,8.5115,0.0555,0.65634
2022-03-27,8.456,-0.0004,-0.00473
2022-03-24,8.4564,-0.0052,-0.06145
2022-03-23,8.4616,-0.0014,-0.01654
2022-03-22,8.463,-0.0111,-0.13099
2022-03-21,8.4741,-0.0091,-0.10727
2022-03-20,8.4832,-0.0076,-0.08951
2022-03-17,8.4908,-0.0069,-0.0812
2022-03-16,8.4977,0.0379,0.448
2022-03-15,8.4598,0.0641,0.76349
2022-03-14,8.3957,0.0114,0.13597
2022-03-13,8.3843,-0.0361,-0.42872
2022-03-10,8.4204,-0.0332,-0.39273
2022-03-09,8.4536,-0.009,-0.10635
2022-03-08,8.4626,0.0433,0.51429
2022-03-07,8.4193,0.0285,0.33966
2022-03-06,8.3908,-0.0711,-0.84024
2022-03-03,8.4619,-0.063,-0.73901
2022-03-02,8.5249,-0.0281,-0.32854
2022-03-01,8.553,0.0145,0.16982
2022-02-28,8.5385,-0.0731,-0.84886
2022-02-24,8.6116,0.052,0.60751
2022-02-23,8.5596,-0.0293,-0.34114
2022-02-22,8.5889,-0.01,-0.11629
2022-02-21,8.5989,-0.0282,-0.32688
2022-02-17,8.6271,0.0047,0.05451
2022-02-16,8.6224,-0.0155,-0.17944
2022-02-15,8.6379,0.0156,0.18093
2022-02-14,8.6223,0.0197,0.229
2022-02-13,8.6026,-0.0432,-0.49966
2022-02-10,8.6458,-0.0419,-0.48229
2022-02-09,8.6877,-0.0298,-0.34184
2022-02-08,8.7175,0.0194,0.22304
2022-02-07,8.6981,-0.0135,-0.15497
2022-02-06,8.7116,-0.1218,-1.37886
2022-01-27,8.8334,-0.0128,-0.14469
2022-01-26,8.8462,-0.0508,-0.57098
2022-01-25,8.897,-0.0018,-0.02023
2022-01-24,8.8988,-0.0013,-0.01461
2022-01-23,8.9001,-0.0257,-0.28793
