tradeDate,nav,change,changePercent
2022-08-31,9.43,-0.11,-1.15304
2022-08-30,9.54,-0.06,-0.625
2022-08-29,9.6,-0.03,-0.31153
2022-08-28,9.63,-0.08,-0.82389
2022-08-25,9.71,-0.25,-2.51004
2022-08-24,9.96,0.15,1.52905
2022-08-23,9.81,-0.01,-0.10183
2022-08-22,9.82,0.01,0.10194
2022-08-21,9.81,-0.18,-1.8018
2022-08-18,9.99,-0.21,-2.05882
2022-08-17,10.2,0.01,0.09814
2022-08-16,10.19,-0.06,-0.58537
2022-08-15,10.25,0.01,0.09766
2022-08-14,10.24,0.05,0.49068
2022-08-11,10.19,0.17,1.69661
2022-08-10,10.02,-0.01,-0.0997
2022-08-09,10.03,0.22,2.24261
2022-08-08,9.81,-0.17,-1.70341
2022-08-07,9.98,-0.09,-0.89374
2022-08-04,10.07,-0.06,-0.5923
2022-08-03,10.13,0.12,1.1988
2022-08-02,10.01,0.15,1.5213
2022-08-01,9.86,-0.1,-1.00402
2022-07-31,9.96,0.03,0.30211
2022-07-28,9.93,0.07,0.70994
2022-07-27,9.86,0.09,0.92119
2022-07-26,9.77,0.28,2.95047
2022-07-25,9.49,-0.14,-1.45379
2022-07-24,9.63,-0.07,-0.72165
2022-07-21,9.7,-0.1,-1.02041
2022-07-20,9.8,0.1,1.03093
2022-07-19,9.7,0.18,1.89076
2022-07-18,9.52,0.17,1.81818
2022-07-17,9.35,0.02,0.21436
2022-07-14,9.33,0.11,1.19306
2022-07-13,9.22,0.04,0.43573
2022-07-12,9.18,-0.01,-0.10881
2022-07-11,9.19,-0.02,-0.21716
2022-07-10,9.21,-0.14,-1.49733
2022-07-07,9.35,-0.01,-0.10684
2022-07-06,9.36,0.13,1.40845
2022-07-05,9.23,0.01,0.10846
2022-07-04,9.22,0.09,0.98576
2022-06-30,9.13,-0.05,-0.54466
2022-06-29,9.18,-0.1,-1.07759
2022-06-28,9.28,-0.05,-0.53591
2022-06-27,9.33,-0.21,-2.20126
2022-06-26,9.54,-0.06,-0.625
2022-06-23,9.6,0.21,2.23642
2022-06-22,9.39,0.05,0.53533
2022-06-21,9.34,-0.01,-0.10695
2022-06-20,9.35,0.16,1.74102
2022-06-16,9.19,-0.04,-0.43337
2022-06-15,9.23,-0.29,-3.04622
2022-06-14,9.52,0.16,1.7094
2022-06-13,9.36,-0.03,-0.31949
2022-06-12,9.39,-0.36,-3.69231
2022-06-09,9.75,-0.27,-2.69461
2022-06-08,10.02,-0.21,-2.05279
2022-06-07,10.23,-0.04,-0.38948
2022-06-06,10.27,0.08,0.78508
2022-06-05,10.19,-0.18,-1.73578
2022-06-01,10.37,0.25,2.47036
2022-05-31,10.12,0.02,0.19802
2022-05-30,10.1,-0.06,-0.59055
2022-05-26,10.16,0.2,2.00803
2022-05-25,9.96,0.19,1.94473
2022-05-24,9.77,0.04,0.4111
2022-05-23,9.73,-0.14,-1.41844
2022-05-22,9.87,0.11,1.12705
2022-05-19,9.76,-0.04,-0.40816
2022-05-18,9.8,0.01,0.10215
2022-05-17,9.79,-0.24,-2.39282
2022-05-16,10.03,0.22,2.24261
2022-05-15,9.81,-0.04,-0.40609
2022-05-12,9.85,0.37,3.90295
2022-05-11,9.48,-0.01,-0.10537
2022-05-10,9.49,-0.08,-0.83595
2022-05-09,9.57,0.06,0.63091
2022-05-08,9.51,-0.42,-4.22961
2022-05-05,9.93,-0.03,-0.3012
2022-05-04,9.96,-0.43,-4.13859
2022-05-03,10.39,0.26,2.56663
2022-05-02,10.13,0.17,1.70683
2022-04-28,9.96,-0.27,-2.6393
2022-04-27,10.23,0.3,3.02115
2022-04-26,9.93,-0.02,-0.20101
2022-04-25,9.95,-0.24,-2.35525
2022-04-24,10.19,0.1,0.99108
2022-04-21,10.09,-0.09,-0.88409
2022-04-20,10.18,-0.2,-1.92678
2022-04-19,10.38,-0.07,-0.66986
2022-04-18,10.45,0.09,0.86873
2022-04-17,10.36,0.03,0.29042
2022-04-13,10.33,-0.17,-1.61905
2022-04-12,10.5,0.1,0.96154
2022-04-11,10.4,-0.01,-0.09606
2022-04-10,10.41,-0.15,-1.42045
2022-04-07,10.56,-0.1,-0.93809
2022-04-06,10.66,-0.04,-0.37383
2022-04-05,10.7,-0.19,-1.74472
2022-03-31,10.89,0.02,0.18399
2022-03-30,10.87,-0.24,-2.16022
2022-03-29,11.11,-0.2,-1.76835
2022-03-28,11.31,0.18,1.61725
2022-03-27,11.13,0.07,0.63291
2022-03-24,11.06,0.01,0.0905
2022-03-23,11.05,0.19,1.74954
2022-03-22,10.86,-0.06,-0.54945
2022-03-21,10.92,0.14,1.2987
2022-03-20,10.78,0.03,0.27907
2022-03-17,10.75,0.15,1.41509
2022-03-16,10.6,0.02,0.18904
2022-03-15,10.58,0.49,4.85629
2022-03-14,10.09,0.18,1.81635
2022-03-13,9.91,-0.22,-2.17177
2022-03-10,10.13,-0.16,-1.55491
2022-03-09,10.29,-0.07,-0.67568
2022-03-08,10.36,0.28,2.77778
2022-03-07,10.08,0.0,0.0
2022-03-06,10.08,-0.27,-2.6087
2022-03-03,10.35,-0.17,-1.61597
2022-03-02,10.52,-0.16,-1.49813
2022-03-01,10.68,0.11,1.04068
2022-02-28,10.57,-0.16,-1.49115
2022-02-24,10.73,0.14,1.322
2022-02-23,10.59,0.2,1.92493
2022-02-22,10.39,-0.13,-1.23574
2022-02-21,10.52,-0.17,-1.59027
2022-02-17,10.69,-0.14,-1.29271
2022-02-16,10.83,-0.23,-2.07957
2022-02-15,11.06,0.02,0.18116
2022-02-14,11.04,0.21,1.93906
2022-02-13,10.83,-0.04,-0.36799
2022-02-10,10.87,-0.25,-2.2482
2022-02-09,11.12,-0.17,-1.50576
2022-02-08,11.29,0.19,1.71171
2022-02-07,11.1,0.08,0.72595
2022-02-06,11.02,0.4,3.76648
2022-01-27,10.62,0.2,1.91939
2022-01-26,10.42,-0.24,-2.25141
2022-01-25,10.66,0.08,0.75614
2022-01-24,10.58,-0.2,-1.85529
2022-01-23,10.78,-0.1,-0.91912
2022-01-20,10.88,-0.14,-1.27042
2022-01-19,11.02,-0.01,-0.09066
2022-01-18,11.03,-0.12,-1.07623
2022-01-17,11.15,-0.09,-0.80071
2022-01-13,11.24,0.03,0.26762
2022-01-12,11.21,-0.24,-2.09607
2022-01-11,11.45,0.09,0.79225
2022-01-10,11.36,0.15,1.33809
2022-01-09,11.21,-0.01,-0.08913
2022-01-06,11.22,-0.04,-0.35524
2022-01-05,11.26,-0.11,-0.96746
2022-01-04,11.37,-0.26,-2.2356
2022-01-03,11.63,-0.07,-0.59829
2022-01-02,11.7,0.03,0.25707
2021-12-29,11.67,0.01,0.08576
2021-12-28,11.66,-0.07,-0.59676
2021-12-27,11.73,-0.05,-0.42445
2021-12-26,11.78,0.12,1.02916
2021-12-22,11.66,0.07,0.60397
2021-12-21,11.59,0.05,0.43328
2021-12-20,11.54,0.27,2.39574
2021-12-19,11.27,-0.09,-0.79225
2021-12-16,11.36,-0.09,-0.78603
2021-12-15,11.45,-0.16,-1.37812
2021-12-14,11.61,0.17,1.48601
2021-12-13,11.44,-0.07,-0.60817
2021-12-12,11.51,-0.13,-1.11684
2021-12-09,11.64,0.01,0.08598
2021-12-08,11.63,-0.17,-1.44068
2021-12-07,11.8,0.07,0.59676
2021-12-06,11.73,0.3,2.62467
2021-12-05,11.43,0.02,0.17528
2021-12-02,11.41,-0.14,-1.21212
2021-12-01,11.55,0.0,0.0
2021-11-30,11.55,-0.16,-1.36635
2021-11-29,11.71,-0.11,-0.93063
2021-11-28,11.82,0.12,1.02564
2021-11-25,11.7,-0.18,-1.51515
2021-11-23,11.88,0.06,0.50761
2021-11-22,11.82,-0.12,-1.00503
2021-11-21,11.94,-0.22,-1.80921
2021-11-18,12.16,0.03,0.24732
2021-11-17,12.13,0.08,0.6639
2021-11-16,12.05,-0.05,-0.41322
2021-11-15,12.1,0.12,1.00167
2021-11-14,11.98,-0.04,-0.33278
2021-11-11,12.02,0.14,1.17845
2021-11-10,11.88,0.17,1.45175
2021-11-09,11.71,-0.21,-1.76174
2021-11-08,11.92,0.11,0.93141
2021-11-07,11.81,0.12,1.02652
2021-11-04,11.69,-0.02,-0.17079
2021-11-03,11.71,0.22,1.91471
2021-11-02,11.49,0.02,0.17437
2021-11-01,11.47,-0.01,-0.08711
2021-10-31,11.48,0.14,1.23457
2021-10-28,11.34,-0.02,-0.17606
2021-10-27,11.36,0.02,0.17637
2021-10-26,11.34,-0.04,-0.35149
2021-10-25,11.38,0.06,0.53004
2021-10-24,11.32,0.02,0.17699
2021-10-21,11.3,-0.09,-0.79017
2021-10-20,11.39,0.12,1.06477
2021-10-19,11.27,0.01,0.08881
2021-10-18,11.26,0.08,0.71556
2021-10-17,11.18,0.08,0.72072
2021-10-14,11.1,0.07,0.63463
2021-10-13,11.03,0.14,1.28558
2021-10-12,10.89,0.1,0.92678
2021-10-11,10.79,-0.04,-0.36934
2021-10-07,10.83,0.01,0.09242
2021-10-06,10.82,0.18,1.69173
2021-10-05,10.64,0.05,0.47214
2021-10-04,10.59,0.07,0.6654
2021-10-03,10.52,-0.17,-1.59027
2021-09-30,10.69,-0.01,-0.09346
2021-09-29,10.7,0.07,0.65851
2021-09-28,10.63,-0.05,-0.46816
2021-09-27,10.68,-0.2,-1.83824
2021-09-26,10.88,-0.05,-0.45746
2021-09-23,10.93,0.0,0.0
2021-09-22,10.93,0.11,1.01664
2021-09-21,10.82,-0.12,-1.09689
2021-09-16,10.94,-0.07,-0.63579
2021-09-15,11.01,-0.02,-0.18132
2021-09-14,11.03,-0.03,-0.27125
2021-09-13,11.06,-0.05,-0.45005
2021-09-12,11.11,-0.03,-0.2693
2021-09-09,11.14,-0.01,-0.08969
2021-09-08,11.15,-0.1,-0.88889
2021-09-07,11.25,-0.06,-0.5305
2021-09-06,11.31,0.05,0.44405
2021-09-02,11.26,0.02,0.17794
2021-09-01,11.24,0.01,0.08905
2021-08-31,11.23,0.06,0.53715
2021-08-30,11.17,0.02,0.17937
2021-08-29,11.15,0.0,0.0
