tradeDate,nav,change,changePercent
2022-09-01,9.24,0.02,0.21692
2022-08-31,9.22,-0.07,-0.7535
2022-08-30,9.29,,
2022-08-29,9.31,0.01,0.10753
2022-08-28,9.3,-0.03,-0.32154
2022-08-25,9.33,0.03,0.32258
2022-08-24,9.3,0.0,0.0
2022-08-23,9.3,-0.03,-0.32154
2022-08-22,9.33,-0.02,-0.2139
2022-08-21,9.35,-0.02,-0.21345
2022-08-18,9.37,-0.06,-0.63627
2022-08-17,9.43,0.02,0.21254
2022-08-16,9.41,-0.02,-0.21209
2022-08-15,9.43,-0.01,-0.10593
2022-08-11,9.44,-0.03,-0.31679
2022-08-10,9.47,-0.02,-0.21075
2022-08-09,9.49,0.06,0.63627
2022-08-08,9.43,-0.03,-0.31712
2022-08-07,9.46,0.04,0.42463
2022-08-04,9.42,-0.09,-0.94637
2022-08-03,9.51,0.05,0.52854
2022-08-02,9.46,-0.07,-0.73452
2022-08-01,9.53,0.0,0.0
2022-07-31,9.53,0.04,0.4215
2022-07-28,9.49,-0.02,-0.2103
2022-07-27,9.51,0.07,0.74153
2022-07-26,9.44,-0.01,-0.10582
2022-07-25,9.45,0.04,0.42508
2022-07-24,9.41,-0.03,-0.3178
2022-07-21,9.44,0.13,1.39635
2022-07-20,9.31,0.0,0.0
2022-07-19,9.31,0.01,0.10753
2022-07-18,9.3,0.0,0.0
2022-07-17,9.3,0.0,0.0
2022-07-14,9.3,0.02,0.21552
2022-07-13,9.28,,
2022-07-12,9.26,-0.06,-0.64378
2022-07-11,9.32,0.03,0.32293
2022-07-10,9.29,0.04,0.43243
2022-07-07,9.25,-0.04,-0.43057
2022-07-06,9.29,-0.06,-0.64171
2022-07-05,9.35,0.0,0.0
2022-07-04,9.35,0.03,0.32189
2022-07-03,9.32,-0.01,-0.10718
2022-06-30,9.33,0.06,0.64725
2022-06-29,9.27,0.06,0.65147
2022-06-28,9.21,0.02,0.21763
2022-06-27,9.19,-0.03,-0.32538
2022-06-26,9.22,-0.02,-0.21645
2022-06-23,9.24,0.02,0.21692
2022-06-21,9.22,0.06,0.65502
2022-06-20,9.16,-0.02,-0.21786
2022-06-19,9.18,-0.05,-0.54171
2022-06-16,9.23,0.07,0.76419
2022-06-15,9.16,-0.02,-0.21786
2022-06-14,9.18,-0.02,-0.21739
