tradeDate,nav,change,changePercent
2022-08-30,8.73,-0.03,-0.34247
2022-08-29,8.76,0.0,0.0
2022-08-28,8.76,0.02,0.22883
2022-08-25,8.74,0.0,0.0
2022-08-24,8.74,0.01,0.11455
2022-08-23,8.73,0.04,0.4603
2022-08-22,8.69,0.06,0.69525
2022-08-21,8.63,-0.02,-0.23121
2022-08-18,8.65,-0.03,-0.34562
2022-08-17,8.68,0.01,0.11534
2022-08-16,8.67,-0.04,-0.45924
2022-08-15,8.71,-0.01,-0.11468
2022-08-14,8.72,0.0,0.0
2022-08-11,8.72,0.02,0.22989
2022-08-10,8.7,0.02,0.23041
2022-08-09,8.68,0.06,0.69606
2022-08-08,8.62,0.0,0.0
2022-08-07,8.62,0.06,0.70093
2022-08-04,8.56,-0.02,-0.2331
2022-08-03,8.58,0.05,0.58617
2022-08-02,8.53,0.02,0.23502
2022-08-01,8.51,-0.03,-0.35129
2022-07-31,8.54,0.07,0.82645
2022-07-28,8.47,0.06,0.71344
2022-07-27,8.41,0.09,1.08173
2022-07-26,8.32,0.01,0.12034
2022-07-25,8.31,-0.01,-0.12019
2022-07-24,8.32,0.01,0.12034
2022-07-21,8.31,0.04,0.48368
2022-07-20,8.27,0.04,0.48603
2022-07-19,8.23,0.04,0.4884
2022-07-18,8.19,0.02,0.2448
2022-07-17,8.17,0.03,0.36855
2022-07-14,8.14,0.01,0.123
2022-07-13,8.13,,
2022-07-12,8.19,-0.06,-0.72727
2022-07-11,8.25,-0.03,-0.36232
2022-07-10,8.28,-0.01,-0.12063
2022-07-07,8.29,-0.02,-0.24067
2022-07-06,8.31,0.0,0.0
2022-07-05,8.31,-0.02,-0.2401
2022-07-04,8.33,-0.02,-0.23952
2022-06-30,8.35,0.03,0.36058
2022-06-29,8.32,-0.02,-0.23981
2022-06-28,8.34,-0.02,-0.23923
2022-06-27,8.36,-0.04,-0.47619
2022-06-26,8.4,-0.04,-0.47393
2022-06-23,8.44,-0.02,-0.23641
2022-06-22,8.46,-0.01,-0.11806
2022-06-21,8.47,,
2022-06-20,8.46,-0.01,-0.11806
2022-06-16,8.47,-0.02,-0.23557
2022-06-15,8.49,-0.03,-0.35211
2022-06-14,8.52,0.05,0.59032
2022-06-13,8.47,-0.04,-0.47004
2022-06-12,8.51,-0.08,-0.93132
2022-06-09,8.59,-0.03,-0.34803
2022-06-08,8.62,-0.03,-0.34682
2022-06-07,8.65,-0.01,-0.11547
2022-06-06,8.66,0.02,0.23148
2022-06-05,8.64,-0.01,-0.11561
2022-06-01,8.65,0.04,0.46458
2022-05-31,8.61,0.05,0.58411
2022-05-30,8.56,-0.09,-1.04046
2022-05-26,8.65,-0.01,-0.11547
2022-05-25,8.66,0.03,0.34762
2022-05-24,8.63,0.03,0.34884
2022-05-23,8.6,0.01,0.11641
2022-05-22,8.59,0.02,0.23337
2022-05-19,8.57,-0.02,-0.23283
2022-05-18,8.59,-0.02,-0.23229
2022-05-17,8.61,-0.02,-0.23175
2022-05-16,8.63,-0.03,-0.34642
2022-05-15,8.66,-0.01,-0.11534
2022-05-12,8.67,0.0,0.0
2022-05-11,8.67,-0.02,-0.23015
2022-05-10,8.69,0.02,0.23068
2022-05-09,8.67,-0.03,-0.34483
2022-05-08,8.7,-0.02,-0.22936
2022-05-05,8.72,0.0,0.0
2022-05-04,8.72,-0.03,-0.34286
2022-05-03,8.75,0.03,0.34404
2022-05-02,8.72,-0.03,-0.34286
2022-04-28,8.75,-0.05,-0.56818
2022-04-27,8.8,0.03,0.34208
2022-04-26,8.77,-0.01,-0.1139
2022-04-25,8.78,-0.01,-0.11377
2022-04-24,8.79,0.0,0.0
2022-04-21,8.79,-0.01,-0.11364
2022-04-20,8.8,-0.03,-0.33975
2022-04-19,8.83,0.01,0.11338
2022-04-18,8.82,-0.01,-0.11325
2022-04-17,8.83,0.01,0.11338
2022-04-14,8.82,0.04,0.45558
2022-04-13,8.78,-0.03,-0.34052
2022-04-12,8.81,-0.02,-0.2265
2022-04-11,8.83,0.02,0.22701
2022-04-10,8.81,0.0,0.0
2022-04-07,8.81,0.0,0.0
2022-04-06,8.81,0.0,0.0
2022-04-05,8.81,0.02,0.22753
2022-03-31,8.79,0.02,0.22805
2022-03-30,8.77,0.03,0.34325
2022-03-29,8.74,-0.03,-0.34208
2022-03-28,8.77,0.05,0.57339
2022-03-27,8.72,0.06,0.69284
2022-03-24,8.66,0.0,0.0
2022-03-23,8.66,0.01,0.11561
2022-03-22,8.65,0.01,0.11574
2022-03-21,8.64,0.0,0.0
2022-03-20,8.64,0.01,0.11587
2022-03-17,8.63,0.0,0.0
2022-03-16,8.63,-0.01,-0.11574
2022-03-15,8.64,0.05,0.58207
2022-03-14,8.59,0.02,0.23337
2022-03-13,8.57,0.01,0.11682
2022-03-10,8.56,0.01,0.11696
2022-03-09,8.55,-0.03,-0.34965
2022-03-08,8.58,0.05,0.58617
2022-03-07,8.53,0.01,0.11737
2022-03-06,8.52,-0.03,-0.35088
2022-03-03,8.55,-0.03,-0.34965
2022-03-02,8.58,-0.02,-0.23256
2022-03-01,8.6,-0.04,-0.46296
2022-02-28,8.64,-0.05,-0.57537
2022-02-24,8.69,0.04,0.46243
2022-02-23,8.65,-0.05,-0.57471
2022-02-22,8.7,-0.05,-0.57143
2022-02-21,8.75,-0.03,-0.34169
2022-02-17,8.78,-0.01,-0.11377
2022-02-16,8.79,-0.01,-0.11364
