tradeDate,nav,change,changePercent
2022-09-04,135.0634,-1.3746,-1.00749
2022-09-01,136.438,1.1133,0.82269
2022-08-31,135.3247,-2.0788,-1.51292
2022-08-30,137.4035,,
2022-08-29,139.1378,0.8319,0.60149
2022-08-28,138.3059,-3.6472,-2.5693
2022-08-25,141.9531,0.6188,0.43783
2022-08-24,141.3343,0.3723,0.26411
2022-08-23,140.962,-0.6949,-0.49055
2022-08-22,141.6569,-0.9467,-0.66387
2022-08-21,142.6036,-1.7121,-1.18636
2022-08-18,144.3157,-2.2969,-1.56665
2022-08-17,146.6126,0.4429,0.303
2022-08-16,146.1697,-0.7309,-0.49755
2022-08-15,146.9006,,
2022-08-14,146.4605,-1.1003,-0.74566
2022-08-11,147.5608,0.1321,0.0896
2022-08-10,147.4287,0.2228,0.15135
2022-08-09,147.2059,1.2312,0.84343
2022-08-08,145.9747,-0.1953,-0.13361
2022-08-07,146.17,1.3761,0.95039
2022-08-04,144.7939,-1.7523,-1.19573
2022-08-03,146.5462,0.041,0.02799
2022-08-02,146.5052,-0.7306,-0.49621
2022-08-01,147.2358,-0.3456,-0.23418
2022-07-31,147.5814,1.3022,0.89022
2022-07-28,146.2792,0.3571,0.24472
2022-07-27,145.9221,-0.2571,-0.17588
2022-07-26,146.1792,0.6324,0.4345
2022-07-25,145.5468,-1.1045,-0.75315
2022-07-24,146.6513,1.295,0.89091
2022-07-21,145.3563,-0.4813,-0.33002
2022-07-20,145.8376,0.4114,0.28289
2022-07-19,145.4262,0.7538,0.52104
2022-07-18,144.6724,1.1602,0.80843
2022-07-17,143.5122,2.1893,1.54915
2022-07-14,141.3229,1.5806,1.13108
2022-07-13,139.7423,-2.0524,-1.44744
2022-07-12,141.7947,-0.5209,-0.36602
2022-07-11,142.3156,-1.2429,-0.86578
2022-07-10,143.5585,-0.741,-0.51352
2022-07-07,144.2995,0.5533,0.38491
2022-07-06,143.7462,1.831,1.29021
2022-07-05,141.9152,-1.0711,-0.74909
2022-07-04,142.9863,-4.5676,-3.09555
2022-07-03,147.5539,1.6707,1.14523
2022-06-30,145.8832,0.0101,0.00692
2022-06-29,145.8731,-4.1412,-2.76054
2022-06-28,150.0143,-1.8228,-1.2005
2022-06-27,151.8371,1.6408,1.09244
2022-06-26,150.1963,1.8957,1.27828
2022-06-23,148.3006,0.3381,0.2285
2022-06-22,147.9625,,
2022-06-21,148.2324,-1.7386,-1.15929
2022-06-20,149.971,1.0688,0.71779
2022-06-19,148.9022,0.6605,0.44556
2022-06-16,148.2417,0.0917,0.0619
2022-06-15,148.15,-1.7225,-1.14931
2022-06-14,149.8725,0.7731,0.51851
2022-06-13,149.0994,-0.7456,-0.49758
