tradeDate,nav,change,changePercent
2022-09-01,21.16,0.11,0.52257
2022-08-31,21.05,-0.03,-0.14231
2022-08-30,21.08,-0.44,-2.04461
2022-08-29,21.52,-0.02,-0.09285
2022-08-28,21.54,-0.02,-0.09276
2022-08-25,21.56,-0.13,-0.59935
2022-08-24,21.69,0.16,0.74315
2022-08-23,21.53,-0.57,-2.57919
2022-08-22,22.1,-0.05,-0.22573
2022-08-21,22.15,0.24,1.09539
2022-08-18,21.91,-0.28,-1.26183
2022-08-17,22.19,-0.15,-0.67144
2022-08-16,22.34,0.17,0.7668
2022-08-15,22.17,-0.05,-0.22502
2022-08-14,22.22,-0.02,-0.08993
2022-08-11,22.24,-0.04,-0.17953
2022-08-10,22.28,0.44,2.01465
2022-08-09,21.84,-0.05,-0.22841
2022-08-08,21.89,0.06,0.27485
2022-08-07,21.83,0.18,0.83141
2022-08-04,21.65,0.38,1.78655
2022-08-03,21.27,0.12,0.56738
2022-08-02,21.15,-0.15,-0.70423
2022-08-01,21.3,-0.65,-2.96128
2022-07-31,21.95,0.2,0.91954
2022-07-28,21.75,-0.18,-0.82079
2022-07-27,21.93,0.1,0.45809
2022-07-26,21.83,0.08,0.36782
2022-07-25,21.75,0.28,1.30415
2022-07-24,21.47,-0.15,-0.6938
2022-07-21,21.62,-0.21,-0.96198
2022-07-20,21.83,-0.25,-1.13225
2022-07-19,22.08,0.23,1.05263
2022-07-18,21.85,0.08,0.36748
2022-07-17,21.77,0.45,2.11069
2022-07-14,21.32,-0.42,-1.93192
2022-07-13,21.74,0.06,0.27675
2022-07-12,21.68,0.12,0.55659
2022-07-11,21.56,-0.3,-1.37237
2022-07-10,21.86,-0.29,-1.30926
2022-07-07,22.15,-0.15,-0.67265
2022-07-06,22.3,0.12,0.54103
2022-07-05,22.18,-0.35,-1.55348
2022-07-04,22.53,-0.02,-0.08869
2022-07-03,22.55,0.34,1.53084
2022-06-30,22.21,-0.07,-0.31418
2022-06-29,22.28,0.36,1.64234
2022-06-28,21.92,-0.52,-2.31729
2022-06-27,22.44,0.39,1.76871
2022-06-26,22.05,0.09,0.40984
2022-06-23,21.96,0.22,1.01196
2022-06-22,21.74,0.46,2.16165
2022-06-21,21.28,-0.36,-1.66359
2022-06-20,21.64,-0.23,-1.05167
2022-06-19,21.87,0.1,0.45935
2022-06-16,21.77,0.24,1.11472
2022-06-15,21.53,0.11,0.51354
2022-06-14,21.42,0.0,0.0
2022-06-13,21.42,0.16,0.75259
2022-06-12,21.26,-0.1,-0.46816
2022-06-09,21.36,0.4,1.9084
2022-06-08,20.96,-0.3,-1.4111
2022-06-07,21.26,0.1,0.47259
2022-06-06,21.16,0.03,0.14198
2022-06-05,21.13,0.48,2.32446
2022-06-01,20.65,0.38,1.87469
2022-05-31,20.27,0.03,0.14822
2022-05-30,20.24,0.25,1.25063
