tradeDate,nav,change,changePercent
2022-08-31,6.2865,-0.1209,-1.88688
2022-08-30,6.4074,-0.0386,-0.59882
2022-08-29,6.446,-0.0428,-0.6596
2022-08-28,6.4888,-0.0424,-0.64919
2022-08-25,6.5312,-0.0058,-0.08873
2022-08-24,6.537,0.0353,0.54293
2022-08-23,6.5017,0.0329,0.5086
2022-08-22,6.4688,0.0447,0.69582
2022-08-21,6.4241,-0.0914,-1.40281
2022-08-18,6.5155,-0.0766,-1.162
2022-08-17,6.5921,-0.0007,-0.01062
2022-08-16,6.5928,-0.0745,-1.11739
2022-08-15,6.6673,-0.0578,-0.85947
2022-08-14,6.7251,-0.0436,-0.64414
2022-08-11,6.7687,-0.0271,-0.39878
2022-08-10,6.7958,0.1007,1.50409
2022-08-09,6.6951,0.0295,0.44257
2022-08-08,6.6656,0.034,0.5127
2022-08-07,6.6316,0.0777,1.18555
2022-08-04,6.5539,0.0085,0.12986
2022-08-03,6.5454,0.0612,0.94383
2022-08-02,6.4842,-0.0006,-0.00925
2022-08-01,6.4848,-0.0167,-0.25686
2022-07-31,6.5015,-0.0238,-0.36473
2022-07-28,6.5253,0.0775,1.20196
2022-07-27,6.4478,0.0988,1.55615
2022-07-26,6.349,-0.0232,-0.36408
2022-07-25,6.3722,-0.055,-0.85574
2022-07-24,6.4272,0.0233,0.36384
2022-07-21,6.4039,0.0441,0.69342
2022-07-20,6.3598,0.0551,0.87395
2022-07-19,6.3047,0.0995,1.60349
2022-07-18,6.2052,0.0163,0.26337
2022-07-17,6.1889,0.0794,1.29962
2022-07-14,6.1095,-0.0056,-0.09158
2022-07-13,6.1151,-0.0862,-1.39003
2022-07-12,6.2013,-0.0983,-1.56042
2022-07-11,6.2996,-0.0684,-1.07412
2022-07-10,6.368,-0.0354,-0.55283
2022-07-07,6.4034,-0.0019,-0.02966
2022-07-06,6.4053,-0.0194,-0.30196
2022-07-05,6.4247,-0.0454,-0.70169
2022-07-04,6.4701,-0.0183,-0.28204
2022-07-03,6.4884,0.0064,0.09873
2022-06-30,6.482,0.0039,0.0602
2022-06-29,6.4781,-0.0331,-0.50835
2022-06-28,6.5112,-0.041,-0.62574
2022-06-27,6.5522,-0.0796,-1.20028
2022-06-26,6.6318,-0.0115,-0.17311
2022-06-23,6.6433,0.019,0.28682
2022-06-22,6.6243,0.0122,0.18451
2022-06-21,6.6121,-0.0421,-0.63268
2022-06-20,6.6542,-0.0018,-0.02704
2022-06-19,6.656,-0.0028,-0.04205
2022-06-16,6.6588,0.0023,0.03455
2022-06-15,6.6565,-0.0606,-0.90218
2022-06-14,6.7171,0.0201,0.30013
2022-06-13,6.697,0.0036,0.05378
2022-06-12,6.6934,-0.175,-2.5479
2022-06-09,6.8684,-0.0802,-1.15419
2022-06-08,6.9486,-0.0755,-1.07487
2022-06-07,7.0241,-0.0384,-0.54372
2022-06-06,7.0625,-0.0379,-0.53377
2022-06-05,7.1004,-0.0113,-0.15889
2022-06-01,7.1117,-0.0031,-0.04357
2022-05-31,7.1148,-0.0799,-1.11054
2022-05-30,7.1947,-0.0326,-0.45107
2022-05-29,7.2273,0.0121,0.1677
2022-05-26,7.2152,0.0483,0.67393
2022-05-25,7.1669,0.0584,0.82155
2022-05-24,7.1085,0.0471,0.66701
2022-05-23,7.0614,-0.0021,-0.02973
2022-05-22,7.0635,0.0277,0.3937
2022-05-19,7.0358,0.0217,0.30938
2022-05-18,7.0141,-0.0695,-0.98114
2022-05-17,7.0836,-0.0224,-0.31523
2022-05-16,7.106,-0.0024,-0.03376
2022-05-15,7.1084,-0.0142,-0.19937
2022-05-12,7.1226,-0.0042,-0.05893
2022-05-11,7.1268,-0.0217,-0.30356
2022-05-10,7.1485,0.0144,0.20185
2022-05-09,7.1341,0.0044,0.06171
2022-05-08,7.1297,-0.0869,-1.20417
2022-05-05,7.2166,-0.073,-1.00143
2022-05-04,7.2896,0.0008,0.01098
2022-05-03,7.2888,0.0269,0.37043
2022-05-02,7.2619,-0.1287,-1.7414
2022-04-28,7.3906,-0.0282,-0.38012
2022-04-27,7.4188,-0.0279,-0.37466
2022-04-26,7.4467,-0.0302,-0.40391
2022-04-25,7.4769,0.0035,0.04683
2022-04-24,7.4734,-0.0481,-0.6395
2022-04-21,7.5215,-0.0754,-0.99251
2022-04-20,7.5969,-0.0097,-0.12752
2022-04-19,7.6066,0.0039,0.0513
2022-04-18,7.6027,-0.0256,-0.33559
2022-04-17,7.6283,-0.0057,-0.07467
2022-04-14,7.634,0.0039,0.05111
2022-04-13,7.6301,-0.0243,-0.31746
2022-04-12,7.6544,0.0011,0.01437
2022-04-11,7.6533,-0.0147,-0.19171
2022-04-10,7.668,-0.0472,-0.61178
2022-04-07,7.7152,-0.0231,-0.29852
2022-04-06,7.7383,-0.0115,-0.14839
2022-04-05,7.7498,-0.0586,-0.75047
2022-03-31,7.8084,-0.0864,-1.09439
2022-03-30,7.8948,0.0275,0.34955
