tradeDate,nav,change,changePercent
2022-08-31,12.01,-0.02,-0.16625
2022-08-30,12.03,-0.21,-1.71569
2022-08-29,12.24,-0.08,-0.64935
2022-08-28,12.32,-0.12,-0.96463
2022-08-25,12.44,-0.53,-4.08635
2022-08-24,12.97,0.21,1.64577
2022-08-23,12.76,0.04,0.31447
2022-08-22,12.72,-0.06,-0.46948
2022-08-21,12.78,-0.33,-2.51716
2022-08-18,13.11,-0.22,-1.65041
2022-08-17,13.33,0.02,0.15026
2022-08-16,13.31,-0.14,-1.04089
2022-08-15,13.45,-0.01,-0.07429
2022-08-14,13.46,0.07,0.52278
2022-08-11,13.39,0.18,1.3626
2022-08-10,13.21,-0.07,-0.52711
2022-08-09,13.28,0.29,2.23249
2022-08-08,12.99,-0.19,-1.44158
2022-08-07,13.18,-0.06,-0.45317
2022-08-04,13.24,0.02,0.15129
2022-08-03,13.22,0.05,0.37965
2022-08-02,13.17,0.22,1.69884
2022-08-01,12.95,-0.07,-0.53763
2022-07-31,13.02,-0.01,-0.07675
2022-07-28,13.03,-0.04,-0.30604
2022-07-27,13.07,0.22,1.71206
2022-07-26,12.85,0.41,3.29582
2022-07-25,12.44,-0.2,-1.58228
2022-07-24,12.64,-0.02,-0.15798
2022-07-21,12.66,-0.22,-1.70807
2022-07-20,12.88,0.18,1.41732
2022-07-19,12.7,0.14,1.11465
2022-07-18,12.56,0.38,3.11987
2022-07-17,12.18,-0.13,-1.05605
2022-07-14,12.31,0.26,2.15768
2022-07-13,12.05,0.04,0.33306
2022-07-12,12.01,,
2022-07-11,12.07,-0.18,-1.46939
2022-07-10,12.25,-0.18,-1.44811
2022-07-07,12.43,0.0,0.0
2022-07-06,12.43,0.22,1.8018
2022-07-05,12.21,0.09,0.74257
2022-07-04,12.12,0.19,1.59262
2022-06-30,11.93,0.1,0.84531
2022-06-29,11.83,-0.34,-2.79376
2022-06-28,12.17,0.04,0.32976
2022-06-27,12.13,-0.34,-2.72654
2022-06-26,12.47,-0.08,-0.63745
2022-06-23,12.55,0.4,3.29218
