tradeDate,nav,change,changePercent
2022-08-30,6.83,-0.02,-0.29197
2022-08-29,6.85,-0.02,-0.29112
2022-08-28,6.87,-0.02,-0.29028
2022-08-25,6.89,0.0,0.0
2022-08-24,6.89,0.03,0.43732
2022-08-23,6.86,0.01,0.14599
2022-08-22,6.85,0.02,0.29283
2022-08-21,6.83,-0.03,-0.43732
2022-08-18,6.86,-0.02,-0.2907
2022-08-17,6.88,0.0,0.0
2022-08-16,6.88,-0.03,-0.43415
2022-08-15,6.91,-0.1,-1.42653
2022-08-14,7.01,0.0,0.0
2022-08-11,7.01,0.01,0.14286
2022-08-10,7.0,0.03,0.43042
2022-08-09,6.97,0.04,0.5772
2022-08-08,6.93,0.0,0.0
2022-08-07,6.93,0.04,0.58055
2022-08-04,6.89,0.0,0.0
2022-08-03,6.89,0.04,0.58394
2022-08-02,6.85,0.02,0.29283
2022-08-01,6.83,-0.02,-0.29197
2022-07-31,6.85,0.04,0.58737
2022-07-28,6.81,0.05,0.73964
2022-07-27,6.76,0.07,1.04634
2022-07-26,6.69,0.01,0.1497
2022-07-25,6.68,-0.01,-0.14948
2022-07-24,6.69,0.01,0.1497
2022-07-21,6.68,0.02,0.3003
2022-07-20,6.66,0.03,0.45249
2022-07-19,6.63,0.04,0.60698
2022-07-18,6.59,0.02,0.30441
2022-07-17,6.57,0.03,0.45872
2022-07-14,6.54,-0.09,-1.35747
2022-07-13,6.63,-0.06,-0.89686
2022-07-12,6.69,-0.03,-0.44643
2022-07-11,6.72,-0.05,-0.73855
2022-07-10,6.77,-0.02,-0.29455
2022-07-07,6.79,-0.01,-0.14706
2022-07-06,6.8,0.0,0.0
2022-07-05,6.8,-0.02,-0.29326
2022-07-04,6.82,-0.02,-0.2924
2022-06-30,6.84,0.02,0.29326
2022-06-29,6.82,-0.03,-0.43796
2022-06-28,6.85,-0.02,-0.29112
2022-06-27,6.87,-0.04,-0.57887
2022-06-26,6.91,0.0,0.0
2022-06-23,6.91,0.0,0.0
2022-06-22,6.91,-0.01,-0.14451
2022-06-21,6.92,,
2022-06-20,6.93,0.0,0.0
2022-06-16,6.93,-0.02,-0.28777
2022-06-15,6.95,-0.02,-0.28694
2022-06-14,6.97,-0.06,-0.85349
2022-06-13,7.03,-0.02,-0.28369
2022-06-12,7.05,-0.1,-1.3986
2022-06-09,7.15,-0.04,-0.55633
2022-06-08,7.19,-0.02,-0.27739
2022-06-07,7.21,-0.02,-0.27663
2022-06-06,7.23,0.0,0.0
2022-06-05,7.23,-0.01,-0.13812
2022-06-01,7.24,0.0,0.0
2022-05-31,7.24,0.0,0.0
2022-05-30,7.24,-0.01,-0.13793
2022-05-26,7.25,0.03,0.41551
2022-05-25,7.22,0.05,0.69735
2022-05-24,7.17,0.04,0.56101
2022-05-23,7.13,0.0,0.0
2022-05-22,7.13,0.02,0.28129
2022-05-19,7.11,0.02,0.28209
2022-05-18,7.09,-0.03,-0.42135
2022-05-17,7.12,-0.01,-0.14025
2022-05-16,7.13,-0.09,-1.24654
2022-05-15,7.22,-0.01,-0.13831
2022-05-12,7.23,0.0,0.0
2022-05-11,7.23,-0.04,-0.55021
2022-05-10,7.27,0.01,0.13774
2022-05-09,7.26,-0.01,-0.13755
2022-05-08,7.27,-0.04,-0.5472
2022-05-05,7.31,-0.03,-0.40872
2022-05-04,7.34,-0.02,-0.27174
2022-05-03,7.36,0.03,0.40928
2022-05-02,7.33,-0.04,-0.54274
2022-04-28,7.37,-0.03,-0.40541
2022-04-27,7.4,-0.01,-0.13495
2022-04-26,7.41,-0.02,-0.26918
2022-04-25,7.43,0.0,0.0
2022-04-24,7.43,-0.02,-0.26846
2022-04-21,7.45,-0.04,-0.53405
2022-04-20,7.49,-0.02,-0.26631
2022-04-19,7.51,0.0,0.0
2022-04-18,7.51,-0.02,-0.2656
2022-04-17,7.53,-0.01,-0.13263
2022-04-14,7.54,-0.08,-1.04987
2022-04-13,7.62,-0.01,-0.13106
2022-04-12,7.63,0.0,0.0
2022-04-11,7.63,-0.01,-0.13089
2022-04-10,7.64,-0.03,-0.39113
2022-04-07,7.67,-0.02,-0.26008
2022-04-06,7.69,-0.01,-0.12987
2022-04-05,7.7,0.0,0.0
2022-03-31,7.7,0.0,0.0
2022-03-30,7.7,0.02,0.26042
2022-03-29,7.68,0.02,0.2611
2022-03-28,7.66,0.04,0.52493
2022-03-27,7.62,0.02,0.26316
2022-03-24,7.6,0.0,0.0
2022-03-23,7.6,-0.01,-0.13141
2022-03-22,7.61,0.01,0.13158
2022-03-21,7.6,-0.01,-0.13141
2022-03-20,7.61,-0.03,-0.39267
2022-03-17,7.64,0.02,0.26247
2022-03-16,7.62,0.04,0.5277
2022-03-15,7.58,0.05,0.66401
2022-03-14,7.53,-0.1,-1.31062
2022-03-13,7.63,-0.03,-0.39164
2022-03-10,7.66,-0.01,-0.13038
2022-03-09,7.67,0.01,0.13055
2022-03-08,7.66,0.03,0.39318
2022-03-07,7.63,-0.03,-0.39164
2022-03-06,7.66,-0.05,-0.64851
2022-03-03,7.71,-0.04,-0.51613
2022-03-02,7.75,-0.02,-0.2574
2022-03-01,7.77,-0.05,-0.63939
2022-02-28,7.82,-0.04,-0.50891
2022-02-24,7.86,0.03,0.38314
2022-02-23,7.83,-0.08,-1.01138
2022-02-22,7.91,-0.05,-0.62814
2022-02-21,7.96,-0.02,-0.25063
2022-02-17,7.98,-0.01,-0.12516
2022-02-16,7.99,-0.01,-0.125
2022-02-15,8.0,0.01,0.12516
2022-02-14,7.99,-0.09,-1.11386
2022-02-13,8.08,-0.06,-0.7371
2022-02-10,8.14,0.0,0.0
2022-02-09,8.14,-0.03,-0.3672
2022-02-08,8.17,0.01,0.12255
2022-02-07,8.16,-0.01,-0.1224
2022-02-06,8.17,-0.02,-0.2442
2022-01-27,8.19,0.0,0.0
2022-01-26,8.19,0.01,0.12225
2022-01-25,8.18,0.01,0.1224
2022-01-24,8.17,0.01,0.12255
2022-01-23,8.16,-0.02,-0.2445
2022-01-20,8.18,0.02,0.2451
2022-01-19,8.16,0.02,0.2457
2022-01-18,8.14,0.03,0.36991
2022-01-17,8.11,-0.16,-1.9347
2022-01-13,8.27,-0.05,-0.60096
2022-01-12,8.32,-0.01,-0.12005
2022-01-11,8.33,0.0,0.0
2022-01-10,8.33,0.0,0.0
2022-01-09,8.33,-0.03,-0.35885
2022-01-06,8.36,-0.01,-0.11947
2022-01-05,8.37,-0.03,-0.35714
2022-01-04,8.4,-0.02,-0.23753
2022-01-03,8.42,0.0,0.0
2022-01-02,8.42,-0.02,-0.23697
2021-12-29,8.44,0.02,0.23753
2021-12-28,8.42,0.0,0.0
2021-12-27,8.42,0.0,0.0
2021-12-26,8.42,0.02,0.2381
2021-12-23,8.4,0.01,0.11919
2021-12-22,8.39,-0.02,-0.23781
2021-12-21,8.41,0.0,0.0
2021-12-20,8.41,0.01,0.11905
2021-12-19,8.4,-0.02,-0.23753
2021-12-16,8.42,0.0,0.0
2021-12-15,8.42,0.0,0.0
2021-12-14,8.42,-0.12,-1.40515
2021-12-13,8.54,0.0,0.0
2021-12-12,8.54,0.01,0.11723
2021-12-09,8.53,0.0,0.0
2021-12-08,8.53,0.01,0.11737
2021-12-07,8.52,0.0,0.0
2021-12-06,8.52,0.03,0.35336
2021-12-05,8.49,0.0,0.0
2021-12-02,8.49,0.02,0.23613
2021-12-01,8.47,0.03,0.35545
2021-11-30,8.44,0.03,0.35672
2021-11-29,8.41,0.02,0.23838
2021-11-28,8.39,0.0,0.0
2021-11-25,8.39,-0.05,-0.59242
2021-11-23,8.44,0.0,0.0
2021-11-22,8.44,-0.08,-0.93897
2021-11-21,8.52,-0.02,-0.23419
2021-11-18,8.54,0.01,0.11723
2021-11-17,8.53,0.01,0.11737
2021-11-16,8.52,-0.01,-0.11723
2021-11-15,8.53,-0.11,-1.27315
2021-11-14,8.64,-0.01,-0.11561
2021-11-11,8.65,0.0,0.0
2021-11-09,8.65,-0.02,-0.23068
2021-11-08,8.67,0.0,0.0
2021-11-07,8.67,0.01,0.11547
2021-11-04,8.66,0.04,0.46404
2021-11-03,8.62,0.0,0.0
2021-11-02,8.62,0.0,0.0
2021-11-01,8.62,0.0,0.0
2021-10-31,8.62,-0.03,-0.34682
2021-10-28,8.65,0.0,0.0
2021-10-27,8.65,0.0,0.0
2021-10-26,8.65,0.02,0.23175
2021-10-25,8.63,0.01,0.11601
2021-10-24,8.62,0.0,0.0
2021-10-21,8.62,0.01,0.11614
2021-10-20,8.61,-0.03,-0.34722
2021-10-19,8.64,-0.02,-0.23095
2021-10-18,8.66,-0.03,-0.34522
2021-10-17,8.69,0.03,0.34642
2021-10-14,8.66,-0.07,-0.80183
2021-10-13,8.73,0.03,0.34483
2021-10-12,8.7,-0.01,-0.11481
2021-10-11,8.71,-0.03,-0.34325
2021-10-07,8.74,-0.03,-0.34208
2021-10-06,8.77,-0.01,-0.1139
2021-10-05,8.78,-0.03,-0.34052
2021-10-04,8.81,-0.04,-0.45198
2021-10-03,8.85,-0.02,-0.22548
2021-09-30,8.87,-0.01,-0.11261
2021-09-29,8.88,-0.01,-0.11249
2021-09-28,8.89,0.0,0.0
2021-09-27,8.89,-0.03,-0.33632
2021-09-26,8.92,-0.03,-0.3352
2021-09-23,8.95,-0.04,-0.44494
2021-09-22,8.99,-0.03,-0.33259
2021-09-21,9.02,-0.02,-0.22124
2021-09-16,9.04,-0.02,-0.22075
2021-09-15,9.06,-0.03,-0.33003
2021-09-14,9.09,-0.1,-1.08814
2021-09-13,9.19,0.01,0.10893
2021-09-12,9.18,0.01,0.10905
2021-09-09,9.17,-0.01,-0.10893
2021-09-08,9.18,0.01,0.10905
2021-09-07,9.17,0.0,0.0
2021-09-06,9.17,0.0,0.0
2021-09-02,9.17,0.0,0.0
2021-09-01,9.17,0.01,0.10917
2021-08-31,9.16,0.0,0.0
2021-08-30,9.16,0.01,0.10929
2021-08-29,9.15,0.02,0.21906
2021-08-26,9.13,0.02,0.21954
2021-08-25,9.11,0.02,0.22002
2021-08-24,9.09,0.01,0.11013
2021-08-23,9.08,0.0,0.0
2021-08-22,9.08,0.02,0.22075
