tradeDate,nav,change,changePercent
2022-08-30,7.531,-0.0018,-0.0239
2022-08-29,7.5328,0.0194,0.25821
2022-08-28,7.5134,0.004,0.05327
2022-08-25,7.5094,0.0312,0.41721
2022-08-24,7.4782,0.0498,0.6704
2022-08-23,7.4284,0.0351,0.47475
2022-08-22,7.3933,0.0296,0.40197
2022-08-21,7.3637,0.025,0.34066
2022-08-18,7.3387,0.0074,0.10094
2022-08-17,7.3313,-0.009,-0.12261
2022-08-16,7.3403,-0.0349,-0.47321
2022-08-15,7.3752,0.0428,0.58371
2022-08-14,7.3324,0.0381,0.52233
2022-08-11,7.2943,0.0217,0.29838
2022-08-10,7.2726,-0.0097,-0.1332
2022-08-09,7.2823,-0.0183,-0.25066
2022-08-07,7.3006,0.0076,0.10421
2022-08-04,7.293,-0.03,-0.40967
2022-08-03,7.323,-0.0034,-0.04641
2022-08-02,7.3264,0.0023,0.0314
2022-08-01,7.3241,-0.0727,-0.98286
2022-07-31,7.3968,0.0106,0.14351
2022-07-28,7.3862,0.0418,0.56914
2022-07-27,7.3444,0.035,0.47884
2022-07-26,7.3094,0.0044,0.06023
2022-07-25,7.305,0.0144,0.19751
2022-07-24,7.2906,0.0203,0.27922
2022-07-21,7.2703,0.0439,0.60749
2022-07-20,7.2264,0.0493,0.68691
2022-07-19,7.1771,0.004,0.05576
2022-07-18,7.1731,-0.0535,-0.74032
2022-07-17,7.2266,-0.0133,-0.1837
2022-07-14,7.2399,0.0032,0.04422
2022-07-13,7.2367,0.02,0.27713
2022-07-12,7.2167,-0.0257,-0.35485
2022-07-11,7.2424,-0.0528,-0.72376
2022-07-07,7.2952,-0.0018,-0.02467
2022-07-06,7.297,-0.0439,-0.59802
2022-07-05,7.3409,-0.0215,-0.29202
2022-07-04,7.3624,-0.0437,-0.59005
2022-07-03,7.4061,-0.0118,-0.15907
2022-06-30,7.4179,0.0306,0.41422
2022-06-29,7.3873,0.0033,0.04469
2022-06-28,7.384,-0.0058,-0.07849
2022-06-27,7.3898,0.0129,0.17487
2022-06-26,7.3769,-0.0419,-0.56478
2022-06-23,7.4188,-0.0229,-0.30773
2022-06-22,7.4417,-0.0667,-0.88834
2022-06-21,7.5084,,
2022-06-20,7.4792,-0.0237,-0.31588
2022-06-19,7.5029,,
2022-06-16,7.5002,-0.0292,-0.38781
2022-06-15,7.5294,-0.01,-0.13264
2022-06-14,7.5394,0.0656,0.87773
2022-06-13,7.4738,-0.0373,-0.4966
2022-06-12,7.5111,-0.0553,-0.73086
2022-06-09,7.5664,-0.0292,-0.38443
2022-06-08,7.5956,-0.0164,-0.21545
2022-06-07,7.612,-0.0005,-0.00657
