tradeDate,nav,change,changePercent
2022-08-31,10.2,-0.01,-0.09794
2022-08-30,10.21,-0.09,-0.87379
2022-08-29,10.3,-0.09,-0.86622
2022-08-28,10.39,-0.04,-0.38351
2022-08-25,10.43,-0.39,-3.60444
2022-08-24,10.82,0.13,1.21609
2022-08-23,10.69,0.06,0.56444
2022-08-22,10.63,0.02,0.1885
2022-08-21,10.61,-0.23,-2.12177
2022-08-18,10.84,-0.17,-1.54405
2022-08-17,11.01,0.02,0.18198
2022-08-16,10.99,-0.1,-0.90171
2022-08-15,11.09,-0.02,-0.18002
2022-08-14,11.11,0.08,0.72529
2022-08-11,11.03,0.21,1.94085
2022-08-10,10.82,-0.08,-0.73394
2022-08-09,10.9,0.25,2.34742
2022-08-08,10.65,-0.1,-0.93023
2022-08-07,10.75,-0.04,-0.37071
2022-08-04,10.79,-0.05,-0.46125
2022-08-03,10.84,0.05,0.46339
2022-08-02,10.79,0.21,1.98488
2022-08-01,10.58,-0.05,-0.47037
2022-07-31,10.63,-0.02,-0.18779
2022-07-28,10.65,0.19,1.81644
2022-07-27,10.46,0.16,1.5534
2022-07-26,10.3,0.32,3.20641
2022-07-25,9.98,-0.17,-1.67488
2022-07-24,10.15,-0.04,-0.39254
2022-07-21,10.19,-0.13,-1.25969
2022-07-20,10.32,0.15,1.47493
2022-07-19,10.17,0.1,0.99305
2022-07-18,10.07,0.24,2.44151
2022-07-17,9.83,-0.11,-1.10664
2022-07-14,9.94,0.2,2.05339
2022-07-13,9.74,,
2022-07-12,9.71,-0.03,-0.30801
2022-07-11,9.74,-0.12,-1.21704
2022-07-10,9.86,-0.12,-1.2024
2022-07-07,9.98,0.01,0.1003
2022-07-06,9.97,0.15,1.52749
2022-07-05,9.82,0.07,0.71795
2022-07-04,9.75,0.09,0.93168
2022-06-30,9.66,0.07,0.72993
2022-06-29,9.59,-0.09,-0.92975
2022-06-28,9.68,0.01,0.10341
2022-06-27,9.67,-0.24,-2.4218
2022-06-26,9.91,-0.1,-0.999
2022-06-23,10.01,0.28,2.8777
2022-06-22,9.73,0.13,1.35417
2022-06-21,9.6,0.03,0.31348
2022-06-20,9.57,0.23,2.46253
2022-06-16,9.34,0.05,0.53821
2022-06-15,9.29,-0.36,-3.73057
2022-06-14,9.65,0.2,2.1164
2022-06-13,9.45,-0.03,-0.31646
2022-06-12,9.48,-0.37,-3.75635
2022-06-09,9.85,-0.32,-3.14651
2022-06-08,10.17,-0.25,-2.39923
2022-06-07,10.42,-0.09,-0.85633
2022-06-06,10.51,0.13,1.25241
2022-06-05,10.38,-0.17,-1.61137
2022-06-01,10.55,0.29,2.82651
2022-05-31,10.26,-0.02,-0.19455
2022-05-30,10.28,-0.15,-1.43816
2022-05-26,10.43,0.25,2.4558
2022-05-25,10.18,0.22,2.20884
2022-05-24,9.96,0.11,1.11675
2022-05-23,9.85,-0.17,-1.69661
2022-05-22,10.02,0.15,1.51976
2022-05-19,9.87,-0.06,-0.60423
2022-05-18,9.93,0.0,0.0
2022-05-17,9.93,-0.44,-4.24301
2022-05-16,10.37,0.21,2.06693
2022-05-15,10.16,-0.1,-0.97466
2022-05-12,10.26,0.32,3.21932
2022-05-11,9.94,0.03,0.30272
2022-05-10,9.91,-0.25,-2.46063
2022-05-09,10.16,0.06,0.59406
2022-05-08,10.1,-0.42,-3.9924
2022-05-05,10.52,-0.02,-0.18975
2022-05-04,10.54,-0.5,-4.52899
2022-05-03,11.04,0.33,3.08123
2022-05-02,10.71,0.14,1.3245
2022-04-28,10.57,-0.45,-4.08348
2022-04-27,11.02,0.35,3.28022
2022-04-26,10.67,0.08,0.75543
2022-04-25,10.59,-0.37,-3.37591
2022-04-24,10.96,0.14,1.2939
2022-04-21,10.82,-0.3,-2.69784
2022-04-20,11.12,-0.23,-2.02643
2022-04-19,11.35,-0.12,-1.04621
2022-04-18,11.47,0.23,2.04626
2022-04-17,11.24,0.08,0.71685
2022-04-13,11.16,-0.24,-2.10526
2022-04-12,11.4,0.14,1.24334
2022-04-11,11.26,-0.02,-0.1773
2022-04-10,11.28,-0.19,-1.6565
2022-04-07,11.47,-0.07,-0.60659
2022-04-06,11.54,0.06,0.52265
2022-04-05,11.48,-0.22,-1.88034
2022-03-31,11.7,0.06,0.51546
2022-03-30,11.64,-0.18,-1.52284
2022-03-29,11.82,-0.19,-1.58201
2022-03-28,12.01,0.17,1.43581
2022-03-27,11.84,0.18,1.54374
2022-03-24,11.66,0.01,0.08584
2022-03-23,11.65,0.23,2.01401
2022-03-22,11.42,-0.15,-1.29646
2022-03-21,11.57,0.19,1.6696
2022-03-20,11.38,0.04,0.35273
2022-03-17,11.34,0.14,1.25
2022-03-16,11.2,0.07,0.62893
2022-03-15,11.13,0.31,2.86506
2022-03-14,10.82,0.32,3.04762
2022-03-13,10.5,-0.1,-0.9434
2022-03-10,10.6,-0.14,-1.30354
2022-03-09,10.74,-0.1,-0.92251
2022-03-08,10.84,0.36,3.43511
2022-03-07,10.48,0.0,0.0
2022-03-06,10.48,-0.36,-3.32103
2022-03-03,10.84,-0.11,-1.00457
2022-03-02,10.95,-0.12,-1.08401
2022-03-01,11.07,0.21,1.9337
2022-02-28,10.86,-0.19,-1.71946
2022-02-24,11.05,0.17,1.5625
2022-02-23,10.88,0.32,3.0303
2022-02-22,10.56,-0.24,-2.22222
2022-02-21,10.8,-0.12,-1.0989
2022-02-17,10.92,-0.09,-0.81744
2022-02-16,11.01,-0.31,-2.73852
2022-02-15,11.32,0.01,0.08842
2022-02-14,11.31,0.22,1.98377
2022-02-13,11.09,0.01,0.09025
2022-02-10,11.08,-0.31,-2.72169
2022-02-09,11.39,-0.25,-2.14777
2022-02-08,11.64,0.2,1.74825
2022-02-07,11.44,0.11,0.97087
2022-02-06,11.33,0.13,1.16071
2022-01-27,11.2,0.33,3.03588
2022-01-26,10.87,-0.06,-0.54895
2022-01-25,10.93,0.04,0.36731
2022-01-24,10.89,-0.2,-1.80343
2022-01-23,11.09,0.05,0.4529
2022-01-20,11.04,-0.23,-2.04082
2022-01-19,11.27,-0.15,-1.31349
2022-01-18,11.42,-0.13,-1.12554
2022-01-17,11.55,-0.28,-2.36686
2022-01-13,11.83,0.04,0.33927
2022-01-12,11.79,-0.28,-2.3198
2022-01-11,12.07,0.05,0.41597
2022-01-10,12.02,0.14,1.17845
2022-01-09,11.88,-0.01,-0.0841
2022-01-06,11.89,-0.13,-1.08153
2022-01-05,12.02,-0.01,-0.08313
2022-01-04,12.03,-0.34,-2.74859
2022-01-03,12.37,-0.12,-0.96077
2022-01-02,12.49,0.01,0.08013
2021-12-29,12.48,-0.06,-0.47847
2021-12-28,12.54,0.0,0.0
2021-12-27,12.54,-0.07,-0.55511
2021-12-26,12.61,0.16,1.28514
2021-12-22,12.45,0.09,0.72816
2021-12-21,12.36,0.14,1.14566
2021-12-20,12.22,0.27,2.25941
2021-12-19,11.95,-0.13,-1.07616
2021-12-16,12.08,-0.11,-0.90238
2021-12-15,12.19,-0.28,-2.24539
2021-12-14,12.47,0.28,2.29696
2021-12-13,12.19,-0.17,-1.3754
2021-12-12,12.36,-0.16,-1.27796
2021-12-09,12.52,0.11,0.88638
2021-12-08,12.41,-0.15,-1.19427
2021-12-07,12.56,0.04,0.31949
2021-12-06,12.52,0.37,3.04527
2021-12-05,12.15,0.08,0.6628
2021-12-02,12.07,-0.21,-1.7101
2021-12-01,12.28,0.11,0.90386
2021-11-30,12.17,-0.25,-2.01288
2021-11-29,12.42,-0.21,-1.66271
2021-11-28,12.63,0.22,1.77276
2021-11-25,12.41,-0.25,-1.97472
2021-11-23,12.66,0.05,0.39651
2021-11-22,12.61,-0.04,-0.31621
2021-11-21,12.65,-0.18,-1.40296
2021-11-18,12.83,0.03,0.23437
2021-11-17,12.8,0.11,0.86682
2021-11-16,12.69,-0.03,-0.23585
2021-11-15,12.72,0.1,0.79239
2021-11-14,12.62,-0.05,-0.39463
2021-11-11,12.67,0.15,1.19808
2021-11-10,12.52,0.04,0.32051
2021-11-09,12.48,-0.19,-1.49961
2021-11-08,12.67,-0.13,-1.01563
2021-11-07,12.8,0.01,0.07819
2021-11-04,12.79,-0.01,-0.07813
2021-11-03,12.8,0.15,1.18577
2021-11-02,12.65,0.09,0.71656
2021-11-01,12.56,0.03,0.23943
2021-10-31,12.53,0.02,0.15987
2021-10-28,12.51,0.09,0.72464
2021-10-27,12.42,0.16,1.30506
2021-10-26,12.26,0.01,0.08163
2021-10-25,12.25,0.01,0.0817
2021-10-24,12.24,0.1,0.82372
2021-10-21,12.14,-0.06,-0.4918
2021-10-20,12.2,0.08,0.66007
2021-10-19,12.12,-0.03,-0.24691
2021-10-18,12.15,0.05,0.41322
2021-10-17,12.1,0.1,0.83333
2021-10-14,12.0,0.09,0.75567
2021-10-13,11.91,0.19,1.62116
2021-10-12,11.72,0.07,0.60086
2021-10-11,11.65,-0.05,-0.42735
2021-10-07,11.7,-0.02,-0.17065
2021-10-06,11.72,0.1,0.86059
2021-10-05,11.62,0.1,0.86806
2021-10-04,11.52,0.17,1.4978
2021-10-03,11.35,-0.25,-2.15517
2021-09-30,11.6,0.1,0.86957
2021-09-29,11.5,-0.05,-0.4329
2021-09-28,11.55,-0.01,-0.08651
2021-09-27,11.56,-0.32,-2.6936
2021-09-26,11.88,-0.12,-1.0
2021-09-23,12.0,0.0,0.0
2021-09-22,12.0,0.11,0.92515
2021-09-21,11.89,-0.08,-0.66834
2021-09-16,11.97,-0.11,-0.9106
2021-09-15,12.08,0.01,0.08285
2021-09-14,12.07,0.08,0.66722
2021-09-13,11.99,0.0,0.0
2021-09-12,11.99,-0.01,-0.08333
2021-09-09,12.0,-0.12,-0.9901
2021-09-08,12.12,-0.06,-0.49261
2021-09-07,12.18,-0.02,-0.16393
2021-09-06,12.2,-0.01,-0.0819
2021-09-02,12.21,0.03,0.24631
2021-09-01,12.18,-0.01,-0.08203
2021-08-31,12.19,0.0,0.0
2021-08-30,12.19,-0.05,-0.4085
2021-08-29,12.24,0.08,0.65789
2021-08-26,12.16,0.12,0.99668
2021-08-25,12.04,-0.06,-0.49587
2021-08-24,12.1,0.01,0.08271
2021-08-23,12.09,0.01,0.08278
2021-08-22,12.08,0.14,1.17253
2021-08-19,11.94,0.12,1.01523
2021-08-18,11.82,0.09,0.76726
2021-08-17,11.73,-0.11,-0.92905
2021-08-16,11.84,-0.09,-0.7544
2021-08-15,11.93,0.03,0.2521
2021-08-12,11.9,0.05,0.42194
2021-08-11,11.85,0.03,0.25381
2021-08-10,11.82,-0.01,-0.08453
2021-08-09,11.83,-0.05,-0.42088
2021-08-08,11.88,0.0,0.0
2021-08-05,11.88,-0.01,-0.0841
2021-08-04,11.89,0.06,0.50719
2021-08-03,11.83,-0.03,-0.25295
2021-08-02,11.86,0.07,0.59372
2021-08-01,11.79,-0.04,-0.33812
2021-07-29,11.83,-0.07,-0.58824
2021-07-28,11.9,-0.03,-0.25147
2021-07-27,11.93,0.01,0.08389
2021-07-26,11.92,-0.11,-0.91438
2021-07-25,12.03,0.02,0.16653
2021-07-22,12.01,0.16,1.35021
2021-07-21,11.85,0.06,0.50891
2021-07-20,11.79,0.1,0.85543
2021-07-19,11.69,0.16,1.38768
2021-07-18,11.53,-0.14,-1.19966
2021-07-15,11.67,-0.06,-0.51151
2021-07-14,11.73,-0.12,-1.01266
2021-07-13,11.85,0.03,0.25381
2021-07-12,11.82,0.0,0.0
2021-07-11,11.82,0.03,0.25445
2021-07-08,11.79,0.11,0.94178
2021-07-07,11.68,-0.09,-0.76466
2021-07-06,11.77,0.06,0.51238
2021-07-05,11.71,0.03,0.25685
2021-07-01,11.68,0.16,1.38889
2021-06-30,11.52,0.04,0.34843
2021-06-29,11.48,-0.03,-0.26064
2021-06-28,11.51,0.02,0.17406
2021-06-27,11.49,0.1,0.87796
2021-06-24,11.39,-0.04,-0.34996
2021-06-23,11.43,0.06,0.5277
2021-06-22,11.37,0.03,0.26455
2021-06-21,11.34,0.1,0.88968
2021-06-20,11.24,0.15,1.35257
2021-06-17,11.09,-0.09,-0.80501
2021-06-16,11.18,0.12,1.08499
2021-06-15,11.06,-0.03,-0.27051
2021-06-14,11.09,0.03,0.27125
2021-06-10,11.06,0.0,0.0
2021-06-09,11.06,0.04,0.36298
2021-06-08,11.02,0.01,0.09083
2021-06-07,11.01,-0.01,-0.09074
2021-06-06,11.02,0.0,0.0
2021-06-03,11.02,0.13,1.19376
2021-06-02,10.89,-0.08,-0.72926
2021-06-01,10.97,0.05,0.45788
