tradeDate,nav,change,changePercent
2022-08-30,9.046,-0.018,-0.19859
2022-08-29,9.064,0.108,1.2059
2022-08-28,8.956,-0.154,-1.69045
2022-08-25,9.11,0.069,0.76319
2022-08-24,9.041,-0.009,-0.09945
2022-08-23,9.05,0.015,0.16602
2022-08-22,9.035,-0.12,-1.31076
2022-08-21,9.155,-0.029,-0.31577
2022-08-18,9.184,-0.006,-0.06529
2022-08-17,9.19,-0.051,-0.55189
2022-08-16,9.241,0.145,1.59411
2022-08-15,9.096,-0.049,-0.53581
2022-08-14,9.145,0.09,0.99393
2022-08-11,9.055,0.05,0.55525
2022-08-09,9.005,-0.01,-0.11093
2022-08-08,9.015,-0.038,-0.41975
2022-08-07,9.053,-0.054,-0.59295
2022-08-04,9.107,0.023,0.25319
2022-08-03,9.084,0.005,0.05507
2022-08-02,9.079,-0.132,-1.43307
2022-08-01,9.211,-0.041,-0.44315
2022-07-31,9.252,0.077,0.83924
2022-07-28,9.175,0.011,0.12003
2022-07-27,9.164,0.097,1.06981
2022-07-26,9.067,-0.033,-0.36264
2022-07-25,9.1,0.03,0.33076
2022-07-24,9.07,-0.05,-0.54825
2022-07-21,9.12,0.075,0.82919
2022-07-20,9.045,-0.023,-0.25364
2022-07-19,9.068,0.141,1.57948
2022-07-18,8.927,-0.009,-0.10072
2022-07-14,8.936,-0.078,-0.86532
2022-07-13,9.014,-0.086,-0.94505
2022-07-12,9.1,-0.011,-0.12073
2022-07-11,9.111,-0.048,-0.52407
2022-07-10,9.159,0.136,1.50726
2022-07-07,9.023,0.005,0.05544
2022-07-06,9.018,0.028,0.31146
2022-07-05,8.99,-0.11,-1.20879
2022-07-04,9.1,0.071,0.78636
2022-07-03,9.029,0.014,0.1553
2022-06-30,9.015,0.052,0.58016
2022-06-29,8.963,-0.087,-0.96133
2022-06-28,9.05,-0.03,-0.3304
2022-06-27,9.08,0.075,0.83287
2022-06-26,9.005,0.092,1.0322
2022-06-23,8.913,-0.076,-0.84548
2022-06-22,8.989,0.089,1.0
2022-06-21,8.9,,
2022-06-20,8.868,0.054,0.61266
2022-06-19,8.814,-0.039,-0.44053
2022-06-16,8.853,-0.109,-1.21625
2022-06-15,8.962,0.051,0.57233
