tradeDate,nav,change,changePercent
2022-08-31,10.31,-0.01,-0.0969
2022-08-30,10.32,-0.06,-0.57803
2022-08-29,10.38,-0.05,-0.47939
2022-08-28,10.43,0.02,0.19212
2022-08-25,10.41,-0.09,-0.85714
2022-08-24,10.5,0.1,0.96154
2022-08-23,10.4,0.09,0.87294
2022-08-22,10.31,-0.07,-0.67437
2022-08-21,10.38,-0.1,-0.9542
2022-08-18,10.48,-0.09,-0.85147
2022-08-17,10.57,0.0,0.0
2022-08-16,10.57,-0.11,-1.02996
2022-08-15,10.68,-0.02,-0.18692
2022-08-14,10.7,0.03,0.28116
2022-08-11,10.67,0.05,0.47081
2022-08-10,10.62,-0.06,-0.5618
2022-08-09,10.68,0.1,0.94518
2022-08-08,10.58,-0.12,-1.1215
2022-08-07,10.7,0.04,0.37523
2022-08-04,10.66,-0.09,-0.83721
2022-08-03,10.75,0.0,0.0
2022-08-02,10.75,0.1,0.93897
2022-08-01,10.65,0.05,0.4717
2022-07-31,10.6,-0.01,-0.09425
2022-07-28,10.61,0.05,0.47348
2022-07-27,10.56,0.04,0.38023
2022-07-26,10.52,0.06,0.57361
2022-07-25,10.46,-0.02,-0.19084
2022-07-24,10.48,-0.01,-0.09533
2022-07-21,10.49,0.03,0.28681
2022-07-20,10.46,0.04,0.38388
2022-07-19,10.42,0.05,0.48216
2022-07-18,10.37,0.03,0.29014
2022-07-17,10.34,0.0,0.0
2022-07-14,10.34,0.1,0.97656
2022-07-13,10.24,0.01,0.09775
2022-07-12,10.23,,
2022-07-11,10.27,0.01,0.09747
2022-07-10,10.26,0.0,0.0
2022-07-07,10.26,0.05,0.48972
2022-07-06,10.21,0.04,0.39331
2022-07-05,10.17,-0.03,-0.29412
2022-07-04,10.2,0.01,0.09814
2022-06-30,10.19,0.05,0.4931
2022-06-29,10.14,-0.04,-0.39293
2022-06-28,10.18,0.0,0.0
2022-06-27,10.18,0.0,0.0
2022-06-26,10.18,-0.02,-0.19608
2022-06-23,10.2,0.06,0.59172
2022-06-22,10.14,0.01,0.09872
2022-06-21,10.13,0.07,0.69583
2022-06-20,10.06,0.09,0.90271
2022-06-16,9.97,0.01,0.1004
2022-06-15,9.96,-0.11,-1.09235
2022-06-14,10.07,0.14,1.40987
2022-06-13,9.93,-0.05,-0.501
2022-06-12,9.98,-0.13,-1.28586
2022-06-09,10.11,-0.09,-0.88235
2022-06-08,10.2,-0.07,-0.6816
2022-06-07,10.27,-0.03,-0.29126
2022-06-06,10.3,0.08,0.78278
2022-06-05,10.22,-0.02,-0.19531
2022-06-01,10.24,0.05,0.49068
2022-05-31,10.19,0.02,0.19666
2022-05-30,10.17,-0.15,-1.45349
2022-05-26,10.32,0.11,1.07738
2022-05-25,10.21,0.05,0.49213
2022-05-24,10.16,0.1,0.99404
2022-05-23,10.06,0.07,0.7007
2022-05-22,9.99,-0.03,-0.2994
2022-05-19,10.02,-0.07,-0.69376
2022-05-18,10.09,-0.01,-0.09901
2022-05-17,10.1,-0.05,-0.49261
2022-05-16,10.15,-0.06,-0.58766
2022-05-15,10.21,0.02,0.19627
2022-05-12,10.19,0.03,0.29528
2022-05-11,10.16,0.05,0.49456
2022-05-10,10.11,-0.02,-0.19743
2022-05-09,10.13,0.02,0.19782
2022-05-08,10.11,-0.09,-0.88235
2022-05-05,10.2,-0.07,-0.6816
2022-05-04,10.27,-0.12,-1.15496
2022-05-03,10.39,0.16,1.56403
2022-05-02,10.23,-0.09,-0.87209
2022-04-28,10.32,-0.07,-0.67372
2022-04-27,10.39,0.13,1.26706
2022-04-26,10.26,-0.05,-0.48497
2022-04-25,10.31,-0.05,-0.48263
2022-04-24,10.36,0.02,0.19342
2022-04-21,10.34,-0.02,-0.19305
2022-04-20,10.36,-0.09,-0.86124
2022-04-19,10.45,0.05,0.48077
2022-04-18,10.4,0.0,0.0
2022-04-17,10.4,0.05,0.48309
2022-04-13,10.35,-0.05,-0.48077
2022-04-12,10.4,0.01,0.09625
2022-04-11,10.39,0.03,0.28958
2022-04-10,10.36,-0.02,-0.19268
2022-04-07,10.38,-0.04,-0.38388
2022-04-06,10.42,0.04,0.38536
2022-04-05,10.38,-0.14,-1.3308
2022-03-31,10.52,-0.01,-0.09497
2022-03-30,10.53,0.0,0.0
2022-03-29,10.53,-0.07,-0.66038
2022-03-28,10.6,0.11,1.04862
2022-03-27,10.49,0.09,0.86538
2022-03-24,10.4,-0.06,-0.57361
2022-03-23,10.46,0.06,0.57692
2022-03-22,10.4,0.02,0.19268
2022-03-21,10.38,0.01,0.09643
2022-03-20,10.37,0.01,0.09653
2022-03-17,10.36,0.02,0.19342
2022-03-16,10.34,0.03,0.29098
2022-03-15,10.31,0.08,0.78201
2022-03-14,10.23,0.05,0.49116
2022-03-13,10.18,-0.05,-0.48876
