tradeDate,nav,change,changePercent
2022-08-30,8.7335,-0.0508,-0.5783
2022-08-29,8.7843,-0.0658,-0.74349
2022-08-28,8.8501,-0.0346,-0.38943
2022-08-25,8.8847,-0.1153,-1.28111
2022-08-24,9.0,0.0643,0.71959
2022-08-23,8.9357,0.0049,0.05487
2022-08-22,8.9308,0.0009,0.01008
2022-08-21,8.9299,-0.0934,-1.0351
2022-08-18,9.0233,-0.0566,-0.62335
2022-08-17,9.0799,0.004,0.04407
2022-08-16,9.0759,-0.044,-0.48246
2022-08-15,9.1199,-0.001,-0.01096
2022-08-14,9.1209,-0.0006,-0.00658
2022-08-11,9.1215,0.0585,0.64548
2022-08-10,9.063,0.0193,0.21341
2022-08-09,9.0437,0.0905,1.01081
2022-08-08,8.9532,-0.0036,-0.04019
2022-08-07,8.9568,0.0365,0.40918
2022-08-04,8.9203,-0.0054,-0.0605
2022-08-03,8.9257,-0.0153,-0.17112
2022-08-02,8.941,0.0347,0.38961
2022-08-01,8.9063,-0.0534,-0.596
2022-07-31,8.9597,-0.0116,-0.1293
2022-07-28,8.9713,0.049,0.54919
2022-07-27,8.9223,0.0687,0.77596
2022-07-26,8.8536,0.0523,0.59423
2022-07-25,8.8013,-0.0166,-0.18825
2022-07-24,8.8179,0.0302,0.34366
2022-07-21,8.7877,0.0128,0.14587
2022-07-20,8.7749,0.0192,0.21929
2022-07-19,8.7557,-0.0063,-0.0719
2022-07-18,8.762,0.0885,1.02035
2022-07-17,8.6735,-0.021,-0.24153
2022-07-14,8.6945,0.0779,0.90407
2022-07-13,8.6166,-0.0449,-0.51839
2022-07-12,8.6615,-0.0177,-0.20394
2022-07-11,8.6792,-0.0172,-0.19778
2022-07-10,8.6964,-0.0254,-0.29122
2022-07-07,8.7218,-0.0033,-0.03782
2022-07-06,8.7251,0.0417,0.48023
2022-07-05,8.6834,-0.012,-0.138
2022-07-04,8.6954,-0.0628,-0.71704
2022-06-30,8.7582,0.0576,0.66202
2022-06-29,8.7006,-0.0302,-0.3459
2022-06-28,8.7308,-0.0454,-0.51731
2022-06-27,8.7762,-0.038,-0.43112
2022-06-26,8.8142,0.0116,0.13178
2022-06-23,8.8026,0.094,1.07939
2022-06-22,8.7086,0.0236,0.27173
2022-06-21,8.685,,
2022-06-20,8.7036,0.0952,1.1059
2022-06-19,8.6084,0.0004,0.00465
2022-06-16,8.608,-0.0246,-0.28497
2022-06-15,8.6326,-0.1162,-1.32818
2022-06-14,8.7488,0.0541,0.62222
2022-06-13,8.6947,-0.0396,-0.45338
2022-06-12,8.7343,-0.2544,-2.83022
2022-06-09,8.9887,-0.1245,-1.36615
2022-06-08,9.1132,-0.115,-1.24618
2022-06-07,9.2282,-0.0734,-0.78911
2022-06-06,9.3016,0.0345,0.37228
2022-06-05,9.2671,-0.0612,-0.65607
2022-06-01,9.3283,0.0473,0.50964
2022-05-31,9.281,-0.0349,-0.37463
2022-05-30,9.3159,-0.0528,-0.56358
2022-05-29,9.3687,-0.0017,-0.01814
2022-05-26,9.3704,0.0896,0.96543
2022-05-25,9.2808,0.081,0.88045
2022-05-24,9.1998,0.0631,0.69062
2022-05-23,9.1367,0.0353,0.38785
2022-05-22,9.1014,0.0706,0.78177
2022-05-19,9.0308,0.0319,0.35449
2022-05-18,8.9989,-0.0363,-0.40176
2022-05-17,9.0352,-0.1421,-1.54839
2022-05-16,9.1773,0.0704,0.77304
2022-05-15,9.1069,0.0191,0.21017
2022-05-12,9.0878,0.0677,0.75055
2022-05-11,9.0201,0.0021,0.02329
2022-05-10,9.018,-0.0121,-0.134
2022-05-09,9.0301,-0.0216,-0.23863
2022-05-08,9.0517,-0.1396,-1.51883
2022-05-05,9.1913,-0.0334,-0.36207
2022-05-04,9.2247,-0.0957,-1.02678
2022-05-03,9.3204,0.1007,1.09223
2022-05-02,9.2197,-0.0037,-0.04012
2022-04-28,9.2234,-0.1375,-1.46888
2022-04-27,9.3609,0.0425,0.45609
2022-04-26,9.3184,-0.0225,-0.24088
2022-04-25,9.3409,-0.0587,-0.62449
2022-04-24,9.3996,-0.0294,-0.3118
2022-04-21,9.429,-0.1057,-1.10858
2022-04-20,9.5347,-0.0406,-0.42401
2022-04-19,9.5753,0.0485,0.50909
2022-04-18,9.5268,0.0036,0.0378
2022-04-13,9.5232,-0.0219,-0.22944
2022-04-12,9.5451,0.0256,0.26892
2022-04-11,9.5195,0.0043,0.04519
2022-04-10,9.5152,-0.0773,-0.80584
2022-04-07,9.5925,0.0029,0.03024
2022-04-06,9.5896,-0.0079,-0.08231
2022-04-05,9.5975,-0.0562,-0.58216
2022-03-31,9.6537,0.0292,0.30339
2022-03-30,9.6245,-0.0451,-0.46641
2022-03-29,9.6696,0.0138,0.14292
2022-03-28,9.6558,0.0839,0.87652
2022-03-27,9.5719,0.0081,0.08469
2022-03-24,9.5638,0.0278,0.29153
2022-03-23,9.536,0.0308,0.32403
2022-03-22,9.5052,-0.025,-0.26232
2022-03-21,9.5302,-0.0114,-0.11948
2022-03-20,9.5416,-0.0139,-0.14547
2022-03-17,9.5555,0.0061,0.06388
2022-03-16,9.5494,0.0772,0.81502
2022-03-15,9.4722,0.0683,0.72629
2022-03-14,9.4039,0.0142,0.15123
2022-03-13,9.3897,-0.0394,-0.41786
2022-03-10,9.4291,-0.0312,-0.3298
2022-03-09,9.4603,-0.0077,-0.08133
2022-03-08,9.468,0.0565,0.60033
2022-03-07,9.4115,-0.0446,-0.47165
2022-03-06,9.4561,-0.084,-0.88049
2022-03-03,9.5401,-0.0308,-0.32181
2022-03-02,9.5709,-0.0175,-0.18251
2022-03-01,9.5884,0.0508,0.53263
2022-02-28,9.5376,-0.1063,-1.10225
2022-02-24,9.6439,0.1491,1.57033
2022-02-23,9.4948,-0.0951,-0.99167
2022-02-22,9.5899,-0.0566,-0.58674
2022-02-21,9.6465,-0.0288,-0.29767
2022-02-20,9.6753,-0.0183,-0.18878
2022-02-17,9.6936,-0.0123,-0.12673
2022-02-16,9.7059,-0.0315,-0.32349
2022-02-15,9.7374,0.0107,0.11001
2022-02-14,9.7267,0.0413,0.42642
2022-02-13,9.6854,-0.0556,-0.57078
2022-02-10,9.741,-0.0527,-0.5381
2022-02-09,9.7937,-0.0772,-0.7821
2022-02-08,9.8709,0.0553,0.56339
2022-02-07,9.8156,-0.0038,-0.0387
2022-02-06,9.8194,0.0002,0.00204
2022-01-27,9.8192,0.0431,0.44087
2022-01-26,9.7761,-0.013,-0.1328
2022-01-25,9.7891,-0.0106,-0.10817
2022-01-24,9.7997,-0.0037,-0.03774
2022-01-23,9.8034,-0.0377,-0.38309
2022-01-20,9.8411,-0.0335,-0.33925
2022-01-19,9.8746,-0.0216,-0.21827
2022-01-18,9.8962,-0.0051,-0.05151
2022-01-17,9.9013,-0.0868,-0.86903
2022-01-16,9.9881,-0.0141,-0.14097
2022-01-13,10.0022,-0.0297,-0.29606
2022-01-12,10.0319,-0.0043,-0.04284
2022-01-11,10.0362,0.0196,0.19568
2022-01-10,10.0166,0.0244,0.24419
2022-01-09,9.9922,-0.0271,-0.27048
2022-01-06,10.0193,0.0031,0.03095
2022-01-05,10.0162,-0.0389,-0.38687
2022-01-04,10.0551,-0.0334,-0.33107
2022-01-03,10.0885,0.011,0.10915
2022-01-02,10.0775,0.0029,0.02879
2021-12-29,10.0746,0.0071,0.07052
2021-12-28,10.0675,0.0109,0.10839
2021-12-27,10.0566,0.0233,0.23223
2021-12-26,10.0333,0.0427,0.4274
2021-12-23,9.9906,0.0007,0.00701
2021-12-22,9.9899,0.0239,0.23982
2021-12-21,9.966,0.0413,0.41613
2021-12-20,9.9247,0.0371,0.37522
2021-12-19,9.8876,-0.0486,-0.48912
2021-12-16,9.9362,-0.0491,-0.49172
2021-12-15,9.9853,0.0449,0.45169
2021-12-14,9.9404,0.0244,0.24607
2021-12-13,9.916,-0.0144,-0.14501
2021-12-12,9.9304,-0.0017,-0.01712
2021-12-09,9.9321,0.0259,0.26145
2021-12-08,9.9062,-0.02,-0.20149
2021-12-07,9.9262,0.0016,0.01612
2021-12-06,9.9246,0.0588,0.596
2021-12-05,9.8658,0.052,0.52987
2021-12-02,9.8138,0.0236,0.24106
2021-12-01,9.7902,0.064,0.65802
2021-11-30,9.7262,-0.0051,-0.05241
2021-11-29,9.7313,-0.0815,-0.83055
2021-11-28,9.8128,0.0248,0.25337
2021-11-25,9.788,-0.1056,-1.06736
2021-11-24,9.8936,0.0084,0.08498
2021-11-23,9.8852,-0.014,-0.14143
2021-11-22,9.8992,-0.0013,-0.01313
2021-11-21,9.9005,0.0066,0.06671
2021-11-18,9.8939,-0.029,-0.29225
2021-11-17,9.9229,-0.0116,-0.11676
2021-11-16,9.9345,-0.0207,-0.20793
2021-11-15,9.9552,-0.0206,-0.2065
2021-11-14,9.9758,0.003,0.03008
2021-11-11,9.9728,0.0014,0.01404
2021-11-10,9.9714,-0.0165,-0.1652
2021-11-09,9.9879,-0.0225,-0.22477
2021-11-08,10.0104,0.0097,0.09699
2021-11-07,10.0007,0.0055,0.05503
2021-11-04,9.9952,0.0284,0.28495
2021-11-03,9.9668,-0.0033,-0.0331
2021-11-02,9.9701,0.0144,0.14464
2021-11-01,9.9557,0.0122,0.12269
2021-10-31,9.9435,-0.0027,-0.02715
2021-10-28,9.9462,-0.031,-0.31071
2021-10-27,9.9772,0.0379,0.38131
2021-10-26,9.9393,-0.0211,-0.21184
2021-10-25,9.9604,0.0154,0.15485
2021-10-24,9.945,0.005,0.0503
2021-10-21,9.94,0.0121,0.12188
2021-10-20,9.9279,-0.0186,-0.187
2021-10-19,9.9465,0.0392,0.39567
2021-10-18,9.9073,0.017,0.17189
2021-10-17,9.8903,-0.0187,-0.18872
2021-10-14,9.909,0.0129,0.13035
2021-10-13,9.8961,0.0675,0.68677
2021-10-12,9.8286,0.0317,0.32357
2021-10-11,9.7969,-0.0359,-0.3651
2021-10-07,9.8328,-0.0203,-0.20603
2021-10-06,9.8531,0.0396,0.40353
2021-10-05,9.8135,-0.0145,-0.14754
2021-10-04,9.828,-0.014,-0.14225
2021-10-03,9.842,-0.0054,-0.05484
2021-09-30,9.8474,0.0255,0.25962
2021-09-29,9.8219,-0.0602,-0.60918
2021-09-28,9.8821,0.0175,0.1774
2021-09-27,9.8646,-0.0683,-0.68761
2021-09-26,9.9329,-0.0096,-0.09656
