tradeDate,nav,change,changePercent
2022-09-01,64.74,0.35,0.54356
2022-08-31,64.39,-0.44,-0.6787
2022-08-30,64.83,-0.8,-1.21895
2022-08-29,65.63,0.04,0.06098
2022-08-28,65.59,-0.15,-0.22817
2022-08-25,65.74,-0.04,-0.06081
2022-08-24,65.78,0.32,0.48885
2022-08-23,65.46,0.0,0.0
2022-08-22,65.46,0.22,0.33722
2022-08-21,65.24,-0.41,-0.62452
2022-08-18,65.65,-0.35,-0.5303
2022-08-17,66.0,-0.64,-0.96038
2022-08-16,66.64,-0.43,-0.64112
2022-08-15,67.07,-0.59,-0.87201
2022-08-11,67.66,0.32,0.4752
2022-08-10,67.34,0.24,0.35768
2022-08-09,67.1,0.78,1.17612
2022-08-08,66.32,0.02,0.03017
2022-08-07,66.3,0.28,0.42411
2022-08-04,66.02,0.0,0.0
2022-08-03,66.02,0.57,0.87089
2022-08-02,65.45,0.13,0.19902
2022-08-01,65.32,-0.51,-0.77472
2022-07-31,65.83,0.47,0.71909
2022-07-28,65.36,-0.19,-0.28986
2022-07-27,65.55,0.45,0.69124
2022-07-26,65.1,0.42,0.64935
2022-07-25,64.68,-0.1,-0.15437
2022-07-24,64.78,0.41,0.63694
2022-07-21,64.37,0.48,0.75129
2022-07-20,63.89,0.0,0.0
2022-07-19,63.89,-0.12,-0.18747
2022-07-18,64.01,0.13,0.20351
2022-07-17,63.88,0.16,0.2511
2022-07-14,63.72,0.58,0.91859
2022-07-13,63.14,-0.54,-0.84799
2022-07-12,63.68,0.23,0.36249
2022-07-11,63.45,-0.38,-0.59533
2022-07-10,63.83,-0.74,-1.14604
2022-07-07,64.57,-0.03,-0.04644
2022-07-06,64.6,0.02,0.03097
2022-07-05,64.58,-0.76,-1.16315
2022-07-04,65.34,-0.77,-1.16473
2022-06-30,66.11,-0.21,-0.31665
2022-06-29,66.32,-0.64,-0.95579
2022-06-28,66.96,0.07,0.10465
2022-06-27,66.89,-0.35,-0.52052
2022-06-26,67.24,-0.13,-0.19296
2022-06-23,67.37,-0.01,-0.01484
2022-06-21,67.38,0.13,0.19331
2022-06-20,67.25,0.52,0.77926
2022-06-16,66.73,0.02,0.02998
2022-06-15,66.71,-0.04,-0.05993
2022-06-14,66.75,0.6,0.90703
2022-06-13,66.15,-0.33,-0.49639
2022-06-12,66.48,-1.3,-1.91797
2022-06-09,67.78,-0.76,-1.10884
2022-06-08,68.54,-0.44,-0.63787
2022-06-07,68.98,-0.06,-0.08691
2022-06-06,69.04,-0.32,-0.46136
2022-06-02,69.36,0.02,0.02884
2022-06-01,69.34,0.4,0.58021
2022-05-31,68.94,-0.36,-0.51948
2022-05-30,69.3,-0.64,-0.91507
2022-05-26,69.94,0.5,0.72005
2022-05-24,69.44,-0.17,-0.24422
2022-05-23,69.61,0.3,0.43284
2022-05-22,69.31,0.6,0.87324
2022-05-19,68.71,0.58,0.85131
2022-05-18,68.13,0.57,0.84369
2022-05-17,67.56,-0.22,-0.32458
2022-05-16,67.78,0.55,0.81809
2022-05-15,67.23,0.15,0.22361
2022-05-12,67.08,0.11,0.16425
2022-05-11,66.97,-0.01,-0.01493
2022-05-10,66.98,0.12,0.17948
2022-05-09,66.86,-0.71,-1.05076
2022-05-05,67.57,-0.38,-0.55923
2022-05-04,67.95,-0.81,-1.17801
