tradeDate,nav,change,changePercent
2022-08-30,9.243,-0.029,-0.31277
2022-08-29,9.272,-0.0311,-0.3343
2022-08-28,9.3031,-0.0803,-0.85577
2022-08-25,9.3834,-0.0678,-0.71737
2022-08-24,9.4512,0.0462,0.49123
2022-08-23,9.405,-0.0038,-0.04039
2022-08-22,9.4088,-0.023,-0.24386
2022-08-21,9.4318,-0.0932,-0.97848
2022-08-18,9.525,-0.0648,-0.67572
2022-08-17,9.5898,0.0034,0.03547
2022-08-16,9.5864,-0.042,-0.43621
2022-08-15,9.6284,0.006,0.06235
2022-08-14,9.6224,0.0315,0.32844
2022-08-11,9.5909,0.0445,0.46614
2022-08-10,9.5464,0.0188,0.19732
2022-08-09,9.5276,0.0924,0.97931
2022-08-08,9.4352,-0.0458,-0.48307
2022-08-07,9.481,0.027,0.28559
2022-08-04,9.454,-0.0237,-0.25006
2022-08-03,9.4777,0.0192,0.20299
2022-08-02,9.4585,0.0448,0.4759
2022-08-01,9.4137,-0.0274,-0.29022
2022-07-31,9.4411,0.0082,0.08693
2022-07-28,9.4329,0.0584,0.62297
2022-07-27,9.3745,0.0464,0.49742
2022-07-26,9.3281,0.0559,0.60288
2022-07-25,9.2722,-0.0196,-0.21094
2022-07-24,9.2918,-0.0036,-0.03873
2022-07-21,9.2954,0.0106,0.11417
2022-07-20,9.2848,0.0268,0.28948
2022-07-19,9.258,0.0149,0.1612
2022-07-18,9.2431,0.0447,0.48595
2022-07-17,9.1984,-0.0063,-0.06844
2022-07-14,9.2047,0.0339,0.36965
2022-07-13,9.1708,-0.0134,-0.1459
2022-07-12,9.1842,-0.0228,-0.24764
2022-07-11,9.207,-0.0136,-0.1475
2022-07-10,9.2206,-0.0262,-0.28334
2022-07-07,9.2468,-0.0131,-0.14147
2022-07-06,9.2599,0.0218,0.23598
2022-07-05,9.2381,0.0109,0.11813
2022-07-04,9.2272,-0.019,-0.20549
2022-06-30,9.2462,0.0337,0.36581
2022-06-29,9.2125,-0.0368,-0.39787
2022-06-28,9.2493,-0.0346,-0.37269
2022-06-27,9.2839,-0.0328,-0.35206
2022-06-26,9.3167,0.0181,0.19465
2022-06-23,9.2986,0.0895,0.97186
2022-06-22,9.2091,0.0306,0.33339
2022-06-21,9.1785,,
2022-06-20,9.2005,0.0569,0.62229
2022-06-16,9.1436,-0.0025,-0.02733
2022-06-15,9.1461,-0.0925,-1.00123
2022-06-14,9.2386,0.0312,0.33886
2022-06-13,9.2074,-0.0448,-0.48421
2022-06-12,9.2522,-0.1928,-2.04129
2022-06-09,9.445,-0.1311,-1.36903
2022-06-08,9.5761,-0.0839,-0.86853
2022-06-07,9.66,-0.0241,-0.24886
2022-06-06,9.6841,0.0093,0.09613
2022-06-05,9.6748,-0.0282,-0.29063
2022-06-01,9.703,0.0265,0.27386
2022-05-31,9.6765,-0.0196,-0.20214
2022-05-30,9.6961,-0.0025,-0.02578
2022-05-26,9.6986,0.1361,1.42327
2022-05-25,9.5625,0.0639,0.67273
2022-05-24,9.4986,0.042,0.44413
2022-05-23,9.4566,-0.0262,-0.27629
2022-05-22,9.4828,0.0464,0.49171
2022-05-19,9.4364,0.0329,0.34987
2022-05-18,9.4035,-0.075,-0.79126
2022-05-17,9.4785,-0.1266,-1.31805
2022-05-16,9.6051,0.0894,0.9395
2022-05-15,9.5157,-0.0121,-0.127
2022-05-12,9.5278,0.1127,1.19701
2022-05-11,9.4151,-0.0501,-0.52931
2022-05-10,9.4652,-0.0597,-0.62678
2022-05-09,9.5249,-0.044,-0.45982
