tradeDate,nav,change,changePercent
2022-09-01,9.44,-0.01,-0.10582
2022-08-31,9.45,-0.07,-0.73529
2022-08-30,9.52,,
2022-08-29,9.56,-0.08,-0.82988
2022-08-25,9.64,0.01,0.10384
2022-08-24,9.63,-0.01,-0.10373
2022-08-23,9.64,-0.01,-0.10363
2022-08-22,9.65,-0.08,-0.8222
2022-08-21,9.73,-0.05,-0.51125
2022-08-18,9.78,-0.04,-0.40733
2022-08-17,9.82,-0.04,-0.40568
2022-08-16,9.86,-0.09,-0.90452
2022-08-15,9.95,0.06,0.60667
2022-08-11,9.89,-0.05,-0.50302
2022-08-10,9.94,0.0,0.0
2022-08-09,9.94,0.0,0.0
2022-08-08,9.94,0.0,0.0
2022-08-07,9.94,-0.05,-0.5005
2022-08-04,9.99,0.04,0.40201
2022-08-03,9.95,0.0,0.0
2022-08-02,9.95,-0.08,-0.79761
2022-08-01,10.03,0.08,0.80402
2022-07-31,9.95,0.04,0.40363
2022-07-28,9.91,0.07,0.71138
2022-07-27,9.84,-0.02,-0.20284
2022-07-26,9.86,0.02,0.20325
2022-07-25,9.84,0.05,0.51073
2022-07-24,9.79,0.04,0.41026
2022-07-21,9.75,0.13,1.35135
2022-07-20,9.62,-0.01,-0.10384
2022-07-19,9.63,0.03,0.3125
2022-07-18,9.6,-0.03,-0.31153
2022-07-17,9.63,-0.03,-0.31056
2022-07-14,9.66,0.01,0.10363
2022-07-12,9.65,0.01,0.10373
2022-07-11,9.64,0.08,0.83682
2022-07-10,9.56,0.0,0.0
2022-07-07,9.56,0.02,0.20964
2022-07-06,9.54,-0.03,-0.31348
2022-07-05,9.57,0.05,0.52521
2022-07-04,9.52,0.0,0.0
2022-07-03,9.52,0.07,0.74074
2022-06-30,9.45,0.03,0.31847
2022-06-29,9.42,0.04,0.42644
2022-06-28,9.38,-0.03,-0.31881
2022-06-27,9.41,-0.06,-0.63358
2022-06-26,9.47,-0.01,-0.10549
2022-06-23,9.48,0.12,1.28205
2022-06-21,9.36,0.01,0.10695
2022-06-20,9.35,-0.05,-0.53191
2022-06-19,9.4,0.02,0.21322
2022-06-16,9.38,0.02,0.21368
2022-06-14,9.36,-0.04,-0.42553
2022-06-13,9.4,-0.14,-1.46751
2022-06-12,9.54,-0.14,-1.44628
2022-06-09,9.68,-0.07,-0.71795
2022-06-08,9.75,-0.02,-0.20471
2022-06-07,9.77,0.0,0.0
2022-06-06,9.77,-0.1,-1.01317
2022-05-31,9.87,-0.05,-0.50403
2022-05-30,9.92,0.0,0.0
2022-05-29,9.92,-0.01,-0.1007
2022-05-26,9.93,0.0,0.0
2022-05-24,9.93,0.02,0.20182
2022-05-23,9.91,-0.02,-0.20141
2022-05-22,9.93,0.01,0.10081
2022-05-19,9.92,-0.01,-0.1007
2022-05-18,9.93,0.01,0.10081
2022-05-17,9.92,-0.03,-0.30151
2022-05-16,9.95,0.0,0.0
2022-05-15,9.95,-0.03,-0.3006
2022-05-12,9.98,0.01,0.1003
2022-05-11,9.97,0.04,0.40282
2022-05-10,9.93,0.06,0.6079
2022-05-09,9.87,-0.07,-0.70423
2022-05-05,9.94,-0.05,-0.5005
2022-05-04,9.99,0.0,0.0
2022-05-03,9.99,-0.01,-0.1
2022-05-02,10.0,-0.09,-0.89197
2022-04-28,10.09,-0.04,-0.39487
2022-04-27,10.13,-0.03,-0.29528
2022-04-26,10.16,0.01,0.09852
2022-04-25,10.15,0.02,0.19743
2022-04-24,10.13,0.0,0.0
2022-04-21,10.13,-0.04,-0.39331
2022-04-20,10.17,-0.02,-0.19627
2022-04-19,10.19,0.0,0.0
2022-04-18,10.19,-0.09,-0.87549
2022-04-13,10.28,0.03,0.29268
2022-04-12,10.25,0.01,0.09766
2022-04-11,10.24,-0.06,-0.58252
2022-04-10,10.3,-0.06,-0.57915
2022-04-07,10.36,-0.03,-0.28874
2022-04-06,10.39,-0.01,-0.09615
2022-04-05,10.4,-0.08,-0.76336
2022-04-04,10.48,-0.02,-0.19048
2022-04-03,10.5,0.04,0.38241
2022-03-31,10.46,0.01,0.09569
2022-03-30,10.45,0.03,0.28791
2022-03-29,10.42,0.02,0.19231
2022-03-28,10.4,0.02,0.19268
2022-03-27,10.38,-0.08,-0.76482
2022-03-24,10.46,0.0,0.0
2022-03-23,10.46,-0.01,-0.09551
2022-03-22,10.47,0.0,0.0
2022-03-21,10.47,-0.08,-0.75829
2022-03-20,10.55,0.0,0.0
2022-03-17,10.55,0.02,0.18993
2022-03-16,10.53,0.03,0.28571
2022-03-15,10.5,-0.01,-0.09515
2022-03-14,10.51,-0.03,-0.28463
2022-03-13,10.54,-0.05,-0.47214
2022-03-10,10.59,-0.05,-0.46992
2022-03-09,10.64,-0.03,-0.28116
2022-03-08,10.67,-0.08,-0.74419
2022-03-07,10.75,-0.1,-0.92166
2022-03-06,10.85,0.0,0.0
2022-03-03,10.85,0.04,0.37003
2022-03-02,10.81,-0.09,-0.82569
2022-03-01,10.9,0.06,0.55351
2022-02-28,10.84,0.09,0.83721
2022-02-27,10.75,0.0,0.0
2022-02-24,10.75,-0.02,-0.1857
2022-02-23,10.77,0.0,0.0
2022-02-22,10.77,-0.05,-0.46211
2022-02-21,10.82,-0.02,-0.1845
2022-02-20,10.84,-0.01,-0.09217
2022-02-17,10.85,0.04,0.37003
2022-02-16,10.81,0.03,0.27829
2022-02-15,10.78,-0.01,-0.09268
2022-02-14,10.79,-0.07,-0.64457
2022-02-13,10.86,0.03,0.27701
2022-02-10,10.83,-0.07,-0.6422
2022-02-09,10.9,0.0,0.0
2022-02-08,10.9,0.01,0.09183
2022-02-07,10.89,-0.02,-0.18332
2022-02-06,10.91,-0.12,-1.08794
2022-02-03,11.03,-0.15,-1.34168
2022-02-02,11.18,0.0,0.0
2022-02-01,11.18,-0.02,-0.17857
2022-01-31,11.2,-0.02,-0.17825
2022-01-30,11.22,-0.03,-0.26667
2022-01-27,11.25,0.01,0.08897
2022-01-26,11.24,-0.04,-0.35461
2022-01-25,11.28,-0.01,-0.08857
2022-01-24,11.29,-0.03,-0.26502
2022-01-23,11.32,0.03,0.26572
2022-01-20,11.29,0.03,0.26643
2022-01-19,11.26,0.02,0.17794
2022-01-18,11.24,-0.04,-0.35461
2022-01-17,11.28,-0.02,-0.17699
2022-01-16,11.3,-0.05,-0.44053
2022-01-13,11.35,0.02,0.17652
2022-01-12,11.33,0.01,0.08834
2022-01-11,11.32,-0.01,-0.08826
2022-01-10,11.33,0.0,0.0
2022-01-09,11.33,-0.03,-0.26408
2022-01-06,11.36,-0.01,-0.08795
2022-01-05,11.37,-0.03,-0.26316
2022-01-04,11.4,-0.01,-0.08764
2022-01-03,11.41,-0.05,-0.4363
2021-12-29,11.46,-0.03,-0.2611
2021-12-28,11.49,-0.02,-0.17376
