tradeDate,nav,change,changePercent
2022-08-31,15.3,-0.1,-0.64935
2022-08-30,15.4,-0.09,-0.58102
2022-08-29,15.49,-0.02,-0.12895
2022-08-28,15.51,-0.09,-0.57692
2022-08-25,15.6,-0.12,-0.76336
2022-08-24,15.72,-0.03,-0.19048
2022-08-23,15.75,-0.49,-3.01724
2022-08-22,16.24,-0.06,-0.3681
2022-08-21,16.3,0.08,0.49322
2022-08-18,16.22,-0.39,-2.34798
2022-08-17,16.61,-0.16,-0.95408
2022-08-16,16.77,0.37,2.2561
2022-08-15,16.4,-0.18,-1.08565
2022-08-14,16.58,-0.03,-0.18061
2022-08-11,16.61,-0.1,-0.59844
2022-08-10,16.71,0.45,2.76753
2022-08-09,16.26,-0.23,-1.39478
2022-08-08,16.49,0.06,0.36519
2022-08-07,16.43,-0.07,-0.42424
2022-08-04,16.5,0.44,2.73973
2022-08-03,16.06,0.18,1.1335
2022-08-02,15.88,-0.12,-0.75
2022-08-01,16.0,-0.42,-2.55786
2022-07-31,16.42,0.23,1.42063
2022-07-28,16.19,-0.22,-1.34065
2022-07-27,16.41,0.07,0.4284
2022-07-26,16.34,0.01,0.06124
2022-07-25,16.33,0.05,0.30713
2022-07-24,16.28,-0.17,-1.03343
2022-07-21,16.45,-0.06,-0.36342
2022-07-20,16.51,-0.03,-0.18138
2022-07-19,16.54,0.04,0.24242
2022-07-18,16.5,-0.19,-1.13841
2022-07-17,16.69,0.23,1.39733
2022-07-14,16.46,-0.38,-2.25653
2022-07-13,16.84,0.17,1.0198
2022-07-12,16.67,,
2022-07-11,16.44,-0.43,-2.5489
2022-07-10,16.87,-0.42,-2.42915
2022-07-07,17.29,-0.03,-0.17321
2022-07-06,17.32,0.14,0.8149
2022-07-05,17.18,-0.13,-0.75101
2022-07-04,17.31,-0.1,-0.57438
2022-07-03,17.41,0.04,0.23028
2022-06-29,17.37,0.37,2.17647
2022-06-28,17.0,-0.44,-2.52294
2022-06-27,17.44,0.32,1.86916
2022-06-26,17.12,0.1,0.58754
2022-06-23,17.02,0.33,1.97723
2022-06-22,16.69,0.34,2.07951
2022-06-21,16.35,-0.35,-2.09581
2022-06-20,16.7,-0.05,-0.29851
2022-06-19,16.75,0.27,1.63835
2022-06-16,16.48,0.33,2.04334
2022-06-15,16.15,0.14,0.87445
2022-06-14,16.01,0.25,1.58629
2022-06-13,15.76,-0.11,-0.69313
2022-06-12,15.87,-0.27,-1.67286
2022-06-09,16.14,0.27,1.70132
2022-06-08,15.87,-0.52,-3.17267
2022-06-07,16.39,0.09,0.55215
2022-06-06,16.3,-0.02,-0.12255
2022-06-05,16.32,0.54,3.42205
2022-06-01,15.78,0.27,1.74081
2022-05-31,15.51,0.06,0.38835
2022-05-30,15.45,0.36,2.38569
2022-05-29,15.09,0.27,1.82186
2022-05-26,14.82,-0.04,-0.26918
2022-05-25,14.86,-0.18,-1.19681
2022-05-24,15.04,0.04,0.26667
2022-05-23,15.0,-0.62,-3.96927
2022-05-22,15.62,-0.06,-0.38265
2022-05-19,15.68,0.47,3.09007
2022-05-18,15.21,0.03,0.19763
2022-05-17,15.18,-0.03,-0.19724
2022-05-16,15.21,0.2,1.33245
2022-05-15,15.01,-0.15,-0.98945
2022-05-12,15.16,-0.11,-0.72037
2022-05-11,15.27,-0.02,-0.1308
2022-05-10,15.29,0.4,2.68637
2022-05-09,14.89,0.12,0.81246
