tradeDate,nav,change,changePercent
2022-08-30,9.883,-0.0202,-0.20397
2022-08-29,9.9032,0.0154,0.15575
2022-08-28,9.8878,0.0021,0.02124
2022-08-25,9.8857,0.0267,0.27082
2022-08-24,9.859,0.0116,0.1178
2022-08-23,9.8474,0.0338,0.34442
2022-08-22,9.8136,0.0281,0.28716
2022-08-21,9.7855,-0.01,-0.10209
2022-08-18,9.7955,-0.0063,-0.06427
2022-08-17,9.8018,-0.0433,-0.43981
2022-08-16,9.8451,-0.038,-0.38449
2022-08-15,9.8831,0.0703,0.71641
2022-08-14,9.8128,0.0518,0.53068
2022-08-11,9.761,0.0283,0.29077
2022-08-10,9.7327,0.0431,0.44481
2022-08-09,9.6896,0.0148,0.15297
2022-08-07,9.6748,0.0093,0.09622
2022-08-04,9.6655,-0.0046,-0.04757
2022-08-03,9.6701,-0.0174,-0.17961
2022-08-02,9.6875,-0.0101,-0.10415
2022-08-01,9.6976,-0.0374,-0.38418
2022-07-31,9.735,0.0499,0.51522
2022-07-28,9.6851,0.0273,0.28267
2022-07-27,9.6578,0.0355,0.36893
2022-07-26,9.6223,0.0047,0.04887
2022-07-25,9.6176,0.0284,0.29617
2022-07-24,9.5892,0.0388,0.40627
2022-07-21,9.5504,0.0407,0.42798
2022-07-20,9.5097,0.0306,0.32282
2022-07-19,9.4791,-0.0005,-0.00527
2022-07-18,9.4796,-0.0281,-0.29555
2022-07-17,9.5077,-0.02,-0.20991
2022-07-14,9.5277,0.0116,0.1219
2022-07-13,9.5161,-0.0271,-0.28397
2022-07-12,9.5432,-0.0281,-0.29359
2022-07-11,9.5713,-0.0522,-0.54242
2022-07-07,9.6235,0.0028,0.0291
2022-07-06,9.6207,-0.0388,-0.40168
2022-07-05,9.6595,-0.0045,-0.04656
2022-07-04,9.664,0.0119,0.12329
2022-07-03,9.6521,-0.0803,-0.82508
2022-06-30,9.7324,0.0299,0.30817
2022-06-29,9.7025,-0.0213,-0.21905
2022-06-28,9.7238,0.004,0.04115
2022-06-27,9.7198,0.0048,0.04941
2022-06-26,9.715,-0.0363,-0.37226
2022-06-23,9.7513,-0.0454,-0.46342
2022-06-22,9.7967,-0.0265,-0.26977
2022-06-21,9.8232,,
2022-06-20,9.837,-0.0221,-0.22416
2022-06-19,9.8591,-0.013,-0.13168
2022-06-16,9.8721,-0.0481,-0.48487
2022-06-15,9.9202,-0.0015,-0.01512
2022-06-14,9.9217,0.0352,0.35604
2022-06-13,9.8865,-0.0775,-0.7778
2022-06-12,9.964,-0.077,-0.76686
2022-06-09,10.041,-0.0313,-0.31075
2022-06-08,10.0723,0.0006,0.00596
2022-06-07,10.0717,0.0028,0.02781
2022-06-06,10.0689,0.0057,0.05664
2022-06-05,10.0632,0.0018,0.01789
2022-06-01,10.0614,0.0191,0.1902
2022-05-31,10.0423,0.2287,2.33044
2022-05-30,9.8136,0.0139,0.14184
2022-05-29,9.7997,-0.0345,-0.35082
2022-05-26,9.8342,-0.0021,-0.02135
2022-05-25,9.8363,0.0118,0.12011
2022-05-24,9.8245,0.0104,0.10597
2022-05-23,9.8141,0.029,0.29637
2022-05-22,9.7851,-0.0035,-0.03576
2022-05-19,9.7886,-0.0121,-0.12346
2022-05-18,9.8007,-0.0146,-0.14875
2022-05-17,9.8153,-0.0052,-0.05295
2022-05-16,9.8205,-0.0545,-0.5519
2022-05-12,9.875,0.0102,0.1034
2022-05-11,9.8648,-0.0606,-0.61055
2022-05-10,9.9254,-0.0008,-0.00806
2022-05-09,9.9262,-0.0508,-0.50917
2022-05-08,9.977,0.0147,0.14756
2022-05-05,9.9623,-0.0043,-0.04314
2022-05-04,9.9666,-0.0147,-0.14728
2022-05-03,9.9813,0.0149,0.1495
2022-04-28,9.9664,-0.0292,-0.29213
2022-04-27,9.9956,0.0248,0.24873
2022-04-26,9.9708,-0.0144,-0.14421
2022-04-25,9.9852,-0.0059,-0.05905
2022-04-24,9.9911,-0.0066,-0.06602
2022-04-21,9.9977,-0.0122,-0.12188
2022-04-20,10.0099,-0.0088,-0.08784
2022-04-19,10.0187,0.0027,0.02696
2022-04-18,10.016,-0.0084,-0.0838
2022-04-17,10.0244,0.0358,0.35841
2022-04-13,9.9886,-0.0091,-0.09102
2022-04-12,9.9977,-0.0105,-0.10491
2022-04-11,10.0082,0.0039,0.03898
2022-04-10,10.0043,-0.0051,-0.05095
2022-04-07,10.0094,-0.0118,-0.11775
2022-04-06,10.0212,0.0222,0.22202
2022-04-05,9.999,0.0165,0.16529
2022-03-31,9.9825,0.0051,0.05112
2022-03-30,9.9774,0.0114,0.11439
2022-03-29,9.966,-0.006,-0.06017
2022-03-28,9.972,0.0326,0.32799
2022-03-27,9.9394,0.0462,0.46699
2022-03-24,9.8932,0.0041,0.04146
2022-03-23,9.8891,-0.0082,-0.08285
2022-03-22,9.8973,0.0449,0.45573
2022-03-21,9.8524,0.0093,0.09448
2022-03-20,9.8431,0.0596,0.60919
2022-03-17,9.7835,0.0,0.0
2022-03-16,9.7835,0.0636,0.65433
2022-03-15,9.7199,0.0053,0.05456
2022-03-14,9.7146,-0.0447,-0.45802
2022-03-13,9.7593,-0.0156,-0.15959
2022-03-10,9.7749,-0.011,-0.11241
2022-03-09,9.7859,0.0022,0.02249
2022-03-08,9.7837,-0.0365,-0.37168
2022-03-07,9.8202,-0.0225,-0.2286
2022-03-06,9.8427,-0.0552,-0.55769
2022-03-03,9.8979,-0.0176,-0.1775
2022-03-02,9.9155,-0.0045,-0.04536
2022-03-01,9.92,-0.0549,-0.55038
2022-02-28,9.9749,-0.0136,-0.13616
2022-02-24,9.9885,0.0024,0.02403
2022-02-23,9.9861,-0.0111,-0.11103
2022-02-22,9.9972,-0.0242,-0.24148
2022-02-21,10.0214,0.0139,0.1389
2022-02-20,10.0075,-0.0406,-0.40406
2022-02-17,10.0481,0.0101,0.10062
2022-02-16,10.038,-0.0125,-0.12437
2022-02-15,10.0505,0.018,0.17942
2022-02-14,10.0325,0.0007,0.00698
2022-02-13,10.0318,-0.0376,-0.37341
2022-02-10,10.0694,0.0238,0.23692
2022-02-09,10.0456,-0.0256,-0.25419
2022-02-08,10.0712,-0.0124,-0.12297
2022-02-07,10.0836,-0.0357,-0.35279
2022-02-06,10.1193,-0.0334,-0.32898
2022-01-27,10.1527,-0.0036,-0.03545
2022-01-26,10.1563,0.0123,0.12125
2022-01-25,10.144,-0.016,-0.15748
2022-01-24,10.16,-0.0036,-0.03542
2022-01-23,10.1636,-0.0256,-0.25125
2022-01-20,10.1892,0.0633,0.62513
2022-01-19,10.1259,0.0125,0.1236
2022-01-18,10.1134,0.0163,0.16143
2022-01-17,10.0971,-0.0533,-0.5251
2022-01-16,10.1504,-0.0231,-0.22706
2022-01-13,10.1735,-0.032,-0.31356
2022-01-12,10.2055,-0.0133,-0.13015
2022-01-11,10.2188,-0.0148,-0.14462
2022-01-10,10.2336,-0.006,-0.0586
2022-01-09,10.2396,-0.0111,-0.10829
2022-01-06,10.2507,-0.0007,-0.00683
2022-01-05,10.2514,-0.0372,-0.36157
2022-01-04,10.2886,-0.0221,-0.21434
2022-01-03,10.3107,0.004,0.03881
2022-01-02,10.3067,-0.0167,-0.16177
2021-12-29,10.3234,0.004,0.03876
2021-12-28,10.3194,-0.001,-0.00969
2021-12-27,10.3204,-0.0111,-0.10744
2021-12-26,10.3315,0.0074,0.07168
2021-12-23,10.3241,-0.0097,-0.09387
2021-12-22,10.3338,-0.0215,-0.20762
2021-12-21,10.3553,-0.0125,-0.12057
2021-12-20,10.3678,0.0001,0.00096
2021-12-19,10.3677,0.0058,0.05597
2021-12-16,10.3619,0.0019,0.01834
2021-12-15,10.36,0.0042,0.04056
2021-12-14,10.3558,-0.0172,-0.16582
2021-12-13,10.373,0.0001,0.00096
2021-12-12,10.3729,0.0084,0.08105
2021-12-09,10.3645,0.0055,0.05309
2021-12-08,10.359,0.0034,0.03283
2021-12-07,10.3556,-0.008,-0.07719
2021-12-06,10.3636,0.0185,0.17883
2021-12-05,10.3451,-0.0236,-0.22761
2021-12-02,10.3687,-0.0105,-0.10116
2021-12-01,10.3792,-0.0014,-0.01349
2021-11-30,10.3806,-0.0248,-0.23834
2021-11-29,10.4054,-0.001,-0.00961
2021-11-28,10.4064,-0.0214,-0.20522
2021-11-25,10.4278,-0.008,-0.07666
2021-11-24,10.4358,-0.0015,-0.01437
2021-11-23,10.4373,0.0077,0.07383
2021-11-22,10.4296,-0.0132,-0.1264
2021-11-21,10.4428,-0.0026,-0.02489
2021-11-18,10.4454,-0.003,-0.02871
2021-11-17,10.4484,0.0174,0.16681
2021-11-16,10.431,0.0251,0.24121
2021-11-15,10.4059,0.0029,0.02788
2021-11-14,10.403,-0.0077,-0.07396
2021-11-11,10.4107,-0.0145,-0.13909
2021-11-10,10.4252,0.0218,0.20955
2021-11-09,10.4034,-0.0137,-0.13151
2021-11-08,10.4171,-0.0358,-0.34249
2021-11-07,10.4529,0.0015,0.01435
2021-11-04,10.4514,0.0212,0.20326
2021-11-02,10.4302,-0.0052,-0.04983
2021-11-01,10.4354,0.0012,0.0115
2021-10-31,10.4342,0.0006,0.00575
2021-10-28,10.4336,0.0039,0.03739
2021-10-27,10.4297,-0.0002,-0.00192
2021-10-26,10.4299,0.0108,0.10366
2021-10-25,10.4191,0.0095,0.09126
2021-10-24,10.4096,0.0035,0.03363
2021-10-21,10.4061,0.0183,0.17617
2021-10-20,10.3878,0.0118,0.11372
2021-10-19,10.376,-0.0197,-0.1895
2021-10-18,10.3957,0.0044,0.04234
2021-10-17,10.3913,0.0154,0.14842
2021-10-14,10.3759,-0.0042,-0.04046
2021-10-13,10.3801,0.015,0.14472
2021-10-12,10.3651,0.0134,0.12945
2021-10-11,10.3517,-0.0386,-0.3715
2021-10-07,10.3903,-0.0035,-0.03367
2021-10-06,10.3938,-0.0078,-0.07499
2021-10-05,10.4016,-0.0114,-0.10948
2021-10-04,10.413,-0.0207,-0.1984
2021-10-03,10.4337,-0.0017,-0.01629
2021-09-30,10.4354,0.0047,0.04506
2021-09-29,10.4307,0.0118,0.11326
2021-09-28,10.4189,-0.011,-0.10547
2021-09-27,10.4299,-0.0133,-0.12736
2021-09-26,10.4432,-0.0128,-0.12242
2021-09-23,10.456,-0.0253,-0.24138
2021-09-22,10.4813,0.0037,0.03531
2021-09-21,10.4776,-0.0327,-0.31112
2021-09-16,10.5103,-0.0152,-0.14441
2021-09-15,10.5255,-0.0182,-0.17261
2021-09-14,10.5437,-0.0126,-0.11936
2021-09-13,10.5563,-0.0108,-0.1022
2021-09-12,10.5671,0.0115,0.10895
2021-09-09,10.5556,0.01,0.09483
2021-09-08,10.5456,0.0206,0.19572
2021-09-07,10.525,0.0027,0.02566
2021-09-06,10.5223,-0.0006,-0.0057
2021-09-05,10.5229,-0.0073,-0.06932
2021-09-02,10.5302,-0.0188,-0.17822
2021-09-01,10.549,0.001,0.00948
2021-08-31,10.548,-0.0459,-0.43327
2021-08-30,10.5939,-0.0073,-0.06886
2021-08-29,10.6012,0.0109,0.10292
2021-08-26,10.5903,-0.0059,-0.05568
2021-08-25,10.5962,-0.0002,-0.00189
2021-08-24,10.5964,0.0113,0.10675
2021-08-23,10.5851,0.0026,0.02457
2021-08-22,10.5825,-0.0088,-0.08309
2021-08-19,10.5913,0.0219,0.2072
2021-08-18,10.5694,0.0409,0.38847
2021-08-17,10.5285,-0.001,-0.0095
2021-08-16,10.5295,-0.0007,-0.00665
2021-08-15,10.5302,0.005,0.04751
2021-08-12,10.5252,0.0031,0.02946
2021-08-11,10.5221,-0.0035,-0.03325
2021-08-10,10.5256,0.0324,0.30877
2021-08-09,10.4932,0.0244,0.23307
2021-08-05,10.4688,-0.0233,-0.22207
2021-08-04,10.4921,-0.0331,-0.31448
2021-08-03,10.5252,0.0189,0.17989
2021-08-02,10.5063,0.0218,0.20793
2021-08-01,10.4845,0.0163,0.15571
2021-07-29,10.4682,-0.0212,-0.20211
2021-07-28,10.4894,-0.0375,-0.35623
2021-07-27,10.5269,-0.0272,-0.25772
2021-07-26,10.5541,-0.0357,-0.33712
2021-07-25,10.5898,-0.0183,-0.17251
2021-07-22,10.6081,0.002,0.01886
2021-07-21,10.6061,-0.0037,-0.03487
2021-07-20,10.6098,-0.0625,-0.58563
2021-07-18,10.6723,-0.0158,-0.14783
2021-07-15,10.6881,0.0149,0.1396
2021-07-14,10.6732,0.0036,0.03374
2021-07-13,10.6696,0.011,0.1032
2021-07-12,10.6586,-0.0039,-0.03658
2021-07-11,10.6625,-0.0041,-0.03844
2021-07-08,10.6666,0.0154,0.14458
2021-07-07,10.6512,-0.0001,-0.00094
2021-07-06,10.6513,0.0036,0.03381
2021-07-05,10.6477,-0.0475,-0.44412
2021-07-04,10.6952,0.0096,0.08984
2021-07-01,10.6856,0.0023,0.02153
2021-06-30,10.6833,0.0153,0.14342
2021-06-29,10.668,-0.0239,-0.22353
2021-06-28,10.6919,-0.0024,-0.02244
2021-06-27,10.6943,0.0023,0.02151
2021-06-24,10.692,-0.0071,-0.06636
2021-06-23,10.6991,-0.0001,-0.00093
2021-06-22,10.6992,-0.0066,-0.06165
2021-06-21,10.7058,0.006,0.05608
2021-06-20,10.6998,0.013,0.12165
2021-06-17,10.6868,0.0533,0.50125
2021-06-16,10.6335,0.0155,0.14598
2021-06-15,10.618,0.024,0.22654
2021-06-14,10.594,0.0851,0.80979
2021-06-10,10.5089,-0.0939,-0.88562
2021-06-09,10.6028,-0.0173,-0.1629
2021-06-08,10.6201,0.014,0.132
2021-06-07,10.6061,0.0108,0.10193
2021-06-06,10.5953,0.0192,0.18154
2021-06-03,10.5761,0.0275,0.2607
2021-06-02,10.5486,-0.018,-0.17035
2021-06-01,10.5666,0.0242,0.22955
2021-05-31,10.5424,-0.008,-0.07583
2021-05-30,10.5504,-0.0155,-0.1467
2021-05-27,10.5659,-0.0093,-0.08794
2021-05-26,10.5752,0.007,0.06624
2021-05-24,10.5682,0.0101,0.09566
2021-05-23,10.5581,0.0114,0.10809
2021-05-20,10.5467,0.0019,0.01802
2021-05-19,10.5448,-0.0033,-0.03129
2021-05-18,10.5481,-0.0078,-0.07389
2021-05-17,10.5559,-0.0228,-0.21553
2021-05-16,10.5787,-0.0042,-0.03969
2021-05-13,10.5829,0.0013,0.01229
2021-05-11,10.5816,-0.0123,-0.1161
2021-05-10,10.5939,0.004,0.03777
2021-05-09,10.5899,-0.0023,-0.02171
2021-05-06,10.5922,0.0133,0.12572
2021-05-05,10.5789,0.0138,0.13062
2021-05-04,10.5651,0.0066,0.06251
2021-05-03,10.5585,0.016,0.15177
2021-05-02,10.5425,0.0261,0.24818
2021-04-28,10.5164,0.0184,0.17527
2021-04-27,10.498,0.0222,0.21192
2021-04-26,10.4758,-0.0563,-0.53456
2021-04-25,10.5321,0.0134,0.12739
2021-04-22,10.5187,-0.0146,-0.13861
2021-04-21,10.5333,0.0082,0.07791
2021-04-20,10.5251,-0.0355,-0.33616
2021-04-19,10.5606,-0.0196,-0.18525
2021-04-18,10.5802,0.0272,0.25775
2021-04-15,10.553,0.0255,0.24222
2021-04-14,10.5275,0.0291,0.27719
2021-04-13,10.4984,-0.034,-0.32281
2021-04-12,10.5324,-0.0301,-0.28497
2021-04-11,10.5625,-0.0134,-0.1267
2021-04-08,10.5759,-0.0072,-0.06803
2021-04-07,10.5831,0.0215,0.20357
2021-04-06,10.5616,-0.0044,-0.04164
2021-04-05,10.566,0.0014,0.01325
2021-03-31,10.5646,0.0237,0.22484
2021-03-30,10.5409,0.0031,0.02942
2021-03-29,10.5378,-0.009,-0.08533
2021-03-28,10.5468,-0.0045,-0.04265
2021-03-25,10.5513,-0.01,-0.09469
2021-03-24,10.5613,-0.0115,-0.10877
2021-03-23,10.5728,-0.0059,-0.05577
2021-03-22,10.5787,0.0269,0.25493
2021-03-21,10.5518,0.0164,0.15567
2021-03-18,10.5354,0.0265,0.25217
2021-03-17,10.5089,-0.0065,-0.06181
2021-03-16,10.5154,0.0126,0.11997
2021-03-15,10.5028,0.0215,0.20513
2021-03-14,10.4813,0.0137,0.13088
2021-03-11,10.4676,-0.0355,-0.338
2021-03-10,10.5031,0.0373,0.3564
2021-03-09,10.4658,0.0198,0.18955
2021-03-08,10.446,-0.0215,-0.2054
2021-03-07,10.4675,-0.0623,-0.59165
2021-03-04,10.5298,-0.0369,-0.34921
2021-03-03,10.5667,-0.0118,-0.11155
2021-03-02,10.5785,-0.0218,-0.20565
2021-03-01,10.6003,-0.0142,-0.13378
2021-02-25,10.6145,0.0263,0.24839
2021-02-24,10.5882,-0.0329,-0.30976
2021-02-23,10.6211,0.0068,0.06406
2021-02-22,10.6143,-0.0061,-0.05744
2021-02-21,10.6204,-0.0121,-0.1138
2021-02-18,10.6325,-0.0094,-0.08833
2021-02-17,10.6419,0.0001,0.00094
2021-02-16,10.6418,0.0171,0.16095
2021-02-08,10.6247,-0.0078,-0.07336
2021-02-07,10.6325,0.0144,0.13562
2021-02-04,10.6181,0.0086,0.08106
2021-02-03,10.6095,0.0166,0.15671
2021-02-02,10.5929,0.0013,0.01227
2021-02-01,10.5916,0.0111,0.10491
2021-01-31,10.5805,0.0148,0.14008
2021-01-28,10.5657,0.0007,0.00663
2021-01-27,10.565,0.0049,0.0464
2021-01-26,10.5601,-0.0059,-0.05584
2021-01-25,10.566,0.0071,0.06724
2021-01-24,10.5589,0.0291,0.27636
2021-01-21,10.5298,0.0062,0.05892
2021-01-20,10.5236,0.0174,0.16562
2021-01-19,10.5062,0.0272,0.25957
2021-01-18,10.479,0.0301,0.28807
2021-01-17,10.4489,-0.0061,-0.05835
2021-01-14,10.455,0.0123,0.11779
2021-01-13,10.4427,0.0176,0.16882
2021-01-12,10.4251,-0.0046,-0.0441
2021-01-11,10.4297,-0.0301,-0.28777
2021-01-10,10.4598,0.0,0.0
2021-01-07,10.4598,-0.0117,-0.11173
2021-01-06,10.4715,-0.0221,-0.2106
2021-01-05,10.4936,-0.0124,-0.11803
2021-01-04,10.506,-0.0233,-0.22129
2021-01-03,10.5293,0.0348,0.3316
2020-12-30,10.4945,0.0048,0.04576
2020-12-29,10.4897,0.0069,0.06582
2020-12-28,10.4828,-0.0027,-0.02575
2020-12-27,10.4855,0.0164,0.15665
