tradeDate,nav,change,changePercent
2022-08-31,8.387,-0.0713,-0.84296
2022-08-30,8.4583,-0.0534,-0.62737
2022-08-29,8.5117,-0.0575,-0.67101
2022-08-28,8.5692,-0.0499,-0.57895
2022-08-25,8.6191,-0.0062,-0.07188
2022-08-24,8.6253,0.0439,0.51157
2022-08-23,8.5814,0.0448,0.5248
2022-08-22,8.5366,0.0636,0.75062
2022-08-21,8.473,-0.1178,-1.37123
2022-08-18,8.5908,-0.0997,-1.14723
2022-08-17,8.6905,0.0019,0.02187
2022-08-16,8.6886,-0.1024,-1.16483
2022-08-15,8.791,-0.0718,-0.81013
2022-08-14,8.8628,-0.0481,-0.53979
2022-08-11,8.9109,-0.0366,-0.40905
2022-08-10,8.9475,0.1271,1.44098
2022-08-09,8.8204,0.0388,0.44183
2022-08-08,8.7816,0.0439,0.50242
2022-08-07,8.7377,0.1044,1.20927
2022-08-04,8.6333,0.0088,0.10203
2022-08-03,8.6245,0.0798,0.93391
2022-08-02,8.5447,-0.0004,-0.00468
2022-08-01,8.5451,-0.0212,-0.24748
2022-07-31,8.5663,0.0625,0.73497
2022-07-28,8.5038,0.0986,1.17308
2022-07-27,8.4052,0.1261,1.52311
2022-07-26,8.2791,-0.0287,-0.34546
2022-07-25,8.3078,-0.0703,-0.83909
2022-07-24,8.3781,0.0273,0.32691
2022-07-21,8.3508,0.0585,0.70547
2022-07-20,8.2923,0.0745,0.90657
2022-07-19,8.2178,0.1314,1.62495
2022-07-18,8.0864,0.0216,0.26783
2022-07-17,8.0648,0.1012,1.27078
2022-07-14,7.9636,-0.0055,-0.06902
2022-07-13,7.9691,-0.1107,-1.37008
2022-07-12,8.0798,-0.1302,-1.58587
2022-07-11,8.21,-0.0856,-1.03187
2022-07-10,8.2956,-0.0454,-0.5443
2022-07-07,8.341,-0.004,-0.04793
2022-07-06,8.345,-0.0247,-0.29511
2022-07-05,8.3697,-0.0569,-0.67524
2022-07-04,8.4266,-0.022,-0.2604
2022-07-03,8.4486,0.0077,0.09122
2022-06-30,8.4409,0.0944,1.13101
2022-06-29,8.3465,-0.0445,-0.53033
2022-06-28,8.391,-0.0485,-0.57468
2022-06-27,8.4395,-0.1006,-1.17797
2022-06-26,8.5401,-0.0157,-0.1835
2022-06-23,8.5558,0.0224,0.2625
2022-06-22,8.5334,0.0135,0.15845
2022-06-21,8.5199,-0.0511,-0.5962
2022-06-20,8.571,0.0001,0.00117
2022-06-19,8.5709,-0.0067,-0.07811
2022-06-16,8.5776,0.0012,0.01399
2022-06-15,8.5764,-0.0781,-0.90242
