tradeDate,nav,change,changePercent
2022-08-30,8.43,-0.05,-0.58962
2022-08-29,8.48,-0.15,-1.73812
2022-08-28,8.63,-0.04,-0.46136
2022-08-25,8.67,-0.16,-1.812
2022-08-24,8.83,0.07,0.79909
2022-08-23,8.76,0.03,0.34364
2022-08-22,8.73,0.0,0.0
2022-08-21,8.73,-0.12,-1.35593
2022-08-18,8.85,-0.09,-1.00671
2022-08-17,8.94,0.02,0.22422
2022-08-16,8.92,-0.07,-0.77864
2022-08-15,8.99,0.0,0.0
2022-08-14,8.99,0.02,0.22297
2022-08-11,8.97,0.09,1.01351
2022-08-10,8.88,0.0,0.0
2022-08-09,8.88,0.12,1.36986
2022-08-08,8.76,-0.05,-0.56754
2022-08-07,8.81,0.01,0.11364
2022-08-04,8.8,0.0,0.0
2022-08-03,8.8,0.01,0.11377
2022-08-02,8.79,0.07,0.80275
2022-08-01,8.72,0.01,0.11481
2022-07-31,8.71,-0.01,-0.11468
2022-07-28,8.72,0.08,0.92593
2022-07-27,8.64,-0.01,-0.11561
2022-07-26,8.65,0.15,1.76471
2022-07-25,8.5,-0.08,-0.9324
2022-07-24,8.58,0.0,0.0
2022-07-21,8.58,-0.03,-0.34843
2022-07-20,8.61,0.07,0.81967
2022-07-19,8.54,0.06,0.70755
2022-07-18,8.48,0.14,1.67866
2022-07-17,8.34,-0.01,-0.11976
2022-07-14,8.35,0.09,1.08959
2022-07-13,8.26,-0.02,-0.24155
2022-07-12,8.28,-0.01,-0.12063
2022-07-11,8.29,-0.06,-0.71856
2022-07-10,8.35,-0.07,-0.83135
2022-07-07,8.42,0.02,0.2381
2022-07-06,8.4,0.1,1.20482
2022-07-05,8.3,0.01,0.12063
2022-07-04,8.29,0.04,0.48485
2022-06-30,8.25,0.05,0.60976
2022-06-29,8.2,-0.06,-0.72639
2022-06-28,8.26,-0.14,-1.66667
2022-06-27,8.4,-0.1,-1.17647
2022-06-26,8.5,-0.02,-0.23474
2022-06-23,8.52,0.15,1.79211
2022-06-22,8.37,0.06,0.72202
2022-06-21,8.31,,
2022-06-20,8.33,0.11,1.3382
2022-06-16,8.22,0.03,0.3663
2022-06-15,8.19,-0.2,-2.38379
2022-06-14,8.39,0.1,1.20627
2022-06-13,8.29,-0.04,-0.48019
2022-06-12,8.33,-0.28,-3.25203
2022-06-09,8.61,-0.17,-1.93622
2022-06-08,8.78,-0.13,-1.45903
2022-06-07,8.91,-0.05,-0.55804
2022-06-06,8.96,0.05,0.56117
2022-06-05,8.91,-0.09,-1.0
2022-06-01,9.0,0.13,1.46561
2022-05-31,8.87,-0.04,-0.44893
2022-05-30,8.91,-0.05,-0.55804
2022-05-26,8.96,0.07,0.7874
2022-05-25,8.89,0.16,1.83276
2022-05-24,8.73,0.1,1.15875
2022-05-23,8.63,-0.08,-0.91848
2022-05-22,8.71,0.08,0.927
2022-05-19,8.63,0.0,0.0
2022-05-18,8.63,0.0,0.0
2022-05-17,8.63,-0.19,-2.1542
2022-05-16,8.82,0.1,1.14679
2022-05-15,8.72,-0.04,-0.45662
2022-05-12,8.76,0.16,1.86047
2022-05-11,8.6,-0.03,-0.34762
2022-05-10,8.63,-0.1,-1.14548
2022-05-09,8.73,0.02,0.22962
2022-05-08,8.71,-0.25,-2.79018
2022-05-05,8.96,-0.1,-1.10375
2022-05-04,9.06,-0.21,-2.26537
2022-05-03,9.27,0.13,1.42232
2022-05-02,9.14,0.04,0.43956
2022-04-28,9.1,-0.18,-1.93966
2022-04-27,9.28,0.01,0.10787
2022-04-26,9.27,0.01,0.10799
2022-04-25,9.26,-0.14,-1.48936
2022-04-24,9.4,0.02,0.21322
2022-04-21,9.38,-0.15,-1.57398
2022-04-20,9.53,-0.13,-1.34576
2022-04-19,9.66,-0.01,-0.10341
2022-04-18,9.67,0.09,0.93946
2022-04-17,9.58,-0.04,-0.4158
2022-04-13,9.62,-0.07,-0.72239
2022-04-12,9.69,0.09,0.9375
2022-04-11,9.6,-0.01,-0.10406
2022-04-10,9.61,-0.11,-1.13169
2022-04-07,9.72,-0.05,-0.51177
2022-04-06,9.77,0.01,0.10246
2022-04-05,9.76,-0.16,-1.6129
2022-03-31,9.92,0.02,0.20202
2022-03-30,9.9,-0.07,-0.70211
2022-03-29,9.97,-0.15,-1.48221
2022-03-28,10.12,0.11,1.0989
2022-03-27,10.01,0.05,0.50201
2022-03-24,9.96,-0.01,-0.1003
2022-03-23,9.97,0.08,0.8089
2022-03-22,9.89,-0.07,-0.70281
2022-03-21,9.96,0.08,0.80972
2022-03-20,9.88,-0.03,-0.30272
2022-03-17,9.91,0.1,1.01937
2022-03-16,9.81,0.11,1.13402
2022-03-15,9.7,0.17,1.78384
2022-03-14,9.53,0.11,1.16773
2022-03-13,9.42,-0.12,-1.25786
2022-03-10,9.54,-0.09,-0.93458
2022-03-09,9.63,-0.04,-0.41365
2022-03-08,9.67,0.17,1.78947
2022-03-07,9.5,-0.03,-0.3148
2022-03-06,9.53,-0.19,-1.95473
2022-03-03,9.72,-0.09,-0.91743
2022-03-02,9.81,-0.07,-0.7085
2022-03-01,9.88,0.09,0.91931
2022-02-28,9.79,-0.04,-0.40692
2022-02-24,9.83,0.11,1.13169
2022-02-23,9.72,0.03,0.3096
2022-02-22,9.69,-0.11,-1.12245
2022-02-21,9.8,-0.07,-0.70922
2022-02-17,9.87,-0.07,-0.70423
2022-02-16,9.94,-0.15,-1.48662
2022-02-15,10.09,0.01,0.09921
2022-02-14,10.08,0.11,1.10331
2022-02-13,9.97,-0.03,-0.3
2022-02-10,10.0,-0.15,-1.47783
2022-02-09,10.15,-0.12,-1.16845
2022-02-08,10.27,0.14,1.38203
2022-02-07,10.13,0.05,0.49603
2022-02-06,10.08,0.11,1.10331
2022-01-27,9.97,0.12,1.21827
2022-01-26,9.85,-0.17,-1.69661
2022-01-25,10.02,-0.01,-0.0997
2022-01-24,10.03,-0.11,-1.08481
2022-01-23,10.14,0.03,0.29674
2022-01-20,10.11,-0.15,-1.46199
2022-01-19,10.26,-0.06,-0.5814
2022-01-18,10.32,-0.05,-0.48216
2022-01-17,10.37,-0.13,-1.2381
2022-01-13,10.5,-0.02,-0.19011
2022-01-12,10.52,-0.15,-1.40581
2022-01-11,10.67,0.02,0.18779
2022-01-10,10.65,0.09,0.85227
2022-01-09,10.56,-0.02,-0.18904
2022-01-06,10.58,-0.08,-0.75047
2022-01-05,10.66,-0.01,-0.09372
2022-01-04,10.67,-0.2,-1.83993
2022-01-03,10.87,-0.06,-0.54895
2022-01-02,10.93,-0.01,-0.09141
2021-12-29,10.94,-0.01,-0.09132
2021-12-28,10.95,-0.09,-0.81522
2021-12-27,11.04,-0.04,-0.36101
2021-12-26,11.08,0.1,0.91075
2021-12-22,10.98,0.05,0.45746
2021-12-21,10.93,0.08,0.73733
2021-12-20,10.85,0.17,1.59176
2021-12-19,10.68,-0.08,-0.74349
2021-12-16,10.76,0.0,0.0
2021-12-15,10.76,-0.11,-1.01196
2021-12-14,10.87,0.12,1.11628
2021-12-13,10.75,-0.1,-0.92166
2021-12-12,10.85,-0.08,-0.73193
2021-12-09,10.93,0.04,0.36731
2021-12-08,10.89,-0.09,-0.81967
2021-12-07,10.98,0.05,0.45746
2021-12-06,10.93,0.2,1.86393
2021-12-05,10.73,0.05,0.46816
2021-12-02,10.68,-0.12,-1.11111
2021-12-01,10.8,0.08,0.74627
2021-11-30,10.72,-0.12,-1.10701
2021-11-29,10.84,-0.14,-1.27505
2021-11-28,10.98,0.01,0.09116
2021-11-25,10.97,-0.16,-1.43756
2021-11-23,11.13,0.06,0.54201
2021-11-22,11.07,-0.06,-0.53908
2021-11-21,11.13,-0.1,-0.89047
2021-11-18,11.23,0.0,0.0
2021-11-17,11.23,0.0,0.0
2021-11-16,11.23,-0.03,-0.26643
2021-11-15,11.26,0.06,0.53571
2021-11-14,11.2,-0.03,-0.26714
2021-11-11,11.23,0.09,0.8079
2021-11-09,11.14,-0.11,-0.97778
2021-11-08,11.25,-0.03,-0.26596
2021-11-07,11.28,0.02,0.17762
2021-11-04,11.26,0.04,0.35651
2021-11-03,11.22,0.06,0.53763
2021-11-02,11.16,0.04,0.35971
2021-11-01,11.12,0.0,0.0
2021-10-31,11.12,0.04,0.36101
2021-10-28,11.08,0.04,0.36232
2021-10-27,11.04,-0.02,-0.18083
2021-10-26,11.06,-0.03,-0.27051
2021-10-25,11.09,0.0,0.0
2021-10-24,11.09,0.06,0.54397
2021-10-21,11.03,-0.04,-0.36134
2021-10-20,11.07,0.05,0.45372
2021-10-19,11.02,0.0,0.0
2021-10-18,11.02,0.03,0.27298
2021-10-17,10.99,0.05,0.45704
2021-10-14,10.94,0.04,0.36697
2021-10-13,10.9,0.11,1.01946
2021-10-12,10.79,0.04,0.37209
2021-10-11,10.75,-0.01,-0.09294
2021-10-07,10.76,-0.05,-0.46253
2021-10-06,10.81,0.08,0.74557
2021-10-05,10.73,0.03,0.28037
2021-10-04,10.7,0.07,0.65851
2021-10-03,10.63,-0.13,-1.20818
2021-09-30,10.76,0.07,0.65482
2021-09-29,10.69,-0.04,-0.37279
2021-09-28,10.73,-0.1,-0.92336
2021-09-27,10.83,-0.18,-1.63488
2021-09-26,11.01,-0.03,-0.27174
2021-09-23,11.04,0.0,0.0
2021-09-22,11.04,0.07,0.6381
2021-09-21,10.97,-0.03,-0.27273
