tradeDate,nav,change,changePercent
2022-09-01,47.42,0.29,0.61532
2022-08-31,47.13,-1.55,-3.18406
2022-08-30,48.68,0.24,0.49546
2022-08-29,48.44,-0.12,-0.24712
2022-08-28,48.56,-1.57,-3.13186
2022-08-25,50.13,0.08,0.15984
2022-08-24,50.05,0.49,0.9887
2022-08-23,49.56,0.23,0.46625
2022-08-22,49.33,-0.41,-0.82429
2022-08-21,49.74,-0.84,-1.66074
2022-08-18,50.58,0.02,0.03956
2022-08-17,50.56,0.14,0.27767
2022-08-16,50.42,-0.25,-0.49339
2022-08-15,50.67,0.42,0.83582
2022-08-11,50.25,0.18,0.3595
2022-08-10,50.07,0.72,1.45897
2022-08-09,49.35,0.55,1.12705
2022-08-08,48.8,-1.47,-2.92421
2022-08-07,50.27,0.43,0.86276
2022-08-04,49.84,-0.05,-0.10022
2022-08-03,49.89,1.03,2.10806
2022-08-02,48.86,1.21,2.53935
2022-08-01,47.65,0.09,0.18923
2022-07-31,47.56,-0.34,-0.70981
2022-07-28,47.9,1.49,3.21051
2022-07-27,46.41,0.18,0.38936
2022-07-26,46.23,0.5,1.09337
2022-07-25,45.73,-0.47,-1.01732
2022-07-24,46.2,-0.93,-1.97327
2022-07-21,47.13,-0.17,-0.35941
2022-07-20,47.3,1.23,2.66985
2022-07-19,46.07,1.18,2.62865
2022-07-18,44.89,-0.4,-0.8832
2022-07-17,45.29,0.68,1.52432
2022-07-14,44.61,0.87,1.98903
2022-07-13,43.74,-0.03,-0.06854
2022-07-12,43.77,-0.48,-1.08475
2022-07-11,44.25,-0.41,-0.91805
2022-07-10,44.66,-0.13,-0.29024
2022-07-07,44.79,-0.09,-0.20053
2022-07-06,44.88,0.41,0.92197
2022-07-05,44.47,1.8,4.21842
2022-07-04,42.67,0.07,0.16432
2022-07-03,42.6,-0.46,-1.06828
2022-06-30,43.06,1.01,2.4019
2022-06-29,42.05,-1.63,-3.73168
2022-06-28,43.68,-1.4,-3.10559
2022-06-27,45.08,0.29,0.64747
2022-06-26,44.79,0.35,0.78758
2022-06-23,44.44,1.69,3.95322
2022-06-21,42.75,-0.24,-0.55827
2022-06-20,42.99,1.14,2.72401
2022-06-19,41.85,0.01,0.0239
2022-06-16,41.84,0.04,0.09569
2022-06-15,41.8,-1.64,-3.77532
2022-06-14,43.44,0.11,0.25387
2022-06-13,43.33,0.09,0.20814
2022-06-12,43.24,-1.7,-3.78282
2022-06-09,44.94,-1.6,-3.4379
2022-06-08,46.54,-0.57,-1.20993
2022-06-07,47.11,0.85,1.83744
2022-06-06,46.26,-0.48,-1.02696
2022-06-02,46.74,0.54,1.16883
2022-06-01,46.2,-0.64,-1.36635
2022-05-31,46.84,1.0,2.1815
2022-05-30,45.84,-0.42,-0.90791
2022-05-29,46.26,0.73,1.60334
2022-05-26,45.53,2.49,5.78532
2022-05-24,43.04,0.2,0.46685
2022-05-23,42.84,-0.77,-1.76565
2022-05-22,43.61,-0.91,-2.04403
2022-05-19,44.52,0.76,1.73675
2022-05-18,43.76,-1.6,-3.52734
2022-05-17,45.36,0.01,0.02205
2022-05-16,45.35,-0.25,-0.54825
2022-05-15,45.6,-0.25,-0.54526
2022-05-12,45.85,2.46,5.66951
2022-05-11,43.39,-1.73,-3.83422
2022-05-10,45.12,-0.38,-0.83516
2022-05-09,45.5,-1.07,-2.29762
2022-05-05,46.57,-2.58,-5.24924
2022-05-04,49.15,0.88,1.82308
2022-05-03,48.27,-0.37,-0.76069
2022-05-02,48.64,0.72,1.5025
2022-05-01,47.92,-1.8,-3.62027
2022-04-28,49.72,1.04,2.1364
2022-04-27,48.68,0.34,0.70335
2022-04-26,48.34,0.29,0.60354
2022-04-25,48.05,0.07,0.14589
2022-04-24,47.98,-0.8,-1.64002
2022-04-21,48.78,-1.19,-2.38143
2022-04-20,49.97,0.14,0.28096
2022-04-19,49.83,0.23,0.46371
2022-04-18,49.6,-0.41,-0.81984
2022-04-13,50.01,0.19,0.38137
