tradeDate,nav,change,changePercent
2022-08-30,8.8175,-0.0353,-0.39874
2022-08-29,8.8528,-0.0427,-0.48002
2022-08-28,8.8955,-0.0647,-0.72208
2022-08-25,8.9602,-0.0071,-0.07918
2022-08-24,8.9673,0.0176,0.19665
2022-08-23,8.9497,-0.0052,-0.05807
2022-08-22,8.9549,-0.0281,-0.31281
2022-08-21,8.983,-0.0637,-0.70412
2022-08-18,9.0467,-0.0401,-0.4413
2022-08-17,9.0868,0.0032,0.03523
2022-08-16,9.0836,-0.0595,-0.65076
2022-08-15,9.1431,-0.0102,-0.11144
2022-08-14,9.1533,0.0144,0.15757
2022-08-11,9.1389,-0.0085,-0.09292
2022-08-10,9.1474,0.0176,0.19278
2022-08-09,9.1298,0.0475,0.523
2022-08-08,9.0823,-0.0357,-0.39153
2022-08-07,9.118,0.0284,0.31244
2022-08-04,9.0896,-0.0386,-0.42287
2022-08-03,9.1282,0.0312,0.34297
2022-08-02,9.097,0.0052,0.05719
2022-08-01,9.0918,-0.0118,-0.12962
2022-07-31,9.1036,0.0309,0.34058
2022-07-28,9.0727,0.0666,0.7395
2022-07-27,9.0061,0.0666,0.74501
2022-07-26,8.9395,0.0261,0.29282
2022-07-25,8.9134,-0.0221,-0.24733
2022-07-24,8.9355,0.0026,0.02911
2022-07-21,8.9329,0.0601,0.67735
2022-07-20,8.8728,0.0309,0.34947
2022-07-19,8.8419,0.064,0.7291
2022-07-18,8.7779,0.0201,0.22951
2022-07-17,8.7578,0.0499,0.57304
2022-07-14,8.7079,0.0366,0.42208
2022-07-13,8.6713,-0.0241,-0.27716
2022-07-12,8.6954,-0.0068,-0.07814
2022-07-11,8.7022,0.0117,0.13463
2022-07-10,8.6905,0.023,0.26536
2022-07-07,8.6675,0.0008,0.00923
2022-07-06,8.6667,0.0467,0.54176
2022-07-05,8.62,0.0175,0.20343
2022-07-04,8.6025,0.0098,0.11405
2022-06-30,8.5927,0.0087,0.10135
2022-06-29,8.584,-0.0213,-0.24752
2022-06-28,8.6053,-0.0614,-0.70846
2022-06-27,8.6667,-0.0336,-0.38619
2022-06-26,8.7003,0.0059,0.06786
2022-06-23,8.6944,0.044,0.50865
2022-06-22,8.6504,0.0158,0.18298
2022-06-21,8.6346,,
2022-06-20,8.6645,0.0275,0.3184
2022-06-16,8.637,0.0104,0.12056
2022-06-15,8.6266,-0.068,-0.78209
2022-06-14,8.6946,0.0578,0.66923
2022-06-13,8.6368,-0.0355,-0.40935
2022-06-12,8.6723,-0.2208,-2.48282
2022-06-09,8.8931,-0.0911,-1.014
2022-06-08,8.9842,-0.0442,-0.48957
2022-06-07,9.0284,-0.0275,-0.30367
2022-06-06,9.0559,-0.0296,-0.32579
2022-06-05,9.0855,-0.0574,-0.62781
2022-06-01,9.1429,-0.0011,-0.01203
2022-05-31,9.144,-0.0008,-0.00875
2022-05-30,9.1448,0.0103,0.11276
2022-05-26,9.1345,0.0556,0.61241
2022-05-25,9.0789,0.1177,1.31344
2022-05-24,8.9612,0.0736,0.82812
2022-05-23,8.8876,0.0095,0.107
2022-05-22,8.8781,0.0153,0.17263
2022-05-19,8.8628,0.0188,0.21257
2022-05-18,8.844,-0.0125,-0.14114
2022-05-17,8.8565,-0.0375,-0.42163
2022-05-16,8.894,-0.0119,-0.13362
2022-05-15,8.9059,0.0055,0.06179
2022-05-12,8.9004,-0.0029,-0.03257
2022-05-11,8.9033,-0.0335,-0.37485
2022-05-10,8.9368,0.0125,0.14007
2022-05-09,8.9243,0.0119,0.13352
2022-05-08,8.9124,-0.0742,-0.82567
2022-05-05,8.9866,-0.064,-0.70714
2022-05-04,9.0506,-0.0167,-0.18418
2022-05-03,9.0673,0.0074,0.08168
2022-05-02,9.0599,-0.0363,-0.39907
2022-04-28,9.0962,-0.0486,-0.53145
2022-04-27,9.1448,-0.009,-0.09832
2022-04-26,9.1538,-0.0103,-0.1124
2022-04-25,9.1641,0.0267,0.29221
2022-04-24,9.1374,-0.0247,-0.26959
2022-04-21,9.1621,-0.0536,-0.58162
2022-04-20,9.2157,-0.029,-0.31369
2022-04-19,9.2447,0.0263,0.2853
2022-04-18,9.2184,-0.0222,-0.24024
2022-04-17,9.2406,-0.0247,-0.26659
2022-04-13,9.2653,-0.0007,-0.00755
2022-04-12,9.266,0.0071,0.07668
2022-04-11,9.2589,0.0154,0.1666
2022-04-10,9.2435,-0.0653,-0.70149
2022-04-07,9.3088,-0.0387,-0.41401
2022-04-06,9.3475,-0.0333,-0.35498
2022-04-05,9.3808,-0.0872,-0.921
2022-03-31,9.468,-0.0175,-0.18449
2022-03-30,9.4855,0.0064,0.06752
2022-03-29,9.4791,0.043,0.4557
2022-03-28,9.4361,0.0476,0.507
2022-03-27,9.3885,-0.0046,-0.04897
2022-03-24,9.3931,-0.0238,-0.25274
2022-03-23,9.4169,-0.0092,-0.0976
2022-03-22,9.4261,0.0083,0.08813
2022-03-21,9.4178,-0.0396,-0.41872
2022-03-20,9.4574,-0.0198,-0.20892
2022-03-17,9.4772,0.0186,0.19665
2022-03-16,9.4586,0.0734,0.78208
2022-03-15,9.3852,0.0559,0.59919
2022-03-14,9.3293,-0.0183,-0.19577
2022-03-13,9.3476,-0.0952,-1.00818
2022-03-10,9.4428,-0.0175,-0.18498
2022-03-09,9.4603,-0.0523,-0.5498
2022-03-08,9.5126,-0.0159,-0.16687
2022-03-07,9.5285,-0.0506,-0.52823
2022-03-06,9.5791,-0.0494,-0.51306
2022-03-03,9.6285,-0.03,-0.31061
2022-03-02,9.6585,0.0044,0.04558
2022-03-01,9.6541,-0.0082,-0.08487
2022-02-28,9.6623,0.0573,0.59656
2022-02-24,9.605,0.0783,0.8219
2022-02-23,9.5267,-0.0423,-0.44205
2022-02-22,9.569,-0.0007,-0.00731
2022-02-21,9.5697,-0.002,-0.02089
2022-02-17,9.5717,-0.0032,-0.03342
2022-02-16,9.5749,0.002,0.02089
2022-02-15,9.5729,0.002,0.0209
2022-02-14,9.5709,0.0097,0.10145
2022-02-13,9.5612,-0.0694,-0.72062
2022-02-10,9.6306,-0.0519,-0.53602
2022-02-09,9.6825,-0.0559,-0.57402
2022-02-08,9.7384,0.0247,0.25428
2022-02-07,9.7137,-0.0027,-0.02779
2022-02-06,9.7164,-0.1701,-1.72053
2022-01-25,9.8865,0.0171,0.17326
2022-01-24,9.8694,0.0038,0.03852
2022-01-23,9.8656,-0.0489,-0.49322
2022-01-20,9.9145,-0.034,-0.34176
2022-01-19,9.9485,-0.0165,-0.16558
2022-01-18,9.965,0.0096,0.09643
2022-01-17,9.9554,-0.0509,-0.50868
2022-01-13,10.0063,-0.0262,-0.26115
2022-01-12,10.0325,0.0001,0.001
2022-01-11,10.0324,0.0353,0.3531
2022-01-10,9.9971,0.0258,0.25874
2022-01-09,9.9713,-0.039,-0.3896
2022-01-06,10.0103,-0.0249,-0.24813
2022-01-05,10.0352,-0.0363,-0.36042
2022-01-04,10.0715,-0.0194,-0.19225
2022-01-03,10.0909,-0.0262,-0.25897
2022-01-02,10.1171,-0.0142,-0.14016
2021-12-29,10.1313,0.0002,0.00197
2021-12-28,10.1311,-0.0052,-0.0513
2021-12-27,10.1363,0.0135,0.13336
2021-12-26,10.1228,0.021,0.20788
2021-12-22,10.1018,0.0079,0.07827
2021-12-21,10.0939,0.0187,0.1856
2021-12-20,10.0752,0.0108,0.10731
2021-12-19,10.0644,-0.0164,-0.16269
2021-12-16,10.0808,-0.0026,-0.02578
2021-12-15,10.0834,0.0303,0.3014
2021-12-14,10.0531,-0.0087,-0.08647
2021-12-13,10.0618,-0.009,-0.08937
2021-12-12,10.0708,0.0057,0.05663
2021-12-09,10.0651,-0.0047,-0.04667
2021-12-08,10.0698,-0.0072,-0.07145
2021-12-07,10.077,-0.0005,-0.00496
2021-12-06,10.0775,0.0605,0.60397
2021-12-05,10.017,0.0095,0.09493
2021-12-02,10.0075,0.0343,0.34392
2021-12-01,9.9732,-0.0085,-0.08516
2021-11-30,9.9817,0.032,0.32162
2021-11-29,9.9497,0.0022,0.02212
2021-11-28,9.9475,0.0106,0.10667
2021-11-25,9.9369,-0.0354,-0.35498
2021-11-23,9.9723,-0.0286,-0.28597
2021-11-22,10.0009,-0.0345,-0.34378
2021-11-21,10.0354,-0.0059,-0.05876
2021-11-18,10.0413,-0.005,-0.04977
2021-11-17,10.0463,0.0012,0.01195
2021-11-16,10.0451,-0.0132,-0.13123
2021-11-15,10.0583,-0.014,-0.139
2021-11-14,10.0723,-0.011,-0.10909
2021-11-11,10.0833,-0.0293,-0.28974
2021-11-10,10.1126,-0.0031,-0.03065
2021-11-09,10.1157,-0.0268,-0.26423
2021-11-08,10.1425,0.0039,0.03847
2021-11-07,10.1386,0.012,0.1185
2021-11-04,10.1266,0.0379,0.37567
2021-11-03,10.0887,0.0385,0.38308
2021-11-02,10.0502,-0.0072,-0.07159
2021-11-01,10.0574,-0.0042,-0.04174
2021-10-31,10.0616,0.0002,0.00199
2021-10-28,10.0614,0.006,0.05967
2021-10-27,10.0554,0.0083,0.08261
2021-10-26,10.0471,0.007,0.06972
2021-10-25,10.0401,0.004,0.03986
2021-10-24,10.0361,0.0045,0.04486
2021-10-21,10.0316,-0.0137,-0.13638
2021-10-20,10.0453,0.0025,0.02489
2021-10-19,10.0428,0.0036,0.03586
2021-10-18,10.0392,0.0064,0.06379
2021-10-17,10.0328,-0.0073,-0.07271
2021-10-14,10.0401,0.008,0.07974
2021-10-13,10.0321,0.0332,0.33204
2021-10-12,9.9989,-0.0003,-0.003
2021-10-11,9.9992,-0.0256,-0.25537
2021-10-07,10.0248,-0.0018,-0.01795
2021-10-06,10.0266,0.013,0.12982
2021-10-05,10.0136,-0.0338,-0.33641
2021-10-04,10.0474,-0.0038,-0.03781
2021-10-03,10.0512,-0.0018,-0.01791
2021-09-30,10.053,-0.0011,-0.01094
2021-09-29,10.0541,-0.0034,-0.03381
2021-09-28,10.0575,0.0055,0.05472
2021-09-27,10.052,-0.0381,-0.3776
2021-09-26,10.0901,-0.0071,-0.07032
2021-09-23,10.0972,-0.0189,-0.18683
2021-09-22,10.1161,0.0057,0.05638
2021-09-21,10.1104,-0.0135,-0.13335
2021-09-16,10.1239,-0.0027,-0.02666
2021-09-15,10.1266,0.0,0.0
2021-09-14,10.1266,0.0047,0.04643
2021-09-13,10.1219,0.0093,0.09196
2021-09-12,10.1126,0.0142,0.14062
2021-09-09,10.0984,-0.0014,-0.01386
2021-09-08,10.0998,0.0063,0.06242
2021-09-07,10.0935,0.0068,0.06742
2021-09-06,10.0867,-0.011,-0.10894
2021-09-02,10.0977,-0.0012,-0.01188
2021-09-01,10.0989,0.0131,0.12989
2021-08-31,10.0858,0.0052,0.05158
2021-08-30,10.0806,0.0076,0.07545
2021-08-29,10.073,0.0282,0.28074
2021-08-26,10.0448,0.0117,0.11661
2021-08-25,10.0331,0.0089,0.08879
2021-08-24,10.0242,0.0052,0.0519
2021-08-23,10.019,0.0151,0.15094
2021-08-22,10.0039,0.0168,0.16822
2021-08-19,9.9871,0.0034,0.03406
2021-08-18,9.9837,-0.0141,-0.14103
2021-08-17,9.9978,0.0048,0.04803
2021-08-16,9.993,-0.0074,-0.074
2021-08-15,10.0004,0.0063,0.06304
2021-08-12,9.9941,0.0134,0.13426
2021-08-11,9.9807,-0.0004,-0.00401
2021-08-10,9.9811,-0.0105,-0.10509
2021-08-09,9.9916,-0.0127,-0.12695
2021-08-08,10.0043,-0.0067,-0.06693
2021-08-05,10.011,-0.0075,-0.07486
2021-08-04,10.0185,-0.0002,-0.002
2021-08-03,10.0187,-0.0057,-0.05686
2021-08-02,10.0244,-0.022,-0.21898
2021-08-01,10.0464,0.0139,0.13855
2021-07-29,10.0325,0.001,0.00997
2021-07-28,10.0315,0.007,0.06983
2021-07-27,10.0245,0.0002,0.002
2021-07-26,10.0243,-0.0051,-0.05085
2021-07-25,10.0294,0.0064,0.06385
2021-07-22,10.023,0.0053,0.05291
2021-07-21,10.0177,0.0101,0.10092
2021-07-20,10.0076,0.0253,0.25345
2021-07-19,9.9823,0.019,0.1907
2021-07-18,9.9633,-0.0567,-0.56587
2021-07-15,10.02,-0.0021,-0.02095
2021-07-14,10.0221,-0.008,-0.07976
2021-07-13,10.0301,0.0003,0.00299
2021-07-12,10.0298,-0.0079,-0.0787
2021-07-11,10.0377,-0.0029,-0.02888
2021-07-08,10.0406,0.0055,0.05481
2021-07-07,10.0351,-0.0087,-0.08662
2021-07-06,10.0438,0.01,0.09966
2021-07-05,10.0338,0.0046,0.04587
2021-07-01,10.0292,0.0051,0.05088
2021-06-30,10.0241,0.0085,0.08487
2021-06-29,10.0156,0.0083,0.08294
2021-06-28,10.0073,0.0071,0.071
2021-06-27,10.0002,0.0074,0.07405
2021-06-24,9.9928,-0.0006,-0.006
2021-06-23,9.9934,0.0025,0.02502
2021-06-22,9.9909,-0.0042,-0.04202
2021-06-21,9.9951,-0.0054,-0.054
2021-06-20,10.0005,-0.0023,-0.02299
2021-06-17,10.0028,0.0,0.0
