tradeDate,nav,change,changePercent
2022-09-01,6.29,,
2022-08-31,6.35,-0.03,-0.47022
2022-08-30,6.38,0.05,0.78989
2022-08-29,6.33,-0.04,-0.62794
2022-08-28,6.37,-0.07,-1.08696
2022-08-25,6.44,0.09,1.41732
2022-08-24,6.35,0.07,1.11465
2022-08-23,6.28,0.03,0.48
2022-08-22,6.25,0.0,0.0
2022-08-21,6.25,0.0,0.0
2022-08-18,6.25,-0.01,-0.15974
2022-08-17,6.26,-0.03,-0.47695
2022-08-16,6.29,0.0,0.0
2022-08-15,6.29,0.04,0.64
2022-08-11,6.25,0.04,0.64412
2022-08-10,6.21,0.02,0.3231
2022-08-09,6.19,0.0,0.0
2022-08-07,6.19,-0.01,-0.16129
2022-08-04,6.2,0.02,0.32362
2022-08-03,6.18,0.0,0.0
2022-08-02,6.18,-0.03,-0.48309
2022-08-01,6.21,-0.02,-0.32103
2022-07-31,6.23,0.04,0.6462
2022-07-28,6.19,0.05,0.81433
2022-07-27,6.14,0.03,0.491
2022-07-26,6.11,0.0,0.0
2022-07-25,6.11,0.04,0.65898
2022-07-24,6.07,0.06,0.99834
2022-07-21,6.01,0.04,0.67002
2022-07-20,5.97,0.0,0.0
2022-07-19,5.97,-0.04,-0.66556
2022-07-18,6.01,-0.02,-0.33167
2022-07-17,6.03,-0.01,-0.16556
2022-07-14,6.04,-0.02,-0.33003
2022-07-13,6.06,-0.01,-0.16474
2022-07-12,6.07,-0.07,-1.14007
2022-07-11,6.14,-0.11,-1.76
2022-07-07,6.25,-0.02,-0.31898
2022-07-06,6.27,-0.08,-1.25984
2022-07-05,6.35,-0.04,-0.62598
2022-07-04,6.39,-0.04,-0.62208
2022-07-03,6.43,-0.01,-0.15528
2022-06-30,6.44,-0.03,-0.46368
2022-06-29,6.47,-0.06,-0.91884
2022-06-28,6.53,-0.11,-1.65663
2022-06-27,6.64,0.0,0.0
2022-06-26,6.64,0.01,0.15083
2022-06-23,6.63,-0.11,-1.63205
2022-06-21,6.74,-0.06,-0.88235
2022-06-20,6.8,-0.03,-0.43924
2022-06-19,6.83,0.0,0.0
2022-06-16,6.83,-0.07,-1.01449
2022-06-15,6.9,0.02,0.2907
2022-06-14,6.88,0.02,0.29155
2022-06-13,6.86,-0.08,-1.15274
2022-06-12,6.94,-0.07,-0.99857
2022-06-09,7.01,-0.02,-0.2845
2022-06-08,7.03,-0.06,-0.84626
2022-06-07,7.09,-0.01,-0.14085
2022-06-06,7.1,0.01,0.14104
2022-06-02,7.09,0.01,0.14124
2022-06-01,7.08,-0.02,-0.28169
2022-05-31,7.1,-0.02,-0.2809
2022-05-30,7.12,0.01,0.14065
2022-05-29,7.11,0.03,0.42373
2022-05-26,7.08,0.0,0.0
2022-05-24,7.08,0.0,0.0
2022-05-23,7.08,0.02,0.28329
2022-05-22,7.06,0.03,0.42674
2022-05-19,7.03,-0.01,-0.14205
2022-05-18,7.04,-0.03,-0.42433
2022-05-17,7.07,-0.02,-0.28209
2022-05-16,7.09,-0.02,-0.28129
2022-05-12,7.11,-0.06,-0.83682
2022-05-11,7.17,-0.05,-0.69252
2022-05-10,7.22,-0.03,-0.41379
2022-05-09,7.25,-0.04,-0.5487
2022-05-05,7.29,-0.03,-0.40984
2022-05-04,7.32,0.02,0.27397
2022-05-03,7.3,-0.08,-1.08401
2022-04-28,7.38,0.03,0.40816
2022-04-27,7.35,0.02,0.27285
2022-04-26,7.33,-0.01,-0.13624
2022-04-25,7.34,-0.03,-0.40706
2022-04-24,7.37,-0.02,-0.27064
2022-04-21,7.39,-0.03,-0.40431
