tradeDate,nav,change,changePercent
2022-08-30,9.0457,-0.0547,-0.60107
2022-08-29,9.1004,-0.0088,-0.09661
2022-08-28,9.1092,-0.0711,-0.77448
2022-08-25,9.1803,-0.0365,-0.39602
2022-08-24,9.2168,0.0372,0.40525
2022-08-23,9.1796,0.0054,0.05886
2022-08-22,9.1742,-0.0042,-0.04576
2022-08-21,9.1784,-0.0747,-0.8073
2022-08-18,9.2531,-0.0543,-0.58341
2022-08-17,9.3074,0.0153,0.16466
2022-08-16,9.2921,-0.0401,-0.4297
2022-08-15,9.3322,0.0202,0.21692
2022-08-14,9.312,0.0469,0.5062
2022-08-11,9.2651,0.0361,0.39116
2022-08-10,9.229,0.0239,0.25964
2022-08-09,9.2051,0.0575,0.62858
2022-08-08,9.1476,-0.0359,-0.39092
2022-08-07,9.1835,0.0544,0.5959
2022-08-04,9.1291,-0.0413,-0.45036
2022-08-03,9.1704,0.0387,0.4238
2022-08-02,9.1317,-0.0293,-0.31983
2022-08-01,9.161,-0.0529,-0.57413
2022-07-31,9.2139,0.0279,0.30372
2022-07-28,9.186,0.0707,0.77562
2022-07-27,9.1153,0.0551,0.60815
2022-07-26,9.0602,0.0623,0.69238
2022-07-25,8.9979,-0.0307,-0.34003
2022-07-24,9.0286,-0.0132,-0.14599
2022-07-21,9.0418,0.0302,0.33512
2022-07-20,9.0116,0.0408,0.45481
2022-07-19,8.9708,0.0514,0.57627
2022-07-18,8.9194,0.0164,0.18421
2022-07-17,8.903,0.0646,0.7309
2022-07-14,8.8384,0.0791,0.90304
2022-07-13,8.7593,-0.017,-0.1937
2022-07-12,8.7763,,
2022-07-11,8.8198,-0.0296,-0.33449
2022-07-10,8.8494,-0.0432,-0.4858
2022-07-07,8.8926,0.0079,0.08892
2022-07-06,8.8847,0.0657,0.74498
2022-07-05,8.819,0.0115,0.13057
2022-07-04,8.8075,-0.1021,-1.14595
2022-07-03,8.9096,0.0272,0.30622
2022-06-30,8.8824,-0.0035,-0.03939
2022-06-29,8.8859,-0.0645,-0.72064
2022-06-28,8.9504,-0.0784,-0.86833
2022-06-27,9.0288,-0.0151,-0.16696
2022-06-26,9.0439,0.0401,0.44537
2022-06-23,9.0038,0.1169,1.31542
2022-06-22,8.8869,0.0148,0.16682
2022-06-21,8.8721,,
2022-06-20,8.909,0.0725,0.82046
2022-06-19,8.8365,-0.0059,-0.06672
2022-06-16,8.8424,-0.0075,-0.08475
2022-06-15,8.8499,-0.1174,-1.3092
2022-06-14,8.9673,0.0287,0.32108
2022-06-13,8.9386,-0.0775,-0.85957
2022-06-12,9.0161,-0.1999,-2.16905
2022-06-09,9.216,-0.1404,-1.50058
2022-06-08,9.3564,-0.081,-0.85829
2022-06-07,9.4374,0.0077,0.08166
2022-06-06,9.4297,0.0057,0.06048
2022-06-05,9.424,-0.0241,-0.25508
2022-06-01,9.4481,0.0288,0.30576
2022-05-31,9.4193,0.0263,0.28
2022-05-30,9.393,-0.0583,-0.61685
2022-05-29,9.4513,0.0266,0.28224
2022-05-26,9.4247,0.0933,0.99985
2022-05-25,9.3314,0.0199,0.21371
2022-05-24,9.3115,0.0101,0.10859
2022-05-23,9.3014,-0.0324,-0.34713
2022-05-22,9.3338,0.0372,0.40015
2022-05-19,9.2966,0.0241,0.25991
2022-05-18,9.2725,-0.0985,-1.05112
2022-05-17,9.371,-0.0898,-0.94918
2022-05-16,9.4608,0.0884,0.94319
2022-05-15,9.3724,0.0186,0.19885
2022-05-12,9.3538,0.1196,1.29519
2022-05-11,9.2342,-0.0807,-0.86635
2022-05-10,9.3149,-0.0115,-0.12331
2022-05-09,9.3264,-0.0585,-0.62334
2022-05-08,9.3849,-0.0636,-0.67312
2022-05-05,9.4485,-0.1228,-1.283
2022-05-04,9.5713,-0.0389,-0.40478
2022-05-03,9.6102,0.0265,0.27651
2022-05-02,9.5837,-0.0603,-0.62526
2022-04-28,9.644,0.0052,0.05395
2022-04-27,9.6388,0.0681,0.71155
2022-04-26,9.5707,-0.0124,-0.12939
2022-04-25,9.5831,-0.021,-0.21866
2022-04-24,9.6041,-0.1384,-1.42058
2022-04-21,9.7425,-0.1746,-1.7606
2022-04-20,9.9171,0.01,0.10094
2022-04-19,9.9071,0.0738,0.75051
2022-04-18,9.8333,0.0024,0.02441
2022-04-13,9.8309,0.0071,0.07227
2022-04-12,9.8238,-0.0271,-0.2751
2022-04-11,9.8509,0.003,0.03046
2022-04-10,9.8479,-0.0496,-0.50114
2022-04-07,9.8975,0.0349,0.35386
2022-04-06,9.8626,-0.0797,-0.80163
2022-04-05,9.9423,-0.0534,-0.53423
2022-03-31,9.9957,-0.0107,-0.10693
2022-03-30,10.0064,-0.0314,-0.31282
2022-03-29,10.0378,-0.0136,-0.1353
2022-03-28,10.0514,0.1015,1.02011
2022-03-27,9.9499,0.0263,0.26502
2022-03-24,9.9236,0.0365,0.36917
2022-03-23,9.8871,0.0166,0.16818
2022-03-22,9.8705,-0.0161,-0.16285
2022-03-21,9.8866,0.0501,0.50933
2022-03-20,9.8365,0.073,0.74768
2022-03-17,9.7635,0.0201,0.20629
2022-03-16,9.7434,0.0637,0.65808
2022-03-15,9.6797,0.1604,1.685
2022-03-14,9.5193,-0.0676,-0.70513
2022-03-13,9.5869,-0.0185,-0.1926
2022-03-10,9.6054,0.0037,0.03853
2022-03-09,9.6017,0.024,0.25058
2022-03-08,9.5777,0.1361,1.44149
2022-03-07,9.4416,-0.0999,-1.04701
2022-03-06,9.5415,-0.1565,-1.61373
2022-03-03,9.698,-0.1351,-1.37393
2022-03-02,9.8331,-0.0352,-0.3567
2022-03-01,9.8683,0.0075,0.07606
2022-02-28,9.8608,0.0251,0.25519
2022-02-24,9.8357,0.1682,1.73985
2022-02-23,9.6675,-0.1878,-1.90557
2022-02-22,9.8553,0.0061,0.06193
2022-02-21,9.8492,-0.0525,-0.53021
2022-02-20,9.9017,-0.0717,-0.71891
2022-02-17,9.9734,-0.041,-0.40941
2022-02-16,10.0144,-0.0447,-0.44437
2022-02-15,10.0591,0.0456,0.45539
2022-02-14,10.0135,0.0826,0.83175
2022-02-13,9.9309,-0.1512,-1.49969
2022-02-10,10.0821,-0.0756,-0.74426
2022-02-09,10.1577,-0.0038,-0.0374
2022-02-08,10.1615,0.0855,0.84855
2022-02-07,10.076,-0.0052,-0.05158
2022-02-06,10.0812,0.1873,1.89309
2022-01-27,9.8939,-0.0481,-0.48381
2022-01-26,9.942,-0.044,-0.44062
2022-01-25,9.986,0.0851,0.85952
2022-01-24,9.9009,-0.0602,-0.60435
2022-01-23,9.9611,-0.1212,-1.20211
2022-01-20,10.0823,-0.1251,-1.22558
2022-01-19,10.2074,-0.008,-0.07831
2022-01-18,10.2154,-0.0106,-0.10366
2022-01-17,10.226,-0.0845,-0.81955
2022-01-16,10.3105,-0.0034,-0.03297
2022-01-13,10.3139,-0.099,-0.95074
2022-01-12,10.4129,-0.0284,-0.272
2022-01-11,10.4413,0.0837,0.8081
2022-01-10,10.3576,0.0149,0.14406
2022-01-09,10.3427,-0.0818,-0.78469
2022-01-06,10.4245,-0.0294,-0.28123
2022-01-05,10.4539,-0.1386,-1.30847
2022-01-04,10.5925,-0.1303,-1.21517
2022-01-03,10.7228,0.0107,0.09989
2022-01-02,10.7121,-0.0513,-0.47662
2021-12-29,10.7634,0.0255,0.23748
2021-12-28,10.7379,-0.0165,-0.15343
2021-12-27,10.7544,0.0531,0.4962
2021-12-26,10.7013,0.014,0.131
2021-12-22,10.6873,0.0832,0.7846
2021-12-21,10.6041,0.0936,0.89054
2021-12-20,10.5105,0.1003,0.96348
2021-12-19,10.4102,-0.1244,-1.18087
2021-12-16,10.5346,-0.1326,-1.24306
2021-12-15,10.6672,0.1303,1.23661
2021-12-14,10.5369,-0.0061,-0.05786
2021-12-13,10.543,-0.105,-0.9861
2021-12-12,10.648,0.0164,0.15426
2021-12-09,10.6316,-0.0241,-0.22617
2021-12-08,10.6557,-0.0161,-0.15086
2021-12-07,10.6718,0.0463,0.43574
2021-12-06,10.6255,0.1603,1.53174
2021-12-05,10.4652,-0.0321,-0.30579
2021-12-02,10.4973,-0.094,-0.88752
2021-12-01,10.5913,-0.0534,-0.50166
2021-11-30,10.6447,-0.0398,-0.3725
2021-11-29,10.6845,-0.0141,-0.13179
2021-11-28,10.6986,0.0364,0.34139
2021-11-25,10.6622,-0.141,-1.30517
2021-11-24,10.8032,0.019,0.17618
2021-11-23,10.7842,-0.0579,-0.53403
2021-11-22,10.8421,-0.1137,-1.03781
2021-11-21,10.9558,-0.0463,-0.42083
2021-11-18,11.0021,-0.0035,-0.0318
2021-11-17,11.0056,-0.0169,-0.15332
2021-11-16,11.0225,-0.0019,-0.01723
2021-11-15,11.0244,-0.0128,-0.11597
2021-11-14,11.0372,0.0387,0.35187
2021-11-11,10.9985,0.0285,0.2598
2021-11-10,10.97,-0.0281,-0.2555
2021-11-09,10.9981,-0.0084,-0.07632
2021-11-08,11.0065,-0.0284,-0.25737
2021-11-07,11.0349,-0.0286,-0.25851
2021-11-04,11.0635,0.077,0.70086
2021-11-03,10.9865,0.0538,0.4921
2021-11-02,10.9327,-0.0405,-0.36908
2021-11-01,10.9732,0.0355,0.32457
2021-10-31,10.9377,0.0296,0.27136
2021-10-28,10.9081,0.0067,0.06146
2021-10-27,10.9014,-0.0085,-0.07791
2021-10-26,10.9099,-0.0086,-0.07877
2021-10-25,10.9185,0.0183,0.16789
2021-10-24,10.9002,-0.0142,-0.1301
2021-10-21,10.9144,0.0307,0.28207
2021-10-20,10.8837,0.0116,0.1067
2021-10-19,10.8721,0.0166,0.15292
2021-10-18,10.8555,0.0651,0.60331
2021-10-17,10.7904,-0.0043,-0.03983
2021-10-14,10.7947,0.0705,0.65739
2021-10-13,10.7242,0.0884,0.83116
2021-10-12,10.6358,0.0014,0.01316
2021-10-11,10.6344,-0.0534,-0.49964
2021-10-07,10.6878,0.0314,0.29466
2021-10-06,10.6564,0.1711,1.63181
2021-10-05,10.4853,-0.0434,-0.41221
2021-10-04,10.5287,-0.0174,-0.16499
2021-10-03,10.5461,-0.0436,-0.41172
2021-09-30,10.5897,-0.0595,-0.55873
2021-09-29,10.6492,0.0059,0.05543
2021-09-28,10.6433,-0.0756,-0.7053
2021-09-27,10.7189,-0.1372,-1.26381
2021-09-26,10.8561,-0.0566,-0.51866
2021-09-23,10.9127,-0.0251,-0.22948
2021-09-22,10.9378,0.1079,0.99632
2021-09-21,10.8299,-0.0996,-0.9113
2021-09-16,10.9295,0.0189,0.17323
2021-09-15,10.9106,-0.0061,-0.05588
2021-09-14,10.9167,-0.0288,-0.26312
2021-09-13,10.9455,0.0,0.0
2021-09-12,10.9455,-0.0684,-0.62103
2021-09-09,11.0139,0.0307,0.27952
2021-09-08,10.9832,-0.0052,-0.04732
2021-09-07,10.9884,-0.0539,-0.48812
2021-09-06,11.0423,-0.0248,-0.22409
2021-09-05,11.0671,0.0051,0.0461
2021-09-02,11.062,-0.0492,-0.4428
2021-09-01,11.1112,0.0155,0.13969
2021-08-31,11.0957,0.0297,0.26839
2021-08-30,11.066,0.0046,0.04159
2021-08-29,11.0614,0.0409,0.37113
2021-08-26,11.0205,0.0207,0.18819
2021-08-25,10.9998,-0.0202,-0.1833
2021-08-24,11.02,0.039,0.35516
2021-08-23,10.981,0.0533,0.48775
2021-08-22,10.9277,0.1223,1.13184
2021-08-19,10.8054,0.0485,0.45087
2021-08-18,10.7569,-0.0739,-0.68231
2021-08-17,10.8308,0.0197,0.18222
2021-08-16,10.8111,-0.0745,-0.68439
2021-08-15,10.8856,-0.0455,-0.41624
2021-08-12,10.9311,0.004,0.03661
2021-08-11,10.9271,-0.0059,-0.05397
2021-08-10,10.933,-0.0457,-0.41626
2021-08-09,10.9787,0.0118,0.1076
2021-08-08,10.9669,-0.048,-0.43577
2021-08-05,11.0149,-0.0209,-0.18938
2021-08-04,11.0358,0.0182,0.16519
2021-08-03,11.0176,-0.0447,-0.40408
2021-08-02,11.0623,0.0086,0.0778
2021-08-01,11.0537,0.0247,0.22396
2021-07-29,11.029,-0.0515,-0.46478
2021-07-28,11.0805,0.0982,0.89417
2021-07-27,10.9823,-0.0361,-0.32763
2021-07-26,11.0184,-0.1158,-1.04004
2021-07-25,11.1342,-0.0158,-0.1417
2021-07-22,11.15,0.0114,0.10235
2021-07-21,11.1386,0.064,0.5779
2021-07-20,11.0746,0.0897,0.81658
2021-07-19,10.9849,0.0164,0.14952
2021-07-18,10.9685,-0.1391,-1.2523
2021-07-15,11.1076,-0.0181,-0.16269
2021-07-14,11.1257,-0.0447,-0.40016
2021-07-13,11.1704,0.0032,0.02866
2021-07-12,11.1672,-0.0164,-0.14664
2021-07-11,11.1836,0.0512,0.45992
2021-07-08,11.1324,0.0629,0.56823
2021-07-07,11.0695,-0.1055,-0.94407
2021-07-06,11.175,0.0606,0.54524
2021-07-05,11.1144,-0.0119,-0.10695
2021-07-04,11.1263,-0.048,-0.42956
2021-07-01,11.1743,0.0472,0.42419
2021-06-30,11.1271,0.0049,0.04406
2021-06-29,11.1222,-0.0124,-0.11136
2021-06-28,11.1346,-0.0034,-0.03053
2021-06-27,11.138,0.0117,0.10516
2021-06-24,11.1263,0.0028,0.02517
2021-06-23,11.1235,0.0796,0.72076
2021-06-22,11.0439,0.0339,0.3079
2021-06-21,11.01,0.0333,0.30337
2021-06-20,10.9767,0.0736,0.67504
2021-06-17,10.9031,-0.0329,-0.30084
2021-06-16,10.936,0.0014,0.0128
2021-06-15,10.9346,-0.0423,-0.38535
2021-06-14,10.9769,0.0327,0.29879
2021-06-10,10.9442,0.0049,0.04479
2021-06-09,10.9393,-0.0099,-0.09042
2021-06-08,10.9492,0.005,0.04569
2021-06-07,10.9442,0.0004,0.00366
2021-06-06,10.9438,0.0091,0.08322
2021-06-03,10.9347,0.027,0.24753
2021-06-02,10.9077,-0.0984,-0.89405
2021-06-01,11.0061,0.0054,0.04909
2021-05-31,11.0007,0.0454,0.41441
2021-05-30,10.9553,-0.0117,-0.10668
2021-05-27,10.967,0.0422,0.38628
2021-05-26,10.9248,0.0177,0.16228
2021-05-25,10.9071,-0.0106,-0.09709
2021-05-24,10.9177,0.0246,0.22583
2021-05-23,10.8931,0.0323,0.2974
2021-05-20,10.8608,0.0651,0.60302
2021-05-19,10.7957,0.076,0.70898
2021-05-18,10.7197,-0.0615,-0.57044
2021-05-17,10.7812,0.0536,0.49965
2021-05-16,10.7276,-0.014,-0.13033
2021-05-13,10.7416,0.0776,0.72768
2021-05-12,10.664,-0.0064,-0.05998
2021-05-11,10.6704,-0.1281,-1.18628
2021-05-10,10.7985,-0.1386,-1.26725
2021-05-09,10.9371,-0.0735,-0.66754
2021-05-06,11.0106,0.0875,0.80105
2021-05-05,10.9231,0.0017,0.01557
2021-05-04,10.9214,-0.0574,-0.52283
2021-05-03,10.9788,-0.1491,-1.33988
2021-05-02,11.1279,-0.1289,-1.14509
2021-04-28,11.2568,0.0269,0.23954
2021-04-27,11.2299,0.0425,0.37989
2021-04-26,11.1874,0.0076,0.06798
2021-04-25,11.1798,0.0183,0.16396
2021-04-22,11.1615,0.0507,0.45631
2021-04-21,11.1108,0.0117,0.10541
2021-04-20,11.0991,0.0076,0.06852
2021-04-19,11.0915,-0.0941,-0.84126
2021-04-18,11.1856,-0.0424,-0.37763
2021-04-15,11.228,0.0267,0.23837
2021-04-14,11.2013,0.0284,0.25419
2021-04-13,11.1729,0.0147,0.13174
2021-04-12,11.1582,0.0235,0.21105
2021-04-11,11.1347,-0.031,-0.27764
2021-04-08,11.1657,-0.0097,-0.0868
2021-04-07,11.1754,0.0554,0.4982
2021-04-06,11.12,-0.0761,-0.6797
2021-04-05,11.1961,0.0781,0.70246
2021-03-31,11.118,0.1206,1.09662
2021-03-30,10.9974,0.0378,0.3449
2021-03-29,10.9596,0.0029,0.02647
2021-03-28,10.9567,-0.0096,-0.08754
