tradeDate,nav,change,changePercent
2022-08-29,10.0809,0.0454,0.45239
2022-08-28,10.0355,0.0306,0.30585
2022-08-25,10.0049,0.0101,0.10105
2022-08-24,9.9948,-0.0342,-0.34101
2022-08-23,10.029,0.0196,0.19582
2022-08-22,10.0094,0.0337,0.33782
2022-08-21,9.9757,0.0189,0.18982
2022-08-18,9.9568,-0.0233,-0.23346
2022-08-17,9.9801,-0.0197,-0.197
2022-08-16,9.9998,0.045,0.45204
2022-08-11,9.9548,-0.0092,-0.09233
2022-08-10,9.964,-0.0491,-0.49036
2022-08-09,10.0131,0.053,0.53212
2022-08-07,9.9601,-0.0075,-0.07524
2022-08-04,9.9676,-0.0379,-0.37879
2022-08-03,10.0055,0.0013,0.01299
2022-08-02,10.0042,-0.07,-0.69484
2022-08-01,10.0742,0.0457,0.4557
2022-07-31,10.0285,0.0562,0.56356
2022-07-28,9.9723,0.0406,0.40879
2022-07-27,9.9317,0.0386,0.39017
2022-07-26,9.8931,-0.0106,-0.10703
2022-07-25,9.9037,-0.0019,-0.01918
2022-07-24,9.9056,0.0038,0.03838
2022-07-21,9.9018,0.0175,0.17705
2022-07-20,9.8843,0.0178,0.18041
2022-07-19,9.8665,-0.0171,-0.17301
2022-07-18,9.8836,0.0133,0.13475
2022-07-17,9.8703,-0.0297,-0.3
2022-07-14,9.9,0.03,0.30395
2022-07-13,9.87,-0.0235,-0.23753
2022-07-12,9.8935,-0.0276,-0.27819
2022-07-11,9.9211,0.0245,0.24756
2022-07-10,9.8966,-0.0112,-0.11304
2022-07-07,9.9078,-0.0205,-0.20648
2022-07-06,9.9283,-0.0254,-0.25518
2022-07-05,9.9537,0.0478,0.48254
2022-07-04,9.9059,-0.0256,-0.25777
2022-06-30,9.9315,0.0265,0.26754
2022-06-29,9.905,0.0081,0.08184
2022-06-28,9.8969,0.0189,0.19133
2022-06-27,9.878,-0.0501,-0.50463
2022-06-26,9.9281,-0.0467,-0.46818
2022-06-23,9.9748,-0.026,-0.25998
2022-06-22,10.0008,0.0104,0.1041
2022-06-21,9.9904,,
2022-06-20,9.9722,0.0005,0.00501
2022-06-16,9.9717,0.0064,0.06422
2022-06-15,9.9653,0.0091,0.0914
2022-06-14,9.9562,-0.0092,-0.09232
2022-06-13,9.9654,0.001,0.01004
2022-06-12,9.9644,0.0124,0.1246
2022-06-09,9.952,-0.0136,-0.13647
2022-06-08,9.9656,-0.0271,-0.2712
2022-06-07,9.9927,0.0198,0.19854
2022-06-06,9.9729,0.0306,0.30778
2022-06-05,9.9423,-0.0441,-0.4416
2022-06-01,9.9864,0.0382,0.38399
2022-05-31,9.9482,0.0392,0.3956
2022-05-30,9.909,-0.0672,-0.6736
2022-05-26,9.9762,-0.0383,-0.38245
2022-05-25,10.0145,-0.0184,-0.1834
2022-05-24,10.0329,-0.0138,-0.13736
2022-05-23,10.0467,0.0124,0.12358
2022-05-22,10.0343,0.0281,0.28083
2022-05-19,10.0062,-0.0657,-0.65231
2022-05-18,10.0719,0.0407,0.40573
2022-05-17,10.0312,-0.0287,-0.28529
2022-05-16,10.0599,-0.0235,-0.23306
2022-05-12,10.0834,-0.0114,-0.11293
2022-05-11,10.0948,0.0104,0.10313
2022-05-10,10.0844,0.0086,0.08535
2022-05-09,10.0758,0.0218,0.21683
2022-05-08,10.054,-0.0464,-0.45939
2022-05-05,10.1004,-0.0196,-0.19368
2022-05-04,10.12,-0.0744,-0.72981
2022-05-03,10.1944,0.0072,0.07068
2022-04-28,10.1872,-0.0078,-0.07651
2022-04-27,10.195,0.0103,0.10113
2022-04-26,10.1847,0.0285,0.28062
2022-04-25,10.1562,-0.0082,-0.08067
2022-04-24,10.1644,0.0172,0.1695
2022-04-21,10.1472,-0.0209,-0.20554
2022-04-20,10.1681,-0.0138,-0.13553
2022-04-19,10.1819,0.0119,0.11701
2022-04-18,10.17,-0.0046,-0.04521
2022-04-17,10.1746,0.0187,0.18413
2022-04-12,10.1559,-0.0496,-0.48601
2022-04-11,10.2055,0.0143,0.14032
2022-04-10,10.1912,0.0466,0.45936
2022-04-07,10.1446,-0.0341,-0.33501
2022-04-06,10.1787,0.0076,0.07472
2022-04-05,10.1711,0.0199,0.19604
2022-03-30,10.1512,-0.0055,-0.05415
2022-03-29,10.1567,-0.0477,-0.46745
2022-03-28,10.2044,0.0565,0.55677
2022-03-27,10.1479,0.041,0.40566
2022-03-24,10.1069,-0.0043,-0.04253
2022-03-23,10.1112,0.0378,0.37525
2022-03-22,10.0734,-0.0317,-0.3137
2022-03-21,10.1051,0.0062,0.06139
2022-03-20,10.0989,-0.0235,-0.23216
2022-03-16,10.1224,-0.0052,-0.05134
2022-03-15,10.1276,0.0309,0.30604
2022-03-14,10.0967,0.0325,0.32293
2022-03-13,10.0642,0.0252,0.25102
2022-03-10,10.039,-0.013,-0.12933
2022-03-09,10.052,-0.0063,-0.06263
2022-03-08,10.0583,0.1025,1.02955
2022-03-07,9.9558,-0.0164,-0.16446
2022-03-06,9.9722,-0.0399,-0.39852
2022-03-03,10.0121,-0.0319,-0.3176
