tradeDate,nav,change,changePercent
2022-08-31,10.82,-0.08,-0.73394
2022-08-30,10.9,-0.09,-0.81893
2022-08-29,10.99,-0.04,-0.36265
2022-08-28,11.03,-0.1,-0.89847
2022-08-25,11.13,-0.06,-0.53619
2022-08-24,11.19,0.12,1.08401
2022-08-23,11.07,-0.24,-2.12202
2022-08-22,11.31,-0.07,-0.61511
2022-08-21,11.38,0.06,0.53004
2022-08-18,11.32,-0.1,-0.87566
2022-08-17,11.42,-0.11,-0.95403
2022-08-16,11.53,0.11,0.96322
2022-08-15,11.42,-0.03,-0.26201
2022-08-14,11.45,-0.05,-0.43478
2022-08-11,11.5,-0.01,-0.08688
2022-08-10,11.51,0.27,2.40214
2022-08-09,11.24,-0.11,-0.96916
2022-08-08,11.35,0.06,0.53144
2022-08-07,11.29,0.0,0.0
2022-08-04,11.29,0.17,1.52878
2022-08-03,11.12,0.07,0.63348
2022-08-02,11.05,-0.09,-0.8079
2022-08-01,11.14,-0.26,-2.2807
2022-07-31,11.4,0.04,0.35211
2022-07-28,11.36,-0.1,-0.8726
2022-07-27,11.46,0.02,0.17483
2022-07-26,11.44,-0.03,-0.26155
2022-07-25,11.47,0.11,0.96831
2022-07-24,11.36,-0.03,-0.26339
2022-07-21,11.39,-0.01,-0.08772
2022-07-20,11.4,-0.17,-1.46932
2022-07-19,11.57,0.05,0.43403
2022-07-18,11.52,-0.03,-0.25974
2022-07-17,11.55,0.16,1.40474
2022-07-14,11.39,-0.21,-1.81034
2022-07-13,11.6,-0.02,-0.17212
2022-07-12,11.62,0.03,0.25884
2022-07-11,11.59,-0.16,-1.3617
2022-07-10,11.75,-0.2,-1.67364
2022-07-07,11.95,-0.06,-0.49958
2022-07-06,12.01,0.05,0.41806
2022-07-05,11.96,-0.18,-1.4827
2022-07-04,12.14,0.01,0.08244
2022-07-03,12.13,0.05,0.41391
2022-06-29,12.08,0.2,1.6835
2022-06-28,11.88,-0.23,-1.89926
2022-06-27,12.11,0.12,1.00083
2022-06-26,11.99,0.12,1.01095
2022-06-23,11.87,0.13,1.10733
2022-06-22,11.74,0.21,1.82134
2022-06-21,11.53,-0.19,-1.62116
2022-06-20,11.72,-0.05,-0.42481
