tradeDate,nav,change,changePercent
2022-08-31,11.33,0.01,0.08834
2022-08-30,11.32,0.04,0.35461
2022-08-29,11.28,-0.03,-0.26525
2022-08-28,11.31,0.02,0.17715
2022-08-25,11.29,-0.04,-0.35305
2022-08-24,11.33,0.17,1.5233
2022-08-23,11.16,-0.07,-0.62333
2022-08-22,11.23,-0.02,-0.17778
2022-08-21,11.25,0.09,0.80645
2022-08-18,11.16,0.07,0.6312
2022-08-17,11.09,-0.11,-0.98214
2022-08-16,11.2,0.04,0.35842
2022-08-15,11.16,0.0,0.0
2022-08-14,11.16,-0.01,-0.08953
2022-08-11,11.17,0.06,0.54005
2022-08-10,11.11,0.13,1.18397
2022-08-09,10.98,-0.08,-0.72333
2022-08-07,11.06,0.05,0.45413
2022-08-04,11.01,0.06,0.54795
2022-08-03,10.95,0.07,0.64338
2022-08-02,10.88,-0.14,-1.27042
2022-08-01,11.02,-0.22,-1.9573
2022-07-31,11.24,-0.04,-0.35461
2022-07-28,11.28,-0.1,-0.87873
2022-07-27,11.38,-0.03,-0.26293
2022-07-26,11.41,-0.06,-0.5231
2022-07-25,11.47,0.17,1.50442
2022-07-24,11.3,-0.01,-0.08842
2022-07-21,11.31,0.03,0.26596
2022-07-20,11.28,-0.2,-1.74216
2022-07-19,11.48,0.02,0.17452
2022-07-18,11.46,-0.01,-0.08718
2022-07-17,11.47,0.21,1.86501
2022-07-14,11.26,-0.2,-1.7452
2022-07-13,11.46,-0.12,-1.03627
2022-07-12,11.58,-0.11,-0.94098
2022-07-11,11.69,-0.01,-0.08547
2022-07-07,11.7,0.0,0.0
2022-07-06,11.7,0.03,0.25707
2022-07-05,11.67,-0.21,-1.76768
2022-07-04,11.88,0.02,0.16863
2022-07-03,11.86,-0.03,-0.25231
2022-06-29,11.89,0.08,0.67739
2022-06-28,11.81,0.09,0.76792
2022-06-27,11.72,0.03,0.25663
2022-06-26,11.69,0.1,0.86281
2022-06-23,11.59,-0.03,-0.25818
2022-06-22,11.62,0.16,1.39616
2022-06-21,11.46,-0.14,-1.2069
2022-06-20,11.6,0.07,0.60711
2022-06-19,11.53,-0.02,-0.17316
2022-06-16,11.55,0.02,0.17346
2022-06-15,11.53,-0.19,-1.62116
2022-06-14,11.72,0.12,1.03448
2022-06-13,11.6,0.2,1.75439
2022-06-12,11.4,-0.19,-1.63934
2022-06-09,11.59,0.09,0.78261
2022-06-08,11.5,0.05,0.43668
2022-06-07,11.45,0.1,0.88106
2022-06-06,11.35,0.1,0.88889
2022-06-05,11.25,-0.01,-0.08881
2022-06-01,11.26,-0.08,-0.70547
2022-05-31,11.34,0.01,0.08826
2022-05-30,11.33,0.03,0.26549
2022-05-29,11.3,-0.13,-1.13736
2022-05-26,11.43,0.01,0.08757
2022-05-25,11.42,0.16,1.42096
2022-05-24,11.26,0.08,0.71556
2022-05-23,11.18,-0.1,-0.88652
2022-05-22,11.28,-0.11,-0.96576
2022-05-19,11.39,0.03,0.26408
2022-05-18,11.36,0.06,0.53097
2022-05-17,11.3,-0.09,-0.79017
2022-05-16,11.39,-0.03,-0.2627
2022-05-12,11.42,0.23,2.05541
2022-05-11,11.19,-0.01,-0.08929
2022-05-10,11.2,-0.06,-0.53286
2022-05-09,11.26,-0.01,-0.08873
2022-05-05,11.27,-0.25,-2.17014
2022-05-04,11.52,-0.05,-0.43215
2022-04-28,11.57,0.08,0.69626
2022-04-27,11.49,0.26,2.31523
2022-04-26,11.23,0.01,0.08913
2022-04-25,11.22,-0.06,-0.53191
2022-04-24,11.28,-0.36,-3.09278
2022-04-21,11.64,0.21,1.83727
2022-04-20,11.43,-0.08,-0.69505
2022-04-19,11.51,-0.24,-2.04255
2022-04-18,11.75,-0.09,-0.76014
2022-04-13,11.84,0.14,1.19658
2022-04-12,11.7,0.0,0.0
2022-04-11,11.7,-0.03,-0.25575
2022-04-10,11.73,-0.18,-1.51134
2022-04-07,11.91,0.17,1.44804
2022-04-06,11.74,-0.18,-1.51007
2022-04-05,11.92,0.16,1.36054
2022-03-31,11.76,0.21,1.81818
2022-03-30,11.55,0.1,0.87336
2022-03-29,11.45,0.23,2.04991
2022-03-28,11.22,0.0,0.0
2022-03-27,11.22,0.15,1.35501
2022-03-24,11.07,-0.08,-0.71749
2022-03-23,11.15,-0.03,-0.26834
2022-03-22,11.18,0.04,0.35907
2022-03-21,11.14,0.23,2.10816
2022-03-20,10.91,-0.08,-0.72793
2022-03-17,10.99,0.29,2.71028
2022-03-16,10.7,0.08,0.7533
2022-03-15,10.62,0.23,2.21367
2022-03-14,10.39,-0.56,-5.11416
2022-03-13,10.95,-0.16,-1.44014
2022-03-10,11.11,0.02,0.18034
2022-03-09,11.09,0.04,0.36199
2022-03-08,11.05,-0.16,-1.4273
2022-03-07,11.21,-0.27,-2.35192
2022-03-06,11.48,-0.11,-0.94909
2022-03-03,11.59,-0.03,-0.25818
2022-03-02,11.62,0.14,1.21951
2022-03-01,11.48,0.02,0.17452
2022-02-28,11.46,0.12,1.0582
2022-02-24,11.34,-0.06,-0.52632
2022-02-23,11.4,-0.14,-1.21317
2022-02-22,11.54,-0.12,-1.02916
2022-02-21,11.66,-0.08,-0.68143
2022-02-20,11.74,-0.02,-0.17007
2022-02-17,11.76,0.19,1.64218
2022-02-16,11.57,-0.04,-0.34453
2022-02-15,11.61,0.07,0.60659
2022-02-14,11.54,-0.11,-0.94421
2022-02-13,11.65,-0.28,-2.34702
2022-02-10,11.93,0.06,0.50548
2022-02-09,11.87,0.13,1.10733
2022-02-08,11.74,0.0,0.0
2022-02-07,11.74,0.17,1.46932
2022-02-06,11.57,0.09,0.78397
2022-01-25,11.48,0.05,0.43745
2022-01-24,11.43,-0.29,-2.4744
2022-01-23,11.72,-0.01,-0.08525
2022-01-20,11.73,-0.1,-0.84531
2022-01-19,11.83,0.1,0.85251
2022-01-18,11.73,0.05,0.42808
2022-01-17,11.68,0.28,2.45614
2022-01-16,11.4,0.05,0.44053
2022-01-13,11.35,-0.27,-2.32358
2022-01-12,11.62,-0.08,-0.68376
2022-01-11,11.7,-0.02,-0.17065
2022-01-10,11.72,0.01,0.0854
2022-01-09,11.71,0.09,0.77453
2022-01-06,11.62,0.18,1.57343
2022-01-05,11.44,-0.08,-0.69444
