tradeDate,nav,change,changePercent
2022-09-01,16.43,0.07,0.42787
2022-08-31,16.36,-0.21,-1.26735
2022-08-30,16.57,0.0,0.0
2022-08-29,16.57,0.01,0.06039
2022-08-28,16.56,-0.05,-0.30102
2022-08-25,16.61,-0.11,-0.65789
2022-08-24,16.72,0.06,0.36014
2022-08-23,16.66,-0.04,-0.23952
2022-08-22,16.7,-0.17,-1.00771
2022-08-21,16.87,-0.08,-0.47198
2022-08-18,16.95,-0.25,-1.45349
2022-08-17,17.2,-0.16,-0.92166
2022-08-16,17.36,-0.12,-0.6865
2022-08-15,17.48,-0.16,-0.90703
2022-08-11,17.64,-0.12,-0.67568
2022-08-10,17.76,-0.06,-0.3367
2022-08-09,17.82,0.21,1.1925
2022-08-08,17.61,-0.02,-0.11344
2022-08-07,17.63,0.07,0.39863
2022-08-04,17.56,-0.27,-1.5143
2022-08-03,17.83,0.22,1.24929
2022-08-02,17.61,-0.08,-0.45223
2022-08-01,17.69,-0.18,-1.00727
2022-07-31,17.87,0.12,0.67606
2022-07-28,17.75,0.08,0.45274
2022-07-27,17.67,0.14,0.79863
2022-07-26,17.53,0.14,0.80506
2022-07-25,17.39,-0.08,-0.45793
2022-07-24,17.47,0.05,0.28703
2022-07-21,17.42,0.24,1.39697
2022-07-20,17.18,0.07,0.40912
2022-07-19,17.11,-0.05,-0.29138
2022-07-18,17.16,0.06,0.35088
2022-07-17,17.1,0.02,0.1171
2022-07-14,17.08,0.18,1.06509
2022-07-13,16.9,,
2022-07-12,17.03,-0.01,-0.05869
2022-07-11,17.04,0.11,0.64973
2022-07-10,16.93,-0.12,-0.70381
2022-07-07,17.05,0.0,0.0
2022-07-06,17.05,-0.14,-0.81443
2022-07-05,17.19,-0.07,-0.40556
2022-07-04,17.26,-0.11,-0.63328
2022-07-03,17.37,-0.16,-0.91272
2022-06-30,17.53,0.09,0.51606
2022-06-29,17.44,0.2,1.16009
2022-06-28,17.24,-0.02,-0.11587
2022-06-27,17.26,-0.18,-1.03211
2022-06-26,17.44,-0.06,-0.34286
2022-06-23,17.5,0.19,1.09763
2022-06-21,17.31,0.21,1.22807
2022-06-20,17.1,0.01,0.05851
2022-06-19,17.09,-0.04,-0.23351
2022-06-16,17.13,-0.05,-0.29104
2022-06-15,17.18,0.11,0.64441
2022-06-14,17.07,0.2,1.18554
2022-06-13,16.87,-0.12,-0.7063
2022-06-12,16.99,-0.4,-2.30017
2022-06-09,17.39,-0.28,-1.58461
2022-06-08,17.67,-0.3,-1.66945
2022-06-07,17.97,-0.06,-0.33278
2022-06-06,18.03,-0.02,-0.1108
2022-06-02,18.05,-0.11,-0.60573
2022-06-01,18.16,0.09,0.49806
2022-05-31,18.07,-0.19,-1.04053
2022-05-30,18.26,-0.17,-0.92241
2022-05-29,18.43,0.0,0.0
2022-05-26,18.43,0.1,0.54555
2022-05-24,18.33,-0.09,-0.4886
2022-05-23,18.42,0.14,0.76586
2022-05-22,18.28,0.15,0.82736
2022-05-19,18.13,-0.08,-0.43932
2022-05-18,18.21,0.26,1.44847
2022-05-17,17.95,-0.11,-0.60908
2022-05-16,18.06,0.08,0.44494
2022-05-15,17.98,0.07,0.39084
2022-05-12,17.91,-0.02,-0.11154
2022-05-11,17.93,-0.09,-0.49945
2022-05-10,18.02,-0.01,-0.05546
2022-05-09,18.03,0.11,0.61384
2022-05-05,17.92,-0.16,-0.88496
2022-05-04,18.08,-0.14,-0.76839
2022-05-03,18.22,0.09,0.49641
2022-05-02,18.13,0.04,0.22112
2022-05-01,18.09,-0.11,-0.6044
2022-04-28,18.2,0.03,0.16511
2022-04-27,18.17,-0.19,-1.03486
2022-04-26,18.36,-0.17,-0.91743
2022-04-25,18.53,-0.09,-0.48335
2022-04-24,18.62,-0.05,-0.26781
2022-04-21,18.67,-0.14,-0.74428
2022-04-20,18.81,-0.11,-0.5814
2022-04-19,18.92,0.17,0.90667
2022-04-18,18.75,-0.15,-0.79365
2022-04-13,18.9,-0.17,-0.89145
2022-04-12,19.07,0.12,0.63325
2022-04-11,18.95,-0.06,-0.31562
2022-04-10,19.01,-0.1,-0.52329
2022-04-07,19.11,-0.02,-0.10455
2022-04-06,19.13,-0.09,-0.46826
2022-04-05,19.22,-0.05,-0.25947
2022-04-04,19.27,-0.26,-1.33129
2022-04-03,19.53,-0.09,-0.45872
2022-03-31,19.62,-0.08,-0.40609
2022-03-30,19.7,-0.03,-0.15205
2022-03-29,19.73,0.09,0.45825
2022-03-28,19.64,0.11,0.56324
2022-03-27,19.53,0.0,0.0
2022-03-24,19.53,-0.07,-0.35714
2022-03-23,19.6,-0.06,-0.30519
2022-03-22,19.66,-0.01,-0.05084
2022-03-21,19.67,-0.04,-0.20294
2022-03-20,19.71,-0.16,-0.80523
2022-03-17,19.87,-0.05,-0.251
2022-03-16,19.92,0.12,0.60606
2022-03-15,19.8,0.13,0.6609
2022-03-14,19.67,0.06,0.30597
2022-03-13,19.61,-0.04,-0.20356
2022-03-10,19.65,-0.13,-0.65723
2022-03-09,19.78,-0.29,-1.44494
2022-03-08,20.07,0.18,0.90498
2022-03-07,19.89,-0.05,-0.25075
2022-03-06,19.94,-0.23,-1.14031
2022-03-03,20.17,-0.13,-0.64039
2022-03-02,20.3,-0.14,-0.68493
2022-03-01,20.44,-0.13,-0.63199
2022-02-28,20.57,0.17,0.83333
2022-02-27,20.4,-0.04,-0.19569
2022-02-24,20.44,0.08,0.39293
2022-02-23,20.36,-0.18,-0.87634
2022-02-22,20.54,-0.03,-0.14584
2022-02-21,20.57,-0.05,-0.24248
2022-02-20,20.62,-0.05,-0.2419
2022-02-17,20.67,-0.04,-0.19314
2022-02-16,20.71,0.01,0.04831
2022-02-15,20.7,0.1,0.48544
2022-02-14,20.6,0.07,0.34096
2022-02-13,20.53,-0.1,-0.48473
2022-02-10,20.63,-0.2,-0.96015
2022-02-09,20.83,-0.07,-0.33493
2022-02-08,20.9,0.08,0.38425
2022-02-07,20.82,-0.1,-0.47801
2022-02-06,20.92,-0.1,-0.47574
2022-02-03,21.02,-0.1,-0.47348
2022-02-02,21.12,0.06,0.2849
2022-02-01,21.06,0.06,0.28571
2022-01-31,21.0,0.01,0.04764
2022-01-30,20.99,0.1,0.4787
2022-01-27,20.89,-0.02,-0.09565
2022-01-26,20.91,-0.2,-0.94742
2022-01-25,21.11,-0.15,-0.70555
2022-01-24,21.26,-0.05,-0.23463
2022-01-23,21.31,-0.03,-0.14058
2022-01-20,21.34,0.11,0.51813
2022-01-19,21.23,-0.04,-0.18806
2022-01-18,21.27,0.03,0.14124
2022-01-17,21.24,-0.18,-0.84034
2022-01-16,21.42,-0.06,-0.27933
2022-01-13,21.48,-0.13,-0.60157
2022-01-12,21.61,0.02,0.09264
2022-01-11,21.59,0.22,1.02948
2022-01-10,21.37,0.06,0.28156
2022-01-09,21.31,-0.07,-0.32741
2022-01-06,21.38,0.1,0.46992
2022-01-05,21.28,-0.08,-0.37453
2022-01-04,21.36,0.04,0.18762
2022-01-03,21.32,-0.02,-0.09372
2022-01-02,21.34,-0.22,-1.02041
2021-12-30,21.56,0.12,0.5597
